split;reason;text;value
0;;"3226

Mandag den 14. april 2008 (D)

54. m ø d e";
84;Time;"7) 1. behandling af lovforslag nr. L 156:
Forslag til lov om ændring af ligningsloven og
lov om arbejdsmarkedsbidrag. (Skattefritagelse
for reservebedsteforældre og selvvalgt uddannelse).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008).

1) 1. behandling af lovforslag nr. L 116:
Forslag til lov om ændring af forskellige skattelove. (Modernisering af skatteadministrationen).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 12.03.2008).

8) 1. behandling af lovforslag nr. L 162:
Forslag til lov om ændring af kildeskatteloven
og andre skattelove. (Ændring af skatteordningen for udenlandske forskere og nøglemedarbejdere m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008).

2) 1. behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om afgift af
vejbenyttelse. (Digital registrering ved betaling
af vejbenyttelsesafgift).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 12.03.2008).";kl. 10.00
1048;title_name;"Mødet er åbnet.

Dagsorden

3) 1. behandling af lovforslag nr. L 115:
Forslag til lov om indgåelse af skatteaftaler mellem Danmark og Isle of Man.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 12.03.2008).
4) 1. behandling af lovforslag nr. L 114:
Forslag til lov om indgåelse af dobbeltbeskatningsaftale mellem Danmark og Georgien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 12.03.2008).
5) 1. behandling af lovforslag nr. L 159:
Forslag til lov om ændring af dødsboskatteloven
og forskellige andre love. (Forhøjelse af grænser
for skattefritagelse, ændringer som følge af arveloven og nye aktieavancebeskatningsregler
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008).
6) 1. behandling af lovforslag nr. L 157:
Forslag til lov om ændring af personskatteloven.
(Kompensation for kommunale skatteforhøjelser).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.03.2008). ,";Formanden
1975;Time;"Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 116:
Forslag til lov om ændring af forskellige skattelove. (Modernisering af skatteadministrationen).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 12.03.2008).";Kl. 10:01
2227;Time;Forhandling;Kl. 10:01
2251;title_name;"Forhandlingen er åbnet. Første ordfører er fru
Tina Nedergaard.";Formanden
2324;Time;(Ordfører);Kl. 10:01
2355;name_party;":
Lovforslaget, vi nu skal behandle, sigter mod tre
mål: For det første at skabe smidigere sagsgange
i skatteadministrationen, så borgerne hurtigere
kan få afsluttet en skattesag og få afklaret deres
skat, bl.a. ved at nedbringe sagsbehandlingstiden ved Landsskatteretten: for det andet sigter
forslaget mod at lette erhvervslivets administrative byrder: og for det tredje gennemføres en
række justeringer af skattelovgivningen.

Mandag den 14. april 2008 (L 116)
Som nævnt omfatter forslaget en lang række
tekniske ændringer for at fremme sager i Landsskatteretten, som det vil være for vidtgående at
beskrive i detaljer, men fælles for dem er, at de er
med som anbefalinger i rapporten »Kortere
sagsbehandlingstider i Landsskatteretten« fra
juni sidste år og således er resultatet af et omfattende arbejde med at forenkle skattebehandlingen.
Lovforslaget omfatter bl.a. også, at flere borgere får en rigtig årsopgørelse, en hurtigere
sagsbehandling, at der bliver forenklede regler
om bindende svar, og at behovet for oplysninger
direkte fra virksomhederne nedbringes. Der
skabes også enklere selvangivelsesprocedurer
m.v.
Jeg kan slå fast, at Venstre støtter intentionerne om afbureaukratisering og dermed lettelser
af de administrative byrder for erhvervslivet, og
at vi med tilfredshed har noteret os, at regeringen har sat et omfattende arbejde i gang for netop at lette virksomhedernes administrative arbejde. Det fremgår bl.a. også af regeringsgrundlaget, at de administrative byrder skal lettes
med op til 25 pet. inden 2010..
Samtidig er det også vigtigt for den enkelte
borger, at han eller hun hurtigst muligt kan få
klarhed over sin skat og dermed over sin økonomiske situation. Derfor støtter vi også alle tiltag,
som kan medvirke til at smidiggøre arbejdsgangene og nedbringe de sagsbehandlingstider,
som mange oplever som for lange og for besværlige at komme igennem. Det er derfor positivt, at forslaget lægger op til at reducere skatteborgernes arbejde med bl.a. selvangivelsen.
Venstre støtter forslaget og ser frem til udvalgsbehandlingen.
'Kl. 10:03";Tina Nedergaard
4438;title_name;"Tak til ordføreren: Der er ingen, der har bedt om
korte bemærkninger, og så er det hr. Nick Hækkerup som ordfører.";Formanden
4562;Time;(Ordfører);Kl. 10:03
