split;reason;text;value
0;;"Onsdag den 8. februar 1995 (D)

51. m ø d e";
80;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Forhandling om redegørelse nr. R 5:
Arbejdsministerens redegørelse af 20. januar
1995 om flaskehalsindsatsen.

Meddelelser fra formanden";kl. 13.00
271;title_name;"Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om udbetaling af en ekstraordinær hædersgave i anledning af 50-året for Danmarks befrielse.
(Lovforslag nr. L 171).
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af ligningsloven.
(Beskatning af ansattes tjeneste- og lejeboliger).
(Lovforslag nr. L 173).
Skriftlig fremsættelse af forslag";Formanden
770;title_name;":
Jeg tillader mig hermed at fremsætte:
Forslag til lov om udbetaling af en ekstraordinær hædersgave i anledning af 50-året for Danmarks befrielse.
(Lovforslag nr. L 171).
Der stilles forslag om, at der til personer, der
modtager hædersgave efter § 1, stk. 1, i lov nr.
277 af 6. maj 1993 om forhøjelse af hædersgaver,
ydes et ekstraordinært hædersgavebeløb på
5.800 kr. svarende til det nuværende årlige
hædersgavebeløb. Tilsvarende stilles der forslag

3063

om, at der udbetales et ekstraordinært hædersgavebeløb på 5.800 kr. til sårede og efterladte
efter faldne den 29. august 1943, jf. lov om forhøjelse af hædersgave § 1, stk. 2.
Det foreslås, at beløbet skal være skattefrit, og
det sikres, at de, der modtager den ekstraordinære hædersgave, ikke som følge heraf skal
udsættes for reduktion af sociale ydelser m.v.,
de i øvrigt måtte være berettiget til.
Det ekstraordinære hædersgavebeløb skønnes at medføre en merudgift på 38,0 mio. kr. i
1995 (PL-1995).
Det foreslås, at loven træder i kraft den 1. juni
1995 og finder anvendelse for personer, der
denne dato er berettiget til hædersgave.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg på regeringens vegne
anbefale forslaget til Tingets velvillige behandling.";Karen Jespersen
2049;title_name;":
Herved tillader jeg mig at fremsætte:
Forslag til lov om ændring af ligningsloven.
(Beskatning af ansattes tjeneste- og lejeboliger).
(Lovforslag nr. L 173).
I forbindelse med skatteomlægningerne i sommeren 1993 blev der med virkning fra 1. januar
1994 vedtaget nye regler for beskatning af personalegoder. Det blev således vedtaget, at personalegoder, herunder boliger, der stilles til
rådighed for ansatte, skal værdiansættes til
markedsværdien i stedet for som tidligere til
værdien for den enkelte modtager - en værdi,
der typisk kan ligge en del under markedsværdien.
Ved den skattemæssige værdiansættelse efter
markedsværdiprincippet er det uden betydning,
om den ansatte har pligt til at bebo den pågældende bolig (tjenestebolig) eller pligt til at fraflytte boligen i forbindelse med ansættelsesforholdets ophør (lejebolig).
Det forhold, at der ikke efter de gældende
regler for værdiansættelse af boliger kan tages
hensyn til de særlige nævnte ulemper, der er
forbundet med som ansat at bebo en tjenestebolig eller en lejebolig, har givet anledning til en
del indvendinger fra ansatte med sådanne boliger. Lovforslaget imødekommer disse indvendinger ved for såvel offentligt som privat ansatte at indføre en lavere værdiansættelse af de
pågældende boliger end den gældende markedsleje.

3064

Onsdag den 8. februar 1995

For boliger, som det af hensyn til udførelsen
af arbejdet skønnes nødvendigt, at den ansatte
har pligt til at bebo under ansættelsen og til at
fraflytte ved ansættelsens ophør (tjenesteboliger), ansættes den skattemæssige værdi efter
lovforslaget som markedslejen nedsat med 30
pct.
For boliger, som den ansatte ikke har pligt til
at bebo, men alene har pligt til at fraflytte ved
ansættelsens ophør (lejeboliger), ansættes den
skattemæssige værdi som markedslejen nedsat
med 10 pet.
Med forslaget sker der på den måde en tilpasning mellem den skattemæssige værdiansættelse af boligerne og den værdiansættelse, der
anvendes ved fastsættelsen af huslejen for tjenestemænds tjeneste- og lejeboliger.
Regeringen finder fortsat, at det princip, der
gennemførtes ved skattereformen - beskatning
ud fra markedsværdien - er et rigtigt og nødvendigt princip. De foreslåede regler er alene
begrundet i de helt særlige forhold, der gør sig
gældende for især tjenesteboliger, nemlig at der
er tale om et gode, der i en sådan grad er knyttet
til det arbejde, der skal udføres, at den ansatte
ikke har mulighed for at vælge godet - boligen ud fra egne ønsker, behov og økonomiske formåen.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale forslaget til
Tingets velvillige behandling.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.";Carsten Koch
4761;title_name;"De som nr. 3 og 4 opførte spørgsmål (spm. nr.
S 847 og S 848), der er stillet af hr. Bent Hindrup
Andersen (EL) til kulturministeren, udsættes
efter ønske fra spørgeren til spørgetiden onsdag
den 22. februar 1995.
Spm. nr. S 853
1) Til statsministeren af:";Formanden
5038;name_party;":
»Vil statsministeren sørge for, at den danske
regering ikke modtager den iranske viceudenrigsminister Mahmoud Vaezi, som efter planen

skulle komme til København mandag den 6.
februar for med den danske regering at drøfte
økonomiske spørgsmål mellem Iran og Danmark?«
Skriftlig begrundelse
Enhedslisten opfordrer hermed regeringen til at
aflyse den iranske viceudenrigsministers planlagte besøg i København den 6.-7. februar 1995.
Den norske og svenske regering har allerede
aflyst det planlagte besøg af den iranske viceudenrigsminister i de to lande. Ifølge Ritzaus
Bureau har Norge hjemkaldt sin ambassadør fra
Iran, efter at flere spor peger i retning af, at det
var Iran, der stod bag nedskydningen af den
norske forlægger William Nyegaard i Oslo i
1993. Nyegaard, der blev hårdt såret, havde
udgivet Rushdies bog »De sataniske vers«. Ifølge Ritzau har Nyegaard kaldt det en skændsel,
at Sverige og Danmark tager imod en repræsentant fra Iran, og Sverige har altså nu aflyst besøget.
Det er klart, at Danmark har eksportinteresser
i Iran, men disse økonomiske interesser må helt
klart vige for nødvendigheden af at markere en
klar international fordømmelse af det iranske
præstestyres dødsdom over Rushdie og den
generelle tilsidesættelse af såvel de grundlæggende menneskerettigheder som de politiske
frihedsrettigheder i Iran. Derfor er det helt uacceptabelt, hvis Danmark i en sådan situation
holder møde med den iranske regering alene for
at fremme snævre økonomiske interesser.
Såfremt statsministeren inden mandag den 6.
februar 1995 meddeler, at det planlagte besøg er
aflyst, vil spørgeren naturligvis med tilfredshed
trække spørgsmålet tilbage.";Keld Albrechtsen
6720;name_party;":
Selv om Det Udenrigspolitiske Nævn i går
behandlede sagen, er der stadig nogle spørgsmål, som bør følges til dørs.
Jeg synes bl.a. ikke, at statsministeren har
håndteret den her sag godt nok. Statsministeren
fik allerede i fredags en opfordring til at gribe
ind og stoppe den iranske viceudenrigsministers besøg, men tilsyneladende foretog statsministeren sig ikke noget som helst.
Statsministeren burde med det samme efter
min opfattelse have sat sig ind i sagen - og den
var jo enkel nok - og have grebet ind, mens tid
var. Men lørdag, dagen efter, sagde statsmini-

Onsdag den 8. februar 1995 (Spm)
steren - det fremgår af Berlingske Tidende søndag - at han ikke kendte tilstrækkeligt til sagen
til at udtale sig om den. Det synes jeg ikke er tilfredsstillende.";Keld Albrechtsen
7526;title_name;":
Som det vil være spørgeren bekendt, har besøget fundet sted. Jeg vil derfor bede udenrigsministeren om nærmere at redegøre for forløbet.
Lad mig blot for min part knytte den kommentar til spørgsmålet, at Det Udenrigspolitiske
Nævn blev forhåndsorienteret om, at besøget
ville finde sted, på nævnets møde den 20. januar. Enhedslisten er som bekendt også repræsenteret i Det Udenrigspolitiske Nævn.";Poul Nyrup Rasmussen
7967;title_name;":
Som statsministeren har nævnt, og som offentligheden vil vide, er den iranske viceudenrigsministers besøg gennemført. Jeg skal gerne
begrunde endnu en gang, hvorfor regeringen
mener, at det var en rigtig beslutning.
Viceudenrigsministerens arbejdsbesøg blev
gennemført efter de retningslinjer, der har været
fulgt for sådanne samtaler siden 1988. Vi lægger
vægt på, at den kritiske dialog er den bedste
metode til at søge at forbedre menneskerettighederne i Iran og ikke mindst fatwa'en mod Salman Rushdie.
Vi mener - og det er også opfattelsen i
EU-kredsen - at isolering af iranerne ikke tjener
noget som helst formål. Tværtimod risikerer vi,
at forholdene i Iran bliver værre for de mennesker, vi søger at hjælpe.
Der er ikke internationalt grundlag for at gennemføre sanktioner mod Iran. Sanktioner uden
bred opbakning er i øvrigt meningsløse. Dette er
også den norske vurdering.
Vi har klart og utvetydigt sagt til iranerne,
hvad vi mener om menneskerettighederne i Iran
og om fatwa'en mod Salman Rushdie. Der må
ændringer i den iranske holdning til, før der kan
blive tale om fremskridt på de områder, hvor
iranerne ønsker det.
Besøget drejede sig i virkeligheden om en
prioritet i dansk udenrigspolitik, nemlig at søge
at påvirke alle lande til at overholde menneskerettighederne. Det gøres bedst ved at sige, hvad
vi mener, til dem, der har ansvaret: og det er nu
engang Irans regering.
Jeg kan ikke lade være med at undre mig lidt
over den kritik af besøget, der er fremkommet
fra flere af partierne i de* seneste dage. Som
statsministeren sagde, redegjorde regeringen

3065

allerede den 20. januar for besøget. Problemerne
om Norge redegjorde vi ligeledes for. Der har
aldrig været tale om et besøg af den iranske
viceudenrigsminister i Norge. Det eneste nye
siden den 20. januar er, at Sverige har aftalt med
iranerne at udsætte viceudenrigsministerens
besøg.
Men lad mig gentage: Vi følger her retningslinjer, som har været fulgt siden 1988, senest ved
et besøg af den iranske viceudenrigsminister til
den daværende regering og udenrigsminister i
december 1992.";Niels Helveg Petersen
10065;name_party;":
Jeg synes stadig væk, det er utilfredsstillende, at
statsministeren ikke gik ind i sagen i fredags. Så
vidt med det historiske.
Så vil jeg godt stille et spørgsmål til de to
ministre om dette med den kritiske dialog. Det
er jo sådan, at det er en EU-politik, men jeg
synes ikke, det kan være rigtigt, når der er tale
om et præstestyre af den karakter, der er tale om
her - så brutalt, som det er - at opretholde den
kritiske dialog. Der er tidspunkter, hvor en kritisk dialog kan være rigtig, det er jeg enig i, men
det er efter min mening ikke tilfældet her. Her
bør vi afbryde forbindelserne og vise styret, at
den går altså ikke.
Derfor vil jeg spørge ministrene, om det er
EU, der har dikteret, at vi skal have den dér kritiske dialog, om det er derfor, statsministeren og
udenrigsministeren ikke gik ind og stoppede
det besøg, og om det ikke kunne være en overvejelse værd at begynde at føre vores egen politik over for Iran i stedet for at underlægge os
EU's efter min forfejlede politik i dette spørgsmål.";Keld Albrechtsen
11122;title_name;":
Danmark fører sin egen politik, men vi koordinerer politikken i forhold til Iran med de øvrige
EU-medlemslande, og det mener jeg er den rigtige linje.
Der er intet grundlag, f.eks. i FN-resolutioner,
for, at Danmark alene skulle gennemføre sanktioner på det handelsmæssige eller andre områder i forhold til Iran. Dette er ikke en EU-beslutning, det er en FN-beslutning, og der foreligger
ikke et sådant grundlag fra FN.";Niels Helveg Petersen
11566;name_party;":
Statsministeren har fuldstændig ret i, at Enhedslisten er repræsenteret i Det Udenrigspolitiske
Nævn. Det er regeringen jo også, og dermed

3066

Onsdag den 8. februar 1995 (Spm)

havde regeringen jo også mulighed for at tage
stilling til, om den ønskede besøget gennemført,
især da man fik en henvendelse fra Enhedslisten, inden besøget blev gennemført, hvori vi
opfordrede regeringen til at tage stilling. Så det
var et lidt tyndt svar.
Men jeg kunne godt tænke mig at spørge";Søren Søndergaard
12064;title_name;"Er det statsministerens opfattelse, at det er landbrugsministeren, som skal føre
den kritiske dialog? Var det ikke mere naturligt,
at det var statsministeren selv eller udenrigsministeren, som førte kritisk dialog med ministre
fra andre lande? Er det ikke mærkeligt at placere den kritiske dialog i Landbrugsministeriet?
Jeg vil også godt spørge statsministeren: Er
det sådan, at det er statsministerens opfattelse,
at højskoleophold for iranske landbrugselever
og det at lære Iran at producere deres fetaost
selv, hvilket jo var det, der indgik i samtalerne i
Landbrugsministeriet, ligefrem er oplagte eksempler på kritisk dialog?";statsministeren
12717;name_party;":
Jeg synes, at de besvarelser, vi får her i dag,
tyder på, at regeringen har lært overordentlig
lidt af den offentlige proteststorm, der rejste sig
mod besøget.
Nu planlægges tilsyneladende - sådan har jeg
forstået det, og jeg vil godt spørge, om det er
rigtigt - uden hensyn til den kritik, der har
været, et nyt besøg om 2 år. Det er i øvrigt ifølge
pressen i dag uklart, om Det Udenrigspolitiske
Nævn blot skal orienteres om disse planer, eller
om nævnet rent faktisk får lejlighed til at godkende det eller afvise det.
Desuden vil jeg spørge om sanktionspolitikken. Det er jo nu oplyst, at vi allerede har tabt
765 mio. kr. - det fremgår af Politiken i dag - på
eksportkreditter til Iran. Jeg vil godt spørge, om
det ikke var en rimelig god og præcis sanktion
at sætte ind med på nuværende tidspunkt at
sige: Så skal vi i hvert fald ikke fortsætte med at
give eksportkreditgarantier til Iran.";Keld Albrechtsen
