split;reason;text;value
0;;"Fredag den 2. november 2018 (D)

1

Susanne Eilersen (DF) m.fl.:";
103;Time;"Beslutningsforslag nr. B 26 (Forslag til folketingsbeslutning om
overdragelse af myndighedsansvaret for brandsikkerhed i bygninger
til de kommunale beredskaber).

Dagsorden

Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

13. møde

1) 1. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om dansk indfødsret og lov om
danskuddannelse til voksne udlændinge m.fl. (Henlæggelse til kommunalbestyrelserne af grundlovsceremonier, forhøjelse af gebyr for
ansøgning om dansk indfødsret ved naturalisation samt fastsættelse
af nærmere regler om udlændinges fravær i undervisning i dansk
m.v.).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 25.10.2018).

Retsudvalget har afgivet beretning om udvalgsbehandling af udkast
til bekendtgørelser efter databeskyttelseslovens § 5, stk. 3.
(Beretning nr. 2).

2) 1. behandling af lovforslag nr. L 81:
Forslag til lov om indfødsrets meddelelse.
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 25.10.2018. Omtrykt).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om dansk indfødsret og lov om
danskuddannelse til voksne udlændinge m.fl. (Henlæggelse til
kommunalbestyrelserne af grundlovsceremonier, forhøjelse af
gebyr for ansøgning om dansk indfødsret ved naturalisation
samt fastsættelse af nærmere regler om udlændinges fravær i
undervisning i dansk m.v.).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 25.10.2018).

3) 1. behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om beskyttelse af havmiljøet. (Bemyndigelse om offentliggørelse af navne på rederier, der overtræder
reglerne om svovlindhold i skibsbrændstoffer).
Af miljø- og fødevareministeren (Jakob Ellemann-Jensen).
(Fremsættelse 04.10.2018).
4) 1. behandling af lovforslag nr. L 54:
Forslag til lov om ophævelse af en række love på Miljø- og Fødevareministeriets og Udenrigsministeriets områder.
Af miljø- og fødevareministeren (Jakob Ellemann-Jensen).
(Fremsættelse 04.10.2018).
5) 1. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Obligatorisk
digital kommunikation om rottebekæmpelse og autorisation hertil).
Af miljø- og fødevareministeren (Jakob Ellemann-Jensen).
(Fremsættelse 25.10.2018).";kl. 10.00
2470;Time;Meddelelser fra formanden;Kl. 10:00
2524;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelse:

Beretningen vil fremgå af www.folketingstidende.dk (jf. ovenfor).";Pia Kjærsgaard
2653;Time;Forhandling;Kl. 10:00
2693;title_name;":
Forhandlingen er åbnet. Fru Astrid Krag, Socialdemokratiet. Værsgo.";Pia Kjærsgaard
2772;Time;(Ordfører);Kl. 10:01
2800;name_party;":
Tak for ordet. Vi skal i dag behandle et lovforslag, der udmønter dele af den gode politiske aftale om indfødsret, som vi indgik kort før
sommerferien med regeringen og Dansk Folkeparti – en aftale, hvor
vi fik skærpet vandelskravene i forhold til bl.a. bandekriminalitet,
seksualforbrydelser m.v., hvor vi fik skærpet opmærksomheden på
frakendelse af statsborgerskab, hvor vi fik styrket dokumentationskravene i sygdomssagerne og oprettet en enhed i Styrelsen for Patientsikkerhed, der kan bistå med lægefaglig indsigt, og skærpet kravene til selvforsørgelse.
Så fik vi også skærpet kravene til ansøgers indsats for at have tilegnet sig det danske sprog. Den ændring behandler vi i dag, og her
bakker Socialdemokratiet selvfølgelig op om, at alle kursisters deltagelse i danskundervisning registreres, så det ved fremtidige ansøg-

2

Fredag den 2. november 2018 (L 80)

ninger om dansk indfødsret vil være muligt at indhente oplysninger
om en kursists deltagelse i danskuddannelsen. Sproget er en afgørende forudsætning for at blive en aktiv del af fællesskabet og af Danmark.
Endelig fik vi med indfødsretsaftalen også vedtaget, at tildeling
af statsborgerskab fremover skal markeres som en højtidelighed lokalt, at statsborgerskabet betinges af en lokal ceremoni, hvor ansøgeren skriver under på at ville overholde grundloven m.v. og ved ceremonien udviser respekt for danske værdier og optræder respektfuld
over for myndighedernes repræsentanter.
Det er ingen hemmelighed, at særlig den sidste del, altså den med
at optræde respektfuldt, har skabt en del debat – en god debat og en
vigtig debat, synes jeg, om, hvad det vil sige at optræde respektfuldt
i Danmark, og om, hvorvidt lovgivning er vejen frem. Det skal vi
selvfølgelig kunne tale om, og det skal vi kunne sætte ord på.
Med lovforslaget her får udlændingeministeren bemyndigelse til
at fastsætte de nærmere regler om afholdelse af ceremonierne. Så
langt, så godt. En ministerbemyndigelse kan vi godt støtte, men så
må man forstå, at ministeren, som ministeren meget malerisk beskriver det i de nærmest læserbrevsagtige lovbemærkninger, har tænkt
sig at bruge den bemyndigelse til, at man skal give hånd for at blive
dansk statsborger. Det bliver altså til lovgivning om håndtryk, og det
kan vi ikke støtte. For som Socialdemokratiet har sagt: Vi bakker
fuldt op om de lokale grundlovsceremonier, hvor nye danske statsborgere får mulighed for at hilse på deres lokale myndighed, det sikrer en god og en gavnlig lokal forankring, men at gøre håndtrykket
til lovkrav i den forbindelse er vi imod. Naturligvis skal man give
hånd – det er sådan, vi hilser på hinanden i Danmark. Det gør vi som
udtryk for respekt for den person, vi står over for – om det er høj eller lav, tyk eller tynd, mand eller kvinde. Og det er nærmest så selvfølgeligt, at mange af os nok slet ikke tænker over det, altså at vi
flere gange dagligt stikker hånden frem for at hilse på hinanden formelt. Så selvfølgelig skal vi give hånd. Det mener vi helt på linje
med de mange borgmestre, der har udtalt sig om, at vi ikke behøver
at lovgive om den del.
Hvis det så siden hen viser sig, at der er problemer med folk, der
afviser at give hånd, ja, så må vi jo diskutere lovgivningen på det
tidspunkt. På den baggrund skal jeg meddele, at vi ikke kan stemme
for lovforslaget, som det ligger her, men vi støtter som sagt aftalen
om statsborgerskab, også grundlovsceremonierne, som vi ser utrolig
meget frem til. Og derfor stemmer vi heller ikke imod lovforslaget,
og det bliver dermed den gule knap, Socialdemokratiet kommer til at
trykke på.";Astrid Krag
6387;Time;;Kl. 10:04
6415;title_name;":
Tak. Der er nogle kommentarer. Hr. Christian Langballe, Dansk Folkeparti.

ligger i sagens natur. For så vil den person overhovedet ikke være en
del af det danske fællesskab.
Jeg ved ikke, om det giver anledning til nogle principielle overvejelser, at jeg siger det, jeg gør, men mit spørgsmål til Socialdemokratiet er: Hvorfor kan I ikke stemme for det her? Det synes jeg er
besynderligt.";Pia Kjærsgaard
6816;Time;;Kl. 10:05
6844;title_name;":
Værsgo, så er det ordføreren, fru Astrid Krag.";Pia Kjærsgaard
6902;Time;;Kl. 10:05
6919;name_party;":
Tak for det spørgsmål. Vi har det jo sådan i Socialdemokratiet, at vi
meget gerne er med til at lovgive om og også at stramme op i forhold til de reelle problemer, der er i vores samfund. Og der er problemer med tilstrømningen, dårlig integration og tilbagesendelse,
som jeg ved er nogle af de ting, som Dansk Folkeparti lige for tiden
også diskuterer i andre lokaler end her i Folketingssalen. Der vil vi
meget gerne være med til at bruge lovgivningsredskabet, når det giver mening. Men vi skal ikke lovgive om problemer, der ikke eksisterer. Der må vi altså nogle gange styre os lidt her i Folketinget og
tage tingene i den rigtige rækkefølge.
Vi skal have de her ceremonier op at flyve. Jeg tror, de bliver rigtig fine. Jeg tror, de kommer til at leve op til det formål, som vi jo er
enige om, nemlig at det skal være noget højtideligt og noget ganske
særligt, når man får et dansk statsborgerskab. Vi har ønsket, at det
skal festligholdes. Det tror jeg at de her lokale grundlovsceremonier
bliver rigtig gode til. Jeg tror, det bliver nogle fine arrangementer
med Dannebrog og røde sodavand til børnene, og hvordan man nu
ellers vælger at gøre det. Og så tror jeg, at man godt kan håndtere det
lokalt. Jeg tror selvfølgelig, at der bliver givet hånd.
Jeg må sige til hr. Christian Langballe, at det spørgsmål, der blev
stillet, er hypotetisk. Selvfølgelig skal man give hånd, og er man
ekstremist ... Det spørgsmål må jeg uddybe, for jeg kan forestille
mig, at ordføreren spørger igen.";Astrid Krag
8420;Time;;Kl. 10:07
8448;title_name;":
Værsgo.";Pia Kjærsgaard
8467;Time;;Kl. 10:07
8493;name_party;":
Tak. Mit enkle spørgsmål er: Dersom Socialdemokratiet skulle få regeringsmagten, vil man så gøre, hvad man kan, for at få det her forslag til at forsvinde? Vil man afskaffe kravet om håndtryk igen? Det
synes jeg er interessant, for vi skal jo også vide, hvordan vi stiller os
til det i Dansk Folkeparti.";Christian Langballe
8808;Time;;Kl. 10:07
8819;Time;;Kl. 10:04
8845;name_party;":
Jeg havde lidt den fornemmelse, da hele den her håndtryksdebat gik
i gang og venstrefløjen med De Radikale kom med deres hylende
forargelse – det er man jo vant til – at det var, som om Socialdemokratiet løb af sted som forskræmte høns, der ikke rigtig vidste, hvordan de skulle forholde sig til det her. Det synes jeg egentlig var lidt
komisk.
Jeg mener jo, at det at give et håndtryk er mere end blot at hilse
på hinanden. Det er faktisk en del af aftaleretten. Det vil sige, at der i
håndtrykket også ligger et løfte om, at man vil respektere de danske
værdier og det, som Danmark står for. Hvis en person af religiøse
grunde – eventuelt og måske en muslim – betragter vedkommende,
altså den borgmester, der måske vil give hånd, som uren, skal den
her muslim overhovedet ikke have statsborgerskab. Det synes jeg";Christian Langballe
9689;title_name;":
Værsgo.";Pia Kjærsgaard
9708;Time;;Kl. 10:07
