split;reason;text;value
0;;": Fredag den 3. juni 2005 (D)

46. m ø d e";
76;Time;"Dagsorden

, 3931

6) Første behandling af beslutningsforslag nr.
B 68:
Forslag til folketingsbeslutning om afskaffelse af
starthjælpen og forhøjelse af introduktionsydelsen til kontanthjælpsniveau.
Af Kamal Qureshi (SF), Anne-Marie Meldgaard
(S), Elsebeth Gerner Nielsen (RV) og Jørgen
Arbo-Bæhr (EL).
(Fremsat 12/4 2005).

1) Første behandling af beslutningsforslag nr.
B 48:
Forslag til folketingsbeslutning om at give efterlønsmodtagere adgang til at kunne tjene 30.000
kr.' årligt uden modregning i efterlønnen.
Af Bent Bøgsted (DF) m.fl.
(Fremsat 31/3 2005).

7) Første behandling af beslutningsforslag nr.
B 94:
Forslag til folketingsbeslutning om ændring af
forretningsorden for Folketinget.
Af Lone Dybkjær (RV) m.fl.
'
(Fremsat 24/5 2005).

2) Første behandling af beslutningsforslag nr.
B 73:
Forslag til folketingsbeslutning om øget tilskyndelse til at arbejde i efterlønsperioden.
Af Ole Sohn (SF) m.fl.
(Fremsat 13/4 2005).

8) Første behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om andelsboligforeninger og andre boligfællesskaber. (Salg
af private andelsboligforeningsejendomme).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 1/6 2005).

3) Første behandling af beslutningsforslag nr.
B 74:
Forslag til folketingsbeslutning om ret til dagpenge for ledige over 60 år.
Af Ole Sohn (SF) m.fl.
(Fremsat 13/4 2005).
4) Første behandling af beslutningsforslag nr.
B 75:
Forslag til folketingsbeslutning om bedre mulighed for fleksibel tilbagetrækning fra arbejdsmarkedet.
Af Ole Sohn (SF) m.fl.
(Fremsat 13/4 2005).
5) Første behandling af beslutningsforslag nr.
B 80:
Forslag til folketingsbeslutning om mere fleksi,ble rammer for ældre lønmodtagere på efterløns- og dagpengeområdet.
Af Bjarne Laustsen (S) m . f l . .
(Fremsat 19/4 2005).

Meddelelser fra formanden";kl. 10.00
1906;title_name;"Medlemmer af Folketinget Christian H. Hansen
(DF), Kim Christiansen (DF), Kristian Thulesen
Dahl (DF), Pia Kjærsgaard (DF), Morten Messerschmidt (DF), Peter Skaarup (DF) og Hans Kristian Skibby (DF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om velfærd for
katte og forberedelse af lovgivning om katte.
(Beslutningsforslag nr. B 96).
Medlemmer af Folketinget Bente Dahl (RV), Simon Emil Ammitzbøll (RV), Marianne Jelved
(RV), Martin Lidegaard (RV), Elsebeth Gerner
Nielsen (RV) og Margrethe Vestager (RV) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udvikling af .
de danske folkehøjskoler.
(Beslutningsforslag nr. B 97). - '

3932

Fredag den 3. juni 2005 (B 48 m.fl.)

Den første sag på dagsordenen var:
1) Første behandling af beslutningsforslag nr.
B 48:
Forslag til folketingsbeslutning om at give efterlønsmodtagere adgang til at kunne tjene
30.000 kr. årligt uden modregning i efterlønnen.
Af Bent Bøgsted (DF) m.fl.
(Fremsat 31/3 2005).
Sammen med denne sag foretoges:
2) Første behandling af beslutningsforslag nr.
B 73:
Forslag til folketingsbeslutning om øget tilskyndelse til at arbejde i efterlønsperioden.
Af Ole Sohn (SF) m.fl.
(Fremsat 13/4 2005).
3) Første behandling af beslutningsforslag nr.
B 74:
Forslag til folketingsbeslutning om ret til dagpenge for ledige over 60 år.
Af Ole Sol-in (SF) m.fl.
(Fremsat 13/4 2005).
4) Første behandling af beslutningsforslag nr.
B 75:
Forslag til folketingsbeslutning om bedre mulighed for fleksibel tilbagetrækning fra arbejdsmarkedet.
Af Ole Sohn (SF) m.fl.
(Fremsat 13/4 2005).
5) Første behandling af beslutningsforslag nr.
B 80:
Forslag til folketingsbeslutning om mere fleksible rammer for ældre lønmodtagere på efterløns- og dagpengeområdet.
Af Bjarne Laustsen (S) m.fl.
(Fremsat 19/4 2005).
Forslagene sattes til forhandling.
Forhandling
Beskæftigelsesministeren (Claus Hjort Frederiksen):
De fem beslutningsforslag, som behandles i dag,
har mange fælles træk, ja, nogle af dem er næsten ens. I alle forslag ønskes der lempelse i reglerne for enten de ældre ledige eller efterlønsmodtagere, eller begge grupper.

Det er heller ikke første gang, vi har nogle af
emnerne på dagsordenen. Jeg henviser her til
behandlingerne af B 48 fra februar 2002, stillet
af SF, og forespørgsel nr. F 7 fra april i år, stillet
af Enhedslisten. På baggrund af forespørgsel nr.
F 7 vedtog Folketinget den 12. april en vedtagelse, hvor regeringen blev opfordret til at indkalde
forligspartierne bag efterlønsreformen fra 1998
med henblik på at undersøge mulighederne for
at øge arbejdsudbuddet gennem større incitamenter i efterlønsordningen.
Jeg har allerede haft det første møde med forligspartierne bag efterlønsreformen. Vi havde et
konstruktivt møde, hvor vi aftalte, at der skal
sættes en række analyser i gang, som skal evaluere efterlønsreformens virkning og belyse de ældres adgang til arbejdsmarkedet.
Vi har i den forbindelse aftalt at starte med at
analysere forslagene om en fradragsfri indtægt
på 30.000 kr. i efterlønsordningen og dagpengeperiodens længde for de over 60-årige. Efter
sommerferien skal vi så mødes igen, når de første analyser ligger klar.
Regeringen har under valgkampen klart og
tydeligt tilkendegivet, at gennemførelsen af
eventuelle reformer af velfærdssystemet bør afvente udspillet fra Velfærdskommissionen. Det
gælder også ændringer af efterlønsordningen.
Det er fortsat vor holdning, men det betyder ikke, at vi bare skal sidde med hænderne i skødet
indtil da. Vi kan jo godt gå i gang med at se på,
hvordan reglerne virker, og hvordan vi sikrer os,
at ældre kan blive på arbejdsmarkedet længst
muligt.";Formanden
5594;Time;"De tre hovedemner i de fem beslutningsforslag er for det første, at efterlønsmodtagere skal
have ret til at tjene 30.000 kr. uden fradrag i efterlønnen, for det andet, at der skal være en længere dagpengeperiode for de over 60-årige og
for det tredje lempelige særregler for de 60-årige.
Til de forslag, der går på, at efterlønsmodtagere skal have ret til at tjene 30.000 kr. uden fradrag, skal jeg henvise til mine bemærkninger
under behandlingen af forespørgsel nr. F 7 og til
det afholdte møde mellem forligspartierne bag
efterlønsreformen, hvor det som sagt er aftalt, at
forslaget skal analyseres nærmere.
Til forslaget om de 60-åriges ret til 4 års dagpenge, vil jeg sige, at regeringen er opsat på at
sikre, at så mange ældre som muligt bliver længere på arbejdsmarkedet. Men samtidig ønsker
vi ikke at skabe en slags alternativ tilbagetræk-

Fredag den 3. juni 2005 (B 48 m.fl.)
ningsordning for ældre, som ikke står til rådighed. Reglerne om de 60-åriges ret til dagpenge
har som bekendt en nær sammenhæng med efterlønsreglerne, og det er derfor naturligt, at vi
overvejer dette forslag i sammenhæng med
drøftelserne om efterlønsordningen i øvrigt.
Jeg skal derfor i det hele henvise til det allerede sagte om mødet mellem forligspartierne bag
efterlønsreformen. Jeg vil dog gerne understrege, at regeringen er indstillet på en fordomsfri
drøftelse af disse forslag, når de nærmere analyser foreligger.
Herudover er der i beslutningsforslag nr. B 74
og B 75 fremsat tre forslag af SF om nye lempelige særregler for 60-årige. Til disse forslag skal
jeg overordnet bemærke, at der vil være tale om
indgribende ændringer af samspillet mellem
dagpengesystemet og efterlønsordningen.
Forslagene tegner et billede, hvor så mange
som muligt skal have dagpenge eller efterløn
med højeste sats helt frem til pensionsalderen,
uanset om de har haft arbejde eller ej. Regeringen kan derfor under ingen omstændigheder
støtte disse forslag.
I forhold til de enkelte forslag skal jeg bemærke følgende: SF foreslår for det første, at dagpengeretten for personer på den såkaldte forlængede dagpengeret forlænges med yderligere 3 år,
så man kan bevare dagpengeretten til det fyldte
63. år. I dag ophører den ved det fyldte 60. år.
Forslaget er begrundet med, at ledige ikke
skal tvinges på efterløn, når de fylder 60, men.
først når de fylder 63 år. SF's forslag åbner for en
samlet dagpengeperiode med ret til højeste dagpengesats og lempelig pensionsmodregning på i
alt op til 12 år. Jeg må sige, at jeg har svært ved
at se ideen med, at personer, der allerede efter
de gældende regler er på forlængede dagpenge,
når de fylder 60 år, skal have endnu flere år med
dagpenge.
Hensigten med de gældende regler om den
forlængede dagpengeret er, at personer, som ville falde ud af dagpengesystemet relativt kort tid
før efterlønsalderen, for det første ikke skal miste deres forsørgelsesgrundlag indtil efterlønsalderen og for det andet ikke skal miste retten til
efterløn, fordi de ikke har dagpengeret på 60års-dagen.
Der er således tale om en social beskyttelsesregel for personer, som i øvrigt ville have ret til
efterløn, men som ikke har haft arbejde, som
kunne give dem en ny dagpengeperiode. De kan
således få op til 5 års ekstra dagpenge på den

3933

forlængede dagpengeret, fordi de har ret til at gå
på efterløn som 60-årige.
Det er derfor ikke et spørgsmål om at tvinge
dem på efterløn, når de bliver 60 år. Tværtimod
har de haft et forsørgelsesgrundlag på dagpenge
i op til 9 år mod normalt højst 4 år, indtil de har
mulighed for at gå på efterløn som 60-årige. Regeringen kan derfor ikke gå ind for, at man skal
kunne vælge at modtage dagpenge i yderligere
3 år ud over de 9 år.
Men hermed er SF's gavmildhed ikke opbrugt. SF foreslår yderligere, at man skal have
højere efterløn svarende til ens dagpengesats,
hvis man først overgår til efterløn, når man er 63
år, og det skal gælde, uanset hvor stor ledighed
man har haft i de foregående år. Dette forslag er
begrundet med, at man i dag diskriminerer ledige, der venter med at gå på efterløn, til de er
fyldt 63 år, hvis de ikke har ret til mindst 2 års
dagpenge på dette tidspunkt.";Kl. 10.05
9742;Time;"l
Jeg er ikke helt klar over, hvad SF egentlig
mener med dette. Forslagsstillerne har tilsyneladende overset, at den eksisterende 63-års-regel
kun gælder for efterløn efter den gamle efterlønsordning, som meget snart er en saga blot.
Reglen går ganske rigtigt ud på, at kun de 63årige, som har mindst 2 års dagpengeret i behold, kan få efterløn med høj sats i hele den resterende efterlønsperiode. Men den foreslåede
ændring af reglen kan jo af gode grunde ikke nå
at få betydning for nogen i den gamle ordning,
som er heit udfaset pr. L juli 2006.
I den nye fleksible efterlønsordning er der ingen 63-års-regel, og 63-årige uden 2 års dagpengeret bliver altså ikke diskrimineret i denne ordning. Jeg må derfor nærmest gå ud fra, at forslaget beror på en misforståelse.
Hvis forslaget imidlertid skal ses i sammenhæng med den gældende 2-års-regel i den fleksible efterlønsordning, bliver jeg endnu mere i
tvivl om meningen med forslaget.
Som bekendt kan man opnå efterløn med høj
sats og lempeligere pensionsmodregning, hvis
man udskyder overgangen til efterløn i mindst
2 år efter udstedelse af efterlønsbeviset og i denne periode arbejder i mindst 3.120 timer.
Som SF's forslag er formuleret, er den blotte
udskydelse af overgangen til efterløn og eventuel samtidig udnyttelse af dagpengesystemet - ja,
jeg fristes næsten til at sige misbrug - tilstrækkeligt til at give ret til efterløn på høj sats. Men det
er fuldstændig imod de bærende principper i efterlønsforliget, hvor det jo netop er arbejdet, vi :

3934

Frédag den 3. juni 2005 (B 48 m.fl.)

ønsker at belønne. Det er et sundt princip, og jeg
tror ikke, at nogen af de ansvarlige partier har
en anden opfattelse heraf.
Hvis man ser de to forslag under et, tegner
der sig et helt klart billede, hvor hensigten er, at
så mange som overhovedet muligt skal have
dagpenge eller efterløn med høj sats helt frem til
pensionsalderen, uanset om de har haft arbejde
eller ej.
Med de to forslag gøres efterlønsordningen
overflødig i hvert fald for aldersgruppen under
63 år. Det er ikke regeringens politik.
SFs sidste forslag går ud på, at personer over
60 år skal have ret til supplerende dagpenge
uden tidsbegrænsning. I dag er der som bekendt
en tidsbegrænsning på 1 år. Alle personer, der
arbejder på fast nedsat tid, skal have arbejdet 52
uger inden for 70 uger.
Forslaget er begrundet med, at det vil give
ældre lavtlønnede bedre mulighed for at vælge
at trække sig gradvis tilbage fra arbejdet frem
for at trække sig fuldt tilbage. Samtidig kræves
det dog, at de står til rådighed i tilbagetrækningsperioden.
Jeg mener helt ærligt, at forslaget er selvmodsigende. Hvis man vælger at gå ned i tid for at
trække sig gradvis tilbage, er det jo netop, fordi
man ikke ønsker at blive ved med at arbejde på
fuld tid, og så står man vel heller ikke til rådighed for arbejdsmarkedet. At bruge dagpenge
som en slags tilbagetrækningsordning er et helt
forkert signal at sende. Dagpenge er og skal
være forbeholdt dem, der reelt ønsker at stå til
rådighed for arbejdsmarkedet på fuld tid.
Muligheden for at trække sig gradvis tilbage
findes jo allerede i dag, og den ordning hedder
mærkelig nok efterløn. Når man er på efterløn,
har man fri mulighed for at gå gradvis ned i tid,
samtidig med at man får efterløn. Der gælder
ikke nogen tidsbegrænsning eller rådighedspligt, når man er på efterløn.
Forslaget må vel ses som endnu en del af SF's
gaveregn - for at sige det mildt, man kunne også
finde værre udtryk - hvor dagpenge skal være ,
en alternativ tilbagetrækningsordning i stedet
for efterløn. Regeringen kan derfor heller ikke
tilslutte sig dette forslag.
Lad mig til sidst for god ordens skyld gentage, at regeringen er indstillet på en fordomsfri
drøftelse af forslagene om en fradragsfri indtægt
samtidig med efterløn og spørgsmålet om dagpengeperiodens længde for de over 60-årige i
forbindelse med de igangværende drøftelser
med partierne om efterlønsordningen.";Kl. 10.10
13677;Time;"Jeg ser også frem til, at Velfærdskommissionen kommer med sin rapport, så den kan indgå i
debatten. Den tid er forbi, hvor regering og Folketing efter forgodtbefindende kan skrue lidt
her og lidt der på velfærdsstatens knapper. Muligheden fremover består i at kunne beskrive
fremtidens velfærdssystem, så mennesker kan
se, at der er en vision, at der er en sammenhæng,
at der er en retfærdighed indbygget, og så det
samlede billede anses for troværdigt. Når den
tegning ligger klar, vil vi kunne begynde at indrette os efter den.
Det vil vi selvfølgelig drøfte med Folketingets
partier. Velfærdsreformer kræver bred politisk
opbakning, og så skal befolkningen naturligvis
høres.";Kl. 10.15
14368;title_name;"Der er foreløbig fire medlemmer, der har bedt
om korte bemærkninger til ministeren, først hr.
Jørgen Arbo-Bæhr.
(Kort bemærkning).";Formanden
14520;name_party;":
Nu havde jeg jo ikke forventet, at ministeren ville klappe i sine hænder over de forslag, der ligger, og tage udgangspunkt i de problemer, der
faktisk er for nogle af de mennesker, som er på
dagpenge, og som er på efterløn.
Alligevel hørte jeg på nogle punkter en lille
åbning, nemlig i forhold til muligheden for at
tjene penge ved siden af efterlønnen op til de
30.000 kr., hvor ministeren brugte udtrykket: at
indgå i en fordomsfri debat. Til gengæld hørte
jeg ikke ministeren sige noget om en holdning
fra ministerens og regeringens side til det forslag, der ligger.
Derfor kunne jeg godt tænke mig at høre sådan lidt mere præcist, om ministeren faktisk synes, at dét er en god idé at forbedre mulighederne for, at man også som lavtlønnet kan tjene
penge, op til 30.000 kr. ved siden af efterlønnen.
(Kort bemærkning).
Beskæftigelsesministeren (Claus Hjort Frederiksen):
Det helt afgørende, når vi diskuterer ændringer i
efterlønnen, er jo, hvordan det går med arbejdsudbuddet. Der har vi alle en fælles forpligtelse
til at sørge for, at der er tilstrækkelig arbejdskraft i Danmark, så vi kan fortsætte udbygningen af velfærdssamfundet og forhåbentlig også
gennemføre skattelettelser i de kommende år.

Fredag den 3. juni 2005 (B 48 m.fl.)
Derfor vil det indgå meget stærkt i vores bedømmelse af et forslag, om det trækker flere ud
af arbejdsmarkedet, eller om det sikrer, at flere
vil yde en arbejdsindsats, for det er det helt afgørende i den debat.
(Kort bemærkning).";Jørgen Arbo-Bæhr
16019;name_party;":
Jeg hørte ikke noget svar, men det kan godt være, at jeg ikke kan få noget svar i dag.
Jeg vil så bare have ministeren til at bekræfte,
at sådan som reglerne er skruet sammen i dag,
kan det, hvis man er lavtlønnet, stort set ikke betale sig at arbejde ved siden af efterlønnen på
grund af modregningsreglerne. Vil netop det at
åbne op for forslag som dem, der ligger i dag
vedrørende arbejde ved siden af efterlønnen,
ikke i sig selv være fremmende for, at de mennesker - altså, mennesker er jo ikke bare arbejdsudbud, mennesker er også mennesker - kan bevare en vis tilknytning til arbejdsmarkedet?

3935

til mange efterlønsmodtagere og i hvert fald fjerne aldersdiskriminationen.
Jeg vil gerne spørge ministeren, om der er noget til hinder for, at man kan træffe beslutninger
om de her to konkrete områder og så efterfølgende tage den større diskussion om efterlønnen.
. Kl. 10.20
(Kort bemærkning).
Beskæftigelsesministeren (Claus Hjort Frederiksen):
.
Svaret er nej.
(Kort bemærkning).";Jørgen Arbo-Bæhr
17030;name_party;":
Det var et godt svar. Det gør så, at jeg spørger:
Agter regeringen at deltage i den proces, der :
handler om, at forligskredsen kunne blive enig
om, at vi kan træffe de her to beslutninger umiddelbart i begyndelsen af næste folketingssamling?

(Kort bemærkning).
Beskæftigelsesministeren (Claus Hjort Frederiksen):
.
II
Jeg er sådan set meget enig med hr. Jørgen ArboBæhr i beskrivelsen af, at der, som den nuværende ordning er, ikke er noget eller er for lille et incitament til, at lavtlønnede går ud og påtager sig
arbejde i efterlønsperioden. Det er da givet noget af det, vi vil skulle se på, men det skal vi altså se i den større sammenhæng, når Velfærdskommissionen kommer med sine forslag og vi
indbyder Folketingets partier til drøftelse herom.

(Kort bemærkning).
Beskæftigelsesministeren (Claus Hjort Frederiksen): .
Det er der ikke noget principielt til hinder for,
men nu synes jeg: lige, at vi skal afvente resultaterne af vores analyser.
Det, der står i beslutningsforslaget, er jo, at vi
skal undersøge mulighederne for at øge arbejdsudbuddet gennem større incitamenter i efterlønsordningen. Og der er det selvfølgelig klart,
at en ting er incitamentet, noget andet er, hvordan det påvirker arbejdsudbuddet. :

(Kort bemærkning).";Jytte Andersen
