split;reason;text;value
0;;"Fredag den 19. marts 1999 (D)

65. m ø d e";
78;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til miljø- og energiministeren [om
den fremlagte strategi for en styrket indsats på
kemikalieområdet og om opfølgningen herpå].
Af Martin Glerup (S), Hans Christian Schmidt
(V), Lene Espersen (KF), Steen Gade (SF), Ebbe
Kalnæs (CD), Vibeke Peschardt (RV), Søren
Kolstrup (EL) og Ole M. Nielsen (KRF).
(Forespørgslen anmeldt 16/3 99).
2) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til udenrigsministeren [om Europarådet].
Af Henning Gjellerod (S), Hanne Severinsen
(V), Per Stig Møller (KF), Pernille Frahm (SF),
Peter Skaarup (DF), Sonja Albrink (CD),
Elisabeth Arnold (RV), Søren Søndergaard (EL)
og Flemming Kofod-Svendsen (KRF).
(Forespørgslen anmeldt 16/3 99).
3) Første behandling af beslutningsforslag nr.
B 93:
Forslag til folketingsbeslutning om Danmarks
tilslutning til oprettelsen af et fælles dansktysk-polsk korps, Multinational Corps
Northeast.
Af forsvarsministeren (Hans Hækkerup).
(Fremsat 25/2 99).
4) Første behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om buskørsel,
lov om hovedstadsområdets kollektive persontrafik og lov om den lokale og regionale kollektive personbefordring uden for hovedstadsområdet samt om ophævelse af lov om international buskørsel. (Skærpet kontrol med tunge køretøjer, fjernbuskørsel, definitionsbestemmelser,
kompetenceregler, forsøgsordninger m.v.).
Af trafikministeren (Sonja Mikkelsen).
(Fremsat 25/2 99).

4667

5) Første behandling af lovforslag nr. L 190:
Forslag til repatrieringslov.
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 25/2 99).
6) Første behandling af beslutningsforslag nr.
B 92:
Forslag til folketingsbeslutning om frikommuneforsøg.
Af Else Winther Andersen (V), Knud Erik
Kirkegaard (KF) og Ebbe Kalnæs (CD) m.fl.
(Fremsat 12/2 99).

Meddelelser fra formanden";kl. 10.00
1940;title_name;"Fra medlem af Folketinget Hanne Andersen,
der har orlov, har jeg modtaget meddelelse om,
at hun fra og med den 22. marts 1999 atter kan
give møde i Tinget.
Henrik Sass Larsens hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Erhvervsministeren (Pia Gjellerup) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Dansk
Eksportkreditfond m.v.
(Lovforslag nr. L 203).
Medlemmer af Folketinget Anne Baastrup (SF),
Pernille Frahm (SF), Aage Frandsen (SF) og Jes
Lunde (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om offentlighed i forvaltningen. (Anvendelsesområde, journal- og postlister, elektronisk adgang til databaser m.v.).
(Lovforslag nr. L 202).
Medlemmer af Folketinget Jørn Jespersen (SF),
Margrete Auken (SF), Steen Gade (SF) og Jes
Lunde (SF) har meddelt mig, at de ønsker at
stille følgende forespørgsel til udenrigsministeren:
»Hvad kan ministeren oplyse om den danske
forhandlingsstrategi op til den kommende forhandlingsrunde i WTO - specielt med hensyn

4668

Fredag den 19. marts 1999

til miljø, sundhed, forbrugerhensyn, arbejdstagerrettigheder og udviklingslande?«
(Forespørgsel nr. F 41).
Medlemmer af Folketinget Anni Svanholt (SF),
Jes Lunde (SF) og Villy Søvndal (SF) har meddelt mig, at de ønsker at stille følgende forespørgsel til finansministeren og indenrigsministeren:
»Hvad agter regeringen at gøre i forbindelse
med forhandlingerne om kommunernes økonomi for at undgå, at der sker nedskæringer og
forringelser på børne- og ældreområdet?«
(Forespørgsel nr. F 42).";Formanden
3573;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Første behandling af beslutningsforslag nr.
B 93:
Forslag til folketingsbeslutning om Danmarks
tilslutning til oprettelsen af et fælles dansktysk-polsk korps, Multinational Corps
Northeast.
Af forsvarsministeren (Hans Hækkerup).
(Fremsat 25/2 99).
Forslaget sattes til forhandling.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til miljø- og energiministeren
[om den fremlagte strategi for en styrket indsats på kemikalieområdet og om opfølgningen
herpå].
Af Martin Glerup (S), Hans Christian Schmidt
(V), Lene Espersen (KF), Steen Gade (SF), Ebbe
Kalnæs (CD), Vibeke Peschardt (RV), Søren
Kolstrup (EL) og Ole M. Nielsen (KRF).
(Forespørgslen anmeldt 16/3 99).";Formanden
4469;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til udenrigsministeren [om
Europarådet].
Af Henning Gjellerod (S), Hanne Severinsen
(V), Per Stig Møller (KF), Pernille Frahm (SF),
Peter Skaarup (DF), Sonja Albrink (CD),
Elisabeth Arnold (RV), Søren Søndergaard (EL)
og Flemming Kofod-Svendsen (KRF).
(Forespørgslen anmeldt 16/3 99).

Forhandling";Formanden
5012;name_party;":
Mindre end 10 år efter Murens fald kan vi alle
glæde os over, at kold krig i vores region,
Østersøregionen, er blevet afløst af varmt venskab. Danmark har på mange måder bidraget til
fred og sikkerhed i Østersøregionen, ikke
mindst gennem et aktivt forsvarssamarbejde og
andre samarbejdsprogrammer med landene i
regionen. Det gælder både NATO-samarbejdet
med Tyskland såvel som samarbejdet med øvrige lande omkring Østersøen, herunder og
ikke mindst Rusland.
Samtidig oplever vi, at NATO-alliancen åbnes, og vi kan byde velkommen til tre nye medlemslande. Det er selvfølgelig en historisk begivenhed, der vil bidrage til en styrkelse af fred,
demokrati og frihed i det nye Europa efter den
kolde krigs afslutning. Og hvem havde for 10 år
siden turdet håbe på, at vi her i foråret 1999
kunne byde velkommen til Polen som NATOmedlem.
Folketinget har også den 3. februar 1998 givet
sit samtykke til udvidelsen af NATO med de tre
omtalte lande. I den sammenhæng er det et naturligt skridt at ønske at integrere Polen i det
dansk-tyske korpssamarbejde inden for
NATO's multinationale styrkestruktur og dermed fremme Polens integration i NATO-alliancen. Det vil også medvirke til at udbygge vores

Fredag den 19. marts 1999 (B 93)
aktive militære samarbejde omkring Østersøen
ved korpssamarbejdet med Polen.
Således foreslås oprettelse af et dansk-tyskpolsk multinationalt korps, Multinational Corps
Northeast, som samtidig afløser det dansktyske korps i Rendsburg. Det nye dansk-tyskpolske korps kan medvirke til en succesrig integration af Polen i NATO og dermed udgøre et
stabilitetsskabende militært samarbejde i vores
del af Europa.
Vores bidrag til korpset bliver som i det nuværende dansk-tyske korps' danske division.
Korpset vil som helhed have én opgave, mens
korpshovedkvarteret vil få yderligere to. Først
og fremmest tilmeldes korpset NATO for at løse
opgaver i forhold til det kollektive forsvar, det
vil sige artikel 5.
Endvidere vil korpshovedkvarteret kunne
indsættes i multinationale krigstyringsopgaver
og fredstyrkende operationer, selvfølgelig efter
en politisk stillingtagen og tilslutning fra
Danmark, Tyskland og Polen: det vil for
Danmarks vedkommende sige Folketinget.
Endelig vil korpshovedkvarteret også kunne bistå i forbindelse med humanitære operationer,
katastrofehjælpssituationer og lignende.
Korpssarbejdet vil være et vigtigt bidrag fra
Danmark til NATO's multinationale styrkestruktur og vil under alle omstændigheder
medvirke til en fastholdelse af NATO-hovedkvarteret i Karup i den nye kommandostruktur
og samtidig sikre betydelig indflydelse på denne. Det nye korps vil også bidrage til at styrke
den internationale dimension i dansk forsvar.
Socialdemokratiet kan derfor give sit fulde
samtykke til Danmarks tilslutning til konventionen om oprettelse af et Multinational Corps
Northeast og giver på den baggrund også sin
tilslutning til beslutningsforslag nr. B 93.
(Kort bemærkning).";Jeppe Kofod
7957;name_party;":
Jeg har to spørgsmål til den socialdemokratiske
ordfører hr. Jeppe Kofod. Det ene spørgsmål
går på, at hr. Jeppe Kofod beskrev, hvordan vi
efter den kolde krig da havde fået et godt samarbejde, ikke mindst med Rusland, og de varme
venskaber i Østersøområdet osv., osv. Og man
forstod det næsten, som om korpset lå i direkte
forlængelse af det: og derfor vil jeg da godt
høre hr. Jeppe Kofod, hvordan man fra hans
parti forholder sig til den modstand, der er
kommet fra russisk side.

4669

Er det en fejltagelse? Er det, fordi de har misforstået noget? Er det noget, man ikke skal tage
højtideligt, eller hvordan vurderer man det?
Man kan vurdere det på forskellig måde. Jeg er
bare interesseret i: Hvordan vurderer hr. Jeppe
Kofod det?
Og det andet er, at hr. Jeppe Kofod selvfølgelig understregede som den første opgave, at
korpset er en del af det kollektive forsvarssystem i NATO, artikel 5-opgaver, og dér vil jeg
så høre, om den socialdemokratiske ordfører
kunne prøve at præcisere: Rettet mod hvem?
Altså er det tilfældigt, det er lagt dér, hvor det
ligger, eller hvem er det, man skal forsvare sig
imod? Det vil jeg gerne have uddybet.
(Kort bemærkning).";Søren Søndergaard
9137;name_party;":
Til hr. Søren Søndergaards spørgsmål vil jeg
først og fremmest sige, at vi jo ser meget forskelligt på betydningen af NATO-udvidelsen
for sikkerheden i Europa. Men så vidt jeg er
orienteret, er modstanden fra russisk side jo i
forhold til det her projekt altså på overfladen,
kan man sige.
Jeg vil sige det på den måde, at oprettelsen af
et dansk-tysk-polsk korps efter min vurdering
helt klart vil være med til at sikre stabiliteten i
Østersøområdet. Og jeg skal også i den sammenhæng, som jeg også nævnte i min ordførertale, slå fast, at vi har en række samarbejdsrelationer til Rusland, og det mener jeg at vi fortsat bør have og selvfølgelig også udbygge: for
der er ingen tvivl om, at Rusland mere end nogen sinde tidligere har brug for, at alle landene
i Europa samarbejder med dem.
Til det andet spørgsmål: Jamen dér vil jeg
blot sige til hr. Søren Søndergaard, at det er
klart, at artikel 5-opgaver handler om forsvar
og om, at vi skal være forberedt på at indgå i
NATO's styrkestruktur. Der ligger ikke nogen
aggressive formål med korpset.
Som jeg ser det, så er det mere et rent praktisk spørgsmål om, at vi hurtigt og succesfuldt
kan integrere Polen i NATO: og det ønsker vi i
Socialdemokratiet at bidrage til med oprettelse
af det her korps.
(Kort bemærkning).";Jeppe Kofod
10434;name_party;":
Jeg skal gerne medgive, at jeg ikke helt fangede
svaret, for hvis man laver et korps på 60.000
mand - et forsvarskorps: det behøver ikke være
aggressivt - så er det vel, fordi man føler, at der

4670

Fredag den 19. marts 1999 (B 93)

er en risiko for angreb, ellers kunne man jo finde nogle andre måder at integrere polakkerne
på, altså spejder ture og peddigrør og hvad ved
jeg. Altså der kunne jo være mange interessante
ting, sportsturneringer, KFUM, hjemmeværnet.
Man behøver jo ikke at lave et korps på
60.000 mand med hovedkvarter tæt ved den
russiske grænsen, hvis man ikke har nogen som
helst idé om, hvem det er, man skal forsvare sig
imod.
Og i forhold til den russiske modstand: Den
er kun på overfladen. Det ville jeg egentlig godt
have at hr. Jeppe Kofod prøvede at uddybe.
Hvis nu hr. Jeppe Kofod prøvede at sammenligne det med den russiske modstand mod
f.eks., at de baltiske lande bliver optaget i
NATO, vurderer hr. Jeppe Kofod så, at den er
mindre i det her tilfælde eller større i det her
tilfælde? Eller er det bare nogenlunde det
samme, noget, man ikke behøver at tage særlig
højtideligt?
(Kort bemærkning).
Ame Melchior (CD):
Jeg antager, at man også kan tage en kort bemærkning for at rose og anerkende.
Jeg synes, det var en bemærkelsesværdig tale, hr. Jeppe Kofod holdt her. Den dér indledning med »fra kold krig til varmt venskab« synes jeg spidder situationen og giver bedst muligt udtryk for den glæde, som må fylde os.
Og jeg har da forstået hr. Jeppe Kofod på den
måde, at det, at man organiserer et forsvar, ikke
bare ikke er aggressivt, men heller ikke har som
forudsætning, at der er en akut fare. Selvfølgelig er et forsvar ikke aggressivt: NATO er jo en
fredsbevarende organisation, vel den vigtigste
og mest succesrige, der har været i verdenshistorien.
Er det ikke rigtigt, vil jeg spørge hr. Kofod, at
der ikke behøver at være en akut trussel, fordi
man har et beredskab?
(Kort bemærkning).";Søren Søndergaard
12388;name_party;":
Jeg tilslutter mig også de bemærkninger, som
hr. Melchior kom med vedrørende hr. Kofods
tale. Dem er jeg helt enig i.
Jeg vil bare være sikker på, at jeg forstod hr.
Kofod rigtigt. Når nu hr. Søren Søndergaard taler om, at man vil oprette et korps med 60.000
mand, har jeg så ikke ret i, at det skal forstås sådan, at det altså er i tilfælde af en mobilisering,
og at der virkelig fra russisk side eller fra anden

side opstår en trussel mod ét eller flere NATOlande, og at korpset i fredstid alene vil omfatte
350 mand?
(Kort bemærkning).";Svend Aage Jensby
