split;reason;text;value
0;;"홢Onsdag den 22. november 2000 (D)

20. m ø d e";
85;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 8:
Forespørgsel til statsministeren og justitsministeren [om offentlige myndigheders adgang til
at offentliggøre resultater af tilsynsbesøg og om
de berørtes retssikkerhed].
Af Eva Kjer Hansen (V) m.fl.
(Forespørgslen anmeldt 11/10 2000. Fremme af
forespørgslen vedtaget 25/10 2000). :
3) Første behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om sygehusvæsenet. (Genoptræningsplaner).
Af sundhedsministeren (Sonja Mikkelsen).
(Fremsat 1/11 2000).
4) Første behandling af beslutningsforslag nr.
B 20:
Forslag til folketingsbeslutning om varedeklara- ,
tion på tobaksprodukter.
Af Birthe Skaarup (DF) m.fl.
(Fremsat 24/10 2000).
홢

1565

Medlemmer af Folketinget Aase D. Madsen
(DF), Kristian Thulesen Dahl (DF), Pia Kjærsgaard (DF), Egil Møller (DF) og Peter Skaarup
(DF) har meddelt mig, at de ønsker at stille følgende forespørgsel til miljø- og energiministeren:
:
:
»Hvilke oplysninger kan ministeren give om,
hvordan der skabes gennemsigtighed i de aktiviteter på energiområdet, der af forbrugerne direkte bliver finansieret:gennem tarifsystemets
såkaldte PSO'er (Public Service Obligation), tillige med oplysninger om, hvorfor besparelser i
Miljø- og Energiministeriet er foretaget gennem
dispositionsbegrænsninger i Elsparefonden?«
(Forespørgsel nr. F 21).
Medlemmer af Folketinget Søren Kolstrup (EL)
og Keld Albrechtsen (EL) har meddelt mig, at de
ønsker, at stille følgende forespørgsel til miljøog energiministeren:
»Hvad kan regeringen oplyse om Vandmiljøplan I og II 's evne til at leve op til de erklærede
mål, og vil regeringen på denne baggrund genforhandle eksisterende aftaler for at sikre effektive redskaber til begrænsning af kvælstofover- ,
skud og ammoniakfordampning?« ,
(Forespørgsel nr. F 22).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Meddelelser fra formanden

Spørgetiden";kl. 13.00
2042;title_name;":
By- og boligministeren (Jytte Andersen) har
Spm. nr. S 525
meddelt mig, at hun ønsker skriftligt at fremsæt-I
te: ,
1) Til statsministeren af:";Poul Nødgaard
2214;name_party;":
Forslag til lov om ændring af lov om bygnings»Mener regeringen fortsat, at det var inden for
og boligregistrering, lov om offentlige veje og
grænserne for regeringens brug af statens em- :
lov om private fællesveje. (Ny videregivelsesbedsmænd, at regeringspartierne herigennem
ordning for ejendomsdata, samling af regelfik udarbejdet materiale til brug i valgkampen
grundlaget for adresser, ophævelse af markedsfrem til folkeafstemningen den 28. september?«
-føringsforbudet m.v.)
(Lovforslag nr. L 118).";Kristian Thulesen Dahl
2759;title_name;": :
Ja, jeg kan sige, at der med en enkel korrektion i
spørgsmålet, nemlig at der ikke var tale om en

1566

Onsdag den 22. november 2000 (Spm)

valgkamp, men at der var tale om en aktivitet op
til en folkeafstemning om regeringens lovforslag, med den tilføjelse kan jeg svare ja på
spørgsmålet.

Så er jeg bekendt med, at Folkebevægelsen
mod EU og en række enkeltpersoner har anlagt
en sag ved Østre Landsret om bl.a. det konkrete
sagsforhold, som spørgeren er inde på.";Poul Nyrup Rasmussen
3259;name_party;":
Jeg forstår sådan set ikke statsministeren.
Altså nu er sagen, at der var en meget stor
diskussion frem til den 28. september om brugen af embedsmændene, og det var ikke bare en
debat, hvor politiske partier indgik i debatten,
det var også en debat, hvor eksperter uden for
huset ytrede sig, og hvor der var en, synes jeg,
rimelig seriøs diskussion om, hvor grænsen går
for regeringens brug af embedsmændene i en
folkeafstemningssituation om ganske rigtigt,
som det påpeges af statsministeren, regeringens
lovforslag.
Derfor havde jeg selvfølgelig en forventning
om, at når man så stiller spørgsmålet nu, hvor vi
er et stykke væk fra den 28. september, ville det
være muligt at få en seriøs vurdering af det her
spørgsmål fra statsministeren og ikke bare sådan et overfladisk ja.
Derfor må jeg bede statsministeren om at forholde sig seriøst til spørgsmålet og med noget
indhold i stedet for bare at give det sådan en
overfladisk besvarelse, som det er sket her for et
øjeblik siden.";Kristian Thulesen Dahl
4273;name_party;":
En stor del af de publikationer, man anvendte
fra regeringens side op til den 28. september, var
jo decideret propagandamateriale til brug for et
ja ved folkeafstemningen. Altså bl.a. den pjece,
der kom fra Økonomiministeriet med Lise
Nørgaard på forsiden, gav jo anledning til en
stor diskussion om, hvorvidt det bør være regeringen og dermed skatteyderne samlet set, der
betaler for materiale, der bør finansieres af regeringspartierne selv.
Hvor grænsen præcis går, kan være svært at
bedømme, og statsministeren refererer så til
nogle enkelte af dem, der har bidraget til debatten.
Professor i offentlig forvaltning, Jørgen Grønnegård Christensen fra Aarhus Universitet, er en
af dem, der har ytret sig i debatten. Han gjorde
det også i Børsen her i fredags, hvor han gør det
klart, at skal der sættes en klar grænse, så skal
den sættes af Folketinget. Og det er jo derfor, vi i
Dansk Folkeparti er interesseret i, at vi får sat
den her grænse.
Der er vi så interesseret i at vide, om statsministeren vil yde et bidrag til at sætte den grænse,
eller om det er Folketingets partier - uden om
statsministeren og regeringspartierne - der skal
prøve at sætte den grænse. Grænsen skal sættes,
og det tror jeg også der var enighed om, også
langt ind i ja-partiernes rækker, frem til den 28.
september. Jeg noterede til min store glæde, at
hr. Anders Fogh Rasmussen fra Venstre under
debatten frem til den 28. september faktisk var
enig i, at der skulle sættes en klarere grænse, og
at regeringen havde overskredet grænsen for,
hvad den burde bruge skatteydernes midler og
regeringsapparatet til at propagandere for.
Derfor skal der altså sættes en grænse på et eller andet tidspunkt. Spørgsmålet er, om statsmi"".
nisteren vil bidrage til den debat, eller om statsministeren vil sætte sig fornærmet hen i hjørnet,
som jeg kan fornemme at statsministeren har
valgt at gøre i denne her debat, i stedet for konstruktivt at tage fat i tanken om at få sat den
grænse, tage den debat konstruktivt op.";Kristian Thulesen Dahl
6305;title_name;":
Jeg skal sige til hr. Kristian Thulesen Dahl, at det
er ikke hr. Thulesen Dahls kompetence at udstede karakterer til andre end sig selv og så i øvrigt
som led i den almindelige debat.
Jeg har fået stillet et spørgsmål, og det har jeg
svaret meget klart på: »Mener regeringen fortsat, at det var inden for grænserne for regeringens brug af statens embedsmænd, at regeringspartierne herigennem fik udarbejdet materiale
til brug i valgkampen frem til folkeafstemningen den 28. september?«
Dertil svarer jeg, som jeg gjorde for et øjeblik
siden, at der ikke var tale om en valgkamp: der
var tale om en aktivitet op til folkeafstemningen
den 28. september om regeringens lovforslag, og
derfor er svaret ja.
Det er i øvrigt et grundlag, der er belyst for regeringens embedsmænds vedkommende i adskillige værker, herunder mere generelt i Lars
Nordskov Nielsens udvalgsarbejde i det såkaldte Etikudvalg, og der er da også en lang række
andre dokumentationer herfor.";Poul Nyrup Rasmussen
7286;name_party;":
Vil statsministeren bekræfte, at det ikke bare er
Dansk Folkeparti og sådan set også mig, men

Onsdag den 22. november 2000 (Spm)
også Venstres formand, hr. Anders Fogh Rasmussen, som har givet udtryk for, at man har
overskredet nogle grænser ikke alene med denne pjece med Lise Nørgaard op til folkeafstemningen, men også med den anden pjece, der
kom fra regeringens side, og som hed »Fremtidens mønt«, hvor der var billeder af seks ministre? 홢
Vil ministeren medgive det?
Statsministeren (Poul Nyrup Rasmùssen):
Jeg kan ikke kommentere, hvad andre politiske
personligheder har udtalt. Jeg kan derimod sige
til hr. Thulesen Dahl, at jeg tror, inan skal gøre
sig fuldstændig klart, at det:, at man ikke er enig
i et materiale, som regeringen udsender, jo ikke
er det samme, som at det er propaganda.
Jeg tror, hr. Thulesen Dahl skal tage en indre
selvransagelse og sige til sig selv: Hør her, hr.
Kristian Thulesen Dahl, er du ikke på galt spor,
når du forveksler det at være enig eller uenig
med propaganda?
Der var tale om et informationsmateriale, og
så har jeg i øvrigt ikke mere at tilføje til det her
spørgsmål.";Frank Dahlgaard
8434;name_party;":
Der var bestemt ikke tale om bare et spørgsmål
om at informere. Altså alene de pjecers karakter
gør det jo klart, at der ikke er tale om et forsøg
på lødig information med hensyn til, at hvis vi
stemmer ja, hvornår sker omvekslingen så til
euro, osv. osv.
Der var jo tale om et materiale, der helt entydigt skulle argumentere for et af synspunkterne,
man kunne vælge på afstemningsdagen den 28.
september, nemlig et ja. Og det brugte man så
nogle personer til, og man brugte en masse store
oplag på det, og man fik distribueret de her pjecer, osv. osv.
Det var pjecer, der så kom til at indgå som en
del af jakampagnen over for den nejkampagne,
vi andre kunne stille på benene. Derfor bliver
statsministeren nødt til at medgive, at det her
,materiale - det var sådan set fair nok - men det
var materiale, der skulle have været lavet i Socialdemokratiets kampagnesekretariat eller i Det
Radikale Venstres kampagnesekretariat og ikke
i regeringspartierne, hvor man så kunne lægge
de her initiativer oven i det, regeringspartierne
selv mønstrede.
Det er det, en lang række eksperter har udtalt
sig om og sagt, at det her er materiale,. som rege-

1567

ringspartierne selv burde have fået lavet og ikke
brugt skatteydernes penge til via statsapparatet.
Hermed sluttede spørgsmålet.
Spm. nr. S 526
2) Til statsministeren af:";Kristian Thulesen Dahl
