split;reason;text;value
0;;"2550

Fredag den 26. juni 1998 (D)

38. m ø d e";
81;Time;"Dagsorden
1) Anden (sidste) behandling af beslutningsforslag nr. B 32:
Forslag til folketingsbeslutning om bømepasningsgaranti i alle kommuner.
Af Villy Søvndal (SF) m.fl.
(Fremsat 16/4 98. Første behandling 23/4 98.
Betænkning 18/6 98).
2) Anden (sidste) behandling af beslutningsforslag nr. B 14:
Forslag til folketingsbeslutning om vurdering af
små landbrugsejendomme efter bondegårdsreglen.
Af Kim Behnke (FP) m.fl.
(Fremsat 1/4 98. Første behandling 24/4 98.
Betænkning 19/6 98).
3) Anden (sidste) behandling af beslutningsforslag nr. B 52:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 271 om aftale mellem
den danske regering og Færøernes landsstyre
om gældsafvikling tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.
(Fremsat 19/6 98. Første behandling 23/6 98.
Betænkning 24/6 98).
4) Tredje behandling af lovforslag nr. L 15:
Forslag til lov om patienters retsstilling.
Af sundhedsministeren (Carsten Koch).
(Fremsat 26/3 98. Første behandling 2/4 98.
Betænkning 16/6 98. Anden behandling 18/6
98. Tillægsbetænkning 19/6 98).
5) Tredje behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om statstilskud til energibesparelser m.v. i erhvervsvirksomheder. (Forhøjelse af tilskudsprocenten for
små og mellemstore virksomheder m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 7/5 98. Første behandling 3/6 98.
Betænkning 17/6 98. Anden behandling 19/6
98. 1 ændringsforslag af miljø- og energiministeren (Svend Auken) 22/6 98).

6) Tredje behandling af lovforslag nr. L 63:
Forslag til lov om Skjern Å Naturprojekt.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 16/4 98. Første behandling 28/4 98.
Betænkning 17/6 98. Anden behandling 19/6
98).
7) Tredje behandling af lovforslag nr. L 56:
Forslag til lov om ændring af lov om vandforsyning m.v., lov om miljøbeskyttelse og lov om
planlægning. (Beskyttelse af drikkevandsressourcer og vandforsyning).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 16/4 98. Første behandling 28/4 98.
Betænkning 17/6 98. Anden behandling 19/6
98).
8) Tredje behandling af lovforslag nr. L 55:
Forslag til lov om ændring af lov om miljøbeskyttelse, lov om naturbeskyttelse, lov om
vandløb og lov om planlægning. (Justering af
harmonikravene og genopretning af vådområder i overensstemmelse med aftalen om Vandmiljøplan II).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 16/4 98. Første behandling 28/4 98.
Betænkning 17/6 98. Anden behandling 19/6
98. 1 ændringsforslag af miljø- og energiministeren (Svend Auken) 23/6 98).
9) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om jordbrugets anvendelse af
gødning og om plantedække.
Af fødevareministeren (Henrik Dam Kristensen).
(Fremsat 16/4 98. Første behandling 28/4 98.
Betænkning 17/6 98. Anden behandling 19/6
98. Tillægsbetænkning 24/6 98).
10) Tredje behandling af lovforslag nr. L 67:
Forslag til lov om afgift af kvælstof indeholdt i
gødninger m.m.
Af skatteministeren (Ole Stavad).
(Fremsat 16/4 98. Første behandling 28/4 98.
Betænkning 17/6 98. Anden behandling 19/6
98. Tillægsbetænkning 23/6 98).

Fredag den 26. juni 1998 (D)
11) Eventuelt: Tredje behandling af lovforslag
nr. L 59:
Forslag til lov om ændring af udlændingeloven,
og straffeloven. (Tidsubegrænset opholdstilladelse, asyl, familiesammenføring og udvisning
m.v.).
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 16/4 98. Første behandling 30/4 98.
Betænkning 23/6 98. Anden behandling 25/6
98. Tillægsbetænkning 25/6 98).
12) Eventuelt: Tredje behandling af lovforslag
nr. L 60:
Forslag til lov om integration af udlændinge i
Danmark (integrationslov).
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 16/4 98. Første behandling 30/4 98.
Betænkning 23/6 98. Anden behandling 25/6
98. Tillægsbetænkning 25/6 98).
13) Eventuelt: Tredje behandling af lovforslag
nr. L 65:
Forslag til lov om ændring af lov om folkeskolen. (Forstærket integration af børn af flygtninge og indvandrere).
Af undervisningsministeren (Margrethe Vestager).
(Fremsat 16/4 98. Første behandling 30/4 98.
Betænkning 23/6 98. Anden behandling 25/6
98. Tillægsbetænkning 25/6 98).
14) Eventuelt: Tredje behandling af lovforslag
nr. L 66:
Forslag til lov om undervisning i dansk som
andetsprog for voksne udlændinge m.fl. og
sprogcentre.
Af undervisningsministeren (Margrethe Vestager).
(Fremsat 16/4 98. Første behandling 30/4 98.
Betænkning 23/6 98. Anden behandling 25/6
98. 1 ændringsforslag af undervisningsministeren (Margrethe Vestager) 25/6 98).
15) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om indkomstskat for personer m.v. (personskatteloven), lov
om kommunal indkomstskat og skattestyrelsesloven. (Skattejusteringer).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).

2551

16) Tredje behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om arbejdsmarkedsfonde med flere love. (Sammenlægning
af arbejdsmarkedsfondene m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
17) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om en kommunal og amtskommunal ejendomsværdiskat (ejendomsværdiskatteloven)
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
18) Tredje behandling af lovforslag nr. L 95:
Forslag til lov om ændring af forskellige skattelove. (Ændringer som følge af lov om en kommunal og amtskommunal ejendomsværdiskat).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
19) Tredje behandling af lovforslag nr. L 96:
Forslag til lov om ændring af ligningsloven og
virksomhedsskatteloven. (Befordringsfradragsjustering for lavindkomster, standardfradragsjustering for dagplejere og forhøjelse af beskatningen af fri firmabil m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
20) Tredje behandling af lovforslag nr. L 110:
Forslag til lov om ændring af lov om kommunal
udligning og generelle tilskud til kommuner og
amtskommuner, lov om kommunal indkomstskat og lov om amtskommunal indkomstskat.
(Ændringer som følge af lov om en kommunal
og amtskommunal ejendomsværdiskat).
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).

2552

Fredag den 26. juni 1998 (D)

21) Tredje behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension med flere love. (Særlig pensionsopsparing).
Af arbejdsministeren (Ove Hygum).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
22) Tredje behandling af lovforslag nr. L 81:
Forslag til lov om ændring af selskabsskatteloven og realrenteafgiftsloven. (Forsikringsselskabers fradrag).
Af skatteministeren (Ole Stavad).
(Fremsat 29/4 98. Første behandling 6/5 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
23) Tredje behandling af lovforslag nr. L 97:
Forslag til lov om beskatning af visse pensionskapitaler m.v. (pensionsafkastbeskatningsloven).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98). 9 ændringsforslag af skatteministeren (Ole
Stavad) 25/6 98).
24) Tredje behandling af lovforslag nr. L 98:
Forslag til lov om ændring af pensionsbeskatningsloven, realrenteafgiftsloven, fondsbeskatningsloven, kildeskatteloven og skattekontrolloven. (Filialer af EU-forsikringsselskaber og pengeinstitutter, symmetri i pensionsbeskatningen, afgift af aktieafkast og afskaffelse af kvoteordningen).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98. 1 ændringsforslag af skatteministeren (Ole
Stavad) 25/6 98).
25) Tredje behandling af lovforslag nr. L 99:
Forslag til lov om ændring af forskellige skatteog afgiftslove. (Konsekvensændringer i forbindelse med gennemførelsen af pensionsafkastbeskatningsloven og ophævelse af realrenteafgiftsloven).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).

26) Tredje behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om forsikringsvirksomhed, lov om tilsyn med firmapensionskasser, lov om Lønmodtagernes Dyrtidsfond, lov om Arbejdsmarkedets Tillægspension
og lov om forsikring mod følger af arbejdsskade. (Harmonisering af investeringsregler og forhøjelse af aktieloftet).
Af økonomiministeren (Marianne Jelved).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
27) Tredje behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om beskatning
ved dødsfald (dødsboskatteloven) og lov om
beskatning af fortjeneste ved afståelse af aktier
m.v. (aktieavancebeskatningsloven). (Successionsregler).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
28) Tredje behandling af lovforslag nr. L 101:
Forslag til lov om ændring af ligningsloven, selskabsskatteloven og skattekontrolloven. (Lovfæstelse af armslængdeprincippet og værn mod
tynd kapitalisering).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
29) Tredje behandling af lovforslag nr. L 102:
Forslag til lov om skattemæssige afskrivninger
(afskrivningsloven).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).
30) Tredje behandling af lovforslag nr. L 103:
Forslag til lov om ændring af forskellige skattelove. (Konsekvensændringer som følge af
afskrivningsloven samt ændringer af ejendomsavancebeskatningsloven m.m.).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).

(320)
Fredag den 26. juni 1998 (D)
31) Tredje behandling af lovforslag nr. L 105:
Forslag til lov om ændring af forskellige afgiftslove. (Ændring af kredittider m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).

2553

32) Tredje behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Harmonisering af kredittid).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98. 2 ændringsforslag af skatteministeren (Ole
Stavad) 25/6 98).

36) Tredje behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om forsyningspligt og visse forbrugerforhold inden for
telesektoren, lov om tildeling og anvendelse af
nummerressourcer m.v., lov om visse forhold
på telekommunikationsområdet, lov om konkurrenceforhold og samtrafik i telesektoren og
lov om ændring af lov om konkurrenceforhold
og samtrafik i telesektoren. (Beregning af samtrafikpriser m.v.). (Styrket forbrugerbeskyttelse,
adgang til indgåelse af tjenesteudbyderaftaler,
leje af fysiske infrastrukturstrækninger m.v.).
Af forskningsministeren (Jan Trøjborg).
(Fremsat 10/6 98. Første behandling 11/6 98.
Betænkning 19/6 98. Anden behandling 24/6
98. 1 ændringsforslag af forskningsministeren
Gan Trøjborg) 25/6 98).

33) Tredje behandling af lovforslag nr. L 107:
Forslag til lov om ændring af forskellige energiafgiftslove. (Afgiftsforhøjelser og afgift af varme produceret ved affaldsforbrænding m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 22/6 98. Anden behandling 24/6
98).

37) Tredje behandling af lovforslag nr. L 116:
Forslag til lov om ændring af lov om banker og
sparekasser m.v. og realkreditloven. (Stemmeretsbegrænsninger og ledelsesregler).
Af økonomiministeren (Marianne Jelved).
(Fremsat 10/6 98. Første behandling 11/6 98.
Betænkning 18/6 98. Anden behandling 24/6
98).

34) Tredje behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om fordeling
mellem staten, kommunerne og amtskommunerne af skattenedslaget som følge af personskattelovens skatteloft. (Tilpasning til ændringer i det skrå skatteloft).
Af indenrigsministeren (Thorkild Simonsen).
(Fremsat 19/6 98. Første behandling 23/6 98.
Betænkning 23/6 98. Anden behandling 24/6
98. Tillægsbetænkning 24/6 98).

38) Tredje behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om banker og
sparekasser m.v., lov om forsikringsvirksomhed
og realkreditloven. (Partsbegrebet i den finansielle tilsynslovgivning).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 1/4 98. Første behandling 29/4 98.
Betænkning 18/6 98. Anden behandling 24/6
98).

35) Tredje behandling af lovforslag nr. L 109:
Forslag til lov om ændring af lov om social
pension. (Forhøjelse af pensionstillæg).
Af socialministeren (Karen Jespersen).
(Fremsat 2/6 98. Første behandling 4/6 98.
Betænkning 23/6 98. Anden behandling 24/6
98).

39) Anden (sidste) behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om at etablere
en togforbindelse fra København til Berlin via
Gedser.
Af Svend Erik Hovmand (V), Kaj Ikast (KF), Ole
Donner (DF) og Ole M. Nielsen (KRF) m.fl.
(Fremsat 7/5 98. Første behandling 11/6 98.
Betænkning 23/6 98).

2554

Fredag den 26. juni 1998

Meddelelser fra formanden";kl. 9.00
13579;title_name;":
Medlemmer af Folketinget Pernille Frahm (SF),
Jes Lunde (SF) og Villy Søvndal (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om leje.
(Lovforslag nr. L 119).
Udvalget til Valgs Prøvelse har afgivet:
Beretning om klager i forbindelse med folkeafstemningen om forslag til lov om ændring af
lov om Danmarks tiltrædelse af De Europæiske
Fællesskaber. (Danmarks ratifikation af
Amsterdamtraktaten om ændring af traktaten
om De Europæiske Fællesskaber og visse tilknyttede akter).
(Beretning nr. 3).

Den første sag på dagsordenen var:
1) Anden (sidste) behandling af beslutningsforslag nr. B 32:
Forslag til folketingsbeslutning om bømepasningsgaranti i alle kommuner.
Af Villy Søvndal (SF) m.fl.
(Fremsat 16/4 98. Første behandling 23/4 98.
Betænkning 18/6 98).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Forslaget til folketingsbeslutning forkastedes,
idet 13 (SF og EL) stemte for, 98 (S, V, KF, DF,
CD, RV, FP og KFR) imod.

Eksemplarer vil blive omdelt.

Samtykke til behandling";Henning Grove
14682;title_name;":
De sager, der er opført under punkterne 11-14
på dagsordenen, kan kun med Tingets samtykke behandles i dette møde.
Jeg har forstået, at der gøres indsigelse, og
der må herefter foretages afstemning om, hvorvidt de pågældende sager kan behandles i dette
møde.

Den næste sag på dagsordenen var:
2) Anden (sidste) behandling af beslutningsforslag nr. B 14:
Forslag til folketingsbeslutning om vurdering
af små landbrugsejendomme efter bondegårdsreglen.
Af Kim Behnke (FP) m.fl.
(Fremsat 1/4 98. Første behandling 24/4 98.
Betænkning 19/6 98).
Der var ikke stillet ændringsforslag.

Afstemning

Forslaget sattes til forhandling.

For forslaget om afvigelse fra den i forretningsordenen fastsatte frist stemte 89 (S, V, KF, CD,
RV og KRF), imod stemte 24 (SF, DF, EL og FP).

Forhandling";Henning Grove
15502;title_name;":
Da der til dispensation kræves, at tre fjerdedele
af de stemmende tilslutter sig forslag herom, er
samtykke givet.";Henning Grove
15635;name_party;":
Allerede i folketingssamlingen, der startede i
oktober 1997, fremsatte Fremskridtspartiet et
forslag om, at små landbrugsejendomme fremover skulle vurderes efter bondegårdsreglen.
Ved den førstebehandling, der fandt sted, var
det sådan, at de fleste ordførere gik glade fra
salen, for der tegnede sig et flertal for at få denne regel indført.
Det, der var det glædelige, var, at partier som
SF og Enhedslisten kunne se bort fra traditio-

Fredag den 26. juni 1998 (B 14)
nelle ideologiske holdninger og se praktisk på
sagen: kunne forstå, at for de familier, der netop
har købt en lille landbrugsejendom, og som
regner med at skulle drive lidt økologisk landbrug, have et par høns gående i baggården osv.,
er det helt urimeligt, at de pludselig ved en
omvurdering af ejendommen bliver gjort sammenlignelige med en eller anden stor villa og
derefter kommer til at betale så meget i offentlige skatter, at familien simpelt hen ikke har råd
til at bo der længere.
Men der blev udskrevet folketingsvalg, og
derfor nåede det beslutningsforslag aldrig frem
til en egentlig afklaring.
Umiddelbart efter folketingsvalget fremsatte
Fremskridtspartiet så forslaget igen: det gjorde
vi den 1. april - det kunne være, vi skulle have
valgt en anden dato - men allerede ved førstebehandlingen tegnede der sig igen et flertal.
Der var dog to betingelser fra henholdsvis SF
og Enhedslisten. Den første betingelse gik ud
på, at man ville sikre sig, at de pågældende
ejendomme også virkelig var små landbrugsejendomme og ikke store godser, og hvad der
ellers blev malet frem, som kunne bruge den
her regel til skattetænkning.
Det andet, man gjorde gældende, var, at der
skulle være egentligt landbrug. Man ville ikke
have, at det var storbyfolk, der købte sig til
ferieboliger på landet og så slap billigere. Det
skulle altså være nogle, der virkelig boede derude, det skulle være nogle, der sørgede for at
dyrke jorden og var en del af lokalsamfundet.
Under udvalgsarbejdet har vi spurgt i Skatteministeriet, hvordan det kan lade sig gøre at
lave værnsregler. Det har vi fået svar på, og det
er optrykt i betænkningen.
Så skal vi huske på, at det, vi har til behandling her, jo er et beslutningsforslag. Hvis beslutningsforslaget bliver vedtaget, er det efterfølgende regeringens pligt at komme med det
konkrete lovforslag. Derfor er det klart, at et
beslutningsforslag ikke skal opfylde samme
krav til præcision, til lovparagraffer, der kan
forvaltes efter, osv. Det kommer alt sammen til
efteråret, når der forventes at ligge et lovforslag.
Men betingelsen for, at der kan komme et
lovforslag til efteråret, er, at der er et flertal i
folketingssalen, som i dag stemmer ja til beslutningsforslag nr. B 14 og siger til regeringen: Vi
vil have et lovforslag, som betyder, at disse små
landbrugsejendomme kan vurderes efter bondegårdsreglen.

2555

Efter at Fremskridtspartiet har fremsat forslaget og der har været offentlig debat om det,
specielt i aviserne og specielt på Fyn, ja, så har
aviserne været fyldt med eksempler på familier,
som er ramt ganske og aldeles urimeligt. Uanset
om det er familien Madsen fra Aunslev eller
familien Jørgensen fra Bogense, har de oplevet
lige præcis det, forslaget går ud på, nemlig at
de har købt en lille landbrugsejendom, de
ønsker at bo der, de ønsker at være en del af et
lokalt miljø, de ønsker at være med til at holde
liv i de landsbyer, som vi ellers så tit snakker
om i Folketinget.
Men hvad oplever de så? Ja, de oplever, at
fuldstændige tilfældigheder fra lokale skattemyndigheder betyder, at de fra det ene år til det
andet får så markant en stigning i deres ejendomsvurdering, at de simpelt hen ikke har råd
til at blive boende. Og hvis de pågældende havde haft penge og havde haft råd til at bo i en
stor villa, ja, så havde de ikke valgt at flytte på
landet. De har netop valgt at flytte derud, fordi
de for forholdsvis små penge kunne få en ejendom, hvor der var plads til dem og deres børn
og deres ønske om at dyrke lidt landbrug ved
siden af.
Men de er jo ikke de eneste. Overalt i landet
er der 4.592 familier, der har oplevet nøjagtig
det samme, nemlig at deres ejendom er blevet
så meget overbeskattet, at de ikke har råd til at
blive boende. Alle disse mennesker, disse 4.592
familier, skylder vi ærlig talt at gøre det, der
blev lovet ved førstebehandlingen, nemlig at vi
får en løsning på det her problem.
Så meget mere ærgerligt var det da også, da
vi så, at det betænkningsbidrag, der lå fra SF og
Enhedslisten, nu går ud på, at man lige pludselig ikke støtter forslaget, til trods for at vi i svarene fra ministeren har fået beskrevet de værnsregler, man efterlyste under førstebehandlingen, til trods for at den offentlige debat, der har
været efter førstebehandlingen, har dokumenteret behovet, har dokumenteret, at lige præcis
det her er løsningen.
Derfor må der være et kæmpe forklaringsproblem hos SF og Enhedslisten. Var det bare
gas, var det bare noget, man sagde for sjov, da
man gik på talerstolen under førstebehandlingen og gav den principielle tilslutning, eller er
der sket noget undervejs, som gør, at de to partier nu lige pludselig ikke længere kan støtte
det her forslag?
De mange, mange familier savner et svar. De
havde efter førstebehandlingen en klar forvent-

2556

Fredag den 26. juni 1998 (B 14)

ning om, at deres problem var på vej til at blive
løst. Derfor håber jeg, at vi her under anden- og
sidstebehandlingen af beslutningsforslaget i det
mindste kan få en plausibel forklaring fra henholdsvis SF og Enhedslisten. Så vil vi nemlig til
efteråret sætte sagen på dagsordenen igen. Men
det er ligesom jagten på sin egen skygge: Hver
gang SF og Enhedslisten har formuleret et forbehold, når det så bliver tilgodeset, ja, så finder
man på et nyt forbehold.
Så nu må vi i dag vide præcis, hvad det er, de
to partier har af krav, som skal opfyldes, sådan
at vi kan fremsætte et beslutningsforslag til
efteråret, der opfylder de krav, så vi kan få det
vedtaget, og så vi kan komme de 4.592 familier
til undsætning. Det har de ærlig talt brug for.
Det er urimeligt, at man skatter dem væk fra
den ejendom, de har købt, fordi de havde forventet at bo dér med deres familie.";Kim Behnke
21802;name_party;":
Jeg synes, at Folketinget i stedet for at snakke så
meget burde høre lidt efter nu. Det forslag, der
ligger her, er dyb alvor. Hvad sker der? Jeg kan
give helt konkrete eksempler på unge familier i
min kommune, Ringsted, der har modtaget
deres opgørelser over ejendomsværdi. Intetanende lavede man ejendommen om fra en
landbrugsejendom til et beboelseshus med den
konsekvens, at grundværdien i de tilfælde, jeg
kender, har set med egne øjne, steg fra 40.000
kr. til 200.000 kr. med deraf følgende beskatning af grundværdien både til kommunen og til
amtet.
Jeg kunne appellere til Socialdemokratiet,
skatteministeren, finansministeren om at prøve
at tænke på: Er det en måde at behandle familier på? Uden nogen form for varsel forhøjer
man grundværdien til det femdobbelte. Der er
end ikke en meddelelse med vurderingen, ud
over at man kan se på selve vurderingen, at
man har lavet om på hele vurderingsgrundlaget.
Jeg synes, det er en sølle måde at behandle
danske borgere på og specielt alle de familier,
der har købt landbrugsejendomme i den tro, at
det fortsat ville være en landbrugsejendom.
Jeg kunne godt tænke mig, at skatteministeren, der sidder og bladrer i nogle papirer nu,
kom herop og forklarede, om det er en måde at
behandle de unge familier på, der intetanende
er kommet ud i en sag som den her.
Hermed sluttede forhandlingen.

Afstemning
Forslaget til folketingsbeslutning forkastedes,
idet 56 (V, KF, DF, CD, FP og KRF) stemte for,
57 (S, SF, RV og EL) imod.

Den næste sag på dagsordenen var:
3) Anden (sidste) behandling af beslutningsforslag nr. B 52:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 271 om aftale mellem den danske regering og Færøemes landsstyre om gældsafvikling tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.
(Fremsat 19/6 98. Første behandling 23/6 98.
Betænkning 24/6 98).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Forslaget til folketingsbeslutning forkastedes,
idet 11 (DF og FP) stemte for, 64 (S, SF, CD, RV,
EL, óli Breckmann (KF) og Jóannes Eidesgaard
(FÆR)) imod: 40 (V, KF og KRF) stemte hverken
for eller imod.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 15:
Forslag til lov om patienters retsstilling.
Af sundhedsministeren (Carsten Koch).
(Fremsat 26/3 98. Første behandling 2/4 98.
Betænkning 16/6 98. Anden behandling 18/6
98. Tillægsbetænkning 19/6 98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Fredag den 26. juni 1998 (L 15)
Afstemning
Lovforslaget vedtoges enstemmigt med 111
stemmer.";Poul Nødgaard
24442;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

2557

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 63:
Forslag til lov om Skjem Å Naturprojekt.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 16/4 98. Første behandling 28/4 98.
Betænkning 17/6 98. Anden behandling 19/6
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om statstilskud til energibesparelser m.v. i erhvervsvirksomheder. (Forhøjelse af tilskudsprocenten for
små og mellemstore virksomheder m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 7/5 98. Første behandling 3/6 98.
Betænkning 17/6 98. Anden behandling 19/6
98. 1 ændringsforslag af miljø- og energiministeren (Svend Auken) 22/6 98).
Der var stillet 1 ændringsforslag af miljø- og
energiministeren (Svend Auken).
Ændringsforslaget sattes først til forhandling.
Ingen bad om ordet.
Afstemning
Ændringsforslaget vedtoges uden afstemning.
Lovforslaget som helhed sattes herefter til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 101 stemmer (S, V,
KF, SF, CD, RV, FP og KFR) mod 12 (DF og EL).";Formanden
25711;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Forhandling";Henning Grove
25796;name_party;":
Selv om vi er tæt på sommerferien, synes jeg
alligevel, der er grund til at markere, at det er
en god dag for natur og miljø, at vi nu får vedtaget anlægsloven for Danmarks hidtil største
naturgenopretningsprojekt, godt 2.100 ha til Vi
mia. kr., hvoraf vi allerede har brugt 77 mio. kr.
Sagen stammer helt tilbage fra reguleringen
af Skjern Å i perioden fra 1962 til 1968: så fik vi
beslutningen i 1987 om, at man skulle genskabe
Skjern Å's selvrensende effekt, og i 1989 blev
sydløsningen vedtaget, hvorpå man fik vedtaget et detailprojekt i 1997. Her får vi jo' et fantastisk godt naturprojekt, som vil tilbageholde
300 t kvælstof, og man bruger virkemidleme i
et bredt spektrum.
Det er sådan, at man indgår aftaler, man
foretager jordfordeling, man foretager mageskifte - alt sammen på frivillighedens grund, og
kun dér, hvor det kniber allermest, bliver man
nødt til at have ekspropriationsmuligheden.
Det bliver godt at få spaden sat i jorden
næste år, så vi kan få arbejdet på at genskabe
Skjern Å's selvrensende effekt i orden, sådan at
vi kan få rettet op på fortidens synder. Det bliver et flot projekt for Vestjylland og for Danmark og sætter Danmark i naturens superliga.";Martin Glerup
