split;reason;text;value
0;;"Torsdag den 24. juni 1999 (D)

7517

Forhandling
105. m ø d e";
97;Time;"Dagsorden
1) Eventuelt: Første behandling af beslutningsforslag nr. B 151:
Forslag til folketingsbeslutning om udvidelse af
operationsområdet for det danske bidrag til den
NATO-ledede multinationale styrke i Albanien.
Af udenrigsministeren (Poul Nielson, fg.).
(Fremsat 24/6 99).
(Mødet foregik i Landstingssalen på Christiansborg)

Samtykke til behandling";kl. 10.15
466;title_name;"Den sag, der er opført på dagsordenen, kan kun
med Tingets samtykke behandles i dette møde,
men hvis ingen gør indsigelse, betragter jeg
samtykket som givet. (Ophold). Det er givet.
Man gik da til:
Første behandling af beslutningsforslag nr.
B 151:
Forslag til folketingsbeslutning om udvidelse
af operationsområdet for det danske bidrag til
den NATO-ledede multinationale styrke i
Albanien.
Af udenrigsministeren (Poul Nielson, fg.).
(Fremsat 24/6 99).";Formanden
931;title_name;"Jeg skal, inden vi går i gang med førstebehandlingen, oplyse, at det er min hensigt ved slutningen af førstebehandlingen at tilkendegive et
tidspunkt for anden (sidste) behandling sidst på
eftermiddagen eller først på aftenen. Så vil det
vise sig, når vi kommer dertil, hvorvidt tidspunktet kan holdes, eller om der kan blive tale
om en udskydelse. Blot dette til oplysning.
Forslaget sattes til forhandling.";Formanden
1356;name_party;":
Heldigvis er direkte krigshandlinger i Kosovokonflikten stoppet. De serbiske tropper er trukket ud af Kosovo, bombningerne er ophørt, og
UCK er under afvæbning. Derfor er det naturligt, at de flere hundrede tusinde kosovoalbanske flygtninge og fordrevne ønsker at vende
hjem, og de kommer hjem og vender hjem langt
hurtigere og i langt større tal, end de internationale organisationer havde forventet. Det gælder også for flygtninge og fordrevne, der opholder sig i det nordlige Albanien, hvor den
danske opklaringsenhed som en del af AFORstyrken udfører humanitære opgaver.
Tilbagevenden af flygtninge og fordrevne
skal gerne ske i tryghed og sikkerhed, og derfor
planlægger NATO i samarbejde med UNHCR
og den albanske regering at indsætte dele af
AFOR-styrken bl.a. som eskorte af flygtninge
fra Albanien og ind i Kosovo.
Folketinget behandlede og vedtog i april måned B 116 om AFOR-styrken og den danske
deltagelse, og dér blev der fra regeringens side
givet tilsagn om, at såfremt der skulle ske ændring i opgaven, så ville man vende tilbage til
Folketinget, og det er det, der sker nu her i dag,
hvor regeringen anmoder om Folketingets samtykke til, at opklaringsenhedens operationsområde udvides.
Dette samtykke kan den socialdemokratiske
folketingsgruppe medvirke til at give, og ifølge
regeringen er den danske opklaringsenhed udrustet til også at kunne klare denne opgave af
humanitær art, selv om der foreligger mulighed
for magtanvendelse.
I øvrigt handles der jo under FN's sikkerhedsresolution 1244 af 10. juni 1999 om tilbagevenden af flygtninge, så på den socialdemokratiske gruppes vegne kan jeg give tilsagn
om samtykke.
Anders Mølgaard (V):
For ca. 10 uger siden gav Venstre sin helhjertede tilslutning til et dansk bidrag til AFORstyrken i Albanien.
Den 160 mands store spejdereskadron samt
forsyningsenheder har siden begyndelsen af
maj været udstationeret i det nordøstlige
Albanien for at beskytte nødhjælpsoperationen.
Den danske AFOR-styrke har ydet en fortrinlig
indsats i en meget sensitiv fase, hvor hundredetusinde flygtede fra barbariske forfølgelser i

7518

Torsdag den 24. juni 1999 (B 151)

Kosovo til relativ sikkerhed i Albanien. Efter
den serbiske tilbagetrækning fra Kosovo strømmer flygtningene nu tilbage.
I lyset af den nye udvikling er det både såre
logisk og rigtigt af redefinere og udvide mandatet for vort AFOR-bidrag. Regeringen søger
støtte til at udvide opklaringsenhedens operationsområde til også at omfatte Kosovo, så det
bliver muligt at eskortere flygtninge tilbage til
Kosovo fra Albanien. B 116 fra april gav som
bekendt kun spejdereskadronen mulighed for at
operere i decideret albansk territorium.
Venstre kan fuldt ud tilslutte sig mandatudvidelsen. Vi forventer naturligvis, at forsvarsministeren drager omsorg for, at det danske
AFOR-kontingent har det fornødne udstyr og
backup til at løfte bl.a. ekskorteringsopgaverne
forsvarligt.
Vi har noteret os, at flere lande har afvist anmodning om at deltage i ekskorteringen. Om
det skyldes sikkerhedshensyn kan forsvarsministeren måske i dag løfte sløret for.
I forlængelse af udvidelsen af det geografiske
mandat vil det måske også være relevant at se
på opgavens tidsprofil. I dette beslutningsforslags bemærkninger står der jo, at den danske
opklaringsenhed stilles til rådighed for udførelse af opgaver frem til ultimo juli 1999, hvor opklaringsenheden planlægges hjemtaget. Umiddelbart virker tidsplanen meget stram, måske
grænsende til det urealistiske. Når regeringen
alligevel i dag søger mandatet udvidet, så ville
det måske være relevant ved samme lejlighed at
få lidt mere elastik i operationens tidshorisont.
Som bekendt er tempoet af implementeringen af den 55.000 mand store KFOR-styrke
langtfra tilfredsstillende. Kun ca. 18.000-20.000
NATO-soldater er i dag i Kosovo. Både
SACEUR og generel Michael Jackson har gentagne gange appelleret om at speede processen
med leveringen af de enkelte nationale bidrag
op.
Et bredt flertal her i Folketinget vedtog som
bekendt i sidste uge, at Danmark skal bidrage
med en bataljon til KFOR, som dog først er på
plads optimistisk medio juli eller ultimo juli.
Selv om AFOR-styrken ikke kommer under
KFOR-kommando, vil alene opklaringsenhedens blotte tilstedeværelse snart også inde i
Kosovo øge NATO's tilstedeværelse her og nu
og endda i en meget vigtig og sensitiv fase.
Venstre kan som nævnt støtte forslaget og tilsiger regeringen en hurtig behandling i Folketinget set i lyset af opgavens hastende karakter.";Per Kaalund
5847;name_party;":
Regeringen søger i forslaget om en udvidelse af
mandatet for den danske styrke i Albanien, så
den nu udsendte danske enhed kan yde aktiv
bistand for den tilbagevenden af de kosovoalbanske fordrevne, som nu lykkeligvis er i
gang.
Vi kan støtte forslaget, som er i klar overensstemmelse med den målsætning, der jo var udgangspunktet for hele krigen og for NATO's
aktion, nemlig at sikre, at de flygtninge, der var
drevet på flugt af Milosevics styrker, skulle
kunne vende tilbage.
Det er en meget glædelig oplevelse at kunne
konstatere, at der på nuværende tidspunkt, så
vidt det er fremgået af medierne, er tale om, at
mere end 200.000 enten har kunnet vende tilbage eller er på vej til at vende tilbage til deres
hjem.
Regeringen redegør i forslaget for indsættelsen, og da det jo klart ligger uden for det mandat, der blev givet i forbindelse med Folketingets beslutning sidst om at udsende det danske
kontingent til AFOR, er det nødvendigt, at regeringen søger Folketingets tilslutning til at ændre mandatet. Det betyder, at den danske opklaringsenhed, der blev indsat i Albanien, nu
formentlig bliver den første danske styrke, der
skal rykke ind i selve Kosovo.
Heldigvis er aktionen hidtil forløbet uden de
meget store, omkostningskrævende komplikationer, men vi ved jo fra det hidtidige forløb i
de seneste par uger, at operationen ikke er uden
risici, og at det heller ikke har været uden omkomne og tilskadekomne. Derfor er det godt, at
den danske styrke udrustnings- og uddannelsesmæssigt er klædt på til opgaven: at man kan
løse den er der ingen tvivl om, ligesom AFOR
hidtil har klaret opgaven på glimrende vis,
ligesom det gælder for de andre danske
enheder.
Vi tilsiger gerne en hurtig udvalgsbehandling
og vedtagelse af forslaget, så styrken kan afsendes så hurtigt som muligt og dermed opfylde
den mission, som er skitseret i regeringens
forslag.";Hans Engell
7728;name_party;":
Den 13. april behandlede vi forslaget om at sende danske styrker til Albanien for at sikre den
humanitære situation i forbindelse med den
meget store flygtningestrøm.
Som man vil huske, støttede vi dengang forslaget. Dengang var optagetheden i virkelighe-

Torsdag den 24. juni 1999 (B 151)

7519

den en anden, nemlig diskussionen om, hvortvivl, og forsvarsministeren blev frittet, om han
vidt det kunne blive starten på en invasionsikke synes, at Danmark blandede sig for meget
styrke, bl.a. en invasionsstyrke i Kosovo, og det
indenom, om ikke det kunne være lidt mindre.
var derfor, vi dengang var optaget af at beJeg er glad for, at regeringen, forsvarsminigrænse styrken til det albanske luft-, sø- og
steren baserende sig på et meget stort flertal i
landterritorium.
Tinget synes, at det er rigtigt, at Danmark blanI dag er situationen jo gudskelov en ganske
der sig indenom i stedet for udenom. Jeg er stolt
anden. Der foreligger en FN-resolution, der
ved at tilhøre en nation, der handler på den
foreligger en forhandlet aftale, og sidst, men
måde forbilledligt. Jeg er også yderst glad og
ikke mindst er det lige nu, der er brug for at be-홢 tilfreds med at se, hvad soldater kan bruges til,
skytte den store flygtningevandring på vej
og hvad danske soldater i deres store flertal
tilbage.
gerne lader sig bruge til.
Jeg har bl.a. været en af dem, der har kritiseHensigten med dette beslutningsforslag i dag
ret, at vi har arrangeret det danske forsvar såer jo netop at fuldføre det, der var formålet med
dan, at det tager os halvanden måned at kom- hele aktionen i de sidste 3 måneder, og det er en
me på plads. Det synes jeg er meget lang tid.
glæde at opleve, det er en glæde at være med til
Jeg synes, det er godt, at der er lande, der hur- at kunne stemme ja til det.
tigt er i stand til at bringe deres styrker på plads
i en situation, der ,er, som den er lige nu i";Villy Søvndal
9630;name_party;":
Kosovo.
Vi er jo nået ind i en fase omkring Kosovo, som
Vi deler fuldt ud regeringens opfattelse af, at
er positiv, og det er unægtelig lettere at tage
der er tale om en vigtig humanitær opgave. Vi
stilling til dette beslutningsforslag end flere af
deler opfattelsen af, at den er af hastende kade andre, vi har haft. Dette at skulle være med
rakter, og derfor støtter vi forslaget fuldstændig
til at hjælpe flygtningene sikkert hjem er en god
uden forbehold.
opgave. Det er også efter Det Radikale Venstres
Det er jo kun en uge siden, vi havde den
opfattelse selvfølgeligt, at Danmark bidrager til
grundlæggende diskussion om Kosovo, også
den proces gennem styrken i Albanien.
med de spørgsmål, der var nødvendige at få afMan må så tilføje, at det er fornuftigt og klogt
klaret på det tidspunkt. Det fik vi, og jeg vil
af regeringen at søge mandatet. Der var diskusanse det for unødig trætte at begynde at
sion, som de fleste af os vil kunne huske i
bombardere forsvarsministeren og udenrigsforbindelse med det oprindelige beslutningsministeren ined spørgsmål en uge efter, så
forslag om AFOR, og specielt diskussion om
derfor skal vi tilsikre en hurtig behandling
områdebegrænsningen. Her går man klart,
igennem udvalget.
ud over området, men dét har også sin logiske
begrundelse.
Christian H. Hansen (DF):
Man kan så tilføje, at det ville være godt, om
Dansk Folkeparti støtter forslaget om ændrinalle andre lande i AFOR tog den samme beslutger af styrkens geografiske operationsområde,
ning, som vi forhåbentlig nu er parate til at
så styrken kan følge flygtninge tilbage til deres
træffe i det danske Folketing. Jeg har med en
hjemområder.
vis undren set, at der er lande, som er tilknyttet
I Dansk Folkeparti mener vi dog, at det er
AFOR-styrken, som ikke har set sig i stand til at
meget vigtigt, at UCK er afvæbnet, inden den
være med. Det kan jo overraske en del.
danske styrke sættes ind, og vi vil under udJeg kan på Det Radikale Venstres vegne bare
valgsarbejdet stille en række spørgsmål om
tilføje, at vi medvirker meget gerne til beslutblandt andet dette.
ningsforslaget og også meget gerne til en hurtig
behandling.";Jørgen Estrup
11782;name_party;":
CD siger et klart og fuldtonende ja til dette for- Keld Albrechtsen (EL):
slag, som vi vil gratulere med, at det er gået så
Regeringen har jo både den ret og den pligt og
stærkt.
det privilegium at få sat sager til behandling på
Jeg vil benytte lejligheden til også at gratulere
Folketingets dagsorden. Det er ikke os andre
forsvarsministeren med hans udtalelser i tv i
beskåret. Men nu vil jeg så holde mig til den
går, hvor der efter et møde i Det Udenrigspoli- sag, der er sat på dagsordenen. '
tiske Nævn blev sagt, at der var skabt en masse

7520

Torsdag den 24. juni 1999 (B 151)

Da Enhedslisten i sidste uge tog stilling til det
mandat, regeringen fik, stemte vi imod, bl.a.
fordi befolkningens rettigheder i Kosova ikke er
sikret tilstrækkeligt i de aftaler, der er indgået:
Selvbestemmelsesretten er ikke sikret.
Jeg mener ikke, at det forslag, der ligger her,
på nogen måde ændrer dette billede. Der er
ikke tale om nogen afgørende ændring af det
grundlag, som flertallet har vedtaget det her på.
Enhedslisten har ikke indsigelser imod den
konkrete ændring af mandatet, som ligger i det
her, men vi har den opfattelse, at det flertal,
som i sidste uge påtog sig ansvaret for det her,
jo så også i dag må gennemføre den ændring,
og derfor vil vi undlade at stemme.
Jeg kan i øvrigt sige, at vi ikke ser nogen
grund til, at udvalgsbehandlingen skal trække i
langdrag. Det er jo en meget enkel sag at tage
stilling til, og vi vil derfor gerne medvirke til en
hurtig udvalgsbehandling.";Arne Melchior
13294;name_party;":
Det er glædeligt, at der nu igen er etableret så
meget fred og ro i Kosovo, at det kan lade sig
gøre, at kosovoalbanerne kan vende tilbage til
Kosovo.
Det er godt at se, at kampagnen har virket.
Der var mange, der rystede på hånden, og vi
var også i Fremskridtspartiet lidt usikre på,
hvor det ville bære hen, og derfor er det glædeligt at se, at udviklingen har ført os frem til,
at flygtningene i dag kan vende tilbage igen. Og
der er ingen tvivl om, at vi i Fremskridtspartiet
gerne støtter et forslag, hvor danske soldater
kan være med til at hjælpe flygtningene tilbage
til Kosovo. Det er jo en helt naturlig følge af den
udvikling, der har været i den kritiske situation
på Balkan, at man nu, hvor det kan lade sig
gøre, at de vender tilbage igen, da også sikrer,
at de kan vende tilbage i sikkerhed, og derfor
støtter Fremskridtspartiet udvidelsen af
mandatet.
Udenrigsministeren (Poul Nielson, fg.):
Jeg vil gerne på regeringens vegne takke for
den positive modtagelse, forslaget har fået, og
jeg synes også, det er rigtigt at udtrykke tilfredshed med, at situationen i området nu er
sådan, at det, vi diskuterer, er, hvordan man
meget målrettet kan anvende den militære kapacitet, som bl.a. vi har været med til at stille til
rådighed, med et klart humanitært sigte.
Jeg vil også understrege, at der reelt er brug
for en styrke, der kan betrygge sikkerheden i

forbindelse med flygtningenes tilbagevenden af mange grunde: Der er brug for en vis disciplinering, også med hensyn til at holde sig på
de asfalterede veje, og der er brug for en vis
styring af strømmen.
Der er altså andre aspekter end lige det, som
mange måske umiddelbart mest tænker på i
forbindelse med sikkerhedskonceptet. Det er
altså også det at have en vis orden og et vist
styr på tingene.
Men det vil være forkert at fortrænge, at der
også i den mere umiddelbare, direkte sikkerhedsbetydning er et reelt behov for, at disse militære enheder kan anvendes i forbindelse med
flygtningenes tilbagevenden.
Der er lang vej igen. Her vil jeg gerne føje en
enkelt kommentar til om mineproblemerne:
Det, der sker i første omgang, kan ikke indebære en løsning som sådan på mineproblemerne, og derfor er sikkerhedsaspektet i forbindelse
med den humanitære indsats med hensyn til
tilbagevenden lige så meget et spørgsmål om en
styring af de aktiviteter, der foregår.
Selve minerydningen vil - vil jeg godt bruge
denne anledning til at sige - tage utrolig lang
tid og være meget ressourcekrævende, især når
vi altså taler om en humanitær minerydning,
hvor der skal være en meget, meget høj grad af
sikkerhed for, at der ikke er noget tilbage. Det
vil vare mere end de få uger, som har været antydet som tidsterminen i den internationale
debat.
Jeg vil gerne afslutningsvis sige, at det er en
meget stor tilfredsstillelse for regeringen at
have den opbakning, der har været tilkendegivet her ved førstebehandlingen, og vi imødeser også at bidrage til en hurtig udvalgsbearbejdning.
Hermed sluttede forhandlingen, og forslaget
overgik derefter til anden (sidste) behandling.
Afstemning";Tom Behnke
