split;reason;text;value
0;;"Onsdag den 17. august 2016 (D)

1

miljø- og fødevareministeren til erhvervs- og vækstministeren pr. 1.
januar 2017.

110. møde

Jeg beder formanden underrette Folketinget herom.";
216;Time;"Sign. Lars Løkke Rasmussen/
Christian Hesthaven«].

Dagsorden
[»Folketingets formand
1) 1. behandling af beslutningsforslag nr. B 197:
Forslag til folketingsbeslutning om et dansk bidrag til en international maritim operation med henblik på borttransport af rester fra Libyens kemiske våbenlager.
Af udenrigsministeren (Kristian Jensen).
(Fremsættelse 15.08.2016).

Efter min indstilling er det ved kongelig resolution af 24. juni 2016
bestemt,
at ressortansvaret for Det Administrative Bibliotek overføres fra uddannelses- og forskningsministeren til kulturministeren.";kl. 10.00
798;Time;"Jeg beder formanden underrette Folketinget herom.
Meddelelser fra formanden";Kl. 10:00
902;title_name;":
Mødet er åbnet.
Fra statsministeren har jeg modtaget et brev om, at det efter statsministerens indstilling ved kongelig resolution af 8. juni 2016 blev bestemt, at ressortansvaret for visse opgaver vedrørende klagenævn er
overført fra energi-, forsynings- og klimaministeren, fra ministeren
for børn, undervisning og ligestilling og fra miljø- og fødevareministeren til erhvervs- og vækstministeren, og at det efter statsministerens indstilling ved kongelig resolution af 24. juni 2016 blev bestemt, at ressortansvaret for Det Administrative Bibliotek overføres
fra uddannelses- og forskningsministeren til kulturministeren.

Sign. Lars Løkke Rasmussen/
Christian Hesthaven«].
Socialistisk Folkepartis folketingsgruppe har meddelt mig, at medlem af Folketinget Lisbeth Bech Poulsen er udpeget som stedfortræder i Lønningsrådet for den resterende del af indeværende funktionsperiode i stedet for Jonas Dahl.
Skatteudvalget har afgivet:
Beretning om kommunernes overtagelse af inddrivelse af fordringer.
(Beretning nr. 8) og
Miljø- og Fødevareudvalget har afgivet:

Meddelelserne vil fremgå af www.folketingstidende.dk (jf. nedenfor).

Beretning om oplysninger og vurderinger, der tilgår Folketinget.
(Beretning nr. 9).

[»Folketingets formand

Beretningerne vil fremgå af www.folketingstidende.dk.

Efter min indstilling er det ved kongelig resolution af 8. juni bestemt,
at ressortansvaret for Teleklagenævnet, herunder afsnit VII i lov om
elektroniske kommunikationsnet og -tjenester, overføres fra energi-,
forsynings- og klimaministeren til erhvervs- og vækstministeren pr.
1. januar 2017,
at ressortansvaret for Ankenævnet vedrørende Praktikvirksomheder
og Tvistighedsnævnet, herunder ansvaret for nævnenes nedsættelse
og virksomhed, jf. § 47, stk. 2-4, og § 64 i lov om erhvervsuddannelser, overføres fra ministeren for børn, undervisning og ligestilling til
erhvervs- og vækstministeren pr. 1. januar 2017, og
at ressortansvaret for Energiklagenævnet og Natur- og Miljøklagenævnet, herunder lov om Natur- og Miljøklagenævnet, overføres fra

2

Onsdag den 17. august 2016 (B 197)

Det eneste punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr. B 197:
Forslag til folketingsbeslutning om et dansk bidrag til en international maritim operation med henblik på borttransport af rester fra Libyens kemiske våbenlager.
Af udenrigsministeren (Kristian Jensen).
(Fremsættelse 15.08.2016).";Pia Kjærsgaard
3316;Time;"kemiske våben. Da Danmark bevisligt samtidig har ekspertisen til at
borttransportere våbnene, kan vi i Dansk Folkeparti kun se positivt
på, at Folketinget støtter brugen af denne ekspertise til at borttransportere de kemiske våben fra Libyen.
Dansk Folkeparti støtter derfor B 197.";Kl. 10:01
3609;Time;;Kl. 10:05
3637;title_name;":
Tak for det. Så er det hr. Michael Aastrup Jensen, Venstre. Værsgo.";Pia Kjærsgaard
3716;Time;Forhandling;Kl. 10:05
3756;title_name;":
Som grupperne allerede er orienteret om, kan udenrigsministeren ikke være til stede i salen i dag, og derfor taler forsvarsministeren på
regeringens vegne.
Forhandlingen er åbnet, og det er først hr. Nick Hækkerup, Socialdemokratiet. Værsgo.";Pia Kjærsgaard
4009;Time;(Ordfører);Kl. 10:02
