split;reason;text;value
0;;"Onsdag den 20. november 2019 (D)

23. møde";
81;Time;"Dagsorden
1) Forespørgsel nr. F 21:
Forespørgsel til justitsministeren og udlændinge- og integrationsministeren om at sikre, at fremmedkrigerne ikke kommer til
Danmark. (Hasteforespørgsel).
Af Kristian Thulesen Dahl (DF) og Peter Skaarup (DF).
(Anmeldelse 19.11.2019. Fremme 19.11.2019).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:
Simon Emil Ammitzbøll-Bille (UFG)
Vil ministeren oplyse, hvilke initiativer regeringen har planlagt for at
sikre danske virksomheders konkurrenceevne set i lyset af forventningerne til de internationale konjunkturer?
(Spm. nr. S 315).
2) Til ministeren for fødevarer, fiskeri og ligestilling af:
Erling Bonnesen (V)
Er ministeren enig i, at det er meget dårligt at fremrykke krav om efterafgrøder længe inden aftaleperiodens udløb med store konsekvenser for landmændene, når der er andre muligheder?
(Spm. nr. S 306 (omtrykt)).
3) Til ministeren for fødevarer, fiskeri og ligestilling af:
Erling Bonnesen (V)
Hvordan vil ministeren sikre, at andre muligheder end fremrykning
af krav om efterafgrøder længe inden aftaleperiodens udløb med store konsekvenser for landmændene, hvilket er meget dårligt, afprøves
først?
(Spm. nr. S 307 (omtrykt)).
4) Til udlændinge- og integrationsministeren af:
Marie Krarup (DF)
Hvordan kan regeringen påstå, at den viderefører en stram udlændingepolitik, når de varslede love på udlændingeområdet stort set alle er
love, der behandler lempelser af udlændingepolitikken?
(Spm. nr. S 124 (omtrykt)).
5) Til udlændinge- og integrationsministeren af:
Marie Krarup (DF)
Mener ministeren, at en persons religion er uden betydning for personens evne og vilje til at blive integreret i det danske samfund?
(Spm. nr. S 125 (omtrykt)).

1

6) Til skatteministeren af:
Louise Schack Elholm (V)
Vil ministeren med henvisning til svar på spørgsmål nr. 26 til finansloven, hvor ministeren svarer, at »ingen danskere« vil »opleve højere skatter på deres lønseddel«, på trods af at ministeren bliver spurgt
til, hvor stor en andel af danskerne der berøres af mindst én af de
skatte- og afgiftsstigninger, som regeringen har lagt op til at gennemføre i finanslovsforslaget, forklare, hvorfor ministeren ikke ønsker at svare på, hvor stor en andel af danskerne der vil blive berørt
af mindst én af de skatte- og afgiftsstigninger, som regeringen har
lagt op til at gennemføre i finanslovsforslaget?
(Spm. nr. S 316).
7) Til skatteministeren af:
Louise Schack Elholm (V)
Mener ministeren, at det er udtryk for god skik, når ministeren i svar
på spørgsmål nr. 26 til finansloven ikke svarer på spørgsmålet om,
hvor stor en andel af danskerne der vil blive berørt af mindst én af de
skatte- og afgiftsstigninger, som regeringen har lagt op til at gennemføre i finanslovsforslaget?
(Spm. nr. S 317).
8) Til beskæftigelsesministeren af:
Bent Bøgsted (DF)
Hvad kan ministeren oplyse om, hvordan jobbørs for seniorer virker,
efter den blev etableret den 13. september 2019, da jobbørs for seniorer ikke fremgår af forsiden på job.jobnet.dk?
(Spm. nr. S 247).
9) Til beskæftigelsesministeren af:
Hans Andersen (V)
Frygter ministeren også – som ministerens partifælle, formand i Region Midtjylland, Anders Kühnau – at regeringens forslag om at forlænge arbejdsgiverperioden i sygedagpengeloven med 10 kalenderdage vil ramme sundhedsområdet?
(Spm. nr. S 308, skr. begr.).
10) Til beskæftigelsesministeren af:
Morten Dahlin (V)
Hvad er ministerens reaktion på, at professor Dorte Gyrd-Hansen,
der leder Dansk Center for Sundhedsøkonomi på Syddansk Universitet, mener, at regeringens forslag om at forlænge arbejdsgiverperioden i sygedagpengeloven med 10 kalenderdage kan ramme patienterne på sygehusene, og at »hvis Danske Regioner får en meromkostning på 50 millioner kroner, så vil det let kunne betyde 100 til
150 færre gode leveår for patienterne«?
(Spm. nr. S 310, skr. begr.).
11) Til beskæftigelsesministeren af:
Morten Dahlin (V)
Hvad tænker ministeren om kommentaren fra DI’s underdirektør,
Steen Nielsen, der til Berlingske den 2. oktober 2019 siger, at regeringens forslag om at forlænge arbejdsgiverperioden i sygedagpen-

2

Onsdag den 20. november 2019 (FM )

geloven med 10 kalenderdage betyder, at »virksomhederne kan være
tilbageholdende med at ansætte nye i nogle situationer«, og at virksomheder, »som har taget nogle af dem fra kanten af arbejdsmarkedet ind, får en ekstra regning«, som vil gå ud over virksomhedernes
»lyst til at tage et socialt ansvar«?
(Spm. nr. S 311, skr. begr.).
12) Til beskæftigelsesministeren af:
Anne Honoré Østergaard (V)
Gør det indtryk på ministeren, når professor Dorte Gyrd-Hansen, der
leder Dansk Center for Sundhedsøkonomi på Syddansk Universitet,
siger, at regeringens forslag om at forlænge arbejdsgiverperioden i
sygedagpengeloven med 10 kalenderdage kan ramme patienterne, da
der er »fare for, at meromkostninger for KL og Danske Regioner
rammer kerneydelserne. Det vil sige patienterne. Og så har det betydning for borgernes sundhed«?
(Spm. nr. S 312, skr. begr.).
13) Til beskæftigelsesministeren af:
Tommy Ahlers (V)
Gør det indtryk på ministeren, når Dansk Erhverv mener, at regeringens forslag om at forlænge arbejdsgiverperioden i sygedagpengeloven med 10 kalenderdage vil »få betydning for lønmodtagere og for
grupper på kanten af arbejdsmarkedet. Når virksomhedernes udgifter
til sygefravær øges, reducerer det mulighederne for at fastholde sygdomsramte medarbejdere«, som arbejdsmarkedschefen fra Dansk
Erhverv siger i artiklen »Regeringen vil indskrænke det rummelige
arbejdsmarked« fra den 11. oktober 2019 på www.danskerhverv.dk?
(Spm. nr. S 313).
14) Til beskæftigelsesministeren af:
Tommy Ahlers (V)
Hvad tænker ministeren om FOA-formand, Mona Striibs, reaktion
på regeringens forslag om at forlænge arbejdsgiverperioden i sygedagpengeloven med 10 kalenderdage, som til JP den 21. oktober
2019 har sagt, at »I stedet for at forsøge at fastholde sygemeldte
medarbejdere, så frygter vi, at arbejdsgiverne i langt højere grad vil
afskedige dem«, og som samtidig siger, at regeringens forslag ikke
er »en hjælp for vores sygemeldte medlemmer«?
(Spm. nr. S 314, skr. begr.).

Lovforslag nr. L 70 (Forslag til lov om ændring af lov om vederlag
og pension m.v. for ministre. (Forlængelse af perioden for midlertidig nedsættelse af grundvederlag til ministre)),
Lovforslag nr. L 72 (Forslag til lov om ændring af sømandsbeskatningsloven, tonnageskatteloven og forskellige andre love. (Tilpasning af DIS-ordningen, refusionsordningen for sandsugere og tonnageskatteordningen til EU-retten m.v. og udvidelse af sømandsfradraget til søfolk på forsknings- og havundersøgelsesskibe)),
Lovforslag nr. L 73 (Forslag til lov om ændring af lov om ændring
af ligningsloven og forskellige andre love. (Fastholdelse af beskatningen af fri telefon og internet m.v.)),
Lovforslag nr. L 74 (Forslag til lov om ændring af lov om afgift af
elektricitet og forskellige andre love). (Forlængelse af ordning med
lav afgift på el til erhvervsmæssig opladning af eldrevne køretøjer,
standardsats for afgift af blyfri benzin iblandet 9,8 pct. biobrændstoffer og lovtekniske ændringer af elpatronordningen)),
Lovforslag nr. L 75 (Forslag til lov om ændring af emballageafgiftsloven, tobaksafgiftsloven, lov om forskellige forbrugsafgifter, lov
om midlertidig nedsættelse af straffen for overtrædelse af skatte- og
afgiftslovgivningen vedrørende midler på udenlandske konti m.v. og
opkrævningsloven). (Forhøjelse af afgiften på bæreposer, engangsservice og tobak)),
Lovforslag nr. L 76 (Forslag til lov om ændring af boafgiftsloven og
skatteforvaltningsloven. (Ensartet bo- og gaveafgift ved generationsskifte og indførelse af retskrav på henstand og forlænget henstandsperiode)).
Trine Torp (SF) m.fl.:
Beslutningsforslag nr. B 39 (Forslag til folketingsbeslutning om inkorporering af FN's børnekonvention i dansk ret).
Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 40 (Forslag til folketingsbeslutning om forbud mod navneskift, hvis man har begået grov kriminalitet).";kl. 13.00
8094;Time;"Titler på de anmeldte sager vil fremgå af www. folketingstidende.dk.
(Se ovenfor).

Lovforslag nr. L 68 (Forslag til lov om ændring af lov om social service. (Ro og stabilitet for udsatte børn og unge og styrkelse af forældres retssikkerhed i anbringelsessager)) og

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 21:
Forespørgsel til justitsministeren og udlændinge- og integrationsministeren:
Hvordan vil regeringen sikre, at fremmedkrigerne ikke kommer
til Danmark, og hvilke konkrete initiativer påtænker regeringen
at tage for at sikre det? (Hasteforespørgsel).
Af Kristian Thulesen Dahl (DF) og Peter Skaarup (DF).
(Anmeldelse 19.11.2019. Fremme 19.11.2019).

Meddelelser fra formanden";Kl. 13:00
8832;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Social- og indenrigsministeren (Astrid Krag):";Henrik Dam Kristensen
8941;Time;"Lovforslag nr. L 69 (Forslag til lov om ændring af lov om social service. (Ændring af reguleringsbestemmelse vedrørende ydelsesloftet
for tabt arbejdsfortjeneste)).";Kl. 13:02
9141;title_name;:;Morten Bødskov
9177;title_name;":
Jeg gør opmærksom på, at afstemningen om eventuelle forslag til
vedtagelse udsættes til torsdag den 21. november 2019.
Det er sådan ved hasteforespørgsler, at der er afsat 2 timer, og det
er vi nødt til at overholde af mange forskellige årsager. Nu er der to
ministre, som er på til hasteforespørgslen her, og der er partier, der

Onsdag den 20. november 2019 (F 21)

er repræsenteret, og det betyder, at jeg synes, at vi skal være meget
omhyggelige med at overholde taletiden. For ellers vil de sidste partier komme i problemer, og vi risikerer faktisk ikke at nå dem, og det
synes jeg ville være rigtig, rigtig ærgerligt. Så jeg beder inderligt
om, at vi overholder de taletider, som der er, og jeg indikerer meget
tydeligt ved at rømme mig eller rejse mig op, når man er ved at være
færdig med sin taletid.
Vi skal have en begrundelse, og ordføreren for forespørgerne er
hr. Kristian Thulesen Dahl. Værsgo.";Henrik Dam Kristensen
10099;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 13:03
10169;name_party;":
Tak for det, formand, og tak til Folketingets partier for at tilslutte
sig, at den her hasteforespørgsel kan gennemføres i dag. Tak til ministrene for at stille op til den.
Når vi i Dansk Folkeparti har ment, at det var vigtigt, at vi hurtigt
får en forespørgselsdebat omkring forholdene, så er det jo, fordi tingene ude i verden sker ganske hurtigt. Vi har folk fra Danmark, der
har deltaget i en fuldstændig vanvittig krig i Syrien til fordel for et
kalifat, et islamisk terrorregime, og som nu for en dels vedkommende ønsker at komme tilbage til Danmark, og det er klart, at de udgør
en sikkerhedsrisiko – det ved vi alle sammen – og de udgør en masse
problemstillinger for det danske samfund. Vi noterede os også, at
statsministeren i sidste uge var ude med en klar markering, nemlig at
de her mennesker ikke bør vende tilbage til Danmark, at de er uønskede i det danske samfund. Men det afgørende er jo så, når de er
uønskede i det danske samfund, hvad man så gør i praksis fra regeringens side for at sikre, at de rent faktisk heller ikke kommer til
Danmark. Vi husker jo, at der i sidste uge, da den her melding kom,
faktisk samtidig var en fremmedkriger, der vendte tilbage til Danmark, og som mandag landede i Københavns Lufthavn.
Vi vil fra Dansk Folkepartis side gerne være med til at sikre ved
at sætte fuld fokus på det her og sikre et tempo, at vi undgår, så vidt
det overhovedet er muligt, at flere vender tilbage til Danmark. Det,
som vi ønsker at diskutere i dag, er jo så: Hvilke redskaber agter regeringen at tage i brug for at sikre det her, og hvordan kan vi som
Folketing være med til at fremme lige præcis det?
Så tak igen for, at debatten kan komme her i dag. Jeg ser frem til
diskussionen.";Kristian Thulesen Dahl
11895;Time;;Kl. 13:05
