split;reason;text;value
0;;"Tirsdag den 26. oktober 1999 (D)

7. m ø d e
Tirsdag den 26. oktober 1999 ,k1. 13.00
Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Lis Greibe (S),
Jytte Wittrock (S),
Pia Kjærsgaard (DF) og
Henning Gjellerod (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Spørgsmål til ministrene.
(Spørgetime).
4) Spørgsmål om fremme af forespørgsel nr.
F 18:
Forespørgsel til statsministeren, indenrigsministeren, undervisningsministeren og arbejdsministeren [om administrationen af udlændingeog integrationslovgivningen og om forhold, der
vedrører flygtninges og indvandreres deltagelse
i aktiviteter i skolen samt adgang til arbejdsmarkedet].
Af Peter Duetoft (CD) m.fl.
(Forespørgslen anmeldt 7/10 99).
5) Spørgsmål om fremme af forespørgsel nr.
F 19:
Forespørgsel til finansministeren [om brugerbetaling for samfundets velfærdsydelser].
Af Yvonne Herløv Andersen (CD) m.fl.
(Forespørgslen anmeldt 12/10 99).
6) Spørgsmål om fremme af forespørgsel nr.
F 20:
Forespørgsel til indenrigsministeren [om udlændingelovgivningen].
Af Jann Sjursen (KRF), Knud Erik Hansen (SF), ,
og Søren Søndergaard (EL).
(Forespørgslen anmeldt 12/10 99).,

423

7) Spørgsmål om fremme af forespørgsel nr.
F 21:
Forespørgsel til erhvervsministeren og skatteministeren [om planer til forøgelse af turismen
til Danmark].
Af Arne Melchior (CD) m.fl.
(Forespørgslen anmeldt 12/10 99).
8) Første behandling af lovforslag nr. L 19:
Forslag til lov om opkrævning af skatter og
afgifter m.v.
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
9) Første behandling af lovforslag nr. L 20:
Forslag til lov om ændring af forskellige skatteog afgiftslove. (Konsekvensændringer som
følge af opkrævningsloven).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
10) Første behandling af lovforslag nr. L 21:
Forslag til lov om ændring af husdyrsbeskatningsloven. (Afvikling af nedskrivning).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
11) Første behandling af lovforslag nr. L 22:
Forslag til lov om ændring af forskellige skattelove. (Kildeartsbegrænsede tab ved skattefri
fusion, spaltning og tilførsel af aktiver m.m.).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
12) Første behandling af lovforslag nr. L 23:
Forslag til lov om ophævelse af lov om godtgørelse vedrørende erhvervsvirksomheders udgifter til administration af skatter og afgifter.
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
13) Første behandling af lovforslag nr. L 24: 홢
Forslag til lov om ændring af momsloven.
(Investeringsguld m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).

424

Tirsdag den 26. oktober 1999 (D)

14) Første behandling af lovforslag nr. L 25:
Forslag til lov om ændring af lov om ændring
af lov om stempelafgift, retsafgiftsloven, skattestyrelsesloven og boafgiftsloven samt om ophævelse af lov om afgift ved førstegangsoverdragelse af visse ejerlejligheder og ændring af
lov om tinglysningsafgift. (Ændret ikrafttrædelse, udvidet afgiftsfritagelse m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
15) Første behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om anvendelse af Det Europæiske Fællesskabs forordning
om foranstaltninger med henblik på at forbyde
overgang til fri omsætning, udførsel, genudførsel og henførsel under en suspensionsprocedure
af varemærkeforfalskede og piratkopierede
varer.
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
16) Første behandling af lovforslag nr. L 27:
Forslag til lov om ændring af toldloven, lov om
afgift af spiritus m.m., lov om tobaksafgifter,
momsloven, kildeskatteloven og lov om en arbejdsmarkedsfond. (Svigbekæmpende foranstaltninger m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 6/10 99).
17) Første behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om indgåelse
af dobbeltbeskatningsoverenskomst mellem de
nordiske lande og lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og
Tyskland. (Lempelse for udenlandsk skat af
lønindkomst).
Af skatteministeren (Ole Stavad).
(Fremsat 13/10 99).
18) Første behandling af lovforslag nr. L 45:
Forslag til lov om indgåelse af aftale om ændring af Overenskomsten mellem de nordiske
lande til undgåelse af dobbeltbeskatning for så
vidt angår indkomst- og formueskatter. (Lønindkomst indtjent ved arbejde i regelmæssig
færge- eller togtrafik).
Af skatteministeren (Ole Stavad).
(Fremsat 13/10 99).

I.

Meddelelser fra formanden";
4472;title_name;"Medlemmer af Folketinget Jytte Wittrock og Pia
Kjærsgaard har meddelt mig, at de på grund af
udsendelse i offentligt hverv ikke vil kunne
give møde i Tinget i mindst 7 dage, hvorfor de
anmoder om orlov, jf. Folketingets forretningsordens § 41, stk.3, litra a, fra og med den 26. oktober 1999 og om, at stedfortræderne må blive
indkaldt.
Medlem af Folketinget Henning Gjellerod har
meddelt mig, at han på grund af udsendelse i
offentligt hverv ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor han anmoder
om orlov, jf. Folketingets forretningsordens
§ 41, stk. 3, litra a, fra og med den 28. oktober
1999 og om, at stedfortræderen må blive
indkaldt.
Skatteministeren (Ole Stavad) har meddelt mig,
at han ønsker skriftligt af fremsætte:
Forslag til lov om ændring af lov om registreringsafgift af motorkøretøjer m.v. (Justering af
afgiftsskalaer m.v. for brugte køretøjer).
(Lovforslag nr. L 58).
Medlemmer af Folketinget Kristen Touborg
(SF), Margrete Auken (SF) og Jes Lunde (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af dyreværnsloven.
(Forbud mod slagtning og aflivning af dyr uden
forudgående bedøvelse).
(Lovforslag nr. L 49).
Medlemmer af Folketinget Ole M. Nielsen
(KRF), Flemming Kofod-Svendsen (KRF), Jann
Sjursen (KRF) og Tove Videbæk (KRF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om mægling i
arbejdsstridigheder. (Ændring af afstemningsreglerne).
(Lovforslag nr. L 55).

(54)
Tirsdag den 26. oktober 1999
Retsudvalget har afgivet:
Betænkning og indstilling vedrørende Folketingets Ombudsmands beretning for året 1998.
(Beslutningsforslag nr. B 13).

425

Forslag til folketingsbeslutning om begrænsning af retten til at iværksætte faglige blokader
på arbejdsmarkedet.
(Beslutningsforslag nr. B 18).

Eksemplarer vil blive omdelt.
Medlemmer af Folketinget Tom Behnke (FRI),
Kim Behnke (FRI), Thorkild B. Fransgaard (FRI)
og Kirsten Jacobsen (FRI) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om finansiering
af afvænning af narkomaner.
(Beslutningsforslag nr. B 14.).
Medlemmer af Folketinget Yvonne Herløv
Andersen (CD), Susanne Clemensen (CD), Peter
Duetoft (CD), Annie Lunde Hansen (CD) og
Mimi Jakobsen (CD) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
et genterapiråd.
(Beslutningsforslag nr. B 15).
Medlemmer af Folketinget Inge Refshauge (DF),
Kristian Thulesen Dahl (DF) og Birthe Skaarup
(DF) har meddelt mig, at de ønsker skriftligt at
fremsætte:

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Lis G reibe (S),
Jytte Wittrock (S),
Pia Kjærsgaard (DF) og
Henning Gjellerod (S).";Formanden
7283;title_name;"Fru Lis Greibe, fru Jytte Wittrock og fru Pia
Kjærsgaard har alle søgt om orlov fra den 26.
oktober 1999 på grund af midlertidig udsendelse i offentligt hverv.
Hr. Henning Gjellerod har søgt om orlov fra
den 28. oktober 1999, ligeledes på grund af
midlertidig udsendelse i offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

Forslag til folketingsbeslutning om nedsættelse
af en ældrekommission.
(Beslutningsforslag nr. B 16).
Medlemmer af Folketinget Ole Donner (DF),
Erik Jacobsen (V), Kaj Ikast (KF), Arne Melchior
(CD) òg Thorkild B. Fransgaard (FRI) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om sikring af
bedre trafikforbindelser mellem Bornholm og
København.
(Beslutningsforslag nr. B 17).
Medlemmer af Folketinget Knud Erik Kirkegaard (KF), Pia Christmas-Møller (KF), Kristian
Jensen (V), Jens Vibjerg (V), Ole M. Nielsen
(KRF) og Flemming Kofod-Svendsen (KRF) har
meddelt mig, at de ønsker skriftligt at fremsætte:

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
8497;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at følgende godkendes som
midlertidige medlemmer af Folketinget fra og
med den 26. oktober 1999:
1. stedfortræder for Socialdemokratiet i
Sønderjyllands Amtskreds, afdelingsleder Poul
Qvist Jørgensen, i anledning af Lis Greibes
orlov.
3. stedfortræder for Socialdemokratiet i Vestsjællands Amtskreds, forbundsformand Svend
Erik Larsen, i anledning af Jytte Wittrocks orlov. Jeg skal kort redegøre for baggrunden for
denne indstilling:

426

Tirsdag den 26. oktober 1999

Jytte Wittrock er valgt i Storstrøms Amtskreds, men her har begge stedfortrædere oplyst,
at de ikke ønsker at indtræde under denne orlov. Herefter overgår retten til Roskilde Amtskreds, hvor der ikke længere er stedfortrædere,
og derefter til Frederiksborg Amtskreds, hvor
der heller ikke længere er stedfortrædere for
Socialdemokratiet. Bedst berettigede amtskreds
er herefter Vestsjællands Amtskreds, hvor både
1. og 2. stedfortræder har oplyst, at de ikke ønsker at indtræde under denne orlov.
1. stedfortræder for Dansk Folkeparti i
Københavns Amtskreds, hovedkasserer Carsten
Aagaard, i anledning af Pia Kjærsgaards orlov.
Endvidere har jeg modtaget indstilling om, at
1. stedfortræder for Socialdemokratiet i
Ringkøbing Amtskreds, lærer Niels Rasmussen,
godkendes som midlertidigt medlem fra og
med den 28. oktober 1999 i anledning af
Henning Gjellerods orlov.
Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning";Formanden
9981;title_name;"Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 113 stemmer.

Den næste sag på dagsordenen var:
3) Spørgsmål til ministrene.
Spørgetimen";Formanden
10138;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministeren udpeget sundhedsministeren.
Der er til sundhedsministeren tilmeldt to
hovedspørgere.
Ønsker andre medlemmer at tilmelde sig som
hovedspørgere? (Ophold). Det er ikke tilfældet.
De to hovedspørgere vil få ordet i denne
rækkefølge:
1. Jørgen Winther.
2. Henriette Kjær.
Ministeren får ordet, hver gang et medlem
har afsluttet et indlæg, og har første gang 2 mi-

nutter til rådighed og de følgende gange 1 minut. Medlemmernes taletid er 1 minut. Hovedspørgerne kan få ordet op til tre gange, og medspørgere kan få ordet én gang.
Når en spørger ønsker ordet, bedes dette
markeret ved håndsoprækning over for formanden. Af hensyn til teknikken bedes man senest samtidig trykke på den sorte knap »Ønsker
ordet« på panelet på medlemmernes plads. Jeg
gør også opmærksom på, at der ikke må tales,
før den røde ring om mikrofonen lyser, for først
da er mikrofonen tændt.
Og så vil jeg gerne have ro i salen, da der
tales fra medlemmernes pladser.
Spm. nr. US 3";Formanden
11166;name_party;":
Jeg har et spørgsmål til sundhedsministeren.
Det går på kræftsygdomme og især på lungekræft, og spørgsmålet er: Hvad mener ministeren om de danske behandlingsresultater angående behandling af lungekræftsygdomme, når
vi sammenligner med andre lande og især de
nordiske lande?";Jørgen Winther
11476;title_name;":
Mit svar er, at det er velkendt, at vi har en ikke
specielt flatterende statistik på dette område, og
det kan tilskrives en række faktorer.
Jeg har selv været meget optaget af det, og
det var derfor, jeg som en af mine første handlinger som minister nedsatte en kræftstyregruppe med henblik på at få kulegravet hele området og med henblik på, når dette var sket, at
bede eksperter om at komme med en egentlig
plan for, hvordan vi kan få gang i behandlingen
af de forskellige kræftformer og få indsatsen
over for kræft opprioriteret. Denne indsats har
gennem en årrække ikke været tilstrækkelig opprioriteret.
Jeg kan sige, at den nuværende regering har,
siden den kom til, tilført sygehusvæsenet over 6
mia. kr. i 1998-kroner - i modsætning til, hvad
der var tilfældet i 1980'erne, hvor den reelle udgiftsudvikling på sygehusområdet lå med en
vækst på 0,2 pct., altså en fuldstændig flad udvikling. Vi har altså tilført flere og flere ressourcer, og senest har vi i forbindelse med aftalen
med amterne i juni i år aftalt at tilføre 850 mio.
kr. til nyt udstyr.
Så afventer vi kræftstyregruppens endelige
rapport, som kommer her ved udgangen af året,

Tirsdag den 26. oktober 1999 (Spm)
og amterne og regeringen har aftalt, at vi vil
tage de forslag op, der kommer fra kræftstyregruppen, så vi nu kan få füll power på kræftindsatsen.";Carsten Koch
12830;name_party;":
Tak for svaret.
Jeg vil gerne spørge ministeren, om ministeren har en forklaring på, hvorfor lungekræft
bliver opdaget betydelig senere i Danmark
sammenlignet med andre lande. Nu kom der
slet ikke nogen tal, men ser vi på overlevelsen,
må jeg sige, at i Danmark er antallet af overlevende mænd med lungekræft kun 4 pct. efter 5
år, mens det i f.eks. Finland er helt oppe på
10-11 pct. Det er jo slående, at overlevelsesprocenten er mere end dobbelt så god i Finland.
Hvad er egentlig årsagen til, at sygdommen
bliver opdaget så relativt sent i Danmark? Og
hvad er årsagen til, at vi har så helt klart dårlige
behandlingsresultater?";Jørgen Winther
13497;title_name;":
Jeg kan svare, at det er præcis for at få det
spørgsmål belyst blandt mange andre, at jeg har
nedsat den pågældende kræftstyregruppe som
noget af det første. Det er lige præcis for at finde ud af, hvad årsagen er til, at vi har en dårligere helbredelse på bl.a. lungekræftområdet.
Er det sådan, at danskerne går for sent til
praktiserende læge? Er det de praktiserende læger, der ikke er opmærksomme nok på diagnosen? Er der for lang ventetid?
Hele kæden frem til den endelige behandling
og efterbehandling skal i høj grad belyses, før
man kan svare på de spørgsmål.
Jeg kan ikke sige, om kræftstyregruppen er i
stand til at kunne svare fyldestgørende på lige
præcis det konkrete spørgsmål, men jeg kan sige, at det er blevet pålagt kræftstyregruppen at
finde frem til et godt og gedigent løft i indsatsen over for kræft.
Der kan være mange årsager. Vi ved jo alle
sammen, at danskerne ryger for meget, og derfor har vi også lanceret et folkesundhedsprogram, som skal sætte ind her. Det kan godt
være, at der er så mange rygere, der kommer til
behandling, at de stjæler ressourcer i forbindelse med behandlingen af lungekræft.";Carsten Koch
