split;reason;text;value
0;;"Tirsdag den 24. november 1998 (D)

21. m ø d e";
86;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 20:
Forslag til lov om sikkerhed til søs.
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 27/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98).
2) Tredje behandling af lovforslag nr. L 21:
Forslag til lov om ændring af søloven. (Overførsel af registreringsregler m.v.).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 27/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98. Ændringsforslag nr. 1-3 af erhvervsministeren (Pia Gjellerup) 23/11 98).
3) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af sømandsloven,
lov om skibes besætning og lov om beskyttelse
af havmiljøet. (Ændringer som følge af lov om
sikkerhed til søs, fravigelse af krav om indfødsret, koordinationsudvalg for skibsrelaterede
miljøspørgsmål).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 27/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98).
4) Tredje behandling af lovforslag nr. L 26:
Forslag til lov om afvikling af Kongeriget Danmarks Hypotekbank og Finansforvaltning.
Af finansministeren (Mogens Lykketoft).
(Fremsat 8/10 98. Første behandling 20/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98).
5) Anden behandling af lovforslag nr. L 34:
Forslag til lov om ændring af lov om afgift af
visse flyrejser. (Halvering af afgiften for mindre
fly på visse ruter).
Af skatteministeren (Ole Stavad).
(Fremsat 8/10 98. Første behandling 29/10 98.
Betænkning 18/11 98).

1491

6) Forespørgsel nr. F 1:
Forespørgsel til forskningsministeren [om årstalsskift for computere fra 1999 til 2000].
Af Kim Behnke (FP) m.fl.
(Forespørgslen anmeldt 7/10 98. Fremme af
forespørgslen vedtaget 21/10 98).
7) Første behandling af lovforslag nr. L 87:
Forslag til lov om ændring af forskellige skatteog afgiftslove, toldloven, lov om fonde og visse
foreninger samt lov om visse selskabers aflæggelse af årsregnskab m.v. (Objektiveringer, justering af regleme for beskatning ved død samt
afgrænsning af told- og afgiftsområdet m.m.).
Af skatteministeren (Ole Stavad).
(Fremsat 13/11 98).
8) Første behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om afgift af
visse emballager samt visse poser af papir eller
plast m.v. (Afgift af emballager til smørbare
blandingsprodukter og afgiftsfritagelse for
emballager til vegetabilske produkter, som kan
erstatte animalsk mælk).
Af skatteministeren (Ole Stavad).
(Fremsat 13/11 98).
9) Første behandling af lovforslag nr. L 89:
Forslag til lov om ændring af kildeskatteloven.
(Udenlandske forskere m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 13/11 98).
10) Første behandling af beslutningsforslag nr.
B 37:
Forslag til fo1ketingsbeslutning om afskaffelse
af efterbeskatningen af forskere og nøglemedarbejdere omfattet af kildeskattelovens § 48 E.
Af Flemming Hansen (KF), Mariann Fischer
Boel (V) og Sonja Albrink (CD) m.fl.
(Fremsat 4/11 98).

Meddelelser fra formanden";kl. 13.00
3066;title_name;"Fra medlem af Folketinget Hans Hækkerup, der
har orlov, har jeg modtaget meddelelse om, at
han fra og med den 25. november 1998 atter
kan give møde i Tinget.

1492

Tirsdag den 24. november 1998

Thomas Adelskovs hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Medlemmer af Folketinget Peter Skaarup (DF),
Kristian Thulesen Dahl (DF) og Pia Kjærsgaard
(DF) har meddelt mig, at de ønsker skriftligt at
fremsætte:

Afstemning
Lovforslaget vedtoges enstemmigt med 111
stemmer.";Formanden
3592;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Forslag til folketingsbeslutning om øget brug af
samfundstjeneste for unge kriminelle og om
nedsættelse af den kriminelle lavalder til 12 år.
(Beslutningsforslag nr. B 59).
Medlemmer af Folketinget Jette Gottlieb (EL) og
Frank Aaen (EL) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om økonomisk
støtte til nedsættelse af arbejdstiden.
(Beslutningsforslag nr. B 60).
Forskningsministeren (Jan Trøjborg) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Universitets- og forskningspolitisk redegørelse
1998.
(Redegørelse nr. R 8).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling fredag den 4. december 1998.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 21:
Forslag til lov om ændring af søloven.
(Overførsel af registreringsregler m.v.).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 27/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98. Ændringsforslag nr. 1-3 af erhvervsministeren (Pia Gjellerup) 23/11 98).
Der var stillet 3 ændringsforslag af erhvervsministeren (Pia Gjellerup).
Ændringsforslagene sattes først til forhandling.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1-3 vedtoges uden afstemning.
Lovforslaget som helhed sattes herefter til
forhandling.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 20:
Forslag til lov om sikkerhed til søs.
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 27/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 109
stemmer.";Formanden
5502;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Tirsdag den 24. november 1998 (L 22)
Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af sømandsloven,
lov om skibes besætning og lov om beskyttelse af havmiljøet. (Ændringer som følge af lov
om sikkerhed til søs, fravigelse af krav, om
indfødsret, koordinationsudvalg for
skibsrelaterede miljøspørgsmål).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 7/10 98. Første behandling 27/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 111 >
stemmer.";Formanden
6223;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 26:
Forslag til lov om afvikling af Kongeriget
Danmarks Hypotekbank og Finansforvaltning.
Af finansministeren (Mogens Lykketoft).
(Fremsat 8/10 98. Første behandling 20/10 98.
Betænkning 12/11 98. Anden behandling 19/11
98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 106 stemmer (S, V,
KF, SF, DF, CD, RV, FP og KRF) mod 4 (EL).

1493";Formanden
6789;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 34:
Forslag til lov om ændring af lov om afgift af
visse flyrejser. (Halvering af afgiften for
mindre fly på visse ruter).
Af skatteministeren (Ole Stavad).
(Fremsat 8/10 98. Første behandling 29/10 98.
Betænkning 18/11 98).
Der var stillet 3 ændringsforslag i betænkningen. Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslaget og ændringsfors1agene sattes til
forhandling under ét.
Forhandling";Formanden
7356;name_party;":
Under førstebehandlingen af regeringens forslag om en halvering af afgifteme på flysæder i
små fly lancerede Venstre muligheden for fuldstændig at afskaffe afgiften på 75 kr. pr. sæde i
fly med under 20 sæder.
Vi påpegede vigtigheden af, at yderområderne fortsat bliver flybetjent, og vi tænker i denne
situation primært på Nordjylland. Regeringen
har selv erkendt problemet ved at fremføre, at
det er vigtigt at sikre Bornholmsruten en kompensation for afgiften, og nu foreligger der altså
et forslag fra Venstre og De Konservative, som
er støttet af de andre borgerlige partier. Dette
forslag vil løse problemet i den ende af landet.";Mariann Fischer Boel
8014;name_party;":
Regeringens adfærd og opførsel i denne sag synes jeg virker lidt dobbeltmoralsk og lidt
hyklerisk. På den ene side har man tilkendegivet, at man vil fjerne afgiften og har fjernet
den for Bornholmstrafikken, og man har givet
en udstrakt hånd, så man halverer afgiften for
de to nordjyske lufthavne.
Derfor synes jeg selvfølgelig, at man bør
overveje sagen fra regeringens side. Hvis man
virkelig mener noget med landdistriktspolitik-

1494

Tirsdag den 24. november 1998 (L 34)

ken, hvis man virkelig mener noget med, at
man vil skabe liv, vitalitet og dynamik i yderområderne, skal det selvfølgelig også være muligt for erhvervslivet at benytte lufthavnene.
Men hvis denne urimelige afgift ikke fjernes, vil
konsekvensen sandsynligvis være, at man må
lukke to lufthavne og lægge de to områder
mere eller mindre øde hen, og derfor opfordrer
jeg selvfølgelig til, at man støtter K og V's
ændringsforslag, så man kan sikre lufthavnene.";Brian Mikkelsen
8970;name_party;":
Venstre og De Konservatives ordførere fremstiller denne sag, som om det er det her, der afgør, om disse lufthavne overhovedet kan eksistere. Men det betyder i realiteten så lidt, så lidt,
så det er ikke det, der er afgørende.
Som jeg gav udtryk for allerede ved førstebehandlingen, har vi været noget betænkelige
ved at lempe, som regeringen foreslog. Men vi
har det sådan, når regeringen kommer med forskellige argumenter, at når de er gode, lytter vi
til dem, og derfor accepterer vi forslaget, og
derfor støtter vi det selvfølgelig.
Det, der nu sker fra Venstres og De Konservatives side, er, at efter vi har rakt fingeren lidt
frem, prøver de at snuppe hele hånden. Men
det er os selv, der bestemmer, om vi vil give
mulighed for, at de kan tage hele vores hånd,
og det får de ikke lov til.";Aage Frandsen
