split;reason;text;value
0;;"Tirsdag den 31. marts 2020 (D)

1

(Fremsættelse 11.03.2020).

87. møde";
81;Time;;Kl. 12:00
119;Time;Dagsorden;kl. 12.00
166;title_name;":
Mødet er åbnet.";Karen Ellemann
193;Time;"1) Eventuelt: 3. behandling af lovforslag nr. L 144:
Forslag til lov om ændring af SU-loven. (Udvidede muligheder
for studielån og slutlån samt forhøjelse af fribeløb som følge af
covid-19).
Af uddannelses- og forskningsministeren (Ane Halsboe-Jørgensen).
(Fremsættelse 24.03.2020. 1. behandling 24.03.2020. Betænkning
30.03.2020. 2. behandling 31.03.2020. Lovforslaget optrykt efter 2.
behandling).
2) Eventuelt: 3. behandling af lovforslag nr. L 153:
Forslag til lov om kommuners og regioners indkøb i forbindelse med
håndtering af covid-19.
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 26.03.2020. 1. behandling 26.03.2020. Betænkning
27.03.2020. 2. behandling 31.03.2020. Lovforslaget optrykt efter 2.
behandling).
3) Eventuelt: 3. behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksomhed.
(Forlængelse af tilladelse til distribution af antenne-tv).
Af kulturministeren (Joy Mogensen).
(Fremsættelse 26.03.2020. 1. behandling 26.03.2020. Betænkning
27.03.2020. 2. behandling 31.03.2020).
4) Eventuelt: 1. behandling af lovforslag nr. L 161:
Forslag til lov om udskydelse af ferie i forbindelse med covid-19.
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 31.03.2020).
5) Eventuelt: 1. behandling af lovforslag nr. L 168:
Forslag til lov om bemyndigelse til midlertidig fravigelse af virk‐
somheders pligter på selskabs- og regnskabsområdet og af reglerne
om begrænsning af butikkernes åbningstider i forbindelse med Coro‐
navirussygdommen covid-19.
Af erhvervsministeren (Simon Kollerup).
(Fremsættelse 31.03.2020).
6) 1. behandling af beslutningsforslag nr. B 158:
Forslag til folketingsbeslutning om Danmarks godkendelse af afta‐
legrundlaget mellem Danmark, Estland, Finland, Island, Letland,
Litauen, Norge og Sverige for Den Nordiske Investeringsbank
Af erhvervsministeren (Simon Kollerup).

Samtykke til behandling";Kl. 12:00
2135;title_name;":
De punkter, som er opført som nr. 1-5 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 144:
Forslag til lov om ændring af SU-loven. (Udvidede muligheder
for studielån og slutlån samt forhøjelse af fribeløb som følge af
covid-19).
Af uddannelses- og forskningsministeren (Ane Halsboe-Jørgensen).
(Fremsættelse 24.03.2020. 1. behandling 24.03.2020. Betænkning
30.03.2020. 2. behandling 31.03.2020. Lovforslaget optrykt efter 2.
behandling).";Karen Ellemann
2755;Time;Forhandling;Kl. 12:00
2804;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Karen Ellemann
2929;Time;Afstemning;Kl. 12:00
2977;title_name;":
Der stemmes om lovforslagets endelige vedtagelse, og der kan stem‐
mes.
(Afstemningen foregik på den i forretningsordenens § 35, stk. 2, 1.
pkt., foreskrevne måde, men efter formandens beslutning således, at
medlemmerne kom ind i Folketingssalen i små grupper ad gangen
for at afgive deres stemme).

2

Tirsdag den 31. marts 2020 (L 153)

Afstemningen slutter.
For stemte 95 (S, V, DF, RV, SF, EL, KF, NB, LA, Uffe Elbæk
(UFG), Rasmus Nordqvist (UFG) og Sikandar Siddique (UFG)),
imod stemte 0, hverken for eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksom‐
hed. (Forlængelse af tilladelse til distribution af antenne-tv).
Af kulturministeren (Joy Mogensen).
(Fremsættelse 26.03.2020. 1. behandling 26.03.2020. Betænkning
27.03.2020. 2. behandling 31.03.2020).";Karen Ellemann
