split;reason;text;value
0;;"Onsdag den 30. januar 2013 (D)

53. møde";
77;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).

1

6) Til statsministeren af:";kl. 13.00
205;name_party;":
Kan statsministeren oplyse, hvordan den danske regering vil stille
sig i forhold til det britiske ønske om en mindre vidtgående tilknytning til EU, og om regeringen vil være åben for, at andre eksisterende medlemslande kan få lignende aftaler med EU om en mindre
vidtgående tilknytning?
(Spm. nr. S 964).

2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

7) Til justitsministeren af:";Peter Skaarup
630;name_party;":
Hvorfor vælger den danske regering at implementere EU's tredje kørekortdirektiv meget mere restriktivt, end man gør i de fleste andre
EU-lande?
(Spm. nr. S 861 (omtrykt). Medspørger: Jørn Dohrmann (DF)).

1) Til statsministeren af:";Kim Christiansen
891;name_party;":
Kan statsministeren bekræfte, at VK-regeringens efterlønsreform har
været nødvendig for Danmark og dansk økonomi, jf. statsministerens udtalelser om reformamok på World Economic Forums årsmøde i Davos?
(Spm. nr. S 959).

8) Til justitsministeren af:";Claus Hjort Frederiksen
1164;name_party;":
Er ministeren ikke bange for, at implementeringen af EU's tredje kørekortdirektiv vil have negative konsekvenser for færdselssikkerheden, når 16-årige eksempelvis kan tage motorcykelkørekort i Tyskland eller Sverige?
(Spm. nr. S 862 (omtrykt). Medspørger: Jørn Dohrmann (DF)).

2) Til statsministeren af:";Kim Christiansen
1498;name_party;":
Kan statsministeren bekræfte, at VK-regeringens dagpengereform
har været nødvendig for Danmark og dansk økonomi?
(Spm. nr. S 960).

9) Til justitsministeren af:";Claus Hjort Frederiksen
1681;name_party;":
Støtter ministeren, at »pressenævn skal have reelle håndhævelsesbeføjelser, såsom bøder, pålagt trykning eller offentliggørelse af undskyldninger eller fjernelse af journalistisk status«, som et EU-udvalg
med deltagelse af en tidligere tysk udenrigsminister og Letlands tidligere præsident ifølge, www.journalisten.dk's artikel, »EU-udvalg
vil have magt til at fyre journalister«, af 22. januar 2013 har anbefalet?
(Spm. nr. S 954 (omtrykt)).

3) Til statsministeren af:";Merete Riisager
2175;name_party;":
Kan statsministeren bekræfte, at hun gik til valg på ikke at gennemføre den efterlønsreform, der blev aftalt mellem V, KF, DF og RV,
og uddybe, hvorledes det harmonerer med statsministerens udtalelser
om reformamok på World Economic Forums årsmøde i Davos?
(Spm. nr. S 961).
4) Til statsministeren af:";Peter Christensen
2500;name_party;":
Kan statsministeren bekræfte, at hun gik til valg på at rulle dagpengereformen tilbage?
(Spm. nr. S 962).
5) Til statsministeren af:";Peter Christensen
2653;name_party;":
Hvad er regeringens holdning til den britiske premierminister, David
Camerons, længe ventede tale om forholdet mellem Storbritannien
og EU, og er statsministeren indstillet på, at regeringen følger de
kommende forhandlinger mellem den britiske regering og EU tæt,
med det formål at vurdere, om Danmark kan have gavn af at overveje samme model som Storbritannien?
(Spm. nr. S 963).

10) Til skatteministeren af:";Peter Skaarup
3094;name_party;":
Er det ministerens vurdering, at en vejbenyttelsesafgift på mellem
2,7 og 2,9 mia. kr. vil medvirke til jobskabelse i den danske transportbranche og det øvrige erhvervsliv, eller vil den modvirke jobskabelse i den danske transportbranche og det øvrige erhvervsliv?
(Spm. nr. S 955 (omtrykt)).
11) Til ministeren for sundhed og forebyggelse af:";Flemming Damgaard Larsen
3458;name_party;":
Hvad er ministerens holdning til afgrænsningscirkulæret mellem behandlingsredskaber og hjælpemidler, og vil ministeren tage initiativ
til at revidere cirkulæret med henblik på at præcisere cirkulæret?
(Spm. nr. S 920 (omtrykt)).

2

Onsdag den 30. januar 2013 (US )";Karina Adsbøl
3737;Time;"Lovforslag nr. L 131 (Forslag til lov om ændring af konkursloven,
retsplejeloven og retsafgiftsloven. (Konkurskarantæne)).

Meddelelser fra formanden

Marie Krarup (DF) m.fl.:";Kl. 13:00
3927;title_name;"Mødet er åbnet.

Forespørgsel nr. F 24 (Hvad kan regeringen oplyse om Danmarks
brug af droner og om Danmarks bidrag til alliancepartneres brug af
droner imod terrorister, samt om Danmark kan og skal deltage ved
eliminering af terrorister, der er en trussel mod Danmarks og vestens
sikkerhed?).

I dag er der følgende anmeldelser:
Finansministeren (Bjarne Fog Corydon):
Lovforslag nr. L 116 (Forslag til lov om tillægsbevilling for finansåret 2012) og

Titlerne på de anmeldte sager vil også fremgå af www.folketingstidende.dk (jf. ovenfor).

Lovforslag nr. L 122 (Forslag til lov om tilskud til Færøernes hjemmestyre for 2013).
Transportministeren (Henrik Dam Kristensen):
Lovforslag nr. L 123 (Forslag til lov om nedlæggelse af overkørsler
m.v. på jernbanestrækningen mellem Hobro og Aalborg).";Formanden
4766;title_name;":
Lovforslag nr. L 124 (Forslag til lov om ændring af lov om en aktiv
beskæftigelsesindsats, lov om digital indberetningsløsning til brug
for anmeldelse af sygefravær samt anmodning om refusion af sygedagpenge og dagpenge efter barselloven, lov om sygedagpenge og
barselloven. (Digital kommunikation om tilskudsordninger m.v)).
Ministeren for sundhed og forebyggelse (Astrid Krag):
Lovforslag nr. L 125 (Forslag til lov om en frivillig, brancheadministreret registreringsordning for tatovører).
Erhvervs- og vækstministeren (Annette Vilhelmsen):
Lovforslag nr. L 126 (Forslag til lov om ændring af revisorloven og
lov om finansiel virksomhed. (Revisors uddannelse og certificering
af revisorer i finansielle virksomheder)).";Mette Frederiksen
5524;title_name;":
Lovforslag nr. L 127 (Forslag til lov om ændring af retsplejeloven,
lov om international fuldbyrdelse af straf m.v. og lov om udlevering
af lovovertrædere. (Gennemførelse af Europarådets konvention om
hvidvask, efterforskning, beslaglæggelse og konfiskation af udbytte
fra strafbare handlinger samt finansiering af terrorisme samt gennemførelse af den tredje og fjerde tillægsprotokol til den europæiske
konvention om udlevering m.v)),
Lovforslag nr. L 128 (Forslag til lov om ændring af færdselsloven.
(Ændring af sanktionssystemet for overtrædelser af reglerne om kontrolapparatet og forhøjelse af gebyrer for udstedelse af kørekort
m.v)),
Lovforslag nr. L 129 (Forslag til lov om ændring af udlændingeloven. (Bedre beskyttelse af ofre for menneskehandel og ret til fortsat
ophold for voldsramte ægtefællesammenførte)),
Lovforslag nr. L 130 (Forslag til lov om ændring af udlændingeloven, kildeskatteloven og integrationsloven. (Adgang for asylansøgere til at arbejde og bo uden for asylcentre m.v. samt overdragelse af
en del af politiets sagsbehandling i den indledende fase af asylprocessen til Udlændingestyrelsen)) og

Det første punkt på dagsordenen er:
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).";Morten Bødskov
6765;Time;;Kl. 13:01
6778;title_name;"Til at besvare spørgsmål i spørgetimen i dag har statsministeren udpeget beskæftigelsesministeren og transportministeren.
Til beskæftigelsesministeren er anmeldt følgende spørgere:
Louise Schack Elholm (V)
Martin Henriksen (DF)
Christian Juhl (EL)
René Christensen (DF)
Til transportministeren er anmeldt følgende spørgere:
Kristian Pihl Lorentzen (V)
Kim Christiansen (DF)
Henning Hyllested (EL)
Mette Bock (LA)
Flemming Damgaard Larsen (V)
Hans Christian Schmidt (V)
Jan E. Jørgensen (V)
Karsten Nonbo (V)
Louise Schack Elholm (V)
Det siger sig selv, at vi ikke kan nå alle dem, der er anmeldt til
transportministeren, men vi håber at nå 4-5 stykker.
Er der flere, der ønsker at melde sig?
Nej, det kan næsten ikke betale sig.
I første runde har spørger og minister begge op til 2 minutters taletid, og derefter følger to runder, hvor spørger og minister hver
gang har 1 minuts taletid.
Det første spørgsmål til beskæftigelsesministeren er af fru Louise
Schack Elholm. Værsgo.";Formanden
7766;Time;Spm. nr. US 77;Kl. 13:02
7807;name_party;":
Tak. Det er nok snart ved at være 1 års tid siden, at vi første gang
begyndte at diskutere det her med offentlige ydelser, og om folk ville tage et arbejde. Det var sagerne med kontanthjælps-Carina, dovne
Robert og sådan nogle, der fik hele diskussionen i gang.
Dengang sagde ministeren, at danskerne skulle leve op til ret og
pligt. Og det her med ret og pligt synes jeg er en smule udefinerbart,
for hvad er pligten for danskere, der gerne vil leve op til deres forpligtelser? Hvor langt skal de gå? Hvad skal de helt specifikt? Altså,
jeg har ikke set, at ministeren er kommet med et udspil, der præciserer, hvad pligten er for de her danskere.

Onsdag den 30. januar 2013 (US 77)

3

Så vil ministeren være sød at konkretisere, hvad det er, danskerne
har pligt til?";Louise Schack Elholm
8590;Time;;Kl. 13:06
8601;Time;;Kl. 13:03
8647;title_name;":
Det er fuldstændig rigtigt, at jo længere tid man går arbejdsløs, jo
større er sandsynligheden også for, at det i sig selv kan komme til at
blive en barriere for, at man kan vende tilbage til arbejdsmarkedet
eller træde ind på arbejdsmarkedet i det hele taget. Derfor er regeringens holdning klar: Bliver man bragt eller bringer man sig selv i en
situation, hvor det desværre er arbejdsløshed, der kommer til at være
dominerende i en periode, skal man gøre alt, hvad man overhovedet
kan, for at bringe sig ud af den situation. Det er vigtigt for den enkelte, det er vigtigt for vores arbejdsmarked, og det er vigtigt for vores
samfundsøkonomi. Og alle de indsatser, vi laver i beskæftigelsessystemet, skal jo understøtte, at mennesker så hurtigt som overhovedet
muligt vender tilbage til arbejdet.
Jeg skal måske rette en enkelt ting, og det er, at rådighedsvurderingen, når man er forsikret ledig, altså dagpengemodtager, ligger
hos a-kasserne. Det er a-kasserne, der har ansvaret for at sikre, at
den borger, der modtager dagpenge, rent faktisk står til rådighed for
arbejdsmarkedet. Og jeg vil til enhver tid være villig til at diskutere,
om de rådighedsregler, der er, er de rigtige, og om de overholdes alle
steder. Men det er altså a-kasserne, der har ansvaret for rådighedsvurderingen i Danmark.";Mette Frederiksen
9964;title_name;Beskæftigelsesministeren.;Formanden
9999;Time;;Kl. 13:03
10045;title_name;":
Tak, det vil jeg meget gerne. Jeg vil måske starte med at sige, at det
er lidt ærgerligt, hvis der er folketingsmedlemmer, der ikke kender
til de pligter, der følger af at modtage en offentlig ydelse i Danmark.
For det er jo grundlaget for det sociale sikkerhedsnet, vi har i Danmark. Ligesom man har rettigheder til at kunne opnå mulighed for
adgang til forsørgelse, hvis ikke man kan forsørge sig selv og sine,
følger der også nogle meget klare pligter med, men pligterne er jo
defineret meget, meget skarpt, i forhold til hvad det er for en ydelse
man modtager.
Hvis man eksempelvis modtager dagpenge, skal man stå til rådighed for arbejdsmarkedet, og alt afhængig af, hvilken a-kasse man er
tilknyttet, følger der nogle konkrete regler for præcis den erhvervsgruppe, man er forsikret i. Er man kontanthjælpsmodtager, ja, så har
man ret til at blive forsørget, men man har også pligt til, hvis man er
arbejdsmarkedsparat, at stå til rådighed for arbejdsmarkedet. Hvis
man modtager sygedagpenge, har man ret til forsørgelse, fordi man i
en periode ikke kan forsørge sig selv, fordi man er syg. Omvendt har
man f.eks. pligt til selv at bidrage til, at man enten bliver helbredt
eller kan få håndteret det sygdomsforløb, man er i gang med.
Ligegyldigt hvilken ydelse vi kigger på, gælder der nogle rettigheder, og der gælder nogle pligter. Jeg synes ikke, at ret og pligt er
svært at definere eller forstå. For mig er det et af de allerstærkeste
værdisæt, som ikke alene det sociale sikkerhedsnet, men Danmark
som samfund hviler på. Sådan har det heldigvis været i en årrække:
sådan bør det også være fremadrettet.
Der er ikke nogen tvivl om, at der er nogle, der har sværere ved
at håndtere den værdi og leve op til den værdi, men værdien er stærk
i sig selv, og det, der så er den politiske opgave, er selvfølgelig at
sikre, at der hele tiden er en lovgivning, der understøtter både ret og
pligt. Og der bliver en kommende reform af kontanthjælpssystemet
selvfølgelig også afgørende.";Mette Frederiksen
12042;Time;;Kl. 13:05
12055;title_name;Fru Louise Schack Elholm.;Formanden
12091;Time;;Kl. 13:07
12104;title_name;Sidste spørgsmål fra fru Louise Schack Elholm.;Formanden
12160;Time;;Kl. 13:07
12186;name_party;":
Så lad mig præcisere: Er ministeren overbevist om, at alle a-kasser
sikrer, at man står til rådighed, uafhængigt af hvilket job det er, man
får tilbudt? Altså, skal man som cand.merc. eller cand.scient.pol.
tage et job som postbud, fordi man ikke umiddelbart her og nu kan
finde andre jobs? Er alle a-kasser indstillet på det? For ellers kan jeg
jo godt undre mig over, at der stadig er så mange job i Danmark,
som det er umuligt for os at få besat. Der kommer stadig væk masser
af folk fra andre lande og tager jobbene i Danmark, og det er der jo
en årsag til. Det er jo, fordi der er en gruppe, der alligevel ikke står
til rådighed for arbejdsmarkedet.
Der må jo være en eller anden accept et eller andet sted i systemet. Så er ministeren sikker på, at alle a-kasserne har forstået, at
man skal stå til rådighed, uanset hvad det er for et job, man får mulighed for at tage?";Louise Schack Elholm
13074;Time;;Kl. 13:05
13100;name_party;":
Det lyder meget fint, men problemet er jo bare, om det bliver udmøntet. Bliver det udmøntet, at man skal leve op til det krav at stå til
rådighed for arbejdsmarkedet? Skal man stå til rådighed for job, som
ikke passer til ens uddannelsesniveau? Altså, hvis man er uddannet
akademiker, skal man så tage et job som postbud eller butiksansat,
og bliver det håndhævet? Det er jo det, der også er spørgsmålet.
Vi ved jo, at der sker en markant forringelse af sandsynligheden
for, at folk kommer i arbejde, når de har været ledige i mere end 1 ½
år. Derfor er det meget vigtigt, at folk rent faktisk så også kommer i
gang, rent faktisk står til rådighed. Så er ministeren sikker på, at alle
jobcentre i Danmark har forstået, at når man skal stå til rådighed for
arbejdsmarkedet, gælder det ikke kun job på ens eget uddannelsesniveau, men også andre job, fordi det simpelt hen har en betydning for
sandsynligheden for, at man kommer i arbejde igen?";Louise Schack Elholm
14053;Time;;Kl. 13:06
14066;title_name;Ministeren.;Formanden
14088;Time;;Kl. 13:08
14101;title_name;Beskæftigelsesministeren.;Formanden
14136;Time;;Kl. 13:08
14182;title_name;":
Jeg har ikke nogen grund til at sætte spørgsmålstegn ved, om de akasser, der er i Danmark, kender den danske lovgivning. Der føres et
ret skarpt tilsyn med a-kasserne, hvori det sådan set ret tydeligt
fremgår, at fejlmargenen er forholdsvis lav, og det er sådan set positivt nok.
Så jeg tror, man i virkeligheden skal kigge et andet sted hen, og
det er, om vores beskæftigelsespolitik under et fungerer, som den
skal. Det tror jeg selvfølgelig ikke alene hænger sammen med det,
der foregår i a-kasser, det, der foregår i jobcentre, men mon ikke også, det har en sammenhæng med den bagvedliggende lovgivning, der
ligger til grund for vores samlede beskæftigelsespolitik? Eksempelvis er det at kunne anvise et job som myndighed, hvad enten det er
a-kasse eller jobcenter, stort set taget ud af beskæftigelsespolitikken:
det forsvandt under den tidligere regerings beskæftigelsespolitik, for

4

Onsdag den 30. januar 2013 (US 78)

der blev fokus meget rettet mod den enkelte ledige. Noget af det, jeg
kan konstatere, og som jeg i øvrigt lytter mig til der er opbakning til,
både fra erhvervslivet, virksomhederne, kommunerne, a-kasserne,
er, at vi får skabt en meget stærkere sammenhæng mellem det, der
sker på de danske virksomheder, og det, der sker i beskæftigelsesindsatsen, for de to ting er blevet alt for løsrevet i forhold til hinanden.";Mette Frederiksen
15537;Time;;Kl. 13:09
15550;title_name;"Spørgsmålet er sluttet.
Det næste spørgsmål til beskæftigelsesministeren er af hr. Martin
Henriksen. Værsgo.

bejdsmarkedet og dermed kommer over på offentlig forsørgelse, så
er det i orden.
Det er i orden, at der kommer udenlandsk arbejdskraft, så længe
de overholder lovene, og så ser man fra ministerens side bort fra, at
lovene sådan set giver mulighed for, at der lovligt kan finde social
dumping sted. Man kan jo også være i Danmark ganske lovligt og
stadig væk have en meget lav timeløn, og den timeløn vil så kunne
gøre, at man vil udkonkurrere de danskere, som ellers ville være i
det erhverv. Anser ministeren det for at være et problem?";Formanden
16207;Time;;Kl. 13:12
16220;title_name;Ministeren.;Formanden
16242;Time;Spm. nr. US 78;Kl. 13:09
16280;name_party;":
Tak for det. Det seneste år er der kommet 15 pct. flere østarbejdere
til Danmark, sådan at der i tredje kvartal i 2012 var registreret
54.523 beskæftigede fra ti østeuropæiske lande. Anser ministeren det
for at være et problem?";Martin Henriksen
16519;Time;;Kl. 13:09
16532;title_name;Ministeren.;Formanden
16553;Time;;Kl. 13:09
16599;title_name;":
Hver eneste gang, der kommer en lønmodtager eller en selvstændig
fra et andet land til Danmark, som underbetales, som ikke overholder landets love og regler, som ikke er omgivet af det arbejdsmiljø,
som man skal være omgivet af, når man arbejder i Danmark, anser
jeg det for at være et problem.
Jeg anser det derimod ikke for at være et problem, at arbejdskraften i Danmark og i Europa er mobil. Jeg mener, at både det danske
arbejdsmarked og det europæiske arbejdsmarked drager stor nytte af,
at mennesker kan flytte sig, at der er nogle, der har lyst til at flytte
sig og få udvidet deres horisont. Vi drager nytte af, at danskere rejser
ud, lærer noget andre steder fra, får tilspidset deres kompetencer,
kommer tilbage og kan være en værdifuld arbejdskraft på det danske
arbejdsmarked, ligesom danske virksomheder, fordi de stort set alle
sammen konkurrerer på et globalt marked, drager utrolig stor nytte
af at kunne tiltrække arbejdskraft udefra.
Derfor er det afgørende ikke så meget, om der kommer arbejdskraft hertil udefra. Det afgørende er, om der er social dumpning på
det danske arbejdsmarked, om vi har et regelsæt, om vi fører en kontrol og kan give sanktioner, der sikrer, at den måde, som det danske
arbejdsmarked fungerer på, er på ordnede vilkår.
Der er jeg glad for, at vi i den her regering sammen med Enhedslisten har opprioriteret indsatsen imod social dumpning i det omfang,
som vi har, fordi tingene havde fået lov til at udvikle sig over en årrække, så vi har set eksempler på et arbejdsmarked, ingen kan være
bekendt i Danmark.";Mette Frederiksen
18165;Time;;Kl. 13:11
18178;title_name;Hr. Martin Henriksen.;Formanden
18209;Time;;Kl. 13:11
18232;name_party;":
Det var et meget langt svar på et forholdsvis kort spørgsmål. Jeg
kunne egentlig godt tænke mig at vide, om det skal forstås på den
måde, at hvis der kommer østeuropæisk arbejdskraft til Danmark og
de lovligt udkonkurrerer dansk arbejdskraft, sådan at danskere enten
ikke kan komme ind på arbejdsmarkedet eller bliver presset ud af ar-";Martin Henriksen
18580;Time;;Kl. 13:12
