split;reason;text;value
0;;"3482

Torsdag den 26. maj 2005 (D)

41. m ø d e";
82;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 119:
Forslag til lov om ændring af lov om C02-kvoter. (Anvendelse af kreditter i kvoteordningen).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 2/3 2005. Første behandling 12/4 2005.
Betænkning 4/5 2005. Anden behandling 19/5
2005).
2) Tredje behandling af lovforslag nr. L 95:
Forslag til lov om ændring af tonnageskatteloven. (Gennemførelse af ændrede EU-retningslinjer for statsstøtte til søtransportsektoren).
Af skatteministeren (Kristian Jensen).
(Fremsat 23/2 2005. Første behandling 4/3 2005.
Betænkning 6/4 2005. Andenbehandling 12/5
2005. Tillægsbetænkning 24/5 2005).
3) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om beskatning af søfolk.
Af skatteministeren (Kristian Jensen).
(Fremsat 23/2 2005. Første behandling 4/3 2005.
Betænkning 13/4 2005. Anden behandling 12/5
2005. Tillægsbetænkning 24/5 2005).
4) Anden behandling af lovforslag nr. L 134:
Forslag til lov om ændring af pensionsafkastbeskatningsloven og pensionsbeskatningsloven
m.v. (Bedre vilkår for investering i unoterede aktier, værn mod gentagne forhøjelser og nedsættelser af aktiekapitalen i pensionsinstitutter, udvidelse af adgangen til at anvende reglerne om
ophørspension m.v. og overgangsregel for adgang til hensættelsesfradrag).
Af skatteministeren (Kristian Jensen).
(Fremsat 30/3 2005. Første behandling 20/4
2005. Betænkning 18/5 2005. Ændringsforslag
nr. 28-31 af 24/5 2005 uden for betænkningen af
skatteministeren (Kristian Jensen)).

5) Anden behandling af lovforslag nr. L 121:
Forslag til lov om ændring af selskabsskatteloven og andre skattelove. (Nedsættelse af selskabsskatten og globalpuljeprincip i sambeskatningen).
Af skatteministeren (Kristian Jensen).
(Fremsat 2/3 2005. Første behandling 1/4 2005.
Betænkning 11 /5 2005).
6) Anden behandling af lovforslag nr. L 129:
Forslag til lov om ændring af skattekontrolloven, kursgevinstloven og skattestyrelsesloven.
(Udarbejdelse af skattemæssigt årsregnskab i
fremmed valuta).
Af skatteministeren (Kristian Jensen).
(Fremsat 16/3 2005. Første behandling 12/4
2005. Betænkning 11/5 2005).
7) Anden behandling af lovforslag nr. L 147:
Forslag til lov om ændring af lov om tobaksafgifter. (Ændring i forfaldstidspunktet for tobaksafgifter).
Af skatteministeren (Kristian Jensen).
(Fremsat 6/4 2005. Første behandling 20/4 2005.
Betænkning 11/5 2005).
8) Anden behandling af lovforslag nr. L 148:
Forslag til lov om ændring af forskellige skattelove. (Forenkling af reglerne om begrænset skattepligt m.v. og anpartsreglerne).
Af skatteministeren (Kristian Jensen).
(Fremsat 6/4 2005. Første behandling 20/4 2005.
Betænkning 11 /5 2005).
9) Eventuelt: Anden behandling af lovforslag
nr. L 110:
Forslag til skatteforvaltningsloven.
Af skatteministeren (Kristian Jensen).
(Fremsat 24/2 2005. Første behandling 16/3
2005. Betænkning 24/5 2005).
10) Eventuelt: Anden behandling af lovforslag
nr. L 111:
Forslag til lov om ændring af en række love som
følge af skatteforvaltningsloven. (Konsekvensændringer som følge af kommunalreformen
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsat 24/2 2005. Første behandling 16/3
2005. Betænkning 24/5 2005).

Torsdag den 26. maj 2005 (L 119)

3483

11) Eventuelt: Anden behandling af lovforslag
17) Første behandling af beslutningsforslag nr.
nr. L 112:
B 84:
Forslag til lov om opkrævning og inddrivelse af Forslag til folketingsbeslutning om bedre og
visse fordringer.
mere nøjagtige metoder til måling af indholdet
Af skatteministeren (Kristian Jensen).
af tjære, nikotin og kulilte i tobaksvarer m.v.
(Fremsat 24/2 2005. Første behandling 16/3
. Af Frank Aaen (EL) m.fl.
2005. Betænkning 24/5 2005).
(Fremsat 28/4 2005).
12) Eventuelt: Anden behandling af lovforslag
nr. L 113:
Forslag til lov om ændring af forskellige love.
(Konsekvensændringer som følge af lov om opkrævning og inddrivelse af visse fordringer samlingen af inddrivelsen i Skatteministeriet).
Af skatteministeren (Kristian Jensen).
(Fremsat 24/2 2005. Første behandling 16/3
2005. Betænkning 24/5 2005).
13) Eventuelt: Anden behandling af lovforslag
nr. L 149:
Forslag til lov om ændring af forskellige love.
(Forenkling, harmonisering og objektivering af
reglerne for inddrivelse af gæld til det offentlige
m.v. samt mulighed for anvendelse af digitale
lønsedler).
Af skatteministeren (Kristian Jensen).
(Fremsat 6/4 2005. Første behandling 20/4 2005.
Betænkning 24/5 2005).
14) Forhandling om redegørelse nr. R 7:
Transport- og energiministerens energipolitiske
redegørelse 2005.
(Redegørelsen anmeldt 27/4 2005. Redegørelsen
givet 27/4 2005. Meddelelse om forhandling
27/4 2005).
15) Forespørgsel nr. F 19:
Forespørgsel til transport- og energiministeren
[om regeringens energipolitiske initiativer].
Af Lars Christian Lilleholt (V), Torben Hansen
(S), Tina Petersen (DF), Charlotte Dyremose
(KF), Johs. Poulsen (RV), Anne Grete Holmsgaard (SF) og Per Clausen (EL).
(Forespørgslen anmeldt 3/5 2005. Fremme af
forespørgslen vedtaget 11/5 2005).
16) Første behandling af beslutningsforslag nr.
B 78:
Forslag til folketingsbeslutning om forbud mod
brug af tilsætningsstoffer og aromastoffer, som
forstærker tobaksvarers afhængighedsskabende
egenskaber.
Af Frank Aaen (EL) m.fl.
(Fremsat 19/4 2005).

Meddelelser fra formanden";kl. 10.00
5362;title_name;"Finansudvalget har 'afgivet:
Betænkning og indstilling vedrørende den af
statsrevisorerne afgivne endelige betænkning
over statsregnskabet for finansåret 2003.
(Beslutningsforslag nr. B 95).
Eksemplarer vil blive omdelt.
Samtykke til behandling";Formanden
5618;title_name;"De sager, der er opført under punkterne 9-13 på
dagsordenen, kan kun med Tingets samtykke
behandles i dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er givet.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 119:
Forslag til lov om ændring af lov om C02-kvoter. (Anvendelse af kreditter i kvotèordningen).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 2/3 2005. Første behandling 12/4 2005.
Betænkning 4/5 2005. Anden behandling 19/5
2005).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

3484

Torsdag den 26. maj 2005 (L 95)

Afstemning
Lovforslaget vedtoges med 62 stemmer (V, DF
og KF) mod 45 (S, RV, SF og EL).";Formanden
6383;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 95:
Forslag til lov om ændring af tonnageskatteloven. (Gennemførelse af ændrede EU-retningslinjer for statsstøtte til søtransportsektoren).
Af skatteministeren (Kristian Jensen).
(Fremsat 23/2 2005. Første behandling 4/3 2005.
Betænkning 6/4 2005. Anden behandling 12/5
2005. Tillægsbetænkning 24/5 2005).";Formanden
6830;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
11

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 94:
Forslag til lov om beskatning af søfolk.
Af skatteministeren (Kristian Jensen).
(Fremsat 23/2 2005. Første behandling 4/3 2005.
Betænkning 13/4 2005. Anden behandling 12/5
2005. Tillægsbetænkning 24/5 2005).
Der var stillet 1 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke stillet ændringsforslag.
Ændringsforslaget sattes først til forhandling.

Der var stillet 3 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke stillet ændringsforslag.

Ingen bad om ordet.

Ændringsforslagene sattes først til forhandling.

Ændringsforslaget vedtoges uden afstemning.

Ingen bad om ordet.

Lovforslaget som helhed sattes herefter til forhandling.

Afstemning
Ændringsforslag nr. 1-3 vedtoges uden afstemning.
Lovforslaget som helhed sattes herefter til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 97 stemmer (V, S,
DF, KF og RV) mod 3 (EL): 6 (SF) stemte hverken
for eller imod.

Afstemning

Forhandling";Formanden
7964;name_party;":
Jeg må jo sige, at vi på skatteområdet er ved at
nærme os en bananrepublik.
I forgårs havde vi en forhandling her i Folketingssalen om omdannelse af Danmarks Skibskreditfond, en fond, der omfatter ca. 8,7 mia. kr.,
hvor vi ikke kunne få en redegørelse for, hvad
de skattemæssige konsekvenser af det pågældende lovforslag egentlig talt indebar. Vi kunne
simpelt hen ikke få svar på, hvad skatteeffekten
var af det, der blev vedtaget i forgårs.";Frank Aaen
8418;Time;"I dag har vi et lovforslag til behandling om
beskatning af søfolk, hvor vi flere gange har
spurgt til en bestemt paragraf. Hvad betyder
den paragraf? Hvor mange skibe er omfattet?
Hvor mange penge kommer der ind via den beskatning? For dem, der er lidt mere teknisk inte-

Torsdag den 26. maj 2005 (L 94)
resseret: Det er noget, der hedder begrænset
skattepligt. Der kan vi heller ikke få nogen svar.
Til sidst får vi et svar fra skatteministeren, der
siger, at det formentlig er nogle ganske få skibe,
der er omfattet, og at det drejer sig om i alt 30 sådanne søfolk, som efter bedste skøn er omfattet
af denne her begrænsede skattepligt. Det er
klart, at en skattelov vedrørende 30 søfolk jo
ikke er noget voldsomt.
I dag, hvor vi spørger endnu videre ind til,
hvad det her drejer sig om, får vi at vide, at det
ved man ikke noget om, og økonomi- og erhvervsministeren må også sige, at det ved man
ikke noget om. Men man kan dog oplyse, at der i
alt er 490 skibe med en tonnage på over 100 t,
som er danskejede, men ikke under dansk flag.
Altså 490 skibe, hvor der muligvis og med stor
sandsynlighed er søfolk, der er omfattet af paragraffen om begrænset skattepligt.
Skatteministeren ved ikke, hvor meget det
drejer sig om. Skatteministeren mener, det drejer
sig om 30 søfolk på de skibe, og erhvervsministeren oplyser, at der er 490 skibe, der muligvis
er omfattet af den pågældende paragraf.
Nu prøver jeg med det venlige: Er det ikke
noget uklogt at fortsætte tredjebehandlingen af
et lovforslag, hvor skatteministeren tror, at en
paragraf omfatter 30 søfolk, og økonomi- og erhvervsministeren oplyser, at paragraffen muligvis omfatter 490 skibe. Det vil sige, at der skulle
være 0,06 sømand pr. skib, hvis det var sådan, at
der skulle være overensstemmelse?
Jeg må spørge skatteministeren: Er vi ikke
nødt til at være sikre på, hvad paragraffen om
den begrænsede skattepligt faktisk omfatter, og
hvor mange skibe og søfolk det omfatter?";Kl. 10.05
10398;title_name;":
Hr. Frank Aaens regnestykke lyder selvfølgelig
som et meget spændende regnestykke med 0,06
søfolk pr. skib. Sandheden er jo, at regnestykket
går på, hvor mange af de søfolk, der er om bord
på skibene, der er omfattet af denne særlige paragraf. Det siger ikke noget om, hvor mange søfolk der er på skibene. Det siger noget om, hvor
mange søfolk der er omfattet af denne særlige
paragraf.
Vi har naturligvis besvaret de spørgsmål, der
er fra hr. Frank Aaens anvisninger, ud fra den viden, som ligger bl.a. i Søfartsstyrelsens mønstringsstatistikker. Men det har intet at gøre med
vedtagelsen af dette lovforslag. Derfor mener
jeg ikke, at der er usikkerhed om det, og derfor

3485

kan jeg naturligvis kun støtte, at vi vedtager lovforslaget her ved tredjebehandlingen.
(Kort bemærkning).";Kristian Jensen
11202;name_party;":
Det er altså fantastisk, at vi stiller et spørgsmål
gentagne gange under udvalgsbehandlingen,
gentager spørgsmålet under tredjebehandlingen, og så får vi bare at vide, at det er noget
sludder, hr. Frank Aaen står med, og vi skal bare
fortsætte.
Lad mig lige igen gentage: Det svar, vi har
fået fra skatteministeren vedrørende begrænset
skattepligt for søfolk, siger, at det er meget
svært, nærmest umuligt at sige noget om det,
men skatteministeren antager, at der er 30 søfolk, som er omfattet af reglen om begrænset
skattepligt.
Når vi spørger, hvor mange skibe det her drejer sig om, og det drejer sig om skibe, der ledes
fra Danmark eller er ejet i Danmark, men er under udenlandsk flag, så får vi i dag her til morgen at vide, at der er i alt 490 skibe, der muligvis
er omfattet af reglerne, men vi kan ikke få mere
nøjagtigt at vide, hvad det drejer sig om. Altså,
med 490 skibe er det altså uanset hvad mere end
30 søfolk.
Derfor bliver vi nødt til at have svar i dag, ellers bliver vi nødt til at få afbrudt forhandlingen.
Vi kan ikke vedtage et skatteforslag, hvor vi ikke
aner, hvad det drejer sig om.
(Kort bemærkning).";Frank Aaen
