split;reason;text;value
0;;"Onsdag den 19. maj 2010 (D)

93. møde";
71;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
Fødevareministeren og socialministeren deltager i spørgetimen.
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
3) Forespørgsel nr. F 48:
Forespørgsel til klima- og energiministeren om klimapolitiske og
energipolitiske initiativer.
Af Lars Christian Lilleholt (V), Ole Hækkerup (S), Per Dalgaard
(DF), Anne Grete Holmsgaard (SF), Jakob Axel Nielsen (KF), Margrethe Vestager (RV), Per Clausen (EL) og Villum Christensen
(LA).
(Anmeldelse 26.04.2010. Fremme 28.04.2010).
4) Forhandling om redegørelse nr. R 8:
Klima- og energiministerens klimapolitiske redegørelse 2010.
(Anmeldelse 28.04.2010. Redegørelsen givet 28.04.2010. Meddelelse om forhandling 28.04.2010).
5) Forhandling om redegørelse nr. R 11:
Klima- og energiministerens energipolitiske redegørelse 2010.
(Anmeldelse 29.04.2010. Redegørelsen givet 29.04.2010. Meddelelse om forhandling 29.04.2010).

1) Til udenrigsministeren af:";kl. 13.00
1090;name_party;":
Hvad er regeringens holdning til Israels atomvåbenprogram?
(Spm. nr. S 1966 (omtrykt)).
2) Til udenrigsministeren af:";Kamal Qureshi
1228;name_party;":
Hvad har regeringen gjort for at få Israel til at underskrive traktaten
om ikkespredning af atomvåben?
(Spm. nr. S 1968 (omtrykt)).
3) Til videnskabsministeren af:";Kamal Qureshi
1412;name_party;":
Vil ministeren lade sig inspirere af den norske model »Slettmeg«
omkring netsikkerhed, så krænkelser og mobning på nettet, bl.a.
blandt unge mennesker, minimeres?
(Spm. nr. S 2212).

1

4) Til videnskabsministeren af:";Yildiz Akdogan
1650;name_party;":
Er ministeren enig med Venstres it-ordfører i, at vi bør have et nyt
domæne, hvor krænkelser og mobning blandt unge minimeres?
(Spm. nr. S 2213).
5) Til undervisningsministeren af:";Yildiz Akdogan
1851;name_party;":
I henhold til retskravet i ungdomsuddannelsen for unge handicappede og andre med et særligt behov har Undervisningsministeriet sikret
sig indhentning af uddannelssplaner, og undrer det ikke ministeren,
at hovedparten af de indhentede planer omhandler mennesker uden
udviklingshæmning?
(Spm. nr. S 2068 (omtrykt)).
6) Til undervisningsministeren af:";Tina Petersen
2220;name_party;":
Er ministeren bekendt med, at der i mange kommuner ikke sker en
samordning mellem de forskellige forvaltninger ved tilrettelæggelsen af et uddannelsesforløb for en ung med særlige behov, så man
f.eks ikke får sammensat en uddannelsesplan med sigte på, at den
unge bliver kvalificeret til et job med løntilskud på det ordinære arbejdsmarked?
(Spm. nr. S 2089 (omtrykt)).
7) Til skatteministeren af:";Tina Petersen
2637;name_party;":
Synes ministeren ikke, at det er på tide, at SKAT inddriver de kommunale restancer på mere end 7 mia. kr., så kommunerne kan bruge
pengene på velfærd?
(Spm. nr. S 2198).
8) Til skatteministeren af:";Thomas Jensen
2854;name_party;":
Synes ministeren, at inddrivelsen af de kommunale restancer er en
succes for SKAT, når kommunernes udestående restancer er mere
end fordoblet fra 2005 til første kvartal 2010?
(Spm. nr. S 2199).
9) Til indenrigs- og sundhedsministeren af:
Karen J. Klint (S):
Mener ministeren, at det er tilfredsstillende, at antallet af børn og unge, der afvises i børne- og ungdomspsykiatrien, er steget med 76 pct.
siden 2007, som det fremgår af artikel i Jyllands-Posten den 7. maj
2010?
(Spm. nr. S 2173 (omtrykt)).
10) Til indenrigs- og sundhedsministeren af:";Thomas Jensen
3424;name_party;":
Hvad er ministerens holdning til, at flere hospicer står uden patienter, selv om man ved, at der er lange ventelister og et stort ønske fra
palliative patienter om at blive henvist til en hospiceplads?
(Spm. nr. S 2175 (omtrykt)).

2

Onsdag den 19. maj 2010 (FM )

11) Til indenrigs- og sundhedsministeren af:";Liselott Blixt
3757;name_party;":
Hvordan hænger regeringens løfter om uændret serviceniveau i kommunerne til næste år sammen med, at der allerede nu er vedtaget en
spareplan i Odder Kommune på 40,9 mio. kr. og 51,8 mio. kr. de
følgende år med massive besparelser på kernevelfærden til følge,
herunder lukning af to skoler og afskedigelse af 86 kommunale medarbejdere, bl.a. 15 i ældreplejen, 18 i daginstitutionerne og 39 i folkeskolen?
(Spm. nr. S 2207).

(Spm. nr. S 2205).

12) Til indenrigs- og sundhedsministeren af:";Kirsten Brosbøl
