split;reason;text;value
0;;"3938

l Torsdag den 26. februar 2009 (D)

60. m ø d e";
92;Time;"6) 1. behandling af lovforslag nr. L 122:
Forslag til lov om tjenesteydelser i det indre
marked.
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 04.02.2009).

1) 2. (sidste) behandling af beslutningsforslag
nr. B 16:
Forslag til folketingsbeslutning om fritagelse for
C02-afgift af el produceret af vedvarende energikilder.
Af Per Clausen (EL) m.fl. :
(Fremsættelse 24.10.2008.1. behandling
20.11.2008. Betænkning 19.02.2009).

7) 1. behandling af lovforslag nr. L 123:
Forslag til lov om ændring af næringsloven,
markedsføringsloven, erhvervsfremmeloven og
forskellige andre love på Økonomi- og Erhvervsministeriets område. (Regelforenkling for
tjenesteydere, oplysningspligt for tjenesteydere,
regler om akkreditering og metrologi samt oprettelse af et produktkontaktpunkt).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 04.02.2009).

2) 2. (sidste) behandling af beslutningsforslag
nr. B 18:
Forslag til folketingsbeslutning om skærpelse af
bygningsreglementet.
Af Per Clausen (EL) m.fl.
(Fremsættelse 24.10.2008.1. behandling
12.12.2008. Betænkning 19.02.2009).

8) 1. behandling af lovforslag nr. L 109:
Forslag til lov om ændring af lov om aktiv socialpolitik. (Ændring af 300-timers-reglen for
ægtepar).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 28.01.2009).

3) 1. behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om næringsbreve til visse fødevarevirksomheder og lov om
restaurations- og hotelvirksomhed m.v. (Forenkling af reglerne om næringsbrev og udveksling
af oplysninger m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 28.01.2009).

9) 1. behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om bemyndigelse til opsigelse af dobbeltbeskatningsoverenskomster mellem Danmark og henholdsvis
Frankrig og Spanien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 04.02.2009).

Dagsorden

4) 1. behandling af lovforslag nr. L 119:
Forslag til lov om betalingstjenester.
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 28.01.2009).
5) 1. behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om finansiel
virksomhed og forskellige andre love. (Videregivelse af kundeoplysninger, outsourcing, oprettelse af andelsklasser og ændringer i hvidvaskloven m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 28.01.2009).

10) 1. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om afgift af affald og råstoffer, lov om afgift af stenkul, brunkul og koks m.v. og forskellige andre love. (Omlægning af affaldsforbrændingsafgiften).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 04.02.2009).
11) Eventuelt: 1. behandling af lovforslag nr.
L 154:
Forslag til lov om midlertidig udskydelse af betalingsfristerne for indeholdt A-skat og arbejdsmarkedsbidrag samt moms.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 25.02.2009).

, Torsdag den 26. februar 2009 (D)
,

:,";kl. 10.00
3087;Time;Meddelelser fra formanden;Kl. 10:00
3153;title_name;":
Mødet er å b n e t . .
På grund af det store antal skriftlige fremsættelser skal jeg undlade at òplæse titlerne, men blot
meddele, at:
Undervisningsministeren (Bertel Haarder) fremsætter: ,
Lovforslag nr. L 142 (Forslag til lov om ændring
af forskellige love på Undervisningsministeriets
område. (Fritagelse for betalingskravet for videregående uddannelser for børn af visse udenlandske arbejdstagere i Danmark)),
Lovforslag nr. L 143 (Forslag til lov om oprettelse af et nationalt center for undervisning i natur,
teknik og sundhed) og
'
Lovforslag nr. L 144 (Forslag til lov om ændring
af lov om friskoler og private grundskoler m.v.
(Tilsynet med undervisningen m.v. og optagelse
i dagtilbud af børn på mindst 2 år og:6 måneder
m.v.))..
Miljøministeren (Troels Lund Poulsen) fremsætter:
Lovforslag nr. L 150 (Forslag til lov om vandsektorens organisering og økonomiske forhold),
Lovforslag nr. L 151 (Forslag til lov om ændring
af lov om miljøbeskyttelse, lov om vandforsyning, lov om betalingsregler for spildevandsanlæg m.v. og forskellige andre love. (Konsekvenser af lov om vandsektorens organisering og
økonomiske forhold)),
Lovforslag nr. L 152 (Forslag til lov om ændring
af lov om miljøbeskyttelse. (Ny organisering af
affaldssektoren)) og,
Lovforslag nr. L 153 (Forslag til lov om ændring
af lov om naturbeskyttelse, lov om jagt og vildtforvaltning og forskellige andre love. (Beskyttelse af visse dyrearter m.v.)).
홢

3939

Ministeren for sundhed og forebyggelse (Jakob
Axel Nielsen) fremsættet:
Lovforslag nr. L 155 (Forslag til lov om ændring
af sundhedsloven. (Etablering af hjemmel til i
visse situationer at hjemtransportere afdøde patienter)).
Fødevareministeren (Eva Kjer Hansen) fremsætter:
. '홢
홢
홢
'홢 홢
홢
Lovforslag nr. L 156 (Forslag til lov om sikring af
dyrepatogener).
Kirkeministeren (Birthe Rønn Hornbech) fremsætter:
Lovforslag nr. L 157 (Forslag til lov om ændring
af lov om medlemskab af folkekirken, kirkelig
betjening og sognebåndsløsning. (Udvidelse af
kredsen af præster, der kan modtage sognebåndsløsere)).
Justitsministeren (Brian Mikkelsen) fremsætter:
Lovforslag nr. L 158 (Forslag til lov om konfliktråd i anledning af en strafbar handling), :
Lovforslag nr. L 159 (Forslag til lov om ændring
af retsplejeloven og udlændingeloven. (Videokommunikation ved fristforlængelser og justeringer af dommernormering)) og
Lovforslag nr. L160 (Forslag til lov om ændring
af retsplejeloven, lov om ændring af lov om
tinglysning og forskellige andre love samt lov
om ændring af søloven og forskellige andre love. (Visse ændringer i forbindelse med overgangen til digital tinglysning)).
:
Medlemmer af Folketinget Karina Lorentzen
Dehnhardt (SF) og Ole Sohn (SF) fremsætter:
Beslutningsforslag nr. B 111 (Forslag til folketingsbeslutning om skærpede krav til besiddelse
af muskelhunde m.v.).
Medlemmer af Folketinget Peter Skaarup (DF)
m.fl. fremsætter:

홢3940

Torsdag den 26. februar 2009 (B 16)

Beslutningsforslag nr. B 112 (Forslag til folketingsbeslutning qm ændring af reglerne for pædofilidømtes adgang til prøveløsladelse).
Medlemmer af Folketinget Lone Dybkjær (RV),
Julie Rademacher (S), Pernille Vigsø Bagge (SF),
Johanne Schmidt-Nielsen (EL) m.fl. fremsætter:
Beslutningsforslag nr. B 114 (Forslag til folketingsbeslutning om ændring af forretningsorden
for Folketinget. (Nedsættelse af et ligestillingsudvalg)).";Helge Adam Møller
6518;Time;Samtykke til behandling;Kl. 10:02
6581;title_name;":
Den sag, der er opført som punkt 11 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse,
betragter jeg Tingets samtykke som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) 2. (sidste) behandling af beslutningsforslag
nr. B 16:
Forslag til folketingsbeslutning om fritagelse
for CO2-afgift af el produceret af vedvarende
energikilder.
Af Per Clausen (EL) m.fl.
(Fremsættelse 24.10.2008. 1. behandling
20.11.2008. Betænkning 19.02.2009).";Helge Adam Møller
7088;Time;Forhandling;Kl. 10:02
7139;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Det gør hr. Per
Clausen.";Helge Adam Møller
7240;Time;(Ordfører for forslagsstillerne);Kl. 10:03
7290;name_party;":
Da vi havde førstebehandlingen af det her beslutningsforslag og for så vidt også, da vi havde
behandlingen af det i udvalget og afgav betænkning, kunne man jo stadig væk have den illusion, at de skatteforhandlinger, som regeringen
havde lagt op til, også ville indeholde forhand-

linger med et bredt udsnit af Folketinget omkring nogle visionære forandringer af skattesystemet og afgiftssystemet, sådan at der kom fokus på at reducere miljø- og klimapåvirkning.
Nu ved vi imidlertid, at sådanne forhandlinger ikke bliver igangsat, og derfor kan oppositionspartierne i hvert fald roligt stemme for de
små forbedringer, der ligger i det her beslutningsforslag, fordi der ikke venter nogen muligheder for at opnå store forandringer og store resultater i forhandlinger med Venstre, Konservative og Dansk Folkeparti. Derfor går jeg sådan
set ud fra, at Det Radikale Venstre, Socialdemokraterne og SF har taget fornyet stilling til forslaget.
Forslaget er jo også blev aktualiseret af, at regeringen i sit skatteforslag har fremlagt endnu et
forslag til forhøjelse af energiafgifterne, der indebærer, at man kan være nogenlunde sikker på,
at det ikke får nogen konsekvenser i forhold til
at begrænse C02-udslippet, og det er tvivlsomt,
hvilken effekt det i øvrigt får.
Forslaget her tager jo udgangspunkt i den
åbenlyse besynderlighed, at man opkræver noget, man kalder en C02-afgift, og også opkræver
den for energi og el, som i hvert fald bliver solgt
under betegnelsen CC^-fri strøm eller grøn
strøm. Det har fået mange til at have den opfattelse, at den strøm, de køber, eller i hvert fald en
tilsvarende andel af det, som det pågældende elselskab sælger, er produceret udelukkende med
vedvarende energi. Så mener forbrugerne jo, at
når man har gjort sit for at reducere og forsøge
at reducere sit C02-udslip i overensstemmelse
med klimaministerens og en række andre menneskers anbefalinger om, at man skal reducere
sit udslip med 1 t, ja, så skulle man vel i virkeligheden i hvert fald kunne slippe for at betale
C02-afgift. Men uanset hvad man tror eller ikke
tror, skal man altså stadig væk betale C02-afgift.
Det er uklart for mig, om det lykkes for regeringen sammen med Dansk Folkeparti at give afgiften en ny overskrift, men eksistere vil den jo
fremover.
Det er der mange mennesker, som har reageret negativt på, fordi de føler sig snydt. Vi har
set, hvordan mennesker er stået frem og har
sagt, at de nu ikke mere vil betale lidt ekstra for
vedvarende energi, for når det skal være på den
måde, at man alligevel skal betale C02-afgift,
kan man lige så godt gå tilbage til den sorte el.
Det er selvfølgelig en unødvendig trodsig og
forkert reaktion, for vi skal jo alle sammen gøre
det gode, også når det ikke altid kan betale sig

Torsdag den 26. februar 2009 (B 18)
økonomisk. Men måske har en regering, som
hele tiden taler om noget for noget og om det
personlige ansvar, en interesse i at opmuntre
folk til at gøre det, som vi mener er miljømæssigt forsvarligt.
Det er den situation, vi har forsøgt at tage stilling til med det her forslag. Vi mener sådan set,
det er absurd at have en klimapolitik, hvor vi beskatter den klimavenlige løsning, og det er helt
urimeligt, at borgere, der ønsker at gøre en forskel, skal pålægges en C02-afgift, selv om deres
valg netop medfører, at atmosfæren skånes for
C02' Det synes jeg skulle være vores udgangspunkt i den her debat.
Nu er vi jo godt klar over, at i kraft af det kvotesystem, vi har i Danmark, kan man jo sige, og
det er jo det, som Dansk Energi også har sagt
som reaktion på det udspil, der er kommet fra
regeringen, at konsekvensen af at spare på el i
Danmark eller konsekvensen af at gå over til
vedvarende energi i Danmark jo sådan set bare
er den, at der så bliver nogle C02-kvoter ledige,
der kan sælges på markedet.
I den sammenhæng har vi så sagt, at hvis
man gerne vil være kreativ, hvorfor så ikke diskutere, hvordan staten kunne gå ind 'og understøtte borgere, som sparer på C02-udslippet, .
ved at sige, at staten også leverer sit bidrag, enten ved at pålægge elselskaberne at opkøbe
COTkvoter, når folk foretager opkøb af grøn
strøm, eller ved selv at gøre en indsats, altså en
de ting, som kunne supplere vores forslag og for
alvor sikre en effekt.
Det er jo rigtigt, at der har været en hel del
debat om det her med grøn strøm. Dansk Energi
og Elsparefonden har været ude at erklære, at på
grund af kvotesystemet gør danskernes anstrengelser for 1 t mindre overhovedet ingen forskel,
for det er nemlig konsekvensen. Der synes jeg så
bare, at vi her har muligheden for at indrette et.
system, hvor vi belønner borgerne for at vælge
den C02-fri el, samtidig med at vi går ind og
stillet krav om, at der så skal destrueres en tilsvarende mængde CO2 for på den måde at sikre
en reduktion.
Et sådant forsøg på konkret og aktivt at understøtte borgerne i at vælge de klimamæssigt
og miljømæssigt rigtige løsninger ville på en og
samme tid være et klart signal fra Folketingets
side, og det ville også være en klar opmuntring
til, at mennesker selv forsøger at påtage sig et
ansvar og gå i spidsen for at gøre en indsats, og

3941

det ville selvfølgelig også være med til at lægge
et massivt pres på elforsyningsvirksomheden
her i Danmark til at gå over til vedvarende energiAt regeringen ikke ønsker det her, fordi regeringen i virkeligheden bare skal bruge yderligere elafgifter til at lette skatten for de rigeste, er til
at forstå, men hvorfor oppositionspartierne ikke
i den her sag går sammen med Enhedslisten om
at fremlægge nogle visionære bud på, hvordan
vi kan få en grøn afgiftspolitik, som for alvor
sætter klimaløsninger og miljøløsninger i centrum, kan man måske undre sig over. :
Jeg håber, at den meget klare afvisning, der er
kommet fra regeringens side i forhold til at diskutere et skattesystem, som også tager hensyn
til miljøet, må gøre det klart for alle oppositionspartierne, at det, det handler om nu, er at formulere et samlet alternativ, som vi så kan gå til valg
på, når den dag kommer. Selv om det kan virke,
som om der er lang tid til, så kommer det jo ofte
hurtigere, end man tror.
.
, 홢홢
: Kl. 10:09
Fj erde næstformand (Helge Adam Møller):
Er der flere, der ønsker ordet?
. Da det ikke er tilfældet, går vi til afstemning.
. ,Kl. 10:09
Afstemning";Per Clausen
