split;reason;text;value
0;;"Onsdag den 22. februar 2012 (D)

49. møde";
79;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til statsministeren af:";kl. 13.00
268;name_party;":
Når statsministeren på sit pressemøde den 7. februar 2012 udtaler, at
kommunerne ikke får lov til at hæve parkeringsafgifterne, men at regeringen samtidig ikke vil fremsætte et lovforslag, der ændrer på det
nuværende parkeringsafgiftsloft, som blev indført under VK-regeringen, betyder det så, at kommunerne godt må hæve parkeringsafgifterne inden for VK-regeringens loft, uden at det medfører en reaktion fra regeringen, eller betyder statsministerens udtalelser, at kommunerne under ingen omstændigheder må hæve de nuværende parkeringsafgifter eller indføre nye, uden at regeringen vil gribe ind?
(Spm. nr. S 2113).
2) Til statsministeren af:";Jacob Jensen
931;name_party;":
Med henvisning til Jyllands-Posten den 8. februar 2012, hvor man
kunne læse, at flere borgmestre på Vestegnen, bl.a. i Herlev og
Brøndby Kommune, er parate til henholdsvis at hæve og indføre parkeringsafgifter som følge af det forventede ekstra antal biler, der vil
komme til området, hvis regeringens betalingsring etableres, kan
statsministeren så oplyse, hvad statsministeren agter at gøre, hvis
kommunerne hæver parkeringsafgifterne, som de har proklameret,
når statsministeren på sit pressemøde den 7. februar 2012 udtalte, at
omegnskommunerne ikke får lov til at hæve parkeringsafgifterne?
(Spm. nr. S 2114).
3) Til statsministeren af:";Jacob Jensen
1596;name_party;":
Mener statsministeren, at politiske erklæringer underskrevet af statsministeren på Danmarks vegne i forbindelse med EU-topmøder er
erklæringer, der skal følges?
(Spm. nr. S 2259).
4) Til statsministeren af:";Ellen Trane Nørby
1826;name_party;":
Mener statsministeren, at det giver mening, at statsministeren og andre stats- og regeringsledere underskriver EU-topmødeerklæringer
om diverse politiske områder, hvis erklæringerne efterfølgende ikke

1

følges af konkret handling og EU-topmødeerklæringerne i så fald
blot ender som luftige tilkendegivelser uden reel værdi, og hvad vil
statsministeren konkret gøre for at sikre, at EU-topmødeerklæringerne under det danske EU-formandskab reelt følges af konkret handling?
(Spm. nr. S 2260).
5) Til finansministeren af:";Ellen Trane Nørby
2366;name_party;":
Er ministeren af den holdning, at det på grund af regnefejlen i regeringsgrundlaget er nødvendigt at fordoble kravet i forhold til arbejdskraften, og at den største effekt opnås ved at sænke topskatten?
(Spm. nr. S 2169).
6) Til finansministeren af:";Mike Legarth
2645;name_party;":
Hvornår agter regeringen at fremlægge sin 2020-plan, så offentligheden kan få indblik i regeringens økonomiske vurderinger?
(Spm. nr. S 2256).
7) Til finansministeren af:";Kristian Thulesen Dahl
2845;name_party;":
Hvad er regeringens krav til det arbejdsudbud, en kommende skattereform skal skaffe?
(Spm. nr. S 2258).
8) Til justitsministeren af:";Kristian Thulesen Dahl
2998;name_party;":
Hvad er ministerens holdning til den indbrudsbølge vendt mod danskere, der i øjeblikket foregår i Vollsmose?
(Spm. nr. S 2076).
9) Til justitsministeren af:";Peter Skaarup
