split;reason;text;value
0;;"Onsdag den 9. maj 2012 (D)

1

(Spm. nr. S 3178).

80. møde";
92;Time;6) Til finansministeren af:;kl. 13.00
149;name_party;":
Vil ministeren redegøre for, hvornår regeringen agter at offentliggøre det bebudede forslag til en skattereform?
(Spm. nr. S 3182).

Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til statsministeren af:
Jan E. Jørgensen (V):
Vil statsministeren på baggrund af sin 1. maj-tale, hvor hun sagde, at
»Et af de første lovforslag vi præsenterede var at hæve den kriminelle lavalder. For denne regering sender ikke børn i fængsel«, forklare,
om hun dermed mener, at den forhenværende regering sendte børn i
fængsel?
(Spm. nr. S 3165).
2) Til statsministeren af:";Kristian Thulesen Dahl
825;name_party;":
Mener statsministeren, at 15-årige kriminelle skal i fængsel?
(Spm. nr. S 3173, skr. begr.).
3) Til udenrigsministeren af:";Lars Barfoed
975;name_party;":
Hvad agter regeringen som formandsland for Rådet i Den Europæiske Union og i lyset af udenrigsministerens forvisninger af 12.
marts 2012 om, at »Danmark har sat kampen for menneskerettigheder højt på EU's dagsorden under Danmarks formandskab«, at foretage sig i relation til Ukraine i forbindelse med de påståede overgreb
mod den fængslede tidligere premierminister, Julija Tymosjenko?
(Spm. nr. S 3177).
4) Til udenrigsministeren af:";Jakob Ellemann-Jensen
1437;name_party;":
Er udenrigsministeren enig i de tanker, man fra kansler Merkels parti, CDU, gør sig om at stille Ukraine for Menneskerettighedsdomstolen i anledning af de påståede overgreb mod Julija Tymosjenko under hendes fængselsophold, herunder den manglende adgang til kvalificeret lægehjælp?
(Spm. nr. S 3180).
5) Til finansministeren af:";Jakob Ellemann-Jensen
1795;name_party;":
Vil ministeren, set i lyset af nedjusteringen af det offentlige underskud på 26 mia. kr., beklage tidligere udtalelser lige efter folketingsvalget om, at han var »flyttet ind i et håndværkertilbud«?

7) Til justitsministeren af:";Kristian Thulesen Dahl
2047;name_party;":
Mener ministeren, at det er betryggende og udtryk for god lovkvalitet, når ministeren over for EU-kommissær Viviane Reding fremlægger en fortolkning af regelændringen i medfør af regeringens forslag til lempelse af udvisningsreglerne, der ikke stemmer overens
med den fortolkning, som ministeren har fremlagt over for Folketinget?
(Spm. nr. S 3187).
8) Til justitsministeren af:";Karsten Lauritzen
2449;name_party;":
Er ministeren ikke enig i, at det er problematisk, at reglerne om aktindsigt og praksis på området reelt betyder, at journalister og borgere
har bedre muligheder for at få udleveret f.eks. kommunikation mellem den danske regering og Kommissionen, end Folketingets medlemmer har, som det f.eks. er sket i sagen om lempelse af udvisningsreglerne, ikke mindst i lyset af regeringens øgede fokus på lovkvaliteten, som beskrevet i regeringsgrundlaget?
(Spm. nr. S 3188).
9) Til transportministeren af:";Karsten Lauritzen
2969;name_party;":
Hvad agter ministeren at gøre i forhold til udsigten til, at DSB mister
en godtgørelse fra AnsaldoBreda på 400 mio. kr.?
(Spm. nr. S 3183).
10) Til transportministeren af:";Kim Christiansen
3164;name_party;":
Hvilke konsekvenser mener ministeren, det vil få for IC4 og DSB,
hvis DSB mister en godtgørelse på 400 mio. kr. fra AnsaldoBreda?
(Spm. nr. S 3185).
11) Til ministeren for sundhed og forebyggelse af:";Kim Christiansen
3396;name_party;":
Vil ministeren forholde sig til risikoen for fejlmedicinering i relation
til ministerens svar på udvalgsspørgsmål nr. 444 om opdatering af
medicinlister, hvor ministeren svarer, at »udelukkende anvendelse af
generisk navn i journalsystemet betyder imidlertid, at overensstemmelse mellem lægemiddelpakning og journal vanskeliggøres med risiko for fejlmedicinering«?
(Spm. nr. S 3169).
12) Til ministeren for sundhed og forebyggelse af:";Jens Henrik Thulesen Dahl
3863;name_party;":

2

Onsdag den 9. maj 2012 (FM )

Vil ministeren forholde sig til de negative konsekvenser af forslaget
om fixerum, såsom at de vil sende et signal om, at det er legalt at
indtage forbudte stoffer, at rummene vil kunne virke som en magnet
på både stofmisbrugere og forhandlere af stoffer – brugerne skal jo
stadig have fat i stofferne – og at rummene derfor heller ikke vil
mindske stofmisbruget eller den dertil relaterede kriminalitet?
(Spm. nr. S 3170).
13) Til ministeren for ligestilling og kirke af:";Jens Henrik Thulesen Dahl
4387;name_party;":
Hvilke konkrete effekter forventer ministeren af den danske model
for flere kvinder i ledelser og bestyrelser i de danske virksomheder?
(Spm. nr. S 3184).";Fatma Øktem
4554;Time;Meddelelser fra formanden;Kl. 13:00
