split;reason;text;value
0;;"6742

Tirsdag den 21. maj 1996 (D)

88. m ø d e";
82;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Bertel Haarder (V).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 51 [afstemning]:
Forespørgsel til arbejdsministeren [om gennemførelsen af handlingsplanen Rent arbejdsmiljø år
2005].
Af Anne Baastrup (SF) m.fl.
(Forespørgslen anmeldt 30/4 96. Fremme af
forespørgslen vedtaget 8/5 96. Første del af
forespørgslen (forhandlingen) foretaget 15/5 96.
Forslag om motiveret dagsorden nr. D 83 fremsat 15/5 96 af Anne Baastrup (SF) og Jette
Gottlieb (EL)).
4) Tredje behandling af lovforslag nr. L 129:
Forslag til lov om ændring af realkreditloven.
(Implementering af BCCI-direktivet, ændring af
engagementsregler m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 13/12 95. Første behandling 12/1 96.
Betænkning 30/4 96. Anden behandling 15/5
96).
5) Tredje behandling af lovforslag nr. L 205:
Forslag til lov om tillægsbevilling for finansåret
1995.
Af finansministeren (Mogens Lykketoft).
(Fremsat 29/2 96. Første behandling 12/3 96.
Betænkning 17/4 96. Anden behandling 2/5 96).
6) Tredje behandling af lovforslag nr. L 177:
Forslag til lov om tandplejere.
Af sundhedsministeren (Yvonne Herløv Andersen).
(Fremsat 17/1 96. Første behandling 25/1 96.
Betænkning 8/5 96. Anden behandling 15/5 96).

7) Tredje behandling af lovforslag nr. L 201:
Forslag til lov om ændring af straffeloven.
(Strafansvar for juridiske personer).
Af justitsministeren (Bjørn Westh).
(Fremsat 7/2 96. Første behandling 22/2 96.
Betænkning 7/5 96. Anden behandling 15/5 96).
8) Anden (sidste) behandling af beslutningsforslag nr. B 126:
Forslag til folketingsbeslutning om Danmarks
ratifikation af aftalen om ændring af den fjerde
AVS/EF-Lomékonvention og slutakt med dertil
knyttede protokoller og erklæringer, af protokollen til den fjerde AVS/EF-Lomékonvention
som følge af Republikken Østrigs, Republikken
Finlands og Kongeriget Sveriges tiltrædelse af
Den Europæiske Union samt af intern aftale om
finansiering og forvaltning af Fællesskabets
bistand inden for anden finansprotokol til fjerde
AVS/EF-konvention.
Af ministeren for udviklingsbistand (Poul
Nielson).
(Fremsat 10/4 96. Første behandling 30/4 96.
Betænkning 14/5 96).
9) Anden (sidste) behandling af beslutningsforslag nr. B 130:
Forslag til folketingsbeslutning om beretning til
Folketinget angående Nordisk Råds virksomhed
i 1995.
Af Udenrigsudvalget.
(Fremsat 30/4 96 i betænkning fra Udenrigsudvalget. Første behandling 15/5 96).
10) Anden (sidste) behandling af beslutningsforslag nr. B 64:
Forslag til folketingsbeslutning om stop for forberedelsen af Europols registre.
Af Keld Albrechtsen (EL) og Søren Søndergaard
(EL).
(Fremsat 9/1 96. Første behandling 8/2 96.
Betænkning 14/5 96).
11) Anden (sidste) behandling af beslutningsforslag nr. B 66:
Forslag til folketingsbeslutning om tvangsmæssig medicinsk kastration af voldtægtsforbrydere
m.fl.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 9/1 96. Første behandling 8/2 96.
Betænkning 14/5 96).

Tirsdag den 21. maj 1996 (D)
12) Anden (sidste) behandling af beslutningsforslag nr. B 109:
Forslag til folketingsbeslutning om straf for
omskæring af kvinder.
Af Pia Kjærsgaard (DF) m.fl.
(Fremsat 12/3 96. Første behandling 10/4 96.
Betænkning 14/5 96).
13) Anden behandling af lovforslag nr. L 265:
Forslag til lov om ændring af kriminalloven og
retsplejeloven for Grønland. (Administrativ
udstationering til Grønland af indsatte i Anstalten ved Herstedvester og tvangsfuldbyrdelse af
offentlige krav).
Af justitsministeren (Bjørn Westh).
(Fremsat 2/5 96. Første behandling 7/5 96.
Betænkning 9/5 96).
14) Anden behandling af lovforslag nr. L 118:
Forslag til lov om ændring af forskellige skattelove. (International sambeskatning m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 6/12 95. Første behandling 12/1 96.
Betænkning 8/5 96).
15) Anden behandling af lovforslag nr. L 256:
Forslag til lov om ændring af vurderingsloven
og skattestyrelsesloven. (Justering vedrørende
vurderingsorganisation, ophævelse af anonymitet i landsskatteretskendelser og genoptagelsesregler m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 24/4 96. Første behandling 2/5 96.
Betænkning 14/5 96).
16) Anden behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om buskørsel.
Af trafikministeren (Jan Trøjborg).
(Fremsat 13/12 95. Første behandling 19/1 96.
Betænkning 14/5 96).
17) Forespørgsel nr. F 44:
Forespørgsel til statsministeren [om foreneligheden mellem lovgivningen inden for blandt
andet planlægnings- og miljøområdet og
bestemmelserne i grundlovens §§ 72 og 73].
Af Svend Erik Hovmand (V) m.fl.
(Forespørgslen anmeldt 12/3 96. Fremme af
forespørgslen vedtaget 19/3 96).

6743

18) Første behandling af lovforslag nr. L 264:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed. (Spredning ved hjælp af
satellit).
Af kulturministeren Gytte Hilden).
(Fremsat 2/5 96).

Meddelelser fra fonnanden";kl. 13.00
5060;title_name;"Medlemmer af Folketinget Poul Nødgaard (DF),
Kristian Thulesen Dahl (DF), Ole Donner (DF)
og Pia Kjærsgaard (DF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om undersøgelse af ansvaret for Tvindsagen.
(Beslutningsforslag nr. B 134).
Medlemmer af Folketinget Steen Gade (SF), Jes
Lunde (SF) og Anni Svanholt (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om stop for
pesticidanvendelse på arealer, der ligger over
grundvandsressourcerne, på alle offentlige
arealer og i private haver.
(Beslutningsforslag nr. B 135)
Socialudvalget har afgivet beretning om brugernes fri leverandørvalg ved anskaffelse af særlige
personlige hjælpemidler.
(Beretning nr. 4).
Eksemplarer er omdelt.
Skriftlig fremsættelse af forslag";Formanden
5880;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om undersøgelse af ansvaret for Tvindsagen
(Beslutningsforslag nr. B 134).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling.

6744

Tirsdag den 21. maj 1996";Poul Nødgaard
6231;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:

Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter på
udvalgets vegne afgive følgende indstilling:

Forslag til folketingsbeslutning om stop for
pesticidanvendelse på arealer, der ligger over
grundvandsressourcerne, på alle offentlige
arealer og i private haver.
(Beslutningsforslag nr. B 135).

Læge Poul Brix godkendes som midlertidigt
medlem af Folketinget fra og med den 21. maj
1996.

Jeg henviser i øvrigt til de bemærkninger, der
ledsager beslutningsforslaget, og anbefaler det
til Tingets velvillige behandling.

Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 120 stemmer.

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Bertel Haarder (V).

Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 51 [afstemning]:";Steen Gade
7230;title_name;"Forespørgsel til arbejdsministeren [om genHr. Bertel Haarder har søgt om orlov fra den 21.
nemførelsen af handlingsplanen Rent arbejdsmaj 1996, jf. forretningsordenens § 41, stk. 3,
miljø år 2005].
litra c. Hvis ingen gør indsigelse, vil jeg betragte Af Anne Baastrup (SF) m.fl.
det som vedtaget, at der meddeles orlov som
(Forespørgslen anmeldt 30/4 96. Fremme af
ansøgt, og at stedfortræderen indkaldes som
forespørgslen vedtaget 8/5 96. Første del af
midlertidigt medlem. (Ophold). Det er vedtaget. forespørgslen (forhandlingen) foretaget 15/5 96.
Forslag om motiveret dagsorden nr. D 83 fremsat 15/5 96 af Anne Baastrup (SF) og Jette
Gottlieb (EL)).
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
7978;title_name;"Forhandlingen er afsluttet, og vi går derfor til
afstemning.

Forhandling

Afstemning";Formanden
8083;name_party;":
Folketinget har nu vedtaget at meddele orlov til
1 medlem af Folketinget og at indkalde stedfortræderen.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg afgive udvalgets indstilling om, at stedfortræderen godkendes som midlertidigt medlem af Folketinget.
Hr. Bertel Haarder er valgt i Københavns
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Venstre i denne amtskreds, læge Poul Brix.

Forslag om motiveret dagsorden nr. D 83 af
Anne Baastrup (SF) og Jette Gottlieb (EL) (se
forrige møde) forkastedes, idet 14 (SF og EL)
stemte for, 107 (S, V, KF, RV, FP, CD og DF)
imod.
Hermed sluttede forespørgslen.

Tirsdag den 21. maj 1996 (L 129)
Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 129:
Forslag til lov om ændring af realkreditloven.
(Implementering af BCCI-direktivet, ændring
af engagementsregler m.v.).
Af økonomiministeren (Marianne Jelved).
(Fremsat 13/12 95. Første behandling 12/1 96.
Betænkning 30/4 96. Anden behandling 15/5
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
I
Afstemning
Lovforslaget vedtoges enstemmigt med 125
stemmer.";Klaus Hækkerup
9255;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 205:
Forslag til lov om tillægsbevilling for finansåret 1995.
Af finansministeren (Mogens Lykketoft).
(Fremsat 29/2 96. Første behandling 12/3 96.
Betænkning 17/4 96. Anden behandling 2/5 96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

6745";Formanden
9690;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 177:
Forslag til lov om tandplejere.
Af sundhedsministeren (Yvonne Herløv Andersen).
(Fremsat 17/1 96. Første behandling 25/1 96.
Betænkning 8/5 96. Andenbehandling 15/5 96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 107 stemmer (S, V,
KF, RV, EL, CD og DF) mod 4 (FP): 10 (SF) stemte hverken for eller imod.";Formanden
