split;reason;text;value
0;;"Torsdag den 19. maj 2011 (D)

97. møde";
73;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om inspektioner, erklæringsafgivelse og kontrol i medfør af De Forenede Nationers konvention om
forbud mod kemiske våben. (Forbud mod uden godkendelse at anvende visse kemikalier).
Af udenrigsministeren (Lene Espersen).
(Fremsættelse 31.03.2011. 1. behandling 07.04.2011. Betænkning
12.05.2011. 2. behandling 17.05.2011. Lovforslaget optrykt efter 2.
behandling).
2) 3. behandling af lovforslag nr. L 143:
Forslag til lov om ændring af universitetsloven, lov om teknologioverførsel m.v. ved offentlige forskningsinstitutioner og lov om almene boliger m.v. (Opfølgning på evaluering af universitetsloven,
internationale uddannelsessamarbejder og selskabsdannelse ved udbud af uddannelse i udlandet m.v.).
Af videnskabsministeren (Charlotte Sahl-Madsen).
(Fremsættelse 10.02.2011. 1. behandling 22.02.2011. Betænkning
05.05.2011. 2. behandling 17.05.2011. Lovforslaget optrykt efter 2.
behandling).

1

6) 1. behandling af beslutningsforslag nr. B 90:
Forslag til folketingsbeslutning om frivillig samling af mindre, inaktive pensionsopsparinger hos ATP.
Af Orla Hav (S) m.fl.
(Fremsættelse 29.03.2011).
7) 1. behandling af beslutningsforslag nr. B 113:
Forslag til folketingsbeslutning om etablering af en pulje til genoprettelse af nedlagte valgsteder.
Af Rasmus Prehn (S) m.fl.
(Fremsættelse 01.04.2011).
8) 1. behandling af beslutningsforslag nr. B 130:
Forslag til folketingsbeslutning om styrkelse af inkontinensindsatsen.
Af Liselott Blixt (DF) m.fl.
(Fremsættelse 12.04.2011).
9) 1. behandling af beslutningsforslag nr. B 107:
Forslag til folketingsbeslutning om ventetidsgaranti for børn, der er
visiteret til at få en insulinpumpe.
Af Liselott Blixt (DF) m.fl.
(Fremsættelse 01.04.2011).
10) 1. behandling af beslutningsforslag nr. B 80:
Forslag til folketingsbeslutning om forsøg med behandlingstilbud til
flygtningefamilier som et kriminalpræventivt tiltag.
Af Line Barfod (EL) m.fl.
(Fremsættelse 03.03.2011).

3) 2. (sidste) behandling af beslutningsforslag nr. B 83:
Forslag til folketingsbeslutning om en national plan for cloud computing i den offentlige sektor.
Af Yildiz Akdogan (S) og Hanne Agersnap (SF).
(Fremsættelse 15.03.2011. 1. behandling 05.04.2011. Betænkning
05.05.2011).

11) 1. behandling af beslutningsforslag nr. B 129:
Forslag til folketingsbeslutning om en styrket indsats over for forbrydelser motiveret af offerets seksualitet, etnicitet m.v. (hadforbrydelser).
Af Kamal Qureshi (SF) m.fl.
(Fremsættelse 07.04.2011).

4) 2. (sidste) behandling af beslutningsforslag nr. B 135:
Forslag til folketingsbeslutning om ændring af forretningsorden for
Folketinget, folketingsbeslutning om nedsættelse af et udvalg vedrørende grønlandske forhold og folketingsbeslutning om nedsættelse af
et udvalg vedrørende færøske forhold.
Af Udvalget for Forretningsordenen.
(Fremsættelse i betænkning fra Udvalget for Forretningsordenen
11.05.2011. 1. behandling 17.05.2011. Ændringsforslag nr. 1 af
18.05.2011 til 2. (sidste) behandling af Thor Pedersen (V)).

12) Forespørgsel nr. F 27:
Forespørgsel til integrationsministeren og justitsministeren om religionsfrihed i Danmark.
Af Martin Henriksen (DF) og Peter Skaarup (DF).
(Anmeldelse 22.02.2011. Fremme 24.02.2011). Eventuel afstemning
udsættes til tirsdag den 24. maj 2011.";kl. 10.00
3417;Time;"5) 2. behandling af lovforslag nr. L 179:
Forslag til lov om ændring af SU-loven. (Fribeløb i forbindelse med
SU til uddannelsessøgende ved politiets grunduddannelse).
Af undervisningsministeren (Troels Lund Poulsen).
(Fremsættelse 30.03.2011. 1. behandling 12.04.2011. Betænkning
10.05.2011).

Meddelelser fra formanden";Kl. 10:00
3777;title_name;":
Mødet er åbnet.

2

Torsdag den 19. maj 2011 (L 183)

Udenrigsministeren (Lene Espersen) har meddelt mig, at hun ønsker
i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig
Redegørelse om indsatsen mod terrorisme.
(Redegørelse nr. R 17).

ven, internationale uddannelsessamarbejder og selskabsdannelse
ved udbud af uddannelse i udlandet m.v.).
Af videnskabsministeren (Charlotte Sahl-Madsen).
(Fremsættelse 10.02.2011. 1. behandling 22.02.2011. Betænkning
05.05.2011. 2. behandling 17.05.2011. Lovforslaget optrykt efter 2.
behandling).";Mogens Lykketoft
4354;Time;"Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Forhandling

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om inspektioner, erklæringsafgivelse og kontrol i medfør af De Forenede Nationers konvention
om forbud mod kemiske våben. (Forbud mod uden godkendelse
at anvende visse kemikalier).
Af udenrigsministeren (Lene Espersen).
(Fremsættelse 31.03.2011. 1. behandling 07.04.2011. Betænkning
12.05.2011. 2. behandling 17.05.2011. Lovforslaget optrykt efter 2.
behandling).";Kl. 10:01
4969;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Mogens Lykketoft
5094;Time;Afstemning;Kl. 10:01
5144;title_name;":
Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes nu.
Afstemningen slutter.";Mogens Lykketoft
5251;Time;"For forslaget stemte 86 (V, S, DF, KF og LA), imod stemte 24 (SF,
RV, EL og Christian H. Hansen (UFG)), hverken for eller imod
stemte 0.

Forhandling

Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.";Kl. 10:00
5510;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Mogens Lykketoft
5635;Time;Afstemning;Kl. 10:00
5685;title_name;":
Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes nu.

Det næste punkt på dagsordenen er:
3) 2. (sidste) behandling af beslutningsforslag nr. B 83:
Forslag til folketingsbeslutning om en national plan for cloud
computing i den offentlige sektor.
Af Yildiz Akdogan (S) og Hanne Agersnap (SF).
(Fremsættelse 15.03.2011. 1. behandling 05.04.2011. Betænkning
05.05.2011).

For stemte 107 (V, S, DF, SF, KF, RV, EL, LA og Christian H. Hansen (UFG)), imod stemte 0, hverken for eller imod stemte 0.
Lovforslaget er vedtaget, og vil nu blive sendt til statsministeren.";Mogens Lykketoft
6278;Time;Forhandling;Kl. 10:02
6329;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig? Det gør hr. Morten Østergaard.";Mogens Lykketoft
6436;Time;"Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 143:
Forslag til lov om ændring af universitetsloven, lov om teknologioverførsel m.v. ved offentlige forskningsinstitutioner og lov om
almene boliger m.v. (Opfølgning på evaluering af universitetslo-

(Ordfører)";Kl. 10:02
6744;name_party;":
Da Det Radikale Venstre var forhindret i at deltage ved førstebehandlingen af beslutningsforslaget, skal jeg her udtale vores uforbeholdne støtte til beslutningsforslaget.
Cloud computing er en af de mest perspektivrige nye udviklingsområder inden for it-anvendelse. Det gælder i det offentlige og i det
private. Men det rejser også en lang række problemstillinger, som er
nødt til at blive adresseret, når man flytter sin dataopbevaring af programmer fra den enkelte computer og ud i skyen, som det hedder i
det sprog. Derfor er det helt afgørende, at vi går langt mere strategisk til værks, når vi skal skabe grundlag for, at den offentlige sektor
kan udnytte cloud computing, men også at der er det nødvendige

Torsdag den 19. maj 2011 (B 135)

lovgrundlag, for at det kan foregå på en ordentlig måde, når private
gør det.
Der er store perspektiver, også i forhold til at reducere det offentliges udgifter til it ved at udnytte perspektiverne i cloud computing,
og derfor er det helt afgørende, at vi ikke, som jeg har set regeringen
har svaret, blot holder konferencer, men får det sat ind i et stort strategisk perspektiv, hvor vi udnytter, at der her er nogle muligheder
for en langt mere rationel it-drift for at sikre, at programmer bliver
anvendt i nyeste opdaterede versioner og med de lavest mulige omkostninger for de enkelte offentlige institutioner, der anvender dem.
Jeg har allerede nu set eksempler på enkelte styrelser og departementer, som er i fuld gang med at udnytte de her muligheder og faktisk viser meget flotte bundlinjer i forbindelse med det. Derfor er det
altså centralt, at man ikke bare lader udviklingen drive sig selv, men
ser en chance for at gribe noget, som virkelig rejser store perspektiver.
Derfor støtter vi beslutningsforslaget varmt og håber, at det kan
finde flertal i Folketinget eller i det mindste inspirere regeringen til
at tage noget mere håndfast fat om den her udfordring frem for at
kigge sådan lidt passivt til.";Morten Østergaard
8721;Time;;Kl. 10:04
8760;title_name;":
Tak til den radikale ordfører. Er der andre, der ønsker ordet?
Da det ikke er tilfældet, går vi til afstemning.

3";Mogens Lykketoft
8887;Time;Afstemning;Kl. 10:06
8937;title_name;":
Hvis ikke afstemning begæres, betragter jeg ændringsforslag nr. 1 af
Thor Pedersen som vedtaget.
Det er vedtaget.";Mogens Lykketoft
9062;Time;Forhandling;Kl. 10:06
9113;title_name;":
Forhandlingen drejer sig herefter om forslaget som helhed.
Ønsker nogen at udtale sig om forslaget?
Da det ikke er tilfældet, går vi til afstemning.";Mogens Lykketoft
9273;Time;Afstemning;Kl. 10:06
9323;title_name;":
Der stemmes om forslagets endelige vedtagelse, og der kan stemmes.";Mogens Lykketoft
9402;Time;"For stemte 110 (V, S, DF, SF, KF, RV, EL, LA og Christian H. Hansen (UFG)), imod stemte 0, hverken for eller imod stemte 0.

Afstemning";Kl. 10:04
