split;reason;text;value
0;;"6093

16/5 91: Dagsorden

6094

Forslag til lov om biblioteksafgift.
Af kulturministeren (Grethe Rostbøll).

60. møde";
152;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 170:
Forslag til lov om indfødsrets meddelelse.
Af indenrigsministeren (Thor Pedersen).
2) Anden (sidste) behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om en ambulancelov.
Af Ingrid Rasmussen (S), Birgitte Husmark
(SF), Lis Noer Holmberg (CD) og Inger Stilling
Pedersen (KRF) m.fl.
3) Anden behandling af lovforslag nr. L 100:
Forslag til lov om medlemskab af folkekirken, kirkelig betjening og sognebåndsløsning.
Af kirkeministeren (Torben Rechendorff).
4) Anden behandling af lovforslag nr. L 167:
Forslag til lov om GiroBank A/S.
Af kommunikationsministeren (Torben Rechendorff).
5) Anden behandling af lovforslag nr. L 168:
Forslag til lov om ændring af postloven.
Af kommunikationsministeren (Torben Rechendorff).
6) Anden behandling af lovforslag nr. L 97:
Forslag til lov om landbrugsuddannelser.
Af undervisnings- og forskningsministeren
(Bertel Haarder).
7) Anden behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel.
Af Jytte Andersen (S) m.fl.
8) Anden behandling af lovforslag nr. L 116:

9) Forespørgsel nr. F 16:
Forespørgsel til industriministeren [om, hvilke ændringer i regeringens industripolitik anbefalingerne i rapporten »Internationalisering
og erhvervsliv« medfører].
Af Nyrup Rasmussen (S) m.fl.
10) Første behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om hovedstadsområdets kollektive persontrafik. (Vilkår
for udlicitering af buskørsel i hovedstadsområdet).
Af Tove Lindbo Larsen (S) og Tommy Dinesen (SF) m.fl.

Meddelelser fra formanden:";kl. 10.00
1789;title_name;"Medlem af Folketinget Enggaard (V) har
meddelt mig, at han ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor han anmoder
om orlov, jf. Folketingets forretningsordens §
42, stk. 3, litra d, fra og med den 28. maj 1991 og
om, at stedfortræderen må blive indkaldt.
Skatteministeren (Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte :
Forslag tillov om ændring af lov om stempelafgift. (Lempelse af skødestempel ved salg af ejerboliger).
(Lovforslag nr. L 198).
Boligministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af realkreditlov.
(Forlængelse af løbetid for realkreditlån til omog tilbygning).
(Lovforslag nr. L 204).
Forslag til lov om ændring af lov om leje, lov
om midlertidig regulering af boligforholdene og
lov om retsafgifter. (Tilbudspligt, forhåndsgodkendelse, gebyr, retsafgift m.v.).
(Lovforslag nr. L 205).

6095

16/5 91: Meddelelser fra formanden

Forslag til lov om statstilskud til forbedringsarbejder m.v. i helårsboliger.
(Lovforslag nr. L 206).
Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Pernille Frahm (SF) og Ebba
Strange (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om socialt projektarbejde m.v.
(Beslutningsforslag nr. B 80).
Skriftlig fremsættelse afforslag:

6096

Lovforslaget skønnes ikke at medføre nævneværdige administrative konsekvenser.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale lovforslaget til
hurtig og velvillig behandling i det høje Ting.
Boligministeren (Svend Erik Hovmand):
Jeg skal herved tillade mig for Folketinget at
fremsætte:
Forslag til lov om ændring af realkreditlov.
(Forlængelse af løbetiden for realkreditlån til
om- og tilbygning).
(Lovforslag nr. L 204).
Forslaget er et led i regeringens boligpolitiske handlingsplan, der med en række foranstaltninger sigter mod at skabe ro og stabilitet
for alle boligtagere og at tilvejebringe størst
mulig mobilitet på boligmarkedet.
Ifølge lovforslaget forlænges den maksimale
løbetid for realkreditlån til om- og tilbygning af
ejerboliger fra 20 år til 30 år. Forslaget tilsigter
at øge aktiviteten og beskæftigelsen i bygge- og
anlægssektoren.
Løbetidsforlængelsen vil reducere afdragsbetalingerne i de første 20 år. Nettoydelsen efter skat vil således i låneforløbets første år falde
med ca. 16 pet.
Idet jeg herudover henviser til lovforslaget
og dets bemærkninger, skal jeg anbefale det til
Tingets velvillige behandling.";Formanden
4341;title_name;":
Jeg skal herved tillade mig for det høje Ting
at fremsætte:
Forslag til lov om ændring aflov om stempelafgift. (Lempelse af skødestempel ved salg a f ejerboliger).
(Lovforslag nr. L 198).
Lovforslaget skal ses som et led i regeringens
boligpolitiske handlingsplan, der med en række foranstaltninger sigter mod at skabe ro og
stabilitet for alle boligtagere og at tilvejebringe
størst mulig mobilitet på boligmarkedet.
Efter forslaget nedsættes stempelafgiften for
dokumenter om overdragelse af ejerboliger fra
1,2 pet. til 0,6 pet. fra den 1. juli 1991.
Sådanne dokumenter og pantebreve, der udstedes i forbindelse med handel med ejerboli- Boligministeren (Svend Erik Hovmand):
ger, har midlertidigt været fritaget for stempelJeg skal herved tillade mig for Folketinget at
afgift siden den 16. maj 1990. Denne midlertidifremsætte:
ge ordning udløber den 30. juni 1991. PanteForslag til lov om ændring af lov om leje, lov
brevsstemplet tilbageføres til 1,5 pet.
For ejendomme, der anvendes både til bolig om midlertidig regulering af boligforholdene og
og til erhverv, er principperne fra den midlerti- lov om retsafgifter. (Tilbudspligt, forhåndsgoddige ordning videreført. Således nedsættes skø- kendelse, gebyr, retsafgift m.v.).
(Lovforslag nr. L 205).
destemplet for den del af købesummen, der kan
henføres til ejerens bolig, til 0,6 pet., mens reForslaget er et led i regeringens boligpolitisten af ejendommen stemples med 1,2 pet.
ske handlingsplan, der med en række foranEndvidere stilles der forslag om, at realkre- staltninger sigter mod at skabe ro og stabilitet
ditlignende lån ydet af bl.a. banker og forsik- for alle boligtagere og at tilvejebringe størst
ringsselskaber stempelmæssigt ligestilles med mulig mobilitet på boligmarkedet.
tilsvarende lån ydet af realkreditinstitutter m.v.
Forslaget tilsigter at fremme interessen for at
og sparekasser i forbindelse med debitorskifte forbedre private udlejningsboliger samt at forved overdragelse af fast ejendom.
bedre og smidiggøre regelsættet herfor.
Provenutabet ved at halvere skødestemplet
Lovforslaget indeholder følgende elementer:
skønnes at blive ca. 125 mio. kr. for resten af
1. Der foreslås indført mulighed for, at udle1991 og ca. 275 mio. kr. på helårsbasis ved en jer i forbindelse med forbedringer kan få en forejerboligomsætning som i 1989.
håndsgodkendelse af huslejeforhøjelsen efter

6097

16/5 91: Skriftlig fremsættelse";Fogh Rasmussen
6767;title_name;"forbedringen. Lejeforhøjelsen kan ved en efterfølgende indbringelse kun ændres, hvis der foreligger ændrede forhold.
2. Efter den gældende boligreguleringslov
skal udlejer varsle iværksættelse af forbedringsarbejder, der medfører lejeforhøjelser på
over 40 kr. pr. m2, og tilbyde erstatningsbolig,
når lejeforhøjelsen bliver på over 80 kr. pr. m2.
Disse grænser, der ikke har været reguleret siden 1980, foreslås forhøjet til 60 og 120 kr. pr.
m2. De nye satser foreslås reguleret årligt.
3. Der foreslås indført gebyrer for indbringelse af sager for huslejenævnet. Gebyret udgør
100 kr. pr. beboelseslejemål, der dog tilbagebetales, hvis man får medhold. For forhåndsgodkendelser foreslås et gebyr på 100 kr., der ikke
tilbagebetales. For sager vedrørende erhvervslejemål indføres en afgift på 500 kr.
4. Der foreslås ændringer i lejelovens regler
om tilbudspligt, dvs. forpligtelsen til i visse tilfælde at tilbyde lejerne at overtage en udlejningsejendom på andelsbasis. Blandt ændringerne kan nævnes, at fristen for lejerne til at acceptere tilbudet foreslås forlænget fra 6 til 10
uger, idet der ved beregning af fristen ses bort
fra juli måned.
Idet jeg herudover henviser til lovforslaget
og dets bemærkninger, skal jeg anbefale det til
Tingets velvillige behandling.
Boligministeren (Svend Erik Hovmand):
Jeg skal herved tillade mig for Folketinget at
fremsætte:
Forslag til lov om statstilskud til forbedringsarbejder m.v. i helårsboliger.
(Lovforslag nr. L 206).
Lovforslaget er et led i regeringens boligpolitiske handlingsplan, der med en række foranstaltninger sigter mod at skabe ro og stabilitet
for alle boligtagere og at tilvejebringe størst
mulig mobilitet på boligmarkedet.
Ifølge lovforslaget kan der ydes tilskud til
løn og avance i forbindelse med visse nærmere
fastsatte typer af forbedringsarbejder i helårsboliger, der udføres af momsregistrerede virksomheder.
Det samlede statstilskud foreslås i perioden
1. juli 1991-30. juni 1993 at udgøre 1,8 mia. kr.
Tilskuddet udgør 40 pet. af lønudgifterne m.v.
med et bundfradrag på 2.000 kr. pr. bolig og et
maksimum for tilskuddet på 7.000 kr. pr. bolig.
De nævnte tilskud foreslås - gennem ændring af ligningsloven - gjort skattefri.

6098

Administrationen af loven foreslås foretaget
af kommunerne, og det hermed forbundne arbejde er efter forslaget ved hjælp af udstrakt
anvendelse af edb-systemer i forbindelse med
tilsagnsreservation og tilskudsudbetaling søgt
begrænset mest muligt.
Idet jeg herudover henviser til lovforslaget
og dets bemærkninger, skal jeg anbefale det til
Tingets velvillige behandling.";Boligministeren
9378;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag tilfolketingsbeslutning om socialt pi-ojektarbejde m.v.
(Beslutningsforslag nr. B 80).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager beslutningsforslaget, og anbefaler det
til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 170:
Forslag til lov om indfødsrets meddelelse.
Af indenrigsministeren (Thor Pedersen).
(Fremsat 24/4 91. Første behandling 2/5 91.
Betænkning 3/5 91. Anden behandling 7/5 91.
Tillægsbetænkning 14/5 91).
Der var stillet 6 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke
stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.
Forhandling";Hanne Thanning Jacobsen
10162;name_party;":
Denne gang er der 320 personer, der har belastet det danske samfund med mindst 100.000
kr. hver, penge, der aldrig nogen sinde skal tilbagebetales. Jeg synes ikke, at vi kan tillade os
det over for den øvrige befolkning. Derfor vil
jeg anbefale, at disse personer ikke får dansk
indfødsret.
Hermed sluttede forhandlingen om ændringsforslagene.

6099

16/5 91: 3. beh. af f. 1.1. om indfødsrets meddelelse
Afstemning

Ændringsforslag nr. 1
forkastedes, idet 8 stemte for, 120 imod.
Ændringsforslag nr. 2
forkastedes, idet 7 stemte for, 114 imod.
Ændringsforslag nr. 3
forkastedes, idet 8 stemte for, 112 imod.
Ændringsforslag nr. 4-6
forkastedes uden afstemning.
Lovforslaget som helhed sattes derefter til
forhandling.
Forhandling";Kirsten Madsen
10915;name_party;":
Det drejer sig om lovforslag nr. L 170 om
indfødsrets meddelelse, altså statsborgerskab.
Det er utroligt at stå på denne talerstol den ene
gang efter den anden og være vidne til, at den
ene bunke kriminelle efter den anden uden videre lukkes ind med præmiering, hvor støt og
rolig optrapning af kriminalitet belønnes med
dansk statsborgerskab. Ofte ser vi op til 15-20,
endda flere, kriminelle sigtelser pr. person i den
tid, hvor de har opholdt sig i Danmark. Vi er åh
så tolerante og naive, hvad danskere nu engang
ofte er. Åh, det er så synd for indvandrerne!
Jeg bliver ved med at gentage, at det er danskerne, det er synd for, de danske, der tror på de
politikere, de har valgt. Jeg vil blive ved med at
gentage: Det er landsforræderi mod vore egne
landsmænd, når der gives sådanne kriminelle
personer dansk indfødsret. I sidste lovforslag
var der en person fra en narkoliga med 23 bandemedlemmer, der fik indfødsret. Denne gang
er det bare almindelige kriminelle enkeltpersoner.
Som et særkende er det næsten aldrig flygtninge, der er kriminelle. Det er fortrinsvis indvandrere, der er kriminelle og meget store økonomiske belastninger for det danske samfund.
Det er utroligt, at man forsørger folk, der
uden videre kommer ind i det danske samfund
og aldrig har gjort andet end at betale for billetten til Danmark. Vi kan simpelt hen ikke være
det bekendt over for vore egne syge og gamle.
Dem behandler vi så forfærdeligt, at menneske-

6100

rettighederne mange gange overtrædes, men
der rejser sig næsten ingen røster. Dér går
Fremskridtspartiet også enegang. Det er uanstændigt, at de mennesker, der har skabt dette
velfærdssamfund, må hutle sig igennem de sidste år af deres liv uden tilstrækkelig hjælp, bare
fordi vi uden at tænke os om poster penge i
mennesker, der aldrig har bidraget med noget
som helst andet end udgifter til det danske samfund.
I debatten om forespørgsel nr. F 23 i tirsdags
har jeg læst, at justitsministeren tidligere på
vinteren skrev: Det drejer sig om sund fornuft
og målrettede forsøg på at begrænse kriminaliteten. Der kan vel næppe tænkes mere sund fornuft og målrettede forsøg på at begrænse kriminaliteten i Danmark end simpelt hen at returnere kriminelle udlændinge, der ikke er de factoflygtninge, nemlig de indvandrere, der ikke kan
holde sig fra kriminalitet. Denne løsning har
den indbyggede fordel, at den ikke belaster den
danske finanslov.
Det er menneskefjendsk mod vore egne, og
det er uværdigt for et Folketing, der påstår, at
det arbejder for Danmarks fremtid. Jeg skammer mig på det danske Folketings vegne, hver
gang disse personer får dansk indfødsret. De
burde for længst have fået inddraget deres opholdstilladelse med en enkeltbillet til rejsen,
når der er tale om indvandrere.
I øvrigt ville mange problemer være løst, hvis
man havde fulgt Fremskridtspartiets forslag
om at fjerne indkomstskatten.
Som det ser ud nu med ændringsforslagene,
vil jeg anbefale, at det samlede Folketing stemmer imod forslaget til lov om meddelelse af
dansk indfødsret, nr. L 170.";Kirsten Madsen
13959;name_party;":
Vel vidende, at så godt som alle mine kolleger her i Tinget ikke ønsker at komme i diskussion med fru Kirsten Madsen om spørgsmål af
den art, der er på dagsordenen her, en hensigt,
som jeg deler og også fortsat agter at overholde,
vil jeg sige, at enhver god regel godt kan have
en undtagelse.
Jeg mener ikke, at Tinget bare i tavshed kan
forbigå ordet landsforræderi, som blev slynget
ud her af fru Kirsten Madsen. Det er ikke, fordi
nogen føler sig ramt af det, eller fordi der er nogen rimelighed i det. Det skal bare være protokolleret, at jeg - jeg kan kun tale på egne vegne

6101

16/5 91: 3. beh. af f. 1.1. om indfødsrets meddelelse";Arne Melchior
14621;title_name;"- i hvert fald er forbløffet over at opleve en sådan tarvelighed.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget
vedtoges med 116 stemmer (S, KF, V, SF, RV,
CD og KRF) mod 8 (FP).";Arne Melchior
