split;reason;text;value
0;;"(277)
13/1 93: Dagsorden

4417

4418

Trafikministeren (Ikast) har meddelt mig, at
han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om buskørsei.
(Lovforslag nr. L 164).
37. møde";
236;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om affaldsdepoter.
Af miljøministeren (Per Stig Møller).
3) Første behandling af lovforslag nr. L 99:
Forslag til lov om en værditabsordning for
boligejere m.v.
Af miljøministeren (Per Stig Møller).
4) Første behandling af beslutningsforslag nr. B
31:
Forslag til folketingsbeslutning om genopretning af Skjern Å.
Af Henning Nielsen (S), Gade (SF) og Lone
Dybkjær (RV) m.fl.

Forslag til lov om ændring af lov om hovedstadsområdets kollektive persontrafik.
(Lovforslag nr. L 165).
Forslag til lov om ændring af lov om offentlige
veje og lov om private fællesveje.
(Lovforslag nr. L 166).
Forslag til lov om visse hovedlandevejsstrækninger.
(Lovforslag nr. L 167).
Fra medlem af Folketinget Atli Dam (S), der
har orlov, har jeg modtaget meddelelse om, at
han fra og med den 19. januar 1993 atter kan
give møde i Tinget.
Stedfortræderen Jacob Lindenskovs hverv
som midlertidigt medlem af Folketinget ophører herefter fra nævnte dato at regne.
Medlem af Folketinget Ellemann-Jensen (V)
har meddelt mig, at han ikke vil kunne give
møde i Tinget i mindst 7 dage, hvorfor han anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra d, fra og med den 14.
januar 1993 og om, at stedfortræderen må blive indkaldt.

5) Første behandling af beslutningsforslag nr. B
32:
Forslag til folketingsbeslutning om byøkologisk handlingsprogram.
Af Lise Hækkerup (S) m.fl.

Medlem af Folketinget Erhard Jakobsen
(CD) har meddelt mig, at han ikke vil kunne
give møde i Tinget i mindst 7 dage, hvorfor
han anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra c, fra og med den
19. januar 1993 og om, at stedfortræderen må
blive indkaldt.

Meddelelser fra formanden:

Skriftlig fremsættelse af forslag:";kl. 13.00
2084;title_name;"Socialministeren (Else Winther Andersen)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om social
bistand og lov om social pension. (Ændring af
reglerne om opholdskommune m.v., plejeforanstaltninger i eget hjem, bofællesskaber m.v.).
(Lovforslag nr. L 163).";Formanden
2426;title_name;":
Jeg skal hermed tillade mig at fremsætte:
Forslag til lov om ændring af lov om social
bistand og lov om social pension. (Ændring af
reglerne om opholdskommune m.v., plejeforanstaltninger i eget hjem, bofællesskaber m.v.).
(Lovforslag nr. L 163).
Bistandslovens opholdskommuneregler hviler på princippet om, at en borger skal kunne

4419

13/1 93: Skriftlig fremsættelse";Else Winther Andersen
2819;title_name;"søge bistand hos sin aktuelle opholdskommune, og at den kommune, der træffer beslutning
om bistand, afholder den kommunale andel af
udgifterne hertil. Herved sikres i almindelighed den bedst mulige bistand og ressourceudnyttelse.
I visse situationer, hvor en borger får ophold
i en anden kommune, er det dog nødvendigt at
adskille beslutningskompetence og betalingsforpligtelse, således at betalingsforpligtelsen
forbliver hos den tidligere opholdskommune.
Dette sker dels for at modvirke kommuners
eksport af økonomiske forpligtelser, dels for at
beskytte institutionskommuner mod for store
økonomiske forpligtelser, men også for at gøre
det muligt for borgere med særlige sociale behov at kunne flytte fra én kommune til en anden.
Ændringer i praksis, udvikling af nye boformer, pleje i eget hjem og hensyn til kommunal
administrativ praksis har efterhånden skabt
behov for modernisering og præcisering af opholdskommunereglerne i bistandsloven.
På pensionsområdet har reglerne om kommunal medfinansiering af de sociale pensioner
ligeledes skabt behov for revision af reglerne
om, hvilken kommune der skal administrere
og afholde den kommunale andel af udgiften
til pension.
I lov om social bistand er de enkelte elementer i forslaget følgende:
- Ændring af reglen om refusion fra en tidligere opholdskommune, når en anden kommune eller offentlig myndighed har medvirket
til, at en person optages i institution eller
pleje i kommunen, så den tillige omfatter
pleje i eget hjem med dækning af merudgifter ved omfattende plejeforanstaltninger efter § 48, stk. 4, samt optagelse i bofællesskaber efter § 68.
- En udvidelse af reglen om, at kommuner
kan aftale refusion fra en tidligere opholdskommune, når en person flytter i en ældreegnet bolig m.v. i en anden kommune, så aftalen også kan omfatte tiden efter en flytning
fra denne bolig f.eks. til et plejehjem.
- En regel om refusion for udgifter til hjemmehjælp under midlertidigt ophold i en anden kommune, når denne har ydet hjælp i
mere end l måned. Forslaget er fremsat på
baggrund af visse kommuners problemer
med hjemmehjælp til sommerhusbeboere.

4420

- En regel om, at refusionskrav mod en tidligere opholdskommune skal rejses senest 3
år efter hjælpens ydelse. Begrundelsen herfor er, at kommunerne med mellemrum
modtager refusionskrav fra andre kommuner for udgifter i forbindelse med støtte, der
strækker sig over en længere årrække. Det
drejer sig typisk om betaling for ophold i sociale institutioner.
- Reglen om ret til i ganske særlige tilfælde at
flytte til plejehjem m.v. i en anden kommune
udvides til at omfatte bofællesskaber efter §
68.
I lov om social pension:
- Præcisering af, at det under ophold på en
institution m.v. i anden kommune er den tidligere bopælskommune, der skal varetage
administrationen og finansiere den kommunale andel af alle pensionens bestanddele.
- En udvidelse af reglen i § 58 i lov om social
pension til også at omfatte alle relevante institutioner m.v. efter bistandsloven samt ophold i bolig, bofællesskab m.v., der træder i
stedet for og kan sidestilles med ophold i institutioner.
- En regel, der giver kommunerne mulighed
for at aftale refusion af social pension til
personer, der har ophold i andre institutioner m.v. end dem, der foreslås omfattet af
lovens § 58.
Forslaget indebærer ikke merudgifter for det
offentlige under ét og påvirker ikke de økonomiske forhold mellem staten og kommunerne.
Begrænsningen i bistandsloven af kommunernes adgang til at kræve refusion fra en tidligere opholdskommune vil betyde en væsentlig
administrativ forenkling for kommunerne.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale forslaget til Tingets velvillige
og hurtige behandling.
Trafikministeren (Ikast):
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om ændring af lov om buskørsei.
(Lovforslag nr. L 164).
Lovforslaget indebærer, at den tilladelsesudstedende myndighed i lighed med den gældende ordning skal foretage en behovsvurde-

4421

13/1 93: Skriftlig fremsættelse";Socialministeren
6902;title_name;"ring af den ansøgte buskørsel. Myndigheden
kan afslå ansøgningen, såfremt den ansøgte
kørsel er dækket eller vil kunne dækkes ved
anvendelse af bestående kollektive trafikforbindelser, idet der herved opnås en bedre udnyttelse af de ressourcer, der anvendes på den
kollektive trafik.
Forslaget adskiller sig dog på et væsentligt
punkt fra den gældende bestemmelse, idet det
i forslaget fastslås, at der ved afgørelsen af, om
tilladelse til rutekørsel skal gives, skal ses på,
om behovet for kollektive trafikforbindelser er
dækket såvel kvalitativt som kvantitativt.
Den kompetente myndighed må således foretage en mere omfattende undersøgelse end
under de eksisterende regler for at få klarlagt, i
hvilket omfang og under hvilke forhold behovet for den kollektive personbefordring på den
omhandlede strækning er dækket på tidspunktet for behandlingen af ruteansøgningen. Viser
myndighedens undersøgelse, at oprettelse af
den busrute, der ansøges om tilladelse til, vil
medføre en væsentlig forbedring af den kollektive persontrafiks kvalitet, kan rutetilladelsen
gives.
Idet jeg i øvrigt skal henvise til lovforslaget
og bemærkningerne hertil, skal jeg på regeringens vegne anbefale forslaget til Tingets velvillige behandling.
Trafikministeren (Ikast):
Hermed tillader jeg mig, for Folketinget at
fremsætte:
Forslag til lov om ændring af lov om hovedstadsområdets kollektive persontrafik.
(Lovforslag nr. L 165).
Lovforslaget indeholder to hovedelementer:
Forslagets ene hovedelement indebærer, at
de lette bybaner (letbaner), der skal oprettes i
forbindelse med etablering af Ørestaden, jf.
lov om Ørestaden m.v., inddrages i den kollektive trafikplanlægning i hovedstadsområdet.
Hovedstadsområdets Trafikselskab (HT), der i
samarbejde med DSB udarbejder en plan for
den kollektive persontrafik i hovedstadsområdet, skal således fremover inddrage letbaneselskaberne i dette arbejde.
HT skal ifølge forslaget endvidere fastsætte
takster og billetteringssystem for letbanerne,
og letbaneselskaberne skal indgå i den fordeling af indtægterne fra salg af kort og billetter,
der i dag finder sted mellem HT, DSB og de

4422

berørte privatbaner på grundlag af takststrukturen og det udførte persontransportarbejde.
Forslagets andet hovedelement er et led i
forliget om finansloven for 1993 og har til formål at effektivisere inddrivelsen af ubetalte
kontrolafgifter for kørsel med S-tog i hovedstadsområdet uden gyldig billet eller kort.
Når det ved billetkontrol opdages, at en passager ikke har nogen gyldig rejsehjemmel, lfdstedes en særlig billet på 500 kr. Såfremt den
pågældende ikke er i stand til at betale på stedet, opkræves beløbet efterfølgende. I mange
tilfælde har det dog vist sig vanskeligt at formå
de pågældende til at betale trods det forholdsvis beskedne beløb. Således udgjorde restancerne på dette område i juli 1991 ca. 70 mio. kr.
På baggrund af de indvundne erfaringer foreslås det derfor at effektivisere inddrivelsen af
disse restancer ved at indføre hjemmel til at
indeholde skyldige beløb i løn m.v. og ved
modregning i overskydende skat.
Da denne afgift i forhold til Menneskerettighedskonventionen må antages at have en strafferetlig karakter, foreslås det videre, at der
gives de pågældende adgang til at få prøvet deres sag ved fogedretten.
Idet jeg i øvrigt skal henvise til lovforslaget
og bemærkningerne hertil, skal jeg på regeringens vegne anbefale forslaget til Tingets velvillige behandling.
Trafikministeren (Ikast):
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om ændring af lov om offentlige
veje og lov om private fællesveje.
(Lovforslag nr. L 166).
Forslaget omfatter en ændring af reglerne
om afhændelse af vejarealer ved nedlæggelse
af offentlige veje, således at vejbestyrelserne
friere kan afhænde disse arealer, når de ligger i
et område, der er lokalplanlagt. Endvidere forenkles reglerne om fjernelse af ulovligt anbragte genstande på såvel offentlige veje som private fællesveje.
Disse ændringer gennemføres efter forslag
fra to kommuner.
Endvidere indeholder forslaget en ændring
af reglerne for retablering af offentlige veje og
private fællesveje efter ledningsarbejder, således at forsyningsselskaberne får en egentlig ret
til at forestå disse arbejder.

4423

13/1 93: Skriftlig fremsættelse";Trafikministeren
11196;title_name;"En række vejbestyrelser har krævet selv at
forestå retableringen efter ledningsarbejder.
Dette krav er kritiseret fra ledningsejerside,
fordi det medfører behov for to hold entreprenører og en deraf følgende fordyrelse af arbejdet.
Den ændrede bestemmelse giver dog fortsat
vejbestyrelsen mulighed for at kræve at forestå
arbejderne i særlige tilfælde, f.eks. med henblik på at koordinere arbejdet med andre vejog ledningsarbejder, således at trafikanterne
og vejens naboer ikke påføres unødige gener
ved, at der med kort mellemrum udføres flere
arbejder på samme vejstrækning.
Endelig foreslås vejlovens ekspropriationshjemmel udvidet, således at der i forbindelse
med vejanlæg, der medfører indgreb i visse naturtyper som vandløb, søer og enge m.v., bliver
mulighed for at ekspropriere areal til kompenserende foranstaltninger på vejens naboarealer.
Idet jeg i øvrigt henviser til bemærkningerne
til forslaget, skal jeg anbefale det til Tingets
velvillige behandling.
Trafikministeren (Ikast):
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om visse hovedlandevejsstrækninger.
(Lovforslag nr. L 167).
Lovforslaget vedrører de tre midt- og vestjyske veje, ruterne 15, 18 og 26.
I lovforslaget søges bemyndigelse til som
4-sporet motorvej at lade anlægge en ny hovedlandevej (rute 15) mellem Herning og Århus. I sammenhæng hermed søges der om bemyndigelse til som hovedlandevej at etablere
en forbindelse fra Herning-Århus-motorvejens afslutning ved den jyske motorvej til hovedlandevejen Silkeborg-Århus øst for Årslev.
Yderligere søges bemyndigelse til at lade anlægge en delstrækning af rute 26, HanstholmÅrhus. Der er tale om en forlægning af den eksisterende hovedlandevej 407, Viborg-Århus,
nordøst om Rødkærsbro. Delstrækningen forudsættes anlagt som motorvej i en trinvis udbygning med motortrafikvej som første trin.
De hovedlandeyejsstrækninger, der afløses
ved disse anlæg, foreslås nedklassificeret.
Endelig søges der i lovforslaget bemyndigelse til forberedelse og sikring af anlæg eller ud-

4424

bygning af en hovedlandevej som motorvej/
motortrafikvej mellem Holstebro og Kolding.
Samtidig ophæves bemyndigelsen i hovedlandevejsloven fra 1990 til at projektere og sikre et hovedlandevejsanlæg mellem Holstebro
og Vejle.
Som det har været tilfældet ved fremsættelse
af tidligere års hovedlandevejslovforslag, skal
jeg give Tinget en oversigt over, hvor langt vi
er nået med udbygningen af motorvejsnettet.
Jeg vil samtidig komme ind på de øvrige større
hovedlandevejsarbejder.
Det sidste hovedlandevejslovforslag blev
fremsat og vedtaget i 1990 og omhandlede anlægsbemyndigelse for motorvejene i Vendsyssel og projekteringsbemyndigelse for de jyske
tværveje.
Længden af det danske motorvejsnet er i perioden 1990-1992 øget med knap 100 km fra
ca. 610 km til ca. 710 km.
I 1990 blev de sidste etaper af Sydmotorvejen og den jyske motorvej syd for Århus åbnet
for trafik, idet strækningerne Rønnede-Udby
og Vejle-Horsens blev taget i brug i juni 1990.
I 1991 åbnedes ingen nye motorvejsstrækninger.
1 1992 blev den 48 km lange motorvejsstrækning Hobro Syd-Aalborg Syd åbnet for trafik
henholdsvis i juni (den nordlige del) og i oktober (den sydlige del). Hermed er knap halvdelen af strækningen Århus-Aalborg færdiggjort.
I løbet af 1993 forventes den 15. km lange
strækning Hobro Syd-Randers Nord åbnet for
trafik og ligeledes den 26 km lange motorvejsstrækning mellem Ringsted og Slagelse Øst,
hvorved Vestmotorvejen er fuldført. Sidstnævnte strækning åbnes, inden sommertrafikken sætter ind, hvorimod der i øjeblikket forhandles om åbningstidspunktet for den førstnævnte strækning.
I 1994 forventes sidste etape af den jyske
motorvej fra grænsen til Aalborg, den 40 km
lange strækning Randers Syd-Århus Syd, klar
til åbning. Endvidere »det 3. ben« i motorvejstrekanten ved Kolding, den 9 km lange strækning Børup-Herslev.
Hermed er det store motorvejs-H færdigt.
Med finanslovens rammeaftale om vejinvesteringer i de kommende 4 år er der mulighed
for i 1993 at igangsætte anlægsarbejderne på
motorvejen mellem Esbjerg og Kolding og på
motorvejene i Vendsyssel mellem Aalborg og

4425

13/1 93: Skriftlig fremsættelse

4426";Trafikministeren
15380;title_name;"Frederikshavn og mellem Aalborg og Hirtshals, således at de aftalte åbningsår for disse
kan fastholdes.
For de øvrige hovedlandevejes vedkommen-""
de er der i perioden 1990-1992 åbnet følgende
4 nye vejanlæg:
- En 5,5 km lang omfartsvej øst om Ringsted.
- En 4,6 km lang strækning af diagonalvejen
Give-Horsens mellem den jyske motorvej
og Horsens.
- En 4 km lang delstrækning af Ny Nibevej
(Skalborg-Sønderholm) sydvest for Aalborg.
- En 1,5 km lang omfartsvej nord om Åkirkeby.
1 1993 påregnes åbnet følgende 2 nye hovedlandevejsstrækninger:
- Den 8 km lange resterende delstrækning af
Ny Nibevej (Skalborg-Sønderholm).
- En 2 km lang forlægning af Skivevej nord
for Viborg.
Vedrørende cykelstier er der i treårsperioden 1990-1992 anvendt
- ca. 105 mio. kr. til anlæg af cykelstier langs
hovedlandevejsnettet, og der er åbnet ca. 65
km nye cykelstier fordelt på 30 anlæg.
I henhold til finansloven for 1993 og den
4-årige rammeaftale for vejinvesteringer kan
følgende vejanlæg igangsættes i 1993:
- Omfartsvej vest om Thisted.
- Forbindelsesvejen ved Skive.
- Omfartsvej vest og nord om Viborg.
- Udbygning af Randersvej i Århus.
- Hillerødmotorvejens forlængelse.
- Motorringvejens udvidelse (Jægersborg-Jyllingevej).
For så vidt angår rute 15, Herning-Århus,
henleder jeg opmærksomheden på, at spørgsmålet om anlæggets passage af de fredede arealer i Gudenådalen forudsættes afklaret efter
naturbeskyttelseslovens procedure for ændring af fredninger.
Der er ikke i lovforslaget nævnt noget anlægsprogram for rute 15, Herning-Århus. Såfremt de fornødne bevillinger stilles til rådighed, vil vejanlægget kunne åbnes for trafik i
1999/2001.
Det angivne anlægsprogram for omfartsvejen ved Rødkærsbro er baseret på og afhængigt af, at vi får de bevillinger, vi i dag forudsætter.

Med hensyn til valget af linieføring for rute
18, Holstebro-Vejle/Kolding, indstilles linieføring H til Kolding. Dette sker under hensyn
til, at denne linie understøtter erhvervsudviklingen i Billund-Grindsted-Skjern-området og
giver en kortere afstand til grænsen. Jeg er
imidlertid opmærksom på, at der også kan
fremføres gode argumenter for linie A/C til
Vejle. Lovforslaget indeholder en nærmere
sammenligning af fordele og ulemper ved de
forskellige linieføringer og giver dermed det
fornødne beslutningsgrundlag for Folketinget
for valg af linie.
Udtalelserne fra de kommunale myndigheder og andre myndigheder, som lovforslaget er
forelagt, vil blive fremsendt til trafikudvalget
under dettes behandling af lovforslaget.
Hermed skal jeg anbefale lovforslaget til
Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spm. nr. S 284
1) Til skatteministeren af:";Trafikministeren
18076;name_party;":
» Hvad agter ministeren at gøre for at forhindre en uacceptabelt lang ventetid på op til 2 år,
inden klager over den 19. alm. vurdering kan
behandles ved 1. klageinstans i skyldrådene?«
Skriftlig begrundelse
Borgere, der har klaget over den 19. alm.
vurdering, har modtaget besked om, at de først
kan forvente deres klage behandlet af skyldrådene om op til 2 år. Den lange ventetid er uacceptabel og er i strid med borgernes retssikkerhed, da vurderingerne udløser beskatning efter
reglerne for ejendomsskat, lejeværdibeskatning og formueskat. Borgerne kan altså risikere at skulle betale skat efter en forkert vurdering i flere år, inden klagen overhovedet bliver
behandlet. Derfor hviler der også en tung forpligtelse på ministeren til at sørge for flere ressourcer til sagsbehandlingen af de klager, der
er indgået over den 19. alm. vurdering, så borgerne hurtigst muligt kan få deres sag behandlet, således at skatteudskrivningen kan gennemføres på et korrekt grundlag.

4427

13/1 93: Spørgsmål til ministrene";Stavad
19105;name_party;":
Baggrunden for mit første spørgsmål til
skatteministeren er, at ganske mange ejere af
fast ejendom har klaget over den 19. alm. vurdering - hvad der ikke er noget unaturligt i, i
og med at det er 6 år siden, vi sidst har haft en
almindelig vurdering. Og der er en hel del af
disse personer, som har modtaget besked om,
at deres klage først vil kunne egentlig behandles i 2. halvår af 1994.
Det er baggrunden for, at jeg har spurgt
skatteministeren, om han er parat til at afsætte
flere ressourcer, og om ikke også skatteministeren mener, at det er en uacceptabelt lang
sagsbehandlingstid eller ventetid, inden sagen
overhovedet behandles.";Stavad
