split;reason;text;value
0;;"Fredag den 19. august 2016 (D)

111. møde";
78;Time;"Dagsorden
1) 2. (sidste) behandling af beslutningsforslag nr. B 197:
Forslag til folketingsbeslutning om et dansk bidrag til en international maritim operation med henblik på borttransport af rester fra Libyens kemiske våbenlager.
Af udenrigsministeren (Kristian Jensen).
(Fremsættelse 15.08.2016. 1. behandling 17.08.2016. Betænkning
17.08.2016).";kl. 10.00
436;Time;;Kl. 10:00
469;title_name;":
Mødet er åbnet.

1

hedslistens side også lyde en stor tak og held og lykke til det mandskab, som vi om lidt stemmer for at sende af sted. Hele besætningen
på de to skibe fortjener vores fulde ære og respekt.
Enhedslisten støtter forslaget, og det står fast, men vi har alligevel stillet et ændringsforslag, som indtil nu har fået opbakning fra
SF. Ændringsforslaget går på at sikre danske løn- og arbejdsvilkår
for hele den civile besætning om bord. Jeg håber, at et flertal i Folketinget kan bakke op om det forslag. De søfolk, vi sender af sted,
sendes af sted for at deltage i en FN-mission, og derfor bør deres forhold også være i tråd med FN's konventioner. Det er forholdene desværre ikke, som det ser ud nu. Vedtages det her ændringsforslag ikke, vil vi desværre have en situation, hvor udenlandske søfolk ikke
vil have ret til dansk overenskomst, selv om de sejler på et skib under dansk flag. Derfor håber jeg, at et flertal vil tilslutte sig ændringsforslaget, så vi sikrer, at når Danmark udfører missioner for
FN, følger vi også i ILO's regler.";Mette Bock
1538;Time;;Kl. 10:03
1571;title_name;":
Tak. Er der flere, der ønsker at udtale sig? Hr. Nick Hækkerup, Socialdemokraterne. Værsgo.";Mette Bock
1674;Time;"Det eneste punkt på dagsordenen er:
1) 2. (sidste) behandling af beslutningsforslag nr. B 197:
Forslag til folketingsbeslutning om et dansk bidrag til en international maritim operation med henblik på borttransport af rester fra Libyens kemiske våbenlager.
Af udenrigsministeren (Kristian Jensen).
(Fremsættelse 15.08.2016. 1. behandling 17.08.2016. Betænkning
17.08.2016).";Kl. 10:03
2059;Time;Forhandling;Kl. 10:00
2104;title_name;":
Som der er orienteret om, kan udenrigsministeren ikke være til stede
i salen i dag, og derfor taler forsvarsministeren på regeringens vegne.
I første omgang drejer forhandlingen sig om det stillede ændringsforslag, og der har hr. Nikolaj Villumsen, Enhedslisten, bedt
om ordet. Værsgo.";Mette Bock
2401;Time;(Ordfører);Kl. 10:01
2436;name_party;":
Enhedslisten støtter, at Danmark deltager i destruktionen af resterne
af Libyens kemiske våben. Det er positivt, ja, meget positivt, at det
danske forsvar på den måde kan bruges til nedrustning og ødelæggelse af masseødelæggelsesvåben og derfor bakker op om FN's beslutninger. Det er ikke en ufarlig opgave, og dermed skal der fra En-

(Ordfører)";Nikolaj Villumsen
2802;name_party;":
Tak. Alle de bemærkninger, som Enhedslisten gav indledningsvis,
om det fornuftige i den beslutning, vi skal tage, og det relevante i
den indsats, der skal gøres, er vi enige i, og jeg tror, at hele Folketinget er enig i dem.
Det, som er skillelinjen her, er spørgsmålet om, som det blev
sagt, danske løn- og arbejdsvilkår. Det skib, det drejer sig om her, er
jo det civile skib, ikke det militære skib, men det civile skib, som
skal med for at transportere resterne af kemiske våben, og som – sådan som jeg forstår det, og i hvert fald hvis det svarer fuldstændig til
det, der var situationen, da vi sejlede rester af kemiske våben og kemiske våben ud af Syrien – er registreret i DIS og dermed undergivet
dansk lovgivning. Det betyder, hvad man måske ikke helt fangede i
ordførerens indlæg, at såvel danske søfolk som udenlandske søfolk
er omfattet af reguleringer som lov om søfarendes arbejdsforhold,
den danske arbejdsskadelov, den danske arbejdsskadeforsikring og
de danske regler om arbejdsmiljø. Det er så fuldstændig rigtigt, at
danske søfolk dækkes af danske overenskomster, og eventuelle
udenlandske søfolk er ansat i overensstemmelse med de aftaler, som
er indgået mellem arbejdsmarkedets parter – og det er i den her situation Rederiforeningen , Søfartens Ledere, Maskinmestrenes Forening og Dansk Metals maritime afdeling – i det, der hedder DISkontaktudvalget, hvor rammerne for løn- og ansættelsesvilkårene
bliver godkendt. Så det er altså ikke det rene klondike.
Når Socialdemokratiet ikke kan støtte det foreliggende ændringsforslag, er der sådan set to grunde til det. Den ene er, at det konkret
er forkert. Den anden er, at det principielt er forkert.
Det er konkret forkert, fordi – og det nævnte ordføreren selv – at
ILO jo har peget på en anden løsningsmodel, hvis man vil gøre op

2

Fredag den 19. august 2016 (B 197)

med det her regime, nemlig at iværksætte en trepartsdialog i forhold
til DIS-loven, hvilket jo også ligger lige op ad den måde, man plejer
at håndtere arbejdsmarkedsforhold på i Danmark. Det skete under
den tidligere regering og førte til, at der blev startet en dialog med
LO, med Dansk Metals maritime afdeling, med 3F og Dansk Rederiforening, og som jeg forstår det, er der for ganske nylig afgivet svar
fra DIS-kontaktudvalget. Pointen her er selvfølgelig, at eventuelle
ændringer skal ske ikke vedtaget af Folketinget og vores indblanding
i og fastsættelse af lønforhold, men i dialog med arbejdsmarkedets
parter.
Det er principielt forkert, fordi Folketinget skal være varsom med
at blande sig direkte i lønløsninger, fordi det jo strider mod den danske model. Hvis man accepterer det, accepterer man principielt også,
at det er legitimt at gøre det samme i andre situationer – også, når
det ikke som i det her tilfældet ville være et spørgsmål om at løfte,
men et spørgsmål om at forringe.
Endelig kan man selvfølgelig spørge: Hvad ville konsekvensen
være, hvis vi ikke havde den DIS-lovgivning, den DIS-regulering,
som vi har i øjeblikket? Der tror jeg bare at man skal huske på, at
DIS-reguleringen blev lavet i en situation, hvor danske skibe var undervejs til at blive udflaget i stor stil, og at reguleringen sådan set
blev lavet for ikke mindst også at sikre, at der fortsat var beskæftigede danske søfolk. I øjeblikket er der vel i omegnen af 7.000-8.000
beskæftigede danske søfolk, og så vidt jeg ved, har det tal været nogenlunde konstant over den seneste årrække. Der skal ikke så meget
fantasi til at forestille sig, hvad konsekvensen ville være, hvis vi ikke
havde haft den regulering. Så var skibene udflaget, og det vil sige, at
der havde været ingen eller ganske få danske søfolk, og så må man
vel forestille sig, at de danske søfolk, der havde været, havde været i
en situation, hvor de havde sejlet på færger som Sejerøfærgen eller
noget i den stil, men næppe på de store internationale skibe, som der
sejles på i øjeblikket. Så af de grunde kan Socialdemokratiet ikke
støtte det foreliggende ændringsforslag.";Nick Hækkerup
6791;Time;;Kl. 10:07
6824;title_name;":
Tak. Der er en kort bemærkning fra hr. Finn Sørensen, Enhedslisten.";Mette Bock
6903;Time;;Kl. 10:07
6923;name_party;":
Tak, og tak til ordføreren. Jeg er da rystet over, at en socialdemokrat
stiller sig op på talerstolen og siger, at det er principielt forkert, hvis
Folketinget fjerner en urimelig bestemmelse i den konkrete situation
og sikrer, at den transport, vi taler om, foregår på normale danske
løn- og ansættelsesvilkår. At det skulle være principielt forkert vil
jeg da gerne bede ordføreren om at uddybe.
Er det så også principielt forkert, når den tidligere regering udsendte et klokkeklart cirkulære til landets kommuner og offentlige
myndigheder med en klar anbefaling om at anvende ILO's bestemmelser, når man udliciterer eller køber opgaver af private firmaer?
Var det så også principielt forkert, at den tidligere regering skærpede
anvendelsen af ILO-konventionen, når det drejer sig om staten og
statslige virksomheder? Kunne jeg få en forklaring på det?";Finn Sørensen
7789;Time;;Kl. 10:08
7822;title_name;":
Ordføreren.";Mette Bock
7845;Time;;Kl. 10:08
