split;reason;text;value
0;;"3070

Torsdag den 10. april 2008 (D)

52. m ø d e";
86;Time;"Dagsorden
1) Forespørgsel nr. F 16:
Forespørgsel til justitsministeren og integrationsministeren om administrative udvisninger
uden domstolskontrol.
Af Line Barfod (EL), Karina Lorentzen (SF) og
Simon Emil Ammitzbøll (RV).
(Anmeldelse 28.02.2008. Fremme 11.03.2008).
2) 1. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af udlændingeloven.
(Gennemførelse af forordning om visuminformationssystemet m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 12.03.2008).
3) 1. behandling af lovforslag nr. L 178:
Forslag til lov om meddelelse af dansk indfødsret til Marie Agathe Odile Cavallier.
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 01.04.2008).
4) 1. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af færdselsloven for
Grønland. (Spirituskørsel, alderskrav til førere
af snescootere, selepligt m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 12.03.2008).
5) 1. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om fuldbyrdelse af straf m.v. (Udvidelse af ordningen vedrørende fuldbyrdelse af straf på bopælen under intensiv overvågning og kontrol).
Af justitsministeren (Lene Espersen).
(Fremsættelse 12.03.2008).
6) 1. behandling af lovforslag nr. L 98:
Forslag til lov om ændring af straffeloven og militær straffelov. (Strafskærpelse for tortur).
Af justitsministeren (Lene Espersen).
(Fremsættelse 12.03.2008).

7) 1. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af færdselsloven.
(Konfiskation af knallerter m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 12.03.2008).
8) 1. behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om færgefart.
(Ændringer som følge af cabotagesejladsforordningen m.v.).
Af transportministeren (Carina Christensen).
(Fremsættelse 27.03.2008).
9) 1. behandling af beslutningsforslag nr. B 75:
Forslag til folketingsbeslutning om anlæg af andet jernbanespor fra Aalborg til Frederikshavn
og Hirtshals samt udbygning af kombifaciliteterne på havnene i Frederikshavn, Hirtshals og
Aalborg.
Af Per Clausen (EL) m.fl.
(Fremsættelse 25.03.2008).";kl. 10.00
2217;Time;Meddelelser fra formanden;Kl. 10:00
2278;title_name;":
Mødet er åbnet.
Integrationsministeren (Birthe Rønn Hornbech)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 179) og
Forslag til lov for Færøerne om udlændinges adgang til opholdstilladelse med henblik på visse
former for beskæftigelse.
(Lovforslag nr. L 180).
Medlemmer af Folketinget Bente Dahl (RV) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om overdragelse
af ansvaret for den grundlæggende civilregistrering til en offentlig myndighed.
(Beslutningsforslag nr. B 107).

I

Torsdag den 10. april 2008 (F 16)

Medlemmer af Folketinget Morten Østergaard
(RV) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om et »love
card«.
(Beslutningsforslag nr. B 108).
Medlemmer af Folketinget Mette Frederiksen
(S), Özlem Sara Cekic (SF), Marianne Jelved (RV)
og Line Barfod (EL) har meddelt mig, at de ønsker at stille følgende forespørgsel til velfærdsministeren:
»Hvilke initiativer vil regeringen tage for at nedbringe uligheden i Danmark?«
(Forespørgsel nr. F 25).
Medlemmer af Folketinget Peter Skaarup (DF)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til integrationsministeren:
»Vil regeringen oplyse, i hvilket omfang det siden 2001 er lykkedes at få reduceret den kriminalitet, herunder vold, der begås af udlændinge
bosiddende her i landet, og vil regeringen dokumentere de opnåede resultater samt redegøre
for, på hvilke områder, f.eks. udvisning, en forstærket indsats må anses for påkrævet i den indeværende regeringsperiode?«
(Forespørgsel nr. F 26).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 16:
Forespørgsel til justitsministeren og integrationsministeren om administrative udvisninger uden domstolskontrol:
Vil ministrene redegøre for konsekvenserne af,
at man i Danmark kan udvise udlændinge administrativt efter indstillling fra Politiets Efterretningstjeneste, uden at sagen kan blive afprøvet ved domstolskontrol, herunder de retssikkerhedsmæssige problemer, Danmarks
overholdelse af menneskerettighederne og
princippet om tredeling af magten?
Af Line Barfod (EL), Karina Lorentzen (SF) og
Simon Emil Ammitzbøll (RV).
(Anmeldelse 28.02.2008. Fremme 11.03.2008).

3071";Søren Espersen
4580;Time;;Kl. 10:02
4615;title_name;":
Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse først vil finde sted
tirsdag den 5. april 2008.
Så er det hr. Simon Emil Ammitzbøll som
ordfører for forespørgerne for at begrunde.";Søren Espersen
4831;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:02
4899;name_party;":
Jo tak. Det skal jeg nu ikke gøre en længere historie ud af. Jeg tror, at alle, der har fulgt med i
den offentlige debat i de seneste par måneder,
vil være klar over de diskussioner, der har været
om administrative udvisninger af udlændinge,
som er mistænkt for enten at planlægge eller udøve terrorisme.
Fra forespørgernes side, altså Enhedslisten,
SF og Det Radikale Venstre, er vi bekymrede
over, at der ikke er tilstrækkelig domstolskontrol og dermed tilstrækkelige retsmæssige garantier i forhold til de administrative udvisninger. På den baggrund har vi bedt justitsministeren og integrationsministeren om at gøre rede
for de konsekvenser, der er, både i forhold til
retssikkerheden, menneskerettighederne og
princippet om tredeling af magten, når man har
de regler for administrative udvisninger, som
man har.
Det er vigtigt for mig at understrege, at forespørgerne selvfølgelig synes, at det er vigtigt at
bekæmpe terrorisme, og at statens sikkerhed
også ligger os meget på sinde. Men i den forbindelse må retssikkerheden også ind over. Vi må
tage hensyn til basale retsprincipper, hvis vi ikke
skal give en første delsejr til terroristerne.
Jeg glæder mig meget til at høre, hvad justitsministeren og integrationsministeren har at sige.";Simon Emil Ammitzbøll
6156;Time;;Kl. 10:03
6191;title_name;":
Tak til ordføreren. Så er det integrationsministeren for besvarelse.";Søren Espersen
6271;Time;"Besvarelse
Integrationsministeren (Birthe Rønn Hornbech):
Jeg siger tak for, at forespørgslen er rejst. Det giver mig jo anledning til at gøre rede for disse

3072

Torsdag den 10. april 2008 (F 16)

meget vanskelige regelsæt, så vi diskuterer ud
fra de samme forudsætninger.
Udvisningen af fremmede borgere, ja, oven i
købet landsforvisning af egne borgere er jo lige
så gammel, som samfundsdannelsen er. Kort
sagt: Det har man altid haft. Hvad angår udvisning af personer, der er til fare for statens sikkerhed, har der faktisk været regler i Danmark siden 1952.
12002 vedtog Folketinget så en række stramninger. Et bredt flertal i Folketinget - V, K, Socialdemokratiet, Dansk Folkeparti, Det Radikale Venstre og Kristeligt Folkeparti - stod bag de
regler om administrativ udvisning, som vi taler
om i dag. 12002 blev der indlagt nogle skærpelser og en ændret procedure.
Efter 2002 skal integrationsministeren på baggrund af en indstilling fra justitsministeren vurdere, om en udlænding må anses for at være en
fare for statens sikkerhed, den såkaldte § 45
b-procedure, hvis altså justitsministeren indstiller det. Der er ikke tale om, at udlændingemyndighederne, altså Udlændingeservice, skal foretage en selvstændig vurdering af spørgsmålet
om, hvorvidt en udlænding må anses for at være
en fare for statens sikkerhed. Det er en vurdering, som integrationsministeren foretager efter
indstilling af justitsministeren.
I disse sager kan integrationsministeren tillige, efter en indstilling fra justitsministeren, af
sikkerhedsmæssige grunde bestemme, at udlændingen, herunder udlændingens advokat,
ikke skal have adgang til de oplysninger, som
ligger til grund for vurderingen af, at vedkommende må anses for at være en fare for statens
sikkerhed. Endelig kan integrationsministeren
også bestemme, stadig efter indstilling fra justitsministeren, at de oplysninger, der ligger til
grund for indstillingen om, at vedkommende
må anses for at være en fare for statens sikkerhed, af sikkerhedsmæssige grunde heller ikke
kommer til udlændingemyndighedens kendskab, altså i første instans Udlændingeservice.
Men, og det er jo så det vigtige for retssikkerheden, selv om der altså foreligger disse vurderinger, er det jo ikke altid ensbetydende med, at
vedkommende bliver udvist. Der skal i alle sager foretages en individuel vurdering af, om udvisningen må antages at virke særlig belastende
for den pågældende, navnlig på grund af udlændingens tilhørsforhold til det danske samfund. Der kan være tale om alder, helbred, tilknytning til herboende osv. Som sagt er det altid
en konkret vurdering.

Afvejningen sker også under iagttagelse af
Danmarks internationale forpligtelser, herunder
bl.a. den europæiske menneskerettighedskonvention, artikel 8, om respekten for familielivet.
Konsekvensen af, at en udlænding anses for
en fare for statens sikkerhed, er, at der ikke kan
meddeles asyl her i landet. Hvis der allerede er
meddelt asyl her i landet, bortfalder udlændingens opholdstilladelse. Alligevel er det altså
ikke sikkert, at den pågældende udsendes, fordi
der yderligere er den ultimative bestemmelse, at
man ikke kan udsendes, hvis man risikerer
dødsstraf eller at blive underkastet tortur eller
anden umenneskelig eller nedværdigende behandling.
Det princip kan jo netop få betydning i de sager, hvor udlændingen isoleret set opfylder betingelserne for opholdstilladelse som flygtning,
men hvor den pågældende er udelukket fra at få
opholdstilladelse eller har mistet opholdstilladelsen på grund af udvisning efter de principper, jeg lige har omtalt. I sidste instans er det
asylmyndighederne, og det vil altså sige Flygtningenævnet, der kan behandle disse sager, som
vi også for nylig har kunnet læse om i dagspressen.
I de sager, hvor integrationsministeren efter
justitsministerens indstilling vurderer, at en udlænding må anses som værende en fare for statens sikkerhed, kan integrationsministerens vurdering ikke indbringes for en anden forvaltningsmyndighed. Vurderingen er at betragte
som endelig. Men det følger naturligvis altid af
grundlovens § 63, at domstolene er berettiget til
at påkende ethvert spørgsmål om øvrighedens
grænser. Det betyder her, at integrationsministerens vurdering kan indbringes som grundlovssag, og det betyder jo, at det både er udvisningen og vurderingen af grundlaget for, om den
pågældende er til fare for statens sikkerhed, der
kan indbringes. Men det er jo altså efter grundlovens § 63.
Med disse bemærkninger mener jeg også hermed at have besvaret, hvordan det står til med
grundlovens § 3. Der er en klar lovgivning. Der
er et klart regelsæt i loven for, hvad den udøvende myndighed kan og skal, og endelig kan sagerne indbringes efter grundlovens § 63 for
domstolene.
Jeg er ikke i tvivl om, at det regelsæt, vi her
arbejder med, ligger inden for rammerne af de
internationale konventioner. Jeg er dog meget
tilfreds med, at jeg i dag kan meddele Folketinget, at der under Integrationsministeriets ledelse

(385)
Torsdag den 10. april 2008 (F 16)
vil blive nedsat et bredt sammensat udvalg, der
vil vurdere retssikkerheden i den bestående ordning, og som også vil gøre sig overvejelser over
netop forholdet mellem den udøvende og den
dømmende magt. Udvalget vil blive bredt sammensat, og det siger sig selv, at de betænkeligheder, jeg selv i årenes løb har rejst, naturligvis vil
blive tilgodeset i det udvalg, der vil blive nedsat
snarest.
Når udvalgsarbejdet er afsluttet, vil jeg vende
tilbage og drøfte udvalgets betragtninger og
konklusioner med Folketingets partier i Integrationsudvalget. Men jeg vil også godt understrege, at det altså nu er vigtigt, at udvalget får fred
til sit arbejde, og jeg er derfor i dag ikke på nogen måde sindet til at begive mig ud i gætterier
om, hvilke indstillinger udvalget vil komme
med, for så var det pjat med det udvalg.";Kl. 10:04
12097;Time;;Kl. 10:10
12132;title_name;":
Tak til integrationsministeren. Så er det justitsministeren for besvarelse.";Søren Espersen
12219;Time;;Kl. 10:10
