split;reason;text;value
0;;"7491

3/3 94: Dagsorden

7492

muligheder ved fødsel og adoption, opfølgning af skattereformen, klageprocedure m.v.).
Af undervisningsministeren (Ole Vig Jensen).
60. møde";
207;Time;"Dagsorden:
1) Tredje behandling af lovforslag nr. L 201:
Forslag til lov om ændring af lov om visse
forhold på telekommunikation området med
flere love.
Af ministeren for kommunik tion og turisme (Helge Mortensen).
2) Tredje behandling af lovforslag nr. L 148:
Forslag til lov om ændring af ov om en børnefamilieydelse. (Udbetaling ti en ægtefælle
til en indsat m.v.).
Af skatteministeren (Stavad).
3) Tredje behandling af lovforslag nr. L 163:
Forslag til lov om ændring af ligningsloven.
(Forskning og udvikling).
Af skatteministeren (Stavad).
4) Tredje behandling af lovforslag nr. L 166:
Forslag til lov om ændring a f ligningsloven
og personskatteloven. (Fradragsret for udgifter
til forretningsplan).
Af skatteministeren (Stavad)
5) Tredje behandling af lovforslag nr. L 167:
Forslag til lov om ændring af ligningsloven.
(Straksafskrivning med yderlig ere tilskudsbeløb på erhvervede formuegode r).
Af skatteministeren (Stavad)

8) Anden behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v. (Ændring af
lønbestemmelsen).
Af undervisningsministeren (Ole Vig Jensen).
9) Anden behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om folkeskolen. (Forøgelse af timetallet for den obligatoriske undervisning på 8. og 9. klassetrin).
Af undervisningsministeren (Ole Vig Jensen).
10) Første behandling af beslutningsforslag nr.
B 65:
Forslag til folketingsbeslutning om beretning til Folketinget angående Nordisk Råds
virksomhed i 1992-93.
Af Udenrigsudvalget.
11) Første behandling af lovforslag nr. L 208:
Forslag til lov om ændring af færdselsloven.
(Periodisk syn af almindelige personbiler).
Af trafikministeren (Trøjborg).
12) Første behandling af lovforslag nr. L 207:
Forslag til lov om ændring af våbenloven.
(Bestemmelser om eksplosivstoffer).
Af justitsministeren (Erling Olsen).
13) Første behandling af lovforslag nr. L 183:
Forslag til lov om konfliktråd.
Af Ebba Strange (SF) m.fl.
14) Første behandling af beslutningsforslag nr.
B 55:
Forslag til folketingsbeslutning om ophævelse af tidsubestemt bidragspligt.
Af Tom Behnke (FP) m.fl.

6) Tredje behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Oprydning på fremmed grund).
Af miljøministeren (Svend Auken).

Meddelelser fra formanden:

7) Anden behandling af lovforslag nr. L 127:
Forslag til lov om ændring al lov om statens
uddannelsesstøtte. (Slutlån, yderligere støtte-";kl. 10.00
2701;title_name;":
Finansministeren (Lykketoft) har meddelt
mig, at han ønsker skriftligt at fremsætte:

7493
3/3 94: Meddelelser fra formanden
7494";Ivar Hansen
2855;title_name;"Forslag til lov om tillægsbevilling for finans- sige forklaringer på sådanne afvigelser vil Folåret 1993.
ketinget få lejlighed til at tage stilling til ved
(Lovforslag nr. L 204).
behandlingen af statsregnskabet.
Medlemmer af Folketinget Helge Adam
Møller (KF), Engell (KF), Grove (KF), Jens
Jørgensen (KF) og John Vinther (KF) har
meddelt mig, at de ønsker til indenrigsministeren at stille følgende:
Forespørgsel.
»Vil regeringen redegøre for henvendelsen
af 14. december 1993 til 84 af landets kommuner vedrørende etablering af flygtningelandsbyer eller flygtningecentre til yderligere ca.
14.000 flygtninge samt kommunernes reaktion
herpå?«
(Forespørgsel nr. F 31).
Skriftlig fremsættelse afforslag:";Første næstformand
3588;title_name;":
Jeg tillader mig herved at fremsætte for Folketinget:
Forslag til lov om tillægsbevilling for finansåret 1993.
(Lovforslag nr. L 204).
Tillægsbevillingsloven formaliserer de økonomiske dispositioner, der i finansårets løb er
foretaget på forventet efterbevilling.
En betydelig del af de ændringer i forhold til
finansloven for 1993, der optages på tillægsbevillingslovforslaget, er tidligere forelagt Folketinget i form af lovforslag eller aktstykker.
Folketinget er løbende blevet orienteret om
udviklingen i statsfinanserne i de 4 budgetoversigter, som Finansministeriet har udsendt
i løbet af 1993. Heri er der redegjort for blandt
andet ændringer i skønnene over statens indtægter og udgifter på de lovbundne tilskudsområder.
Det tilstræbes, at finansloven og tillægsbevillingsloven tilsammen nærmer sig det endelige regnskabsresultat for finansåret. Der vil
imidlertid kunne forekomme mindre bevægelser på enkelte poster efter udarbejdelsen af tillægsbevillingslovforslaget. De regnskabsmæs-

1. Udviklingen på statsfinanserne i 1993
Udviklingen på statsbudgettet i 1993 har i
høj grad været præget af konjunkturudviklingen, der er forløbet betydelig mindre gunstigt
end forventet på finansloven for 1993 med heraf følgende negative virkninger på udgifter til
dagpenge og indtægter fra skatter og afgifter.
Ved vedtagelsen af finansloven for 1993 i december 1992 var forventningen, at der i 1993
ville blive tale om en vækst i BNP på 2,6 pet.,
og at den gennemsnitlige ledighed ville falde
med 10.000 personer til et niveau på 305.000
personer for 1993.
Det blev imidlertid allerede i begyndelsen af
1993 klart, at den økonomiske udvikling ville
blive svagere end forventet som følge af såvel
lavere vækst i udlandet som mindre vækst i
den indenlandske efterspørgsel. Umiddelbart
efter regeringens tiltræden blev der derfor i februar måned 1993 foretaget en vurdering af de
økonomiske udsigter. Vurderingen viste, at det
var nødvendigt at forhøje ledighedsskønnet
væsentligt fra de forudsatte 305.000 til 335.000
ledige, og at der som følge heraf også måtte
forventes et betydelig større underskud på
statsbudgettet end de skønnede 44 mia. kr.
Ved konjunkturvurderingen i maj måned
1993 blev skønnet over ledigheden og statsunderskuddet yderligere opjusteret til henholdsvis 345.000 personer og ca. 55 mia. kr.
I andet halvår har konjunktursituationen
stabiliseret sig, og der har allerede i slutningen
af 1993 kunnet spores tendenser til et begyndende opsving, bl.a. i form af øget privatforbrug og bilkøb samt en genopretning af eksporten. Dette må også ses i lyset af rentefaldet
og de ved »Ny kurs mod bedre tider« igangsatte initiativer, der imidlertid først for alvor
vil få effekt i 1994.
Skønnet for statsfinanserne har derfor også
udviklet sig mere gunstigt. Set i forhold til det
seneste offentliggjorte skøn i Budgetoversigt 4
fra december 1993 er der tale om en forbedring
af DAU-saldoen på 1,6 mia. kr., jf. tabel 1.

7495

3/3 94: Skriftlig fremsættelse

7496";Lykketoft
6590;title_name;"Tabel 1. Drifts-, anlægs- og udlcnsbudgettet
Mia. kr.

FL
1993

December

FTB
1993

Ændring
dec.93-jan.94

Skatter i alt
Afgifter i alt
Øvrige indtægter
Indtægter i alt

159,3
133,9
14,2
307,4

163,2
128,7
18,7
310,6

166,0
126,0
18,9
310,9

2,8
-2,7
0,2
0,3

Indkomstoverførsler
Øvrige nettoudgifter
Renter

159,9
132,4
59,0

163,5
137,3
61,5

162,8
136,3
61,9

-0,7
-1,0
0,4

Udgifter i alt

351,3

362,3

361,0

-1,3

43,9
4,9

51,7
5,9

50,1
5,7

-1,6
0,2

DAU-underskud
DAU-underskud, pet. af BNP

I. . . . . . . . . . .

Samlet indebærer forslaget til tillægsbevillingslov et DAU-underskud på 50,1 mia. kr.,
hvilket er 6,1 mia. større end p l FL 93.
I sig selv skønnes den svagere konjunkturudvikling i 1993 at have medført en forringelse
af statsfinanserne på op mod 13 mia. kr., hvoraf ca. 7,5 mia. kr. hidrører fra en konjunkturbetinget forringelse af indtægterne og 5,5 mia. kr.
fra merudgifter til arbejdsløshedsdagpenge og
kontanthjælp, jf. tabel 2. Dette er dog blevet
delvis opvejet af forbedringer på indtægtsbudgettet i form af forskydninger i indbetalinger af
erhvervsskatter og større renteindtægter på
statens indestående i Nationalbanken. De
samlede erhvervsskatter indbragte således
knap 6 mia. kr. mere end vent t i 1993, mens
statens renteindtægter af indest ende i Nationalbanken samt overskud fra Nationalbanken
beløb sig til 4,6 mia. kr. mere er id budgetteret.
Heraf blev alene renteindtægter forøget med
knap 4 mia. kr. som følge af en højere udenlandsk låntagning.
Tabel 2. Hovedårsager til ændri ger i DA U-saldoen i 1993
Mia. k r.
Konjunktur
Erhvervsskatter
Øvrige indtægter og renter fra Nationalbanken
Tidsmæssig forskydning vedr. omlægning af statens aktiver
Renteudgifter
Andre udgifter
lait . . . . . . . . . . . . . . . . . . . . . . . . . . . .

Fra FL 93
til FTB 93
13,0
-6,0
-5,0
1,8
3,0
-0,7
6,1

På udgiftssiden har der været merudgifter på
i alt 9,6 mia. kr., hvoraf arbejdsløshedsdagpenge og kontanthjælp forklarer 5,5 mia. kr. Af de
resterende nettoudgifter på 4,1 mia. kr. skyldes
de 1,8 mia. kr., at salg af aktier m.v. i bl.a. Københavns Lufthavne A/S og Tele Danmark
A/S ud fra forretningsmæssige hensyn først
forventes gennemført i 1994.
Hertil kommer, at renterne af statsgælden er
blevet 3,0 mia. kr. større end forventet, samt
øvrige mindreudgifter på 0,7 mia. kr.
I de følgende afsnit redegøres nærmere for
de enkelte bevægelser.
2. Oversigt over bevægelser på indtægtsbudgettet
På indtægtsbudgettet forventes et merprovenu på 3,5 mia. kr. i forhold til de budgetterede
indtægter på 307,4 mia. kr. Dette er 0,3 mia. kr.
højere end forventet i Budgetoversigt 4 fra december 1993.
Status for indtægtsbudgettet på forslag til
tillægsbevillingslov fremgår af tabel 3.
På forslag til tillægsbevillingslov 1993 er der
i forhold til de forudsatte skøn fra december
især sket en række justeringer af provenuet af
statens andel af personskat, erhvervsskatter og
af provenu af merværdiafgift.
Provenuet af statens andel af personskat er
på tillægsbevillingslovforslaget nedsat med 0,2
mia. kr. Dette er 1,3 mia. kr. mindre end forudsat i december 1993 og skyldes primært, at staten har haft færre udgifter til udbetaling af
overskydende skat i december, samt at omfanget af ophævede pensioner har været noget
større end tidligere forudsat.

7497";Finansministeren
9901;title_name;"3/3 94: Skriftlig fremsættelse

Provenu af erhvervsskatter er på tillægsbevillingslovforslaget opjusteret med 0,7 mia. kr.
i forhold til december 1993. Opjusteringen kan
overvejende henføres til et større provenu af
selskabsskat for 1993, der såvel omfatter skat

7498

vedrørende indkomståret 1992 som acontoindbetalinger for 1993. Både acontoindbetalingerne for 1993 og det samlede selskabsskatteprovenu for 1992 blev større end forudsat.

Tabel 3. Status for indtægtsbudgettet 1993
Mia. kr.

Finanslov
1993
104,7
11 ^
157
81?5
9,5
11,8
14,1
17^0
27,6

Personskat til staten, netto
Sociale bidrag
Erhvervsskatter
Merværdiafgift
Registreringsafgift
Benzin-, vægt- og ansvarsafgift
Energi-og miljøafgifter
Tobaks- og alkoholafgifter
Realrente- og stempelafgift

December
skøn1)
-15
-0,1
7
_j'5
0,2
_o'9
-12
0^3

-0 2
n'i
0,15,8
-4,2
5
02
-0,8
-1,5
0,9

Skatter og sociale bidrag i alt
Øvrige indtægter

293,2
14^2

-1 3
4^5

-1 2
4^7

Indtægter i alt . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .

307,4

3,2

3,5

') Ændringer i forhold til finansloven 1993.
Afvigelsen på 2,5 mia. kr. mellem det skønnede provenu af merværdiafgiften i december
1993 og på tillægsbevillingslovforslaget kan
overvejende henføres til forskydninger i indtægterne af importmoms fra både tredjelande
og EF-lande. Importmomsen fra EF-lande
blev omlagt i 1993, således at den ikke længere
opkræves på tidspunktet for varens indførelse,
men først pålignes senere i varekredsløbet i
form af moms på forbrug og investeringer.
Virkningen af denne tidsforskydning har medført et engangsprovenutab, som formentlig tidligere blev skønnet for lavt.

De øvrige indtægtsposter har samlet udvist
en nettoforskydning på 0,6 mia. kr. fra december 1993 til tillægsbevillingslovforslaget.
3. Oversigt over bevægelser på udgiftsbudgettet
De samlede nettoudgifter på udgiftsbudgettet er på tillægsbevillingslovforslaget øget med
9,6 mia. kr., hvilket er ca. 1,3 mia. kr. lavere end
skønnet i Budgetoversigt 4.
Af tabel 4 fremgår status for udgiftsbudgettet på forslag til tillægsbevillingslov for 1993.

Tabel 4. Status for udgiftsbudgettet 1993
Mia. kr.
Ministerområder i alt
Rente af statsgæld
EF-bidrag
Børnefamilieydelse m.v. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
Samlede nettoudgifter . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
1) Ændringer i forhold til finansloven 1993.

Finanslov December
ZZZ7
1993
l skøn1) i FTB93 >
276,6
78
61
58,9
2,6
3^0
8,6
0,5
0,53,0
7?2
0,0
0,0
351,3

10,9

9 ,6

7499

3/3 94: Skriftlig fremsættelse";Finansministeren
12490;title_name;"Det samlede udgiftsskøn for 1993 er nedsat
med ca. 1,3 mia. kr. i forhold til udgiftsvurderingen i Budgetoversigt 4 fra december 1993.
Skønnet over de ministerfordelte udgifter er
nedsat med ca. 1,7 mia. kr. Årsagerne til denne
ændring beskrives i det følgende afsnit. Et nyt
skøn over fordelte emissionskuistab m.v. har
betydet, at skønnet over renter af statsgæld er
øget med 0,4 mia. kr.
De ministerfordelte udgifter i 1993
Det forventede udgiftsfald på 1,7 mia. kr. i
forhold til decemberskønnet sky des de i tabel
5 viste ændringer. En række af de mindre beløbsændringer skyldes primært et revideret
skøn i forbindelse med udarbejd jlse af tillægsbevillingsloven, herunder øget anvendelse af
opsparing og genbevillingsadga igen.
På Udenrigsministeriets områ e beror afvigelsen primært på ændret kontering i forbindelse med, at ulandsrammen delvis dækker
udgifterne til Demokratifonden, som afholdes
under Udenrigsministeriets ramme.
Finansministeriet udviser en forbedring på
ca. 90 mio. kr., hvilket primært kan henføres til
større afdrag under Hypotekbanken.
På Forsvarsministeriets områd er der et mindreforbrug på ca. 150 mio. kr. bl.a. som følge
af nedsat skøn over renteindtæg er vedrørende
selvstændig likviditet, nedsat skøn vedrørende
moms, nedsat skøn vedrørende udgifter til Jugoslaviensstyrken m.v.
På Indenrigsministeriets omrc de er udgiftsskønnet til flygtninge sænket med ca. 165 mio.
kr. primært som følge af en I vere gennemsnitspris pr. asylansøger indlogeret i centrene
og et lavere antal indrejsende end forventet.
Desuden er antal forsøgsmåned jr for flygtninge i integrationsfasen blevet m ndre end forventet.
Socialministeriets udgifter er n :djusteret med
400 mio. kr. Ændringen skyld es en mindre
statslig forudbetaling end forver tet i december
1993 af kontanthjælp og sociale pensioner for
januar 1994.
På Arbejdsministeriets områie er udgiftsskønnet nedsat med ca. 70 mio. kr., hvilket
overvejende kan tilskrives et nedsat skøn over
udgifterne til aktivering.
Skønnet over Undervisningsministeriets samlede udgifter er nedsat med CE. 340 mio. kr.
Ændringen dækker bl.a. over en øget opsparing til anvendelse i senere finansår. Hertil

7500

kommer øgede udgifter til erhvervsuddannelser samt korrektion i forbindelse med begrænsningen af over-/merarbejde.
På Kulturministeriets område har der været
et merforbrug på ca. 90 mio. kr., som primært
kan henføres til udgifter i forbindelse med
overtagelse af Holmen.
Landbrugsministeriet har haft en langsommere udbetaling af tilsagn for en række af tilskudsordningerne på ca. 150 mio. kr. Hertil
kommer, at bidraget til EF's markedsordninger skønnes at blive ca. 60 mio. kr. mindre end
forventet.
På Trafikministeriets område er der et mindreforbrug på ca. 335 mio. kr. primært som følge af nedsat skøn over anlægsudgifterne i 1993
på DSB's område samt teknisk korrektion i
forbindelse med overtagelsen af Statens Bilinspektion fra Justitsministeriet.
Øvrige forhold giver netto et mindreforbrug
på ca. 150 mio. kr.
4. Netto- og bruttokasseunderskuddet
Statens nettokasseunderskud, som udgøres
af underskuddet på drifts-, anlægs- og udlånsbudgettet tillagt en række kapitalposter, blev i
1993 45,3 mia. kr.
På finansloven for 1993 var der budgetteret
med et underskud på 38,2 mia. kr. Forskellen
skyldes primært, at DAU-underskuddet forværredes med omkring 6,1 mia. kr. i forhold til
det budgetterede, samt at udlån til Færøerne
belastede nettokassesaldoen med 2,3 mia. kr. I
modsat retning trak forskellige beholdningsbevægelser, som forbedrede saldoen med knap
1,5 mia. kr.
Bruttokasseunderskuddet, som angiver statens samlede finansieringsbehov, var i 1993
134,7 mia. kr. Dette er en stigning på godt 12
mia. kr. i forhold til det budgetterede underskud på finansloven for 1993. Årsagen hertil er
den forværrede nettokassesaldo samt forøgede
afdrag på statsgælden på ca. 5 mia. kr.
5. Folketingets videre behandling af forslag til
tillægsbevillingslov
Der er i det ovenstående givet en beskrivelse
af de væsentligste bevægelser på statsfinanserne i 1993, som de kommer til udtryk i forslaget
til tillægsbevillingslov for 1993. Der henvises i
øvrigt til lovforslagets enkelte bevillingsforslag
med de dertil hørende anmærkninger.
Forslaget til tillægsbevillingslov for 1993 anbefales til Folketingets velvillige behandling.

7501";Finansministeren
16823;title_name;"3/3 94: Skriftlig fremsættelse

7502

Tabel 5. Ændret skøn over ministerfordelte udgifter, 1993
, .
Mio. kr.

BudgetTRQ,
Ændring
oversigt 4 ianuar 94 december 93
december 93 Januar y4 januar 94

Folketinget m.v
Statsministeriet
Udenrigsministeriet
Ulandsbistand.
Finansministeriet
Bloktilskud m.v., Grønland og Færøerne
Økonomiministeriet
Skatteministeriet
Samordningsministeriet
Justitsministeriet
Forsvarsministeriet
Indenrigsministeriet
Bloktilskud, kommuner
Flygtninge
Boligministeriet
Socialministeriet
Sundhedsministeriet
Arbejdsministeriet
A-dagpenge
Forskningsministeriet
Undervisningsministeriet
Kulturministeriet
Kirkeministeriet
Miljøministeriet
Landbrugsministeriet
EF-markedsordninger
Fiskeriministeriet
Industriministeriet
P&T
Turisme
Trafikministeriet
DSB
Energiministeriet
Generelle reserver m.v
Pension m.v . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .

529
94
1.516
7.683
-228
3.584
230
2.816
35
7.493
16.605
1.403
36.018
3.026
12.199
81.786
1.840
23.714
36.200
1.276
23.559
2.604
315
1.531
1.914
-118
473
2.032
-2.138
178
3.026
4.803
1.077
0
7.297

529
94
1.466
7.742
-319
3.584
229
2.815
30
7.468
16.458
1.448
36.014
2.858
12.149
81.386
1.829
23.643
36.200'
1.277
23.220
2.693
315
1.483
1.762
-55
465
1.976
-2.145
164
2.972
4.522
1.093
0
7.303

0
0
-50
59
-91
0
-1
-1
-5
-25
-147
45
-4
-168
-50
-400
-11
-71
0
1
-339
89
0
-48
-152
63
-8
-56
-7
-14
-54
-281
16
0
6

I alt . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 284.372

282.668

-1.704

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 201:
Forslag til lov om ændring af lov om visseforhold på telekommunikationsområdet med flere
love.
Af ministeren for kommunikation og turisme (Helge Mortensen).

(Fremsat 9/2 94. Første behandling 23/2 94.
Betænkning 25/2 94. Anden behandling 1/3
94).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

7503

3/3 94: 3. beh. af f. t. 1. om telekommunikation
Forhandling";Finansministeren
18860;name_party;":
Et kendt mundheld siger, at o n smagen kan
der ikke diskuteres. Som så mange af den slags
ordsprog er det en frase, for se vfølgelig kan
man diskutere smagen, netop fcrdi den er så
forskellig. Det, man har vanskeligt ved, er at
blive enige, men der er dog visse ting, som i
hvert fald et meget, meget stort flertal vil kunne tilslutte sig falder uden for d n gode smag
og altså er dårlig smag.
Må jeg helt subjektivt - uder at jeg beder
om, at det kommer til afstemning, og uden at
jeg kan dokumentere, at jeg har flertallet bag
mig - hævde, at de annoncer, som holdingselskabet Tele Danmark A/S har h agt i de seneste måneder, er topkandidater til danmarksmesterskabet i grimhed inden for kc mmunikation
og annoncering. Nogen grimmere, mere rædselsfulde og afskyvækkende annoncer til et beløb, som formentlig har årtiets foreløbige størrelsesrekord, skal man nok lede længe efter:
men det må selskabet naturligvis selv om. Jeg
tør blot vove den påstand, at der ikke er ført én
eneste ekstra telefonsamtale, ikke oprettet ét
eneste ekstra abonnement eller opstillet ét eneste ekstra apparat på grund af disse rædselsfulde og frastødende annoncer.
En del af budskabet er også anbragt på busserne i flere byer, og der stilles det spørgsmål:
»Hvem er det, der sørger for, at ier daglig kan
føres 10 millioner telefonsamtaler?« Spørgeren svarer selv: »Det gør Tele Danmark«, og
en af årsagerne til, at jeg har bed t om ordet ved
denne tredjebehandling, er, at jeg vil benægte
den påstand. Det er nemlig ikce holdingselskabet Tele Danmark A/S, der s krer disse forbindelser, har lagt de ledninger siler på nogen
anden måde er borgernes garanti for, at telenettet fungerer godt. Det er der mod JTAS og
KTAS, Tele Sønderjylland A/S og Tele Fyn
A/S, som driver disse net, har bekostet disse
net - selvfølgelig for abonne ternes penge,
hvad ellers - og har bragt det da: iske televæsen
op på en standard, der interna ionalt målt er
mindst second to none i kvalitet og funktionsduelighed og også prismæssigt s lår sig fornemt
i den internationale konkurrence.
Disse annoncer er efter min mening misbrug
af, hvad man må kalde offentlige penge. Vi er
jo alle telefonabonnenter - jeg t or i hvert fald,

7504

at 99 pct. af os er det her i landet - og for disse
penge sætter man nogle annoncer i avisen, som
absolut ikke er formålstjenlige: dette være sagt
af en, der normalt absolut går ind for imageannoncering, for et godt image for en virksomhed
eller et selskab er selvfølgelig af det gode, når
det vel at mærke gøres ordentligt.
Jeg er ikke i tvivl om, at hensigten med disse
annoncér er at fastslå et logo på bekostning af
det, vi plejer at kalde stamselskabernes logoer.
Jeg vil gerne komplimentere kommunikationsministeren, fordi han offentligt har meddelt
straks efter sin tiltræden, at den politiske aftale, som et stort flertal i dette Ting står bag, vil
fortsætte videre frem til udløbet den 1. marts
1997. Det synes jeg var både flot og dygtigt
gjort af kommunikationsministeren. Jeg vil også sige ham tak, fordi han har sørget for, at det
på den kommende ekstraordinære generalforsamling, som - så vidt jeg i øjeblikket er orienteret - finder sted i morgen, bliver sikret, at
holdingselskabet Tele Danmark A/S vil få en
formand og en næstformand, som ikke findes
bedre i dette land. Det skal nok være med til at
sikre, at de imperiebyggere, der har forsøgt at
husere og regere i Tele Danmark A/S, får styret deres lyster, som klart er i strid med den
politiske aftale fra sommeren 1990, som igen er
grundlaget for den gældende lov for teleområdet.
Jeg vil yderligere melde, at både ministeren
og selskabets direktion skal vide, at der fra dette hus vil blive fulgt nøje med i, hvad man foretager sig: om det fortsat skal være sådan, at
disse stamselskaber - som ifølge Folketingets
bestemmelse og ministerens bekræftelse skal
eksistere frem til den 1. marts 1997 - skal udhules for opgaver, så de i virkeligheden bliver
nogle tomme selskaber, der kun eksisterer på
papiret. Hvis ingen andre vil, vil jeg i hvert
fald. Men jeg tænker nok, at vi bliver nogle
stykker, der nok skal følge med i udviklingen
og sikre, at det, der har været Folketingets hensigt og er ordlyden af såvel den politiske aftale
som lovens paragraffer, bliver håndhævet til
gavn og gunst for de mange i vort land - både
private, virksomheder og organisationer - som
er interesserede i at have et televæsen, der fortsat skal have høj klasse, også målt internationalt.";Arne Melchior
