split;reason;text;value
0;;"Fredag den 26. februar 1999 (D)

4086

57. m ø d e";
88;Time;"Dagsorden

5) Første behandling af beslutningsforslåg nr.
B 83:
Forslag til folketingsbeslutning om udnyttelse
af overflødiggjorte landbrugsbygninger.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe Kalnæs (CD) og Thorkild B. Fransgaard (FP) m.fl.
(Fremsat 27/1 99).

1) Spørgsmål om fremme af forespørgsel nr.
F 35:
Forespørgsel til statsministeren [om, hvilke
konsekvenser regeringen mener der bør drages
af, at Højesteret har kendt Tvindloven grundlovsstridig].
Af Søren Søndergaard (EL) m.fl.
(Forespørgslen anmeldt 23/2 99).

6) Første behandling af beslutningsforslag nr.
B 84:
Forslag til folketingsbeslutning om ret til at opføre eller indrette en yderligere bolig på en
landbrugsejendom, når det sker som led i et generationsskifte eller til brug for en medhjælper.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe Kalnæs (CD) og Thorkild B. Fransgaard (FP) m.fl.
(Fremsat 27/1 99).

2) Tredje behandling af lovforslag nr. L 80:
Forslag til økologilov.
Af fødevareministeren (Henrik Dam Kristensen).
(Fremsat 4/11 98. Første behandling 19/11 98.
Betænkning 10/2 99. Anden behandling 23/2
99).

7) Første behandling af beslutningsforslag nr.
B 73:
Forslag til folketingsbeslutning om etablering af
et Center for Folkesundhed.
Af Yvonne Herløv Andersen (CD) m.fl.
(Fremsat 12/1 99).

3) Anden (sidste) behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om tilvejebringelse af regler for erhvervelse af »kørekort« til
etablering af fødevareforretning, daglig drift
heraf samt for fratagelse af »kørekortet«, såfremt der konstateres væsentlige fejl og mangler
i forretningen.
Af Christian H. Hansen (DF) m.fl.
(Fremsat 12/11 98. Første behandling 11/12 98.
Betænkning 10/2 99).
4) Første behandling af beslutningsforslag nr.
B 82:
Forslag til folketingsbeslutning om bedre muligheder for at foretage tilbygninger og større
ombygninger til eksisterende virksomheder i
det åbne land.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe Kalnæs (CD) og Thorkild B. Fransgaard (FP) m.fl.
(Fremsat 27/1 99).

8) Første behandling af beslutningsforslag nr.
B 85:
Forslag til folketingsbeslutning om lægeligt ordineret heroin til særligt hårdt belastede narkomaner.
Af Villy Søvndal (SF) m.fl.
(Fremsat 27/1 99).
9) Første behandling af beslutningsforslag nr.
B 86:
Forslag til folketingsbeslutning om en styrket
forebyggelse af selvmordsforsøg og selvmord.
Af Villy Søvndal (SF) m.fl.
(Fremsat 27/1 99).

Meddelelser fra formanden";kl. 10.00
2660;title_name;"Medlem af Folketinget Kristen Touborg har
meddelt mig, at han på grund af sygdom ikke
vil kunne give møde i Tinget i mindst 7 dage,
hvorfor han anmoder om orlov, jf. Folketingets
forretningsordens § 41, stk. 3, litra a, fra og med

Fredag den 26. februar 1999< -: ,
den 2. marts 1999 og om, at stedfortræderen må
blive indkaldt.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 35:
Forespørgsel til statsministeren [om, hvilke
konsekvenser regeringen mener der bør drages af, at Højesteret har kendt Tvindloven
grundlovsstridig].
Af Søren Søndergaard (EL) m.fl.
(Forespørgslen anmeldt 23/2 99).";Formanden
3299;title_name;"Hvis ingen gør indsigelse mod fremme af den. ne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

4087

Den næste sag på dagsordenen var:
3) Anden (sidste) behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om tilvejebringelse af regler for erhvervelse af »kørekort« til etablering af fødevareforretning, daglig drift heraf samt for fratagelse af »kørekortet«, såfremt der konstateres væsentlige fejl og
mangler i forretningen.
Af Christian H. Hansen (DF) m.fl.
(Fremsat 12/11 98. Første behandling 11/12 98.
Betænkning 10/2 99).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Forslaget til folketingsbeslutning forkastedes,
idet 11 (DF og FP) stemte for, 89 imod (S, V, KF,
SF, CD, RV, EL og KRF).

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 80:
Forslag til økologilov.
Af fødevareministeren (Henrik Dam Kristensen).
(Fremsat 4/11 98. Første behandling 19/11 98.
Betænkning 10/2 99. Anden behandling 23/2
99).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 97 stemmer (S, V,
KF, SF, DF, CD, RV, EL og KRF) mod 2 (FP).";Formanden
4565;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Første behandling af beslutningsforslag nr.
B 82:
Forslag til folketingsbeslutning om bedre muligheder for at foretage tilbygninger og større
ombygninger til eksisterende virksomheder i
det åbne land.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe Kalnæs (CD) og Thorkild B. Fransgaard (FP) m.fl.
(Fremsat 27/1 99).
Sammen med denne sag foretoges:
5) Første behandling af beslutningsforslag nr.
B 83:
Forslag til folketingsbeslutning om udnyttelse
af overflødiggjorte landbrugsbygninger.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe Kalnæs (CD) og Thorkild B. Fransgaard (FP) m.fl.
(Fremsat 27/1 99).

4088

Fredag den 26. februar 1999 (B 82 m.fl.)

6) Første behandling af beslutningsforslag nr.
B 84:
Forslag til folketingsbeslutning om ret til at
opføre eller indrette en yderligere bolig på en
landbrugsejendom, når det sker som led i et
generationsskifte eller til brug for en medhjælper.
Af Hans Christian Schmidt (V), Henriette Kjær
(KF), Svend Aage Fauerholdt (DF), Ebbe Kalnæs (CD) og Thorkild B. Fransgaard (FP) m.fl.
(Fremsat 27/1 99).
Forslagene sattes til forhandling.
Forhandling
Miljø- og energiministeren (Svend Auken):
Folketinget står igen over for at skulle behandle
tre beslutningsforslag om at lempe kravene om
landzonetilladelse til byggeri og ændret anvendelse i landzonen, og det er, som man vil vide,
mindre end 2 år siden, de samme forslag blev
fremsat, behandlet og afvist her i Tinget.
Det, forslagene går ud på, er at give ejerne af
fast ejendom i landzonen nogle rettigheder, som
ingen andre ejere har i vores samfund. I al sin
enkelhed går forslagene ud på, at hvis man ejer
en virksomhed, en bygning eller en landbrugsejendom på landet, så skal man uden nogen restriktioner have ret til at udvide virksomheden,
indrette og anvende bygningerne, som man selv
lyster, opføre nye boliger, hvis man synes, at
familien eller de ansatte skal bo på gården.
Hvorfor etablere sin virksomhed i de dyre
planlagte erhvervsområder i byerne, som kommunerne har investeret i og ofret betydelige
midler på, hvis man bare kan gøre det ved at
finde en nedlagt staldbygning ude på landet?
Og hvorfor blive boende i et hus inde i byen,
hvis man kvit og frit kan indrette sig på landet
og så oven i købet have sit pladeværksted lige
ved siden af og oven i købet, efter at man har
etableret sig, bare kan udvide det og udvide det
og udvide det?
Strukturudviklingen går stærkt i øjeblikket i
landbruget, og der er selvfølgelig en væsentlig
diskussion at tage om de derved overflødiggjorte bygninger, og den er regeringen villig til
at tage. Men at sige, at man bare kvit og frit kan
bruge denne bygningsmasse uden nogen form
for restriktioner, uden nogen form for planlægning, vil betyde, at vi bare vil få en spredt,

uhæmmet udvikling af byfunktioner i det åbne
land.
Når man en gang imellem har prøvet at flyve
og der fra luften kan se kortet, vil man se, at
Danmark er et velplanlagt land, hvor der er klar
adskillelse mellem by og land, mellem den
egentlige bymæssige bebyggelse og det åbne
land, mellem landsbyen og det åbne land, og vi
har afgrænsede bygningsenheder i det åbne
land, der snævert knytter sig landbrugsproduktionen. Kommer man derimod ud til andre lande, så ser man en fuldstændig bebyggelse i det
åbne land, så ser man et mønster, som tyder på
mangel på respekt for naturressourcerne.
Det er skuffende, at partier, der selv står bag
den planlovgivning, vi andre er blevet sat til at
administrere, ønsker at lave dette attentat på
planloven.
Man bebrejder fra forslagsstillernes side
Naturklagenævnet, at det træffer afgørelser,
som er forskellige fra område til område i landet. Jamen det er jo netop udtryk for, at vi i vores lovgivning lægger vægt på, at man skal
kunne tage regionale lokale hensyn, og at vi
netop ikke er interesseret i en så stram regulering, der gør, at man ikke kan respektere, at der
i Danmark er betydelige lokale forskelle.
Planlægning, landzoneregler er et værktøj,
som et stort flertal i Folketinget har ønsket at
give de lokale myndigheder. Det er ikke forbud,
det er redskaber, der kan bruges, og jeg beder
meget indtrængende om, at vi fastholder denne
balance og fastholder den beskyttelse, der ligger
i det.
Forslagsstillerne lægger ikke skjul på, at årsagen til, at man fremmer disse forslag, er, at
man har været i mindretal i Naturklagenævnet.
Nu er det jo en usædvanlig konstellation, at der
i Naturklagenævnet helt tilbage fra Overfredningsnævnets tid sidder folketingspolitikere
svarende til en repræsentant fra hvert af de i
Finansudvalget repræsenterede partier. Det vil
sige, at folketingsmedlemmerne er med til at
træffe retsafgørelser i Naturklagenævnet sammen med den neutrale formand og de to medlemmer udpeget af Højesteret.
Personlig er jeg tilhænger af denne konstruktion, men det gør naturligvis, at folketingsmedlemmerne bør holde tingene adskilt, sådan at
man behandler konkrete sager i Naturklagenævnet uden bagefter at tage eventuelle nederlag herind for at få os i Folketinget til at blive
overnaturklagenævn i disse sager her.

(512) RT
Fredag den 26. februar 1999 (B 82 m.fl.)
Jeg siger det for god ordens skyld. Jeg bryder
mig personlig ikke om den praksis, der her er
ved at udvikle sig, og skal kraftigt henstille til
de politiske repræsentanter og politiske ordførere, der sidder i Naturklagenævnet, at de husker på, at der er denne adskillelse i Danmark
mellem den dømmende og den lovgivende
magt.
(Kort bemærkning).";Formanden
10171;name_party;":
Jeg skal senere komme med en uddybning af
alle tre beslutningsforslag, men jeg vil gerne
sige til miljøministeren: Det er jo sådan set underligt, at vi kan få en melding her fra talerstolen om, at det, det gælder om, er, at man ikke
må blande to instanser sammen, når man kan
være folketingspolitiker og sidde i Naturklagenævnet. Så vil jeg sige til miljøministeren, at jeg
håber, at det så afføder en eller anden handling.
Det må jo være, fordi man ønsker at lave om på
tingene.
Jeg skal gøre ministeren opmærksom på, at
hvis man i Naturklagenævnet hævder det her
synspunkt, er netop det generelle synspunkt, at
det jo må være noget, man skal tage op i
Folketingssalen.
Jeg kan godt undre mig over, at ministeren
virkelig ikke er bedre bekendt med sin egen
procedure. Det er jo netop sådan, at Naturklagenævnet skal forholde sig til sagerne. Hvis
man ønsker et andet retsgrundlag, sådan at der
vil være et andet udfald på nogle af de sager, er
det jo netop i Folketingssalen her, at man skal
stille forslag om ændringer.
Jeg er lidt ærgerlig over, at ministeren i det
mindste ikke modtager det i den ånd. Det er da
her, at det skal foregå, at vi skal diskutere det.
Miljø- og energiministeren (Svend Auken):
Der er intet formelt forkert i det, hr. Schmidt
har foretaget sig, intet formelt. Det er heller ikke
det, jeg siger. Jeg siger bare, at jeg er tilhænger
af en situation, hvor vores naturplanlægnings
øverste klageinstans repræsenterer det folkelige
element, som repræsentanter udpeget af de politiske partier udgør. Det har jeg været tilhænger af. Det ønsker jeg ikke at ændre.
Men før hr. Schmidt kom i det pågældende
Naturklagenævn, har vi aldrig haft situationer,
hvor man har brugt dette, at man er blevet
stemt ned i Naturklagenævnet, til at drive agitation og til at rejse konkrete sager her i Folke-

'. 4089

tingssalen. Det er der ikke noget ukorrekt i. Jeg
siger bare, at jeg bryder mig ikke om det.
Jeg mener, at man netop i denne dobbeltrolle
bør tilstræbe at holde tingene adskilt, og det har
generationer af folketingspolitikere formået før
hr. Schmidt, og jeg håber også, at generationer
efter hr. Schmidt vil være i stand til at kunne
forvalte disse ting.
Der er ikke noget ukorrekt, der er ikke noget
formelt forkert, og jeg tænker ikke på at ændre
noget ved det her. Jeg skal ikke irettesætte nogen. Jeg siger bare, at vi ikke har været vidne til
det før, og jeg håber heller ikke, vi bliver vidne
til det i fremtiden.
(Kort bemærkning).";Hans Christian Schmidt
12657;name_party;":
Det var en helt anden vinkel, jeg bemærkede.
Det var, tror jeg, ministerens allerførste sætning
stort set, hvor ministeren siger, at de her beslutningsforslag vil give nogle ret til noget, som
absolut ingen andre har ret til.
Den forstår jeg simpelt hen ikke. Hvem andre
skulle have ret? Hvis man har en industrigrund,
er det også kun ejeren af industrigrunden, der
har ret til at bygge på den. Jeg forstår ikke,
hvad det er, ministeren vil med det her.
Jeg er heller ikke medforslagsstiller til de beslutningsforslag her, for jeg synes, de mindèr alt
for meget om en ideologisk krig, som jeg ikke
ønsker at deltage i. Jeg forstår simpelt hen ikke
den sammenligning. Hvis man har en bil, så er
det også ejeren, der har ret til at køre i den.
Jeg forstår nok, at vi ikke vil have alting svinet til ude i miljøet, men jeg forstår ikke den
sammenligning.
(Kort bemærkning).";Ole M. Nielsen
13556;name_party;":
Det er jo dybt beklageligt, at en minister skal
bruge tiden her i Folketingssalen på at se, om
man kan mistænkeliggøre nogle folketingsmedlemmers handlinger uden samtidig at fortælle
Folketinget, selv om de måske ved det i forvejen, at der jo har siddet mange flere folketingsmedlemmer end en enkelt. Det er bare mest betimeligt lige i dag at fremhæve det på den måde, så man kan flytte opmærksomheden.
Må jeg ikke sige til ministeren, at det kunne
jo også være, at nogle folketingsmedlemmer,
der har oplevet det i Naturklagenævnet og set,
hvordan loven virker, har fået den opfattelse og
fået den indsigt i, hvordan loven virker, som ,

4090

Fredag den 26. februar 1999 (B 82 m.fl.)

gør, at de har lyst til at stille nogle forslag om
ændringer.
Jeg vil bede ministeren om at stoppe den
snak her. Den har et helt andet formål, og jeg
synes, det er dybt beklageligt.
(Kort bemærkning).";Hans Christian Schmidt
14472;name_party;":
Når ministeren udtrykker, at det er et attentat
mod planloven, så må man sige: Nej, det er det
overhovedet ikke. Det, vi gør i de her beslutningsforslag, er, at vi skaber en smidighed i det
åbne land. Det er det, det hele drejer sig om. Vi
skal være mere smidige, fordi forholdene er
blevet, som de er i det åbne land.
Miljø- og energiministeren (Svend Auken):
Jeg tror ikke, det er nogen tilfældighed, at de
mange folketingsmedlemmer, der i årenes løb
har siddet i Naturklagenævnet, aldrig har gjort
det, som hr. Schmidt og hans kolleger gør nu,
aldrig. Det er kun det, jeg siger, og jeg håber
også, det vil blive praksis i fremtiden, at man
ikke sammenblander tingene.
Det er jo ikke ensbetydende med, at man ikke
kan rejse planlægningsspørgsmål osv. Her er
der en meget, meget snæver sammenhæng i
forhold til ens arbejde i Naturklagenævnet og
lovgivningsarbejdet, og det bryder jeg mig personlig ikke om, men der kan vi have forskellige
vurderinger. Jeg siger bare, at mine vurderinger
støttes af, at snesevis af kolleger hidtil har pålagt sig selv begrænsninger, når de sad i Naturklagenævnet. Men det er ikke det, der er det afgørende her i dag at diskutere. Der kan hr.
Schmidt og jeg have forskellige opfattelser.
Det, der er vigtigt, er naturligvis at gøre sig
klart, at kernen i vores naturbeskyttelse, kernen
i vores beskyttelse af det åbne land, er, at de
aktiviteter, der skal ske i det åbne land, skal
have snæver erhvervsmæssig sammenhæng
med de erhverv, der udøves i det åbne land,
altså landbrug.
Og når jeg siger, at ingen andre har de muligheder som dem, man lægger op til i beslutningsforslaget, er det, fordi ingen andre borgere
har ret til bare at bygge huse i det åbne land.
Det er kun landbruget, der har ret til det af hensyn til deres driftsbygninger og til deres drift,
og der har vi jo meget liberale regler. Det er det,
jeg prøver at sige. Det er til hr. Ole M. Nielsen.
Selvfølgelig må en landmand gøre - det kan
han også i dag - med sin ejendom, præcis som
han vil ud fra sit eget erhverv, ligesom en in-

dustrivirksomhed og ligesom en bilejer osv. kan
gøre det. Men det, der er begrænsningen, er, at
landzonebåndet har været bærende i de sidste
35 års planlægningslovgivning, og det er det,
der er den afgørende ting i det. Det var kun det,
jeg mente med det. Der er ikke noget som helst
andet i det synspunkt.
(Kort bemærkning).";Svend Aage Fauerholdt
16862;name_party;":
Jeg vil ikke yderligere forlænge den debat om
Folketingets medlemmer, men jeg synes måske,
at ministeren skulle prøve at undersøge, hvor
mange der har siddet der. Det kunne jo godt
give et andet billede.
Jeg vil gerne spørge ministeren direkte, for
nu bliver det sagt, at det er et spørgsmål om, at
man ikke skal have lov til at bygge en bolig et
eller andet sted ude på landet: Hvor i de tre beslutningsforslag står det, at nu skal nogen have
lov til at bygge en eller anden bolig et eller andet sted ude på landet?
Er det ikke netop sådan, hvis ministeren kan
bekræfte det her fra talerstolen, at det, beslutningsforslagene bygger på, er, når det sker som
et led i et generationsskifte eller til en medhjælper? Vil ministeren ikke prøve at finde et sted i
beslutningsforslagene, hvor det står, at nu kan
nogle mennesker få lov til at bygge boliger frit,
hvor de har lyst til det ude i landzonen?
(Kort bemærkning).";Hans Christian Schmidt
