split;reason;text;value
0;;"(157)
Tirsdag den 29. januar 2008 (D)

25. m ø d e";
88;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om valg til menighedsråd. (Elektronisk berigtigede valglister
og elektronisk brevstemmeafgivning m.v.).
Af kirkeministeren (Birthe Rønn Hornbech).
(Fremsættelse 29.11.2007.1. behandling
07.12.2007. Betænkning 16.01.2008. 2. behandling 24.01.2008).
2) 3. behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om indskud på
etableringskonto. (Forbedrede afskrivnings- og
fradragsmuligheder).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007.1. behandling
04.12.2007. Betænkning 16.01.2008. 2. behandling 22.01.2008).
3) 3. behandling af lovforslag nr. L 12:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Østrig.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007.1. behandling
04.12.2007. Betænkning 16.01.2008. 2. behandling 22.01.2008).
4) 3. behandling af lovforslag nr. L 14:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Kroatien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007.1. behandling
04.12.2007. Betænkning 16.01.2008. 2. behandling 22.01.2008).
5) 1. behandling af lovforslag nr. L 49:
Forslag til lov om ændring af lov om valg til Folketinget. (Indførelse af prioriteret sideordnet opstilling).
Af Lone Dybkjær (RV), Hans Kristian Skibby
(DF) m.fl.
(Fremsættelse 14.12.2007).

1249

6) 1. behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om valg til Folketinget. (Valg på personlige stemmer).
Af Lone Dybkjær (RV) m.fl.
(Fremsættelse 14.12.2007).
7) 1. behandling af lovforslag nr. L 55:
Forslag til lov om ændring af lov om C02-kvoter. (Nedsættelse af grænsen for virksomheders
anvendelse af kreditter).
Af klima- og energiministeren (Connie Hedegaard).
(Fremsættelse 16.01.2008).";kl. 13.00
1929;Time;Meddelelser fra formanden;Kl. 13:01
1967;title_name;"Mødet er åbnet.
Fra medlem af Folketinget Søren Pind (V) har
jeg modtaget meddelelse om, at han ikke som
tidligere anmeldt ønsker orlov fra og med den
29. januar 2008.
Medlemmer af Folketinget Colette L. Brix (DF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om forenkling af
reglerne for gulpladebiler.
(Beslutningsforslag nr. B 39).
Medlemmer af Folketinget Per Clausen m.fl. har
meddelt mig, at de ønsker at stille følgende forespørgsel til miljøministeren:
»Vil ministeren redegøre for, hvilke initiativer
han vil tage på baggrund af OECD's kritik af
den danske miljøindsats?«
(Forespørgsel nr. F 13).

1250

Tirsdag den 29. januar 2008 (L 28)

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 28:
Forslag til lov om ændring af lov om valg til
menighedsråd. (Elektronisk berigtigede valglister og elektronisk brevstemmeafgivning m.v.).
Af kirkeministeren (Birthe Rønn Hornbech).
(Fremsættelse 29.11.2007.1. behandling
07.12.2007. Betænkning 16.01.2008. 2. behandling 24.01.2008).";Formanden
3034;Time;Forhandling;Kl. 13:02
3058;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.

Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Formanden
3296;Time;Afstemning;Kl. 13:03
3319;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemning slutter.
For stemte: 107 (V, S, DF, SF, KF, RV og NY),
imod stemte: 2 (EL), hverken for eller imod: 0.
Det betyder, at lovforslaget er vedtaget og nu vil
blive sendt til statsministeren.";Formanden
3597;Time;Afstemning;Kl. 13:02
3620;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemning slutter.
For stemte: 111 (V, S, DF, SF, KF, RV og NY),
imod stemte: 0, hverken for eller imod stemte: 2
(EL).
Det betyder, at lovforslaget er vedtaget og nu vil
blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 12:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og
Østrig.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007.1. behandling
04.12.2007. Betænkning 16.01.2008. 2. behandling 22.01.2008).";Formanden
4210;Time;"Forhandling

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om indskud
på etableringskonto. (Forbedrede afskrivnings- og fradragsmuligheder).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 28.11.2007.1. behandling
04.12.2007. Betænkning 16.01.2008. 2. behandling 22.01.2008).";Kl. 13:03
4565;Time;Forhandling;Kl. 13:02
4589;title_name;"Jeg kan her oplyse, at kirkeministeren er fungerende skatteminister, så ministeren er til stede,
så vi kan behandle det.";Formanden
4722;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Formanden
4845;Time;Afstemning;Kl. 13:03
