split;reason;text;value
0;;"Torsdag den 25. marts 2004 (D)

70. m ø d e";
80;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om konkurrence- og forbrugerforhold på telemarkedet, lov om
radiofrekvenser og lov om etablering og fælles
udnyttelse af master til radiokommunikationsformål m.v.
'
Af videnskabsministeren (Helge Sander).
(Fremsat 5/2 2004. Første behandling 19/2 2004. :
Betænkning 17/3 2004. Anden behandling 23/3
2004).
2) Tredje behandling af lovforslag nr. L 119:
Forslag til lov om ændring af forskellige skattelove. (Rentebeskatningsdirektivet, rente/royaltydirektivet, koncerninterne lån, fraflytterbeskatning, omregning til helårsindkomst, bruttobeskattede personer).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 17/12 2003. Første behandling 20/1
2004. Betænkning 17/3 2004. Andenbehandling
23/3 2004. Ændringsforslag nr. 1-5 af 23/3 2004
til tredje behandling af skatteministeren (Svend
Erik Hovmand)).
3) Tredje behandling af lovforslag nr. L117:
Forslag til lov om ændring af lov om apoteksvirksomhed. (Smidiggørelse af regler om apotekerbevillinger og informationspligt for håndkøbslægemidler).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 17/12 2003. Første behandling 22/1
2004. Betænkning 11/3 2004. Andenbehandling
23/3 2004).
4) Tredje behandling af lovforslag nr. L 124:
Forslag til lov om ændring af lov om social service. (Pædagogiske læreplaner i dagtilbud til
børn).
Af socialministeren (Henriette Kjær).
(Fremsat 17/12 2003. Første behandling 15/1
2004. Betænkning 11 /3 2004. Anden behandling
23/3 2004).

7453

5) Tredje behandling af lovforslag nr. L 97:
Forslag til lov om ændring af våbenloven. (Forbud mod at bære kniv m.v. samt skærpelse af.
straffen for ulovlig besiddelse af kniv m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 26/11 2003. Første behandling 10/12
2003. Betænkning 16/3 2004. Anden behandling
23/3 2004).
6) Tredje behandling af lovforslag nr. L 122:
Forslag til lov om ændring af straffeloven og lov
om fuldbyrdelse af straf m.v. (Tidlig prøveløsladelse af dømte).
Af justitsministeren (Lene Espersen).
(Fremsat 17/12 2003. Første behandling 29/1
2004. Betænkning 18/3 2004. Anden behandling
23/3 2004).
7) Anden behandling af lovforslag nr. L 40:
Forslag til lov om ændring af lov om forbud
mod forskelsbehandling på arbejdsmarkedet
m.v. :
<
:
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 22/10 2003. Første behandling 4/11
2003. Betænkning 10/3 2004).
8) Forespørgsel nr. F 33:
Forespørgsel til fødevareministeren [om den
fælles landbrugspolitik].
Af Ritt Bjerregaard (S), Jørn Jespersen (SF), Martin Lidegaard (RV), Mogens.Nørgård Pedersen
(KD) og Keld Albrechtsen (EL).
(Forespørgslen anmeldt 16/12 2003. Fremme af
forespørgslen vedtaget 19/12 2003).
9) Første behandling af beslutningsforslag nr.
B 100:
Forslag til folketingsbeslutning om, at regeringen aktivt skal arbejde for et stop for EU-støtte
til bomulds- og tobaksdyrkning.
Af Jørn Jespersen (SF), Ritt Bjerregaard (S), Christian H. Hansen (DF), Martin Lidegaard (RV),
Keld Albrechtsen (EL) og Mogens Nørgård Pedersen (KD).
(Fremsat 19/12 2003).
10) Første behandling af beslutningsforslag nr.
B 122:
Forslag til folketingsbeslutning om at indføre et
udviklingsprincip.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 6/2 2004).

7454

Torsdag den 25. marts 2004 (L 160)

11) Første behandling af beslutningsforslag nr.
B 29:
Forslag til folketingsbeslutning om lempelse af
grænseværdierne i EU for aflatoksiner i fødevarer.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 30/10 2003).
12) Første behandling af beslutningsforslag nr.
B 44:
Forslag til folketingsbeslutning om nedsættelse
af en kommission til undersøgelse af ikketoldmæssige handelsbarrierer, der hindrer fri handelsadgang til europæiske markeder.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 12/11 2003).
13) Første behandling af lovforslag nr. L 173:
Forslag til lov om ændring af fusionsskatteloven, ligningsloven, pensionsafkastbeskatningsloven og selskabsskatteloven. (Annullering af
egne aktier).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 24/2 2004).
14) Første behandling af beslutningsforslag nr.
B 128:
Forslag til folketingsbeslutning om børnefamili.,
ers ret til omsorgsdage.
Af Villy Søvndal (SF) m.fl.
,
(Fremsat 17/2 2004).
15) Første behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om arbejdsmiljø. (Godtgørelse og bevisbedømmelse ved mobning og chikane m.v.).
Af Jan Petersen (S) m.fl.
(Fremsat 19/2 2004).

Meddelelser fra formanden

I";kl. 10.00
4560;title_name;"Medlemmer af Folketinget Jann Sjursen (KD),
Bodil Kornbek (KD), Mogens Nørgård Pedersen
(KD) og Tove Videbæk (KD) har meddelt mig, at.
de ønsker skriftligt at fremsætte:... :

Medlemmer af Folketinget Keld Albrechtsen
(EL), Line Barfod (EL), Pernille RosenkrantzTheil (EL) og Søren Søndergaard (EL) har meddelt mig, at de ønsker at stille følgende forespørgsel til trafikministeren:
»Hvad kan ministeren oplyse om årsagerne til
og ansvaret for de store takststigninger i den
kollektive trafik, herunder om den forventede
stigning for 2004-2005 og i de kommende år?«
(Forespørgsel nr. F 50).
Medlemmer af Folketinget Tove Videbæk (KD),
Bodil Kornbek (KD), Mogens Nørgård Pedersen
(KD) og Jann Sjursen (KD) har meddelt mig, at
de ønsker at stille følgende forespørgsel til indenrigs- og sundhedsministeren og socialministeren:
»Hvad kan regeringen oplyse om de eksisterende hjælpemuligheder for de familier, der har eller venter et handicappet barn, og om regeringens fremtidige planer for området?«
(Forespørgsel nr. F 51).

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om konkurrence- og forbrugerforhold på telemarkedet,
lov om radiofrekvenser og lov om etablering
og fælles udnyttelse af master til radiokommunikationsformål m.v.
Af videnskabsministeren (Helge Sander).
(Fremsat 5/2 2004. Første behandling 19/2 2004.
Betænkning 17/3 2004. Anden behandling 23/3
2004).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet. 홢
. 홢

,

...

Afstemning,
r, :
Forslag til folketingsbeslutning om parrådgiv-:
ning.
홢, lV:, :
':0- . : Lovforslaget vedtoges enstemmigt med 111 . I.,홢
(Beslutningsforslag nr. B158),
stemmer,
,
.

Torsdag den 25. marts 2004 (L 119)";Formanden
6341;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
l
11 l :

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 119:
Forslag til lov om ændring af forskellige skattelove. (Rentebeskatningsdirektivet, rente/royaltydirektivet, koncerninterne lån, fraflytterbeskatning, omregning til helårsindkomst,
bruttobeskattede personer).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 17/12 2003. Første behandling 20/1
2004. Betænkning 17/3 2004. Anden behandling
23/3 2004. Ændringsforslag nr. 1-5 af 23/3 2004
til tredje behandling af skatteministeren (Svend
Erik Hovmand))..
Der var stillet 5 ændringsforslag af skatteministeren (Svend Etik Hovmarid).
Ændringsforslagene sattes først til forhandling.
Forhandling";Formanden
7091;name_party;":
Under andenbehandlingen tilkendegav jeg, at
Socialdemokratiet ikke længére har tillid til, at
vi har en skatteminister i det her land, der er i
stand til at administrere skattelovgivningen på
betryggende vis.
Vi har heller ikke tillid til, at vi har en skatteminister, som er i stand til at rydde op i det morads af skattehuller: fup og svindel, der er opstået under den her regering. Vi har heller ikke til-.
lid til, at vi har en skatteminister, som har evnen
og viljen til at betjene Folketinget og Folketingets Skatteudvalg på en tilfredsstillende måde.
Det burde gøre indtryk på enhver minister,
ikke mindst når det er sådan, at den pågældende minister allerede har fået en næse for ikke at
betjene Folketinget tilfredsstillende. Ikke desto
mindre modtager vi dagen efter andenbehandlingen, dvs. dagen før tredjebehandlingen, yderligere et ændringsforslag. Jeg tror nok, at vi har
fået det annonceret i bilag 76, men da, at det ville komme inden andenbehahdlingen: 홢
홢
:";Jacob Buksti
8078;Time;"7455

Jeg vil gerne meget alvorligt anmode skatteministeren om at komme herop og meget klart
redegøre for, hvad begrundelsen er for, at vi får
et ændringsforslag så tæt op mod deadline, og
for, at det ikke er kommet før andenbehandlingen. Hvordan kan det være, at ministeren ikke
under andenbehandlingen tilkendegav, at sådan
ville det være? Mener ministeren, at det er en rimelig og tilfredsstillende måde at betjene Folketinget og Folketingets Skatteudvalg på?
Jeg vil gerne bede ministeren om at komme
herop, og hvis ministeren vælger ikke at gøre
det, må jeg anmode om, at vi får afbrudt tredjebehandlingen og får det her tilbage i udvalget,
så ministeren kan komme i samråd.";Kl. 10.05
8797;title_name;":
Må jeg allerførst sige, at jeg skal afholde mig fra
at kommentere de personlige bemærkninger,
men koncentrere mig om selve sagen.
Jeg vil gerne være den første til at medgive, at
det her område er utrolig kompliceret. Jeg er
glad for, at jeg ikke er den eneste, der har den
opfattelse. Der er faktisk almindelig enighed
om, at når det drejer sig om sambeskatning, kapitalisering osv., så er det her et ganske kompliceret område.
Vi fremsatte et Udkast til forslag for næsten et
år siden. Det blev drøftet. Der var enighed om,
at den model ikke kunne finde anvendelse. Vi
lavede så en ny model, og den model har dannet
grundlag for det lovforslag, vi diskuteter nu.
Hvorfor gjorde vi det? Det gjorde vi i lyset af
en ny dom fra EF-Domstolen. Det gjorde vi i lyset af den diskussion, der var rejst, og et bredt
ønske i Folketinget om hurtigst muligt at få styr
på hele diskussionen om sàmbeskatning i forbindelse med handel med udlandet.
Vi har vist en større åbenhed i denne her sag
end nogen sinde tidligere. Vi har taget imod alle
henvendelser udefra, vi har lyttet, og at det har
givet anledning til ganske mange ændringsfotslag, medgiver jeg gerne Socialdemokratiets
ordfører.
Vi har også bebudet en række af disse ændringsforslag. Når ændrihgsforslaget, som hr.
Buksti her omtaler, stilles, så er det jo, som det
også fremgår åf bemærkningerne, forànlediget
af en henvendelse af 16. marts fra Ernst &
Young, bilag 70, og i henvendelsen rèjses der
tvivl om forståelsen af enkelte af de foreslåede 1
bestemmelser. Dette ændringsforslag justerer '
lovforslaget, således ät tvivlen fjernes. 1' ''

7456

Torsdag den 25. marts 2004 (L 119)

Det er baggrunden. Jeg vil bare sige om det,
at jeg er absolut af den opfattelse, at vi skal gøre
alt, hvad vi kan for at give Folketinget den bedst
mulige betjening. Vi er her på et område, hvor
Danmark er et af de første lande, der overhovedet tager konsekvensen af de EU-regler, der nu
er gældende.
Vi har ment, at det var rigtigt at tage initiativet som et af de første lande i Europa, men jeg
medgiver gerne, at vi her er ude på et nyt område, som ikke giver os mulighed for at hente inspiration i et ret stort omfang fra andre lande.
Derfor er det en kompliceret lovgivning, og det
medgiver jeg gerne hr. Buksti.";Svend Erik Hovmand
11070;title_name;"Så er det hr. Jacob Buksti som ordfører i anden
omgang.";Formanden
11142;name_party;":
Det er altså ikke nogen nyhed, at skattepolitik
og skattelovgivning kan være kompliceret og
ofte er det, men det var sådan set heller ikke det,
der var mit anliggende.
Det, der var mit anliggende, var en alvorlig
tvivl om, hvorvidt skatteministeren og hans embedsmænd overhovedet har styr på, hvad det er
de går og laver. Vi får et lovforslag, som vi får at
vide er kompliceret. Så får vi en henvendelse fra
statsautoriserede revisorer, som påpeger, at de i
hvert fald ikke er i stand til at forstå, hvad der
står, og at det kan give mulighed for en lang
række omgåelser.";Jacob Buksti
11725;Time;"Så får vi ikke mindre end 34 ændringsforslag
fra ministeren, hvorefter de statsautoriserede revisorer så agerer og skriver, at nu er de ikke i
stand til at finde flere huller. Så skulle man jo
tro, det var slut, men så kommer der en henvendelse fra Ernst & Young den 16. marts, den får vi
på bilag 76 den 22. marts.
Så vidt jeg kan se i svar på spørgsmål 23, så
står der, at ministeren vil komme med et ændringsforslag, som han vil stille uden for betænkningen inden anden behandling.
Dagen efter andenbehandlingen får vi så et
ændringsforslag, og det, jeg vil spørge om, er,
om ministeren virkelig mener, at det er 'en rimelig måde at behandle Folketinget på. Ministeren
siger selv, at der er tale om meget komplicerede
sager. Meget komplicerede sager skal altså også
behandles, og hvis ikke ministeren vil gå herop
og beklage, så bliver jeg nødt til at bede om at få
afbrudt tredjebehandlingen og få det sendt tilba-

ge, så ministeren i et samråd kan forklare, hvad
det er han har gang i.
(Kort bemærkning).";Kl. 10.10
