split;reason;text;value
0;;"Fredag den 11. maj 2012 (D)

1

Mogens Lykketoft (S), Bertel Haarder (V), Søren Espersen (DF),";
141;name_party;":

82. møde

Lovforslag nr. L 188 (Forslag til lov om ændring af lov om Folketingets Ombudsmand. (Fastsættelse af embedsperiode for Folketingets
ombudsmand og oprettelse af et børnekontor hos Folketingets Ombudsmand)).";Marianne Jelved
394;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 39:
Forespørgsel til klima-, energi- og bygningsministeren om regeringens energipolitiske initiativer.
Af Steen Gade (SF), Lars Christian Lilleholt (V), Pernille Rosenkrantz-Theil (S), Mikkel Dencker (DF), Rasmus Helveg Petersen
(RV), Per Clausen (EL), Villum Christensen (LA) og Mike Legarth
(KF).
(Anmeldelse 09.05.2012).
2) 1. behandling af lovforslag nr. L 181:
Forslag til lov om overførsel af forsknings- og rådgivningscenter for
genetik, synshandicap og mental retardering Kennedy Centret til Region Hovedstaden.
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 27.04.2012).
3) 1. behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om en national kortlægning af omfanget af radon ved daginstitutioner for børn under skolealderen.
Af Liselott Blixt (DF) m.fl.
(Fremsættelse 13.03.2012).
4) 1. behandling af beslutningsforslag nr. B 64:
Forslag til folketingsbeslutning om bygningsmæssigt selveje for universiteterne.
Af Mette Bock (LA) m.fl.
(Fremsættelse 30.03.2012).
5) Forespørgsel nr. F 30:
Forespørgsel til ministeren for forskning, innovation og videregående uddannelser om de videregående universitetsuddannelser.
Af Jens Henrik Thulesen Dahl (DF) og Alex Ahrendtsen (DF).
(Anmeldelse 27.03.2012. Fremme 29.03.2012).

Jakob Ellemann-Jensen (V), Jeppe Kofod (S), Hans Kristian Skibby
(DF), Lone Loklindt (RV), Lisbeth Bech Poulsen (SF), Christian
Juhl (EL), Mette Bock (LA) og Per Stig Møller (KF):
Forespørgsel nr. F 40 (Hvad kan ministeren oplyse om regeringens
nye strategi for dansk udviklingssamarbejde?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Udenrigsministeren (Villy Søvndal) har meddelt mig, at han ønsker i
henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig
Redegørelse om Europarådets virksomhed og Danmarks deltagelse
heri.
(Redegørelse nr. R 14).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling mandag den 11. juni 2012.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 39:
Forespørgsel til klima-, energi- og bygningsministeren om regeringens energipolitiske initiativer.
Af Steen Gade (SF), Lars Christian Lilleholt (V), Pernille Rosenkrantz-Theil (S), Mikkel Dencker (DF), Rasmus Helveg Petersen
(RV), Per Clausen (EL), Villum Christensen (LA) og Mike Legarth
(KF).
(Anmeldelse 09.05.2012).";kl. 10.00
2907;Time;;Kl. 10:01
2918;Time;Meddelelser fra formanden;Kl. 10:00
2957;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
3020;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

2

Fredag den 11. maj 2012 (L 181)

Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 181:
Forslag til lov om overførsel af forsknings- og rådgivningscenter
for genetik, synshandicap og mental retardering Kennedy Centret til Region Hovedstaden.
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 27.04.2012).";Formanden
3498;Time;"Refsnæs til en ny samlet enhed, inklusive øjenklinikken? Det var en
overvejelse, jeg synes vi skulle gøre os, og på den baggrund vil jeg
opfordre til, at partierne sammen med ministeren mødes hurtigt for
at drøfte, om der er ting i det her lovforslag, som skal ændres.
Så afslutningsvis vil jeg sige, at vi finder, det er rigtig fornuftigt
at overføre langt hovedparten af opgaverne fra Kennedy Centret til
Region Hovedstaden, men vi er altså ikke overbevist om, at en flytning af øjenklinikken giver en gevinst for patienter og borgere.";Kl. 10:01
4047;Time;Forhandling;Kl. 10:05
4072;title_name;Forhandlingen er åbnet. Hr. Hans Andersen som ordfører for Venstre.;Formanden
