split;reason;text;value
0;;"(731)
Torsdag den 2. maj 2002 (D)

63. m ø d e";
80;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 101:
Forslag til lov om ændring af lov om sikkerhed
til søs. (Indførelse af promillegrænser til søs).
Af Ole M. Nielsen (KRF) m.fl.
(Fremsat 19/2 2002. Første behandling 27/2
2002. Betænkning 18/4 2002. Andenbehandling
25/4 2002).
2) Tredje behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om butikstid.
(Ophævelse af udvidet mulighed for søndagsåbent og nedsættelse af omsætningsgrænse).
Af Ole M. Nielsen (KRF) m.fl.
(Fremsat 19/2 2002. Første behandling 27/2
2002. Betænkning 18/4 2002. Anden behandling
25/4 2002).
3) Tredje behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om VækstFonden. (Justeringer efter ressortomlægning og administration af lånegarantier m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 13/3 2002. Første behandling 2/4 2002.
Betænkning 18/4 2002. Anden behandling 25/4
2002).
4) Tredje behandling af lovforslag nr. L 151:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Bertel Haarder).
(Fremsat 28/2 2002. Første behandling 21/3
2002. Betænkning 25/4 2002. Anden behandling
30/4 2002).
5) Tredje behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om forbud
mod tv-overvågning m.v. (Tv-overvågning af
pengeautomater, vekselautomater og pengetransportbiler).
Af justitsministeren (Lene Espersen).
(Fremsat 27/2 2002. Første behandling 14/3
2002. Betænkning 23/4 2002. Anden behandling
30/4 2002).

5841

6) Tredje behandling af lovforslag nr. L 141:
Forslag til lov om ændring af straffeloven, retsplejeloven, lov om konkurrence- og forbrugerforhold på telemarkedet og IQV om international
fuldbyrdelse af straf m.v. (Gennemførelse af EUretshjælpskonventionen, den 2. tillægsprotokol
til Europarådets retshjælpskonvention og EUrammeafgørelse om fælles efterforskningshold).
Af justitsministeren (Lene Espersen).
(Fremsat 27/2 2002. Første behandling 14/3
2002. Betænkning 25/4 2002. Anden behandling
30/4 2002).
'
7) Tredje behandling af lovforslag nr. L 87:
Forslag til lov om ændring af forskellige love på
Undervisningsministeriets område. (Forenkling
vedrørende uddannelsesråd og -udvalg).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 7/2 2002. Første behandling 22/2 2002.
Betænkning 16/4 2002. Anden behandling 30/4
2002).
8) Tredje behandling af lovforslag nr. L 108:
Forslag til lov om ændring af forskellige skattelove. (Afskaffelse af efterbeskatningskravet i kildeskattelovens § 48 E m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 20/2 2002. Første behandling 28/2
2002. Betænkning 24/4 2002. Anden behandling
30/4 2002).
9) Tredje behandling af lovforslag nr. L 145:
Forslag til lov om ophævelse af lov om fremme
af udbyttedeling og oprettelse af sociale fonde.
(Ophævelse af Udbyttedelingsnævnet).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 28/2 2002. Første behandling 15/3
2002. Betænkning 17/4 2002. Anden behandling 30/4 2002).
10) Anden (sidste) behandling af beslutningsforslag nr. B 4:
Forslag til folketingsbeslutning om ændring af
reglerne om praktisk og personlig bistand i lov
om social service.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 6/12 2001. Første behandling 11/12
2001. Betænkning 25/4 2002).

5842

Torsdag den 2. maj 2002 (D)

11) Anden (sidste) behandling af beslutningsforslag nr. B 14:
Forslag til folketingsbeslutning om yngre handicappedes ret til botilbud.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001. Første behandling 16/1
2002. Betænkning 25/4 2002).
12) Anden (sidste) behandling af beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om selvvisitering til plejehjem eller plejebolig.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001. Første behandling 9/1
2002. Betænkning 25/4 2002).
13) Anden (sidste) behandling af beslutningsforslag nr. B 18:
Forslag til folketingsbeslutning om, at nuværende førtidspensionister skal have ret til at vælge
de nye ydelsesniveauer i den kommende førtidspensionsordning.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001. Første behandling 9/1
2002. Betænkning 25/4 2002).
14) Anden behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om social pension. (Helbredstillæg til tandproteser, briller, diætkost og fodpleje).
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 11/12 2001. Første behandling 16/1
2002. Betænkning 25/4 2002).
15) Anden behandling af lovforslag nr. L 128:
Forslag til lov om ændring af lov om social service. (Ansættelse til pasning af nærtstående med
handicap m.v.).
Af socialministeren (Henriette Kjær).
(Fremsat 27/2 2002. Første behandling 15/3
2002. Betænkning 25/4 2002).

16) Anden behandling af lovforslag nr. L 124:
Forslag til lov om orlov til lønmodtagere, der
passer nærtstående med handicap eller alvorlig
sygdom.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 27/2 2002. Første behandling 15/3
2002. Betænkning 17/4 2002. Ændringsforslag
nr. 1 af 22/4 2002 uden for betænkningen af Bent
Bøgsted (DF)).
17) Anden behandling af lovforslag nr. L 60:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2002.
Af finansministeren (Thor Pedersen).
(Fremsat 29/1 2002. Første behandling 19/2
2002. Betænkning 25/4 2002).
18) Forespørgsel nr. F 27:
Forespørgsel til statsministeren og socialministeren [om det forebyggende arbejde for de dårligt stillede].
Af Villy Søvndal (SF) m.fl.
(Forespørgslen anmeldt 28/2 2002. Fremme af
forespørgslen vedtaget 13/3 2002).
19) Første behandling af beslutningsforslag nr.
B 106:
Forslag til folketingsbeslutning om nedsættelse
af et udvalg vedrørende grønlandske forhold.
Af Kuupik Kleist (IA) og Lars-Emil Johansen
(SIU).
(Fremsat 25/4 2002).
20) Første behandling af beslutningsforslag nr.
B 96:
Forslag til folketingsbeslutning om tilbud om
hoftebeskyttere.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 12/4 2002).

Torsdag den 2. maj 2002 (L 101) ,
Meddelelser fra formanden

Der var ikke stillet ændringsforslag.";kl. 10.00
6189;title_name;":
Indenrigs- og sundhedsministeren og socialministeren har meddelt mig, at de ønsker i henhold
til forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:

Lovforslaget sattes til forhandling.

Redegørelse om udviklingen inden for psykiatrien.
(Redegørelse nr. R 6).

5843

Ingen bad om ordet.
Afstemning
Lovforslaget forkastedes, idet 14 (SF, EL og KRF)
stemte for, 97 (V, S, DF, KF og RV) imod.

Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 101:
Forslag til lov om ændring af lov om sikkerhed
til søs. (Indførelse af promillegrænser til søs).
Af Ole M. Nielsen (KRF) m.fl.
(Fremsat 19/2 2002. Første behandling 27/2
2002. Betænkning 18/4 2002. Anden behandling
25/4 2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget forkastedes, idet 4 (EL og KRF)
stemte for, 96 (V, S, DF, KF, SF og RV) imod.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om VækstFonden. (Justeringer efter ressortomlægning
og administration af lånegarantier m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 13/3 2002. Første behandling 2/4 2002.
Betænkning 18/4 2002. Anden behandling 25/4
2002).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 95 stemmer (V, S, KF,
SF, RV, EL og KRF) mod 17 (DF).";Svend Auken
7768;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om butikstid.
(Ophævelse af udvidet mulighed for søndagsåbent og nedsættelse af omsætningsgrænse).
Af Ole M. Nielsen (KRF) m.fl.
(Fremsat 19/2 2002. Første behandling 27/2
2002. Betænkning 18/4 2002. Anden behandling
25/4 2002).

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 151:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Bertel Haarder).
(Fremsat 28/2 2002. Første behandling 21/3
2002. Betænkning 25/4 2002. Anden behandling
30/4 2002).

5844

Torsdag den 2. maj 2002 (L 151)

med venstrefløjens helhjertede tilslutning til
denne foragt for dansk integritet og for integration i Danmark.
Lovforslaget sattes til forhandling.
I weekenden holdt SF landsmøde, og i denne
forbindelse fremsatte hr. Kamal Qureshi forslag
om, at alle ansøgere om dansk indfødsret for
Forhandling
fremtiden skal aflægge et højtideligt løfte om at
ville overholde danske love samt: ...»leve op til";Svend Auken
8889;name_party;":
mine pligter som demokratisk medborger i DanPræterea censeo - for øvrigt mener jeg - at indmark«. Ideen er ikke dårlig. Naturligvis skal nye
fødsretsloven skal laves om hurtigst muligt, og
jeg vil ikke undlade at benytte også denne lejlig- statsborgere vide sig forpligtet på det land, de
vil være statsborgere i.
hed til at sige det.
Også Dansk Folkeparti vil i den kommende
Jeg er jo ikke ene om det. Jeg taler på vegne af
praksis kræve et tilsvarende løfte aflagt sammen
det store flertal af danskerne, når jeg kræver remed en grundig prøve i dansk sprog, historie og
spekt for det danske folks førstefødselsret til
kultur tillige med en række andre krav til ansødets eget land, og jeg er lige ved at sige, at jeg
geren. Men vi vil gøre hr. Kamal Qureshi opogså taler på vegne af de europæiske folk, når
jeg kræver denne respekt for et folks identitet og mærksom på, at eden skal gælde Danmark som
nation, ikke som demokrati. Ikke bare rettighenationalitet, for det er jo denne bevægelse, som
der, friheder og demokratiske værdier, som hr.
hele Europa oplever i øjeblikket.
Qureshi foreslår, men Danmark som historisk
Den vanlige politiske korrekthed råber i anbestemt virkelighed, hvis nutid udtrykkes i
ledning af udviklingen i de europæiske befolkgrundloven, og som derfor går meget længere
ninger: Højrebølge, det yderste højre. Sådan søtilbage end til 1849 og omfatter langt mere end
ger gårsdagens magthavere at besværge virkedemokratiske rettigheder og værdier.
ligheden ved at sætte slagord og skældsord på
Det er ikke demokratiet, der gør Danmark til
den.
Danmark, men det er Danmark, der gør demoNej, dette er ikke et spørgsmål om højre og
kratiet til dansk demokrati, forstået på den måvenstre, men det er spørgsmålet om det virkelide, at hvis man ikke ved besked med Danmarks
ge menneskes og det levende folks protest imod
en udvikling, der vil ophæve menneskets og fol- åndelige og historiske forudsætninger, først og
fremmest kristendommen, så ved man slet ikke,
kets ret til at være sig selv på deres egne betinhvad Danmark er, og kan følgelig ikke aflægge
gelser.
ed på det.
Hvad der sker i Frankrig i disse dage, hvad
Jeg hører i hr. Qureshis forslag og formuleder skete i Danmark i november, hvad der vil
ring venstrefløjens vanlige trang til at dele verske i Holland, Tyskland og Sverige i den komden ind i et skema efter devisen »venstre og højmende tid, er slet ikke politik og ideologi. Det er
re, fremskridt kontra reaktion«, og jeg finder ande eksisterende befolkningers selvforsvar imod
tagelsen bekræftet ved at læse hr. Qureshis elsken overnational og multietnisk udvikling, som
værdige
sammenligninger mellem fundamentavil gøre dem fremmede og afmægtige i deres
listiske imamer og mig som. evangelisk-luthersk
egne lande, et folkeligt selvforsvar, ikke en søgpræst.
ning imod højre eller venstre, et folkeligt selvSammenligningen er, foruden at være temmeforsvar, hvor folket naturligvis vender sig derlig uforskammet, et komisk udtryk for en hjertehen, hvor der er respekt for folkets virkelighed,
gribende uvidenhed om forholdet mellem kriog hvor der er vilje til at forsvare den.";Søren Krarup
12014;Time;"stendom og islam. Nej, kristendommen siger, at
loven er til for menneskets skyld, og at loven altLad mig sige dette i forbindelse med denne
så ikke er hellig, mens islam siger, at mennesket
tredje behandling af denne lov om dansk inder til for Koranens skyld, fordi Koranen er hellig.
fødsret til 6.163 fremmede, børn og voksne, den
Således er der ikke blot tale om en forskel,
tredje her i foråret. Ca. 20.000 fremmede gjort til
men om en modsætning. Det ville klæde hr.
danske statsborgere med et pennestrøg, uden
Qureshi at have en smule anelse om dette, al den
dyberegående undersøgelse af deres forhold,
stund han er blevet lovgiver i et kristent land.
uden at sikre sig, at de er i stand til at integrere
Det ville måske også føre til, at hans og SF's
sig i Danmark, dvs. at blive danske, ikke bare at
holdning til indfødsret blev mindre ideologisk
komme på arbejdsmarkedet, og som sædvanlig
Der var ikke stillet ændringsforslag.

Torsdag den 2. maj 2002 (L 151)
og mere i samklang med det folk/hvis interesser
de er sat til at varetage, måske endda så vidt, at
de ligesom Dansk Folkeparti ville stemme nej til
et lovforslag som dette, der er udtryk for en
grov foragt for folket og dets førstefødselsret.
Jeg skal med disse bemærkninger endnu en
gang meddele, at Dansk Folkeparti stemmer nej
til lovforslag nr. L 151.";Kl. 10.05
13359;name_party;":
Noget af det, man jo tidligere fra forskellige sider har klandret SF for, er, at vi i alt for høj grad
har været imod og ikke har præsenteret klart og
tydeligt, hvad vi står for.";Kamal Qureshi
13549;Time;"Det glæder mig utrolig meget at stå her på talerstolen i dag efter et landsmøde, hvor selv hr.
Søren Krarup har forstået vores budskab og har
forstået, hvor den fuldstændig klare forskel på
SF og Dansk Folkeparti ligger.
Ja, det er rigtigt, at for SF er det, vi kæmper
for, helt klart som en ideologisk kamp. Ja, det er
rigtigt, at for SF er det demokratiet, der er det
bærende for et samfund, og ikke nationalismen,
som Dansk Folkeparti og som hr. Søren Krarup
står for. Ja, det er rigtigt, for SF er det fremskridtet imod det reaktionære, som er vores kamp i
den værdikamp, der skal foregå i det danske
samfund og i andre lande, og som vi ser ud over
Europa sprede sig, en kamp imellem de reaktionære nationalistiske bevægelser og det moderne
menneske og demokratiet.";Kl. 10.10
14352;title_name;":
Der skal være ro i salen. Fortsæt.";Svend Auken
14407;name_party;":
Ja, det er rigtigt, og jeg er citeret korrekt i den
avis, som hr. Søren Krarup refererede til, at jeg
ser en klar sammenhæng imellem fundamentalistiske kræfter i Danmark på tværs af religiøse
skel og den modsætning, der er til moderne bevægelser, som SF står for.
Så for mig at se er det egentlig fantastisk befriende også at stå heroppe og opleve, at i går
var det hr. Jens Rohde fra Venstre, der havde forstået helt klare budskaber fra vores landsmøde
om SF's sundhedspolitik, og i dag kan jeg høre,
at hr. Søren Krarup har forstået krystalklart,
hvor SF ser forskellen i det danske samfund
imellem det reaktionære og det moderne, imellem det religiøse og det videnskabelige, imellem
nationalismen og demokratiet.

5845

Så jeg synes egentlig, at vi kan glæde os over i
SF, at vi uden brug af spindoktorer, uden brug af
kommunikationseksperter har formidlet vores
budskaber ud fra et landsmøde, som er blevet
forstået så bredt og så præcist og så krystalklart.
Det vil jeg meget gerne have tak for.
(Kort bemærkning).";Kamal Qureshi
