split;reason;text;value
0;;"Tirsdag den 20. april 2010 (D)

78. møde";
77;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 31 [afstemning]:
Forespørgsel til indenrigs- og sundhedsministeren om henvisning til
behandling.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 02.03.2010. Første del af forespørgslen (forhandlingen)
16.04.2010. Forslag til vedtagelse nr. V 55 af Liselott Blixt (DF),
Birgitte Josefsen (V), Sophie Hæstorp Andersen (S), Karl H. Bornhøft (SF), Vivi Kier (KF), Lone Dybkjær (RV) og Pia ChristmasMøller (UFG)).

Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 17.03.2010. 1. behandling 06.04.2010. Betænkning
14.04.2010).
7) Forespørgsel nr. F 36:
Forespørgsel til socialministeren om fattigdomsproblemer i Danmark.
Af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV) og Line Barfod (EL).
(Anmeldelse 15.03.2010. Fremme 17.03.2010).
8) 1. behandling af beslutningsforslag nr. B 173:
Forslag til folketingsbeslutning om nedsættelse af et ekspertudvalg
til udarbejdelse af en officiel dansk fattigdomsgrænse.
Af Özlem Sara Cekic (SF), Yildiz Akdogan (S), Anne Marie Geisler
Andersen (RV) og Line Barfod (EL) m.fl.
(Fremsættelse 26.03.2010).

2) Spørgsmål om fremme af forespørgsel nr. F 46:
Forespørgsel til justitsministeren om digital tinglysning.
Af Benny Engelbrecht (S), Karina Lorentzen Dehnhardt (SF), Lone
Dybkjær (RV) og Line Barfod (EL).
(Anmeldelse 16.04.2010).

9) 1. behandling af lovforslag nr. L 200:
Forslag til lov om ændring af lov om leje og lov om midlertidig regulering af boligforholdene. (Stråmandsudlejning og Grundejernes
Investeringsfond m.v.).
Af socialministeren (Benedikte Kiær).
(Fremsættelse 26.03.2010).

3) 2. behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om taxikørsel m.v. (Obligatorisk
tv-overvågning i taxier).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 28.01.2010. 1. behandling 11.02.2010. Betænkning
08.04.2010).

10) 1. behandling af beslutningsforslag nr. B 194:
Forslag til folketingsbeslutning om afskaffelse af aldersgrænsen for
at modtage handicapkompenserende ydelser og tillæg.
Af Line Barfod (EL) m.fl.
(Fremsættelse 26.03.2010).

4) 2. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om Forebyggelsesfonden. (Nye
muligheder for støtte m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 25.02.2010. 1. behandling 16.03.2010. Betænkning
14.04.2010).
5) 2. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats
og forskellige andre love. (Aktiv beskæftigelsesindsats over for unge, lovfæstelse af voksenlærlingeordningen, forenkling af opgørelse
af sammenlagt ledighed m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 03.03.2010. 1. behandling 16.03.2010. Betænkning
14.04.2010).
6) 2. behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om retssikkerhed og administration
på det sociale område, lov om arbejdsløshedsforsikring m.v. og forskellige andre love. (Kompetencen til at træffe afgørelse om lovvalg
m.v. efter EF-forordning nr. 883/04 om koordinering af de sociale
sikringsordninger m.v.).

1

11) 1. behandling af beslutningsforslag nr. B 196:
Forslag til folketingsbeslutning om opkrævning og modregning af
kommunernes tilbagebetalingskrav for offentlige ydelser.
Af Line Barfod (EL) m.fl.
(Fremsættelse 26.03.2010).
12) 1. behandling af beslutningsforslag nr. B 170:
Forslag til folketingsbeslutning om at sikre en gennemskuelig og retfærdig udlændingelovgivning.
Af Simon Emil Ammitzbøll (LA) m.fl.
(Fremsættelse 26.03.2010).
13) 1. behandling af beslutningsforslag nr. B 155:
Forslag til folketingsbeslutning om alkolås i busser m.v.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 16.03.2010).
14) 1. behandling af beslutningsforslag nr. B 149:
Forslag til folketingsbeslutning om forbud mod import af dyr, der
har været udsat for operative kosmetiske indgreb.
Af Marlene Harpsøe (DF) m.fl.
(Fremsættelse 15.03.2010).

2

Tirsdag den 20. april 2010 (FM )

15) 1. behandling af beslutningsforslag nr. B 150:
Forslag til folketingsbeslutning om at indføre obligatorisk udlevering af forbrugerinformation ved køb af kæledyr hos dyrehandlere.
Af Marlene Harpsøe (DF) m.fl.
(Fremsættelse 15.03.2010).";kl. 13.00
4291;Time;Meddelelser fra formanden;Kl. 13:00
4331;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:

høft (SF), Vivi Kier (KF), Lone Dybkjær (RV) og Pia ChristmasMøller (UFG)).";Formanden
4468;Time;Afstemning;Kl. 13:01
4493;title_name;"Forhandlingen er foretaget, og her drejer det sig om afstemning om
det stillede forslag til vedtagelse.
Der stemmes om forslag til vedtagelse nr. V 55 af Liselott Blixt
(DF), Birgitte Josefsen (V), Sophie Hæstorp Andersen (S), Karl H.
Bornhøft (SF), Vivi Kier (KF), Lone Dybkjær (RV) og Pia Christmas-Møller (UFG), og der kan stemmes.
Afstemningen slutter.
For stemte: 111 (V, S, DF, SF, KF, RV, EL, LA og Pia ChristmasMøller (UFG)), imod stemte: 0, hverken for eller imod stemte: 0.

Karina Lorentzen Dehnhardt (SF) m.fl.:
Forslag til vedtagelse nr. V 55 er vedtaget.
Beslutningsforslag nr. B 229 (Forslag til folketingsbeslutning om
ændring af regler om straffeattester).

Dermed er forespørgslen afsluttet.

Ole Vagn Christensen (S) m.fl.:
Beslutningsforslag nr. B 234 (Forslag til folketingsbeslutning om
etablering af et program til fremme af teknologiudvikling af bølgekraft).";Formanden
5420;name_party;":
Beslutningsforslag nr. B 235 (Forslag til folketingsbeslutning om
indførelse af øvre grænser for injiceret væske i fersk kød).

Det næste punkt på dagsordenen er:
2) Spørgsmål om fremme af forespørgsel nr. F 46:
Forespørgsel til justitsministeren om digital tinglysning.
Af Benny Engelbrecht (S), Karina Lorentzen Dehnhardt (SF), Lone
Dybkjær (RV) og Line Barfod (EL).
(Anmeldelse 16.04.2010).";Benny Engelbrecht
5825;Time;"Morten Østergaard (RV), Michael Aastrup-Jensen (V), Yildiz Akdogan (S), Mikkel Dencker (DF), Hanne Agersnap (SF) og Per Clausen
(EL):
Forespørgsel nr. F 47 (Hvad kan regeringen oplyse om planerne for
en ny strategi for digitalisering af den offentlige sektor, når den nuværende strategi udløber i 2010?).";Kl. 13:02
6145;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Jeg skal meddele Folketinget, at de sidste to punkter på dagens dagsorden, 1. behandling af B 149 og B 150, udgår på grund af sygdom
af dagsordenen efter anmodning fra forslagsstillerne.

Det næste punkt på dagsordenen er:
3) 2. behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om taxikørsel m.v. (Obligatorisk tv-overvågning i taxier).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 28.01.2010. 1. behandling 11.02.2010. Betænkning
08.04.2010).";Formanden
6836;Time;"Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 31 [afstemning]:
Forespørgsel til indenrigs- og sundhedsministeren om henvisning til behandling.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 02.03.2010. Første del af forespørgslen (forhandlingen)
16.04.2010. Forslag til vedtagelse nr. V 55 af Liselott Blixt (DF),
Birgitte Josefsen (V), Sophie Hæstorp Andersen (S), Karl H. Born-

Forhandling";Kl. 13:02
7265;title_name;"Der er ikke stillet ændringsforslag.
Der er ingen, der beder om ordet, og så er forhandlingen sluttet.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling, hvis ingen gør indsigelse.
Det er ikke tilfældet.

Tirsdag den 20. april 2010 (L 151)

Det næste punkt på dagsordenen er:
4) 2. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om Forebyggelsesfonden. (Nye
muligheder for støtte m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 25.02.2010. 1. behandling 16.03.2010. Betænkning
14.04.2010).";Formanden
7852;Time;Forhandling;Kl. 13:03
7878;title_name;"Der er ingen, der beder om ordet.
Så er forhandlingen sluttet, og vi går til afstemning.";Formanden
7976;Time;"3

Det er godkendt.

Det næste punkt på dagsordenen er:
6) 2. behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område, lov om arbejdsløshedsforsikring
m.v. og forskellige andre love. (Kompetencen til at træffe afgørelse om lovvalg m.v. efter EF-forordning nr. 883/04 om koordinering af de sociale sikringsordninger m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 17.03.2010. 1. behandling 06.04.2010. Betænkning
14.04.2010).";Kl. 13:03
8502;Time;"Afstemning
Forhandling";Kl. 13:04
8539;title_name;"Ønskes afstemning om ændringsforslag nr. 1, tiltrådt af udvalget?
Det er vedtaget.";Formanden
8635;title_name;"Der er ingen, der beder om ordet.
Så er forhandlingen sluttet, og vi går til afstemning.

Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling.
Det er vedtaget.";Formanden
8848;Time;"Afstemning
Så beder jeg lige om, at vi får ro i salen, og om, at de medlemmer,
der ikke skal være med til de videre forhandlinger, træder ud af salen
i god ro og orden, og at de, der bliver siddende, forholder sig i ro og
lytter til, hvad der bliver sagt.";Kl. 13:04
9119;title_name;"Ønskes afstemning om ændringsforslagene 1-3, tiltrådt af udvalget?
De er vedtaget.
Der er stillet forslag om, at lovforslaget henvises til fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg dette som vedtaget.
Det er vedtaget.

Det næste punkt på dagsordenen er:
5) 2. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats og forskellige andre love. (Aktiv beskæftigelsesindsats over
for unge, lovfæstelse af voksenlærlingeordningen, forenkling af
opgørelse af sammenlagt ledighed m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 03.03.2010. 1. behandling 16.03.2010. Betænkning
14.04.2010).";Formanden
9805;Time;Forhandling;Kl. 13:03
9831;title_name;"Der er ingen, der har bedt om ordet.
Forhandlingen er sluttet, og vi går til afstemning.

Det næste punkt på dagsordenen er:
7) Forespørgsel nr. F 36:
Forespørgsel til socialministeren:
På hvilken måde vil ministeren løse fattigdomsproblemerne i
Danmark og dermed skabe et bedre fundament for at sikre lige
muligheder for alle børn?
Af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV) og Line Barfod (EL).
(Anmeldelse 15.03.2010. Fremme 17.03.2010).";Formanden
10320;Time;;Kl. 13:05
10331;Time;;Kl. 13:04
10345;title_name;"Den første, der får ordet for at begrunde forespørgslen, er fru Mette
Frederiksen som ordfører for forespørgerne.";Formanden
10468;Time;Afstemning;Kl. 13:05
10493;title_name;"Ønskes afstemning om ændringsforslag nr. 1, tiltrådt af udvalget?
Det er vedtaget.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling.

Begrundelse
(Ordfører for forespørgerne)";Formanden
10735;name_party;":
Fattigdom – prøv lige at smage på ordet – det emmer af noget, vi alle sammen har læst om i historiebøgerne. Det emmer af et Danmark,
der var engang, eller gør det?

4

Tirsdag den 20. april 2010 (F 36)

Fattigdommen er kommet tilbage til Danmark, ikke en fattigdom
som den, vi kender fra slutningen af 1800-tallet eller Afrika, men en
fattigdom, som alligevel betyder, at rigtig mange mennesker lever
under nogle økonomiske vilkår, som er meget, meget ringe. Arbejderbevægelsens Erhvervsråd har opgjort, at antallet af fattige danskere nu er på over 200.000. Det betyder, at mere end 50.000 danske
børn vokser op i relativ fattigdom. Det er derfor, vi rejser den her
forespørgsel i dag.
Regeringen har sammen med Dansk Folkeparti aktivt besluttet, at
fattigdommen skal stige i Danmark. Fattigdommen er ikke kommet
af sig selv. Årsagerne til fattigdommen er mange. De meget lave sociale ydelser er én forklaring. At mange mennesker fortsat eller igen
står uden for arbejdsmarkedet, er en anden forklaring. En skæv fordelingspolitik, hvor der nu igennem snart 10 år er givet skattelettelser, især til den rigeste del af den danske befolkning, er en tredje forklaring.
Men fattigdommen er tilbage, og konsekvenserne er fatale, især
når de rammer børn. Børnene er uden indflydelse på deres dårlige levevilkår, men de betaler en høj pris, når kontingentet til sportsklubben ikke kan betales, når fogeden beder familien flytte fra lejligheden, og endnu værre: de børn, der nu vokser op med fattigdom, risikerer, at de dårlige levevilkår bliver en følgesvend for dem resten af
deres liv.
Som samfund skylder vi dem at tage dem ved hånden og føre
dem ind i de fællesskaber, som fattigdommen udelukker dem fra.
Men lad mig samtidig sige, at det ikke er noget problem at være ramt
af fattigdom kortvarigt. Det er noget, mange mennesker oplever. Det
er heller ikke noget problem, hvis det enkelte menneske vælger at
have en lav indkomst i en periode for at prioritere andre ting, og det
er heller ikke noget problem, at unge under uddannelse ofte har få
økonomiske ressourcer, mens de læser. Problemet er, når fattigdommen bider sig fast og bliver et levevilkår, og især når den rammer
børnefamilier.
Vi ved, at mange mennesker, der oplever fattigdom, også oplever
markante afsavn i hverdagen. Der er lejere, der bliver smidt ud af deres lejlighed. Der er mennesker, der ikke har råd til at gå til tandlæge, købe lægeordineret medicin, ordentlig kost, og for mange mennesker er det svært at opretholde en hverdag for deres børn med de
samme fritidsaktiviteter, som alle andre børn har. Og måske værst af
alt slider fattigdom. Det er ganske enkelt ufattelig hårdt at være fattig. Altid er man bagefter med betalingen af sine regninger. Altid
skal der kigges efter tilbud. Altid skal der siges nej og vælges fra.
I oppositionen er vi klar til at tage et opgør med fattigdommen,
og vi anerkender, at fattigdom selvfølgelig handler om kroner og
øre. I oppositionen har vi en række bud. Vi vil afskaffe de lave sociale ydelser. Vi vil sørge for, at flere kommer i arbejde. Vi vil ophæve tidsbegrænsningen på sygedagpenge. Vi vil sætte os i spidsen for
en bedre fordelingspolitik. Vi vil føre en meget mere aktiv krisepolitik for at bekæmpe arbejdsløsheden. Vi vil sikre et arbejdsmarked
med reel rummelighed, og vi vil indføre en fattigdomsgrænse i Danmark.
Regeringen og Dansk Folkeparti skylder at fortælle danskerne,
hvad de har tænkt sig gøre ved fattigdommen. Derfor rejser vi forespørgslen her i dag.";Mette Frederiksen
14238;Time;;Kl. 13:08
14252;title_name;Tak til fru Mette Frederiksen. Så er det socialministeren for besvarelsen.;Formanden
14337;Time;Besvarelse;Kl. 13:09
