split;reason;text;value
0;;"Tirsdag den 26. januar 2010 (D)

43. møde";
79;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 92:
Forslag til lov om fond til grøn omstilling og erhvervsmæssig fornyelse.
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 16.12.2009. 1. behandling 12.01.2010. Betænkning
19.01.2010. 2. behandling 21.01.2010. Lovforslaget optrykt efter 2.
behandling).
2) 3. behandling af lovforslag nr. L 94:
Forslag til lov om særlige kompetenceudvidende forløb for nyuddannede.
Af videnskabsministeren (Helge Sander).
(Fremsættelse 18.12.2009. 1. behandling 13.01.2010. Betænkning
19.01.2010. 2. behandling 21.01.2010. Lovforslaget optrykt efter 2.
behandling).
3) 3. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om statens uddannelsesstøtte (SUloven) og forskellige andre love på Undervisningsministeriets område. (Støtte til særlige kompetenceudvidende forløb for nyuddannede).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 18.12.2009. 1. behandling 13.01.2010. Betænkning
19.01.2010. 2. behandling 21.01.2010. Lovforslaget optrykt efter 2.
behandling. Ændringsforslag nr. 1-3 af 25.01.2010 til 3. behandling
af undervisningsministeren (Bertel Haarder)).
4) 2. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af forskellige love på Undervisningsministeriets område. (Behandling af klager over bedømmelse af prøver).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 11.11.2009. 1. behandling 24.11.2009. Betænkning
19.01.2010).
5) Forespørgsel nr. F 26:
Forespørgsel til statsministeren om klimatopmødet.
Af Per Clausen (EL) m.fl.
(Anmeldelse 12.01.2010. Fremme 14.01.2010).
6) Forespørgsel nr. F 25:
Forespørgsel til klima- og energiministeren om klimatopmødet.
Af Anne Grete Holmsgaard (SF), Mette Gjerskov (S), Margrethe
Vestager (RV) og Per Clausen (EL).
(Anmeldelse 12.01.2010. Fremme 14.01.2010).

1

7) 1. behandling af lovforslag nr. L 90:
Forslag til lov om ændring af lov om Det Centrale Dna-profil-register. (Frist for sletning af oplysninger om dna-profiler vedrørende
sigtede, men ikke dømte personer).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 16.12.2009).
8) 1. behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om kreditaftaler og lov om markedsføring. (Ændringer som følge af forbrugerkreditdirektivet).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 16.12.2009).
9) 1. behandling af beslutningsforslag nr. B 50:
Forslag til folketingsbeslutning om en styrket indsats over for forbrydelser motiveret af offerets seksualitet, etnicitet m.v. (hadforbrydelser).
Af Kamal Qureshi (SF) m.fl.
(Fremsættelse 10.11.2009).
10) 1. behandling af beslutningsforslag nr. B 55:
Forslag til folketingsbeslutning om pligt for børn under 12 år til at
bære cykelhjelm.
Af Pia Olsen Dyhr (SF) og Lone Dybkjær (RV) m.fl.
(Fremsættelse 18.11.2009).
11) 1. behandling af beslutningsforslag nr. B 56:
Forslag til folketingsbeslutning om at ændre ægteskabslovgivningen,
så den ligestiller homoseksuelle par med heteroseksuelle par.
Af Simon Emil Ammitzbøll (LA) m.fl.
(Fremsættelse 18.11.2009).";kl. 13.00
3131;Time;Meddelelser fra formanden;Kl. 13:00
3170;title_name;"Mødet er åbnet.
Medlemmer af Folketinget Simon Emil Ammitzbøll (LA) m.fl. har
meddelt mig, at de ønsker at tage følgende forslag tilbage:
Forslag til folketingsbeslutning om at reformere styreformen i Københavns Kommune.
(Beslutningsforslag nr. B 58).
Ønsker nogen at optage dette beslutningsforslag?
Da det ikke er tilfældet, er beslutningsforslaget bortfaldet.
I dag er der følgende anmeldelser:

2

Tirsdag den 26. januar 2010 (L 92)";Formanden
3651;title_name;":
Lovforslag nr. L 99 (Forslag til lov om tillægsbevilling for finansåret
2009).
Marlene Harpsøe (DF) m.fl.:
Beslutningsforslag nr. B 112 (Forslag til folketingsbeslutning om
forbud mod import af fødevarer, der er fremstillet ved tvangsfodring
af dyr, og om forbud mod salg af samme i Danmark).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(se ovenfor).

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 94:
Forslag til lov om særlige kompetenceudvidende forløb for nyuddannede.
Af videnskabsministeren (Helge Sander).
(Fremsættelse 18.12.2009. 1. behandling 13.01.2010. Betænkning
19.01.2010. 2. behandling 21.01.2010. Lovforslaget optrykt efter 2.
behandling).";Claus Hjort Frederiksen
4368;Time;Forhandling;Kl. 13:02
4393;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og så går vi til afstemning.";Formanden
4519;Time;"Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 92:
Forslag til lov om fond til grøn omstilling og erhvervsmæssig
fornyelse.
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 16.12.2009. 1. behandling 12.01.2010. Betænkning
19.01.2010. 2. behandling 21.01.2010. Lovforslaget optrykt efter 2.
behandling).

Afstemning";Kl. 13:02
4889;title_name;"Vi stemmer om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen kan slutte.";Formanden
4993;Time;"For stemte: 113 (V, S, DF, SF, KF, RV, EL og LA), imod stemte: 0,
hverken for eller imod stemte: 0.
Forhandling
Lovforslaget er vedtaget og bliver sendt til statsministeren.";Kl. 13:01
