split;reason;text;value
0;;"Onsdag den 22. oktober 1997 (D) @

5. m ø d e";
83;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 1:
Forespørgsel til forskningsministeren [om computerfejl år 2000].
Af Kim Behnke (FP), Tom Behnke (FP), Aage
Brusgaard (FP), Jan Køpke Christensen (FP),
Niels Højland (FP), Kirsten Jacobsen (FP) og
Annette Just (FP).
(Forespørgslen anmeldt 8/10 97).
3) Spørgsmål om fremme af forespørgsel nr.
F 2:
Forespørgsel til indenrigsministeren og ministeren for udviklingsbistand [om hjemsendelse
af asylsøgere].
Af Pia Kjærsgaard (DF), Kristian Thulesen Dahl
(DF), Ole Donner (DF) og Poul Nødgaard (DF).
(Forespørgslen anmeldt 8/10 97).

237

7) Spørgsmål om fremme af forespørgsel nr.
F 7:
Forespørgsel til trafikministeren [om investeringerne i trafikprojekter, herunder tog m.v.].
Af Tommy Dinesen (SF), Aage Frandsen (SF) og
Jes Lunde (SF).
(Forespørgslen anmeldt 8/10 97).
8) Spørgsmål om fremme af forespørgsel nr.
F 8:
Forespørgsel til socialministeren [om sikring af
den lovede pladsgaranti og en højere kvalitet i
dagtilbudene].
Af Villy Søvndal (SF) og Jes Lunde (SF).
(Forespørgslen anmeldt 8/10 97).
9) Spørgsmål om fremme af forespørgsel nr.
F 9:
Forespørgsel til udenrigsministeren og miljøog energiministeren [om fortolkningen af den
reviderede miljøgaranti].
Af Keld Albrechtsen (EL) og Bent Hindrup
Andersen (EL).
(Forespørgslen anmeldt 8/10 97).
10) Spørgsmål om fremme af forespørgsel nr.
10:
Forespørgsel til arbejdsministeren og undervisningsministeren [om flaskehalsproblemerne
inden for det offentlige arbejdsmarked]. ,
Af Brtmo Jerup (EL) og Jette Gottlieb (EL).
(Forespørgslen anmeldt 8/10 97).

4) Spørgsmål om fremme af forespørgsel nr.
F 3:
i.
Forespørgsel til ministeren for udviklingsbistand [om dansk ulandspolitik].
Af Kim Behnke (FP), Tom Behnke (FP), Kirsten
Jacobsen (FP) og Annette Just (FP).
(Forespørgslen anmeldt 8/10 97).

11) Eventuelt: Første behandling af lovforslag
nr. L 28:
Forslag til lov om boligopsparing.
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 21/10 97).

5) Spørgsmål om fremme af forespørgsel nr.
F 5:
Forespørgsel til socialministeren [om samfundets ældreforsorg]. :
.
Af Pia Kjærsgaard (DF), Kristian Thulesen Dahl
(DF), Ole Donner (DF) og Poul Nødgaard (DF).
(Forespørgslen anmeldt 8/10 97).

12) Eventuelt: Første behandling af lovforslag
nr. L 31:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension med flere love. (Midlertidig pensionsopsparing).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 21/10 97).

6) Spørgsmål om fremme af forespørgsel nr.
F 6:
Forespørgsel til erhvervsministeren og trafikministeren [om havnenes fremtidige opgaver].
Af Tommy Dinesen (SF), Aage Frandsen (SF) og
Jes Lunde (SF).
(Forespørgslen anmeldt 8/10 97).

13) Første behandling af lovforslag nr. L 12:
Forslag til lov om ændring af lov om stempelafgift. (Forhøjelse af pantebrevsstempel for ejerboliger og fritidshuse).
Af skatteministeren (Carsten Koch).
(Fremsat 7/10 97).

238

Onsdag den 22. oktober 1997 (D)

14) Første behandling af lovforslag nr. L 13:
Forslag til lov om ændring af selskabsskatteloven, kildeskatteloven, fondsbeskatningsloven
og virksomhedsskatteloven. (Skattefrit datterselskabsudbytte m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 8/10 97).
15) Første behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om kommunernes styrelse og beredskabsloven. (Åbne
udvalgsdagsordener m.v.).
Af indenrigsministeren (Birte Weiss).
(Fremsat 8/10 97).
16) Første behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om gebyrer og
morarenter vedrørende visse ydelser, der
opkræves eller inddrives af amtskommuner og
kommuner. (Forhøjelser af gebyrmaksimum).
Af indenrigsministeren (Birte Weiss).
(Fremsat 8/10 97).

Samtykke til behandling";kl. 13.00
3834;title_name;"De sager, der er opført under punkterne 11 og
12 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen
gør indsigelse, betragter jeg samtykket som
givet. (Ophold). Det er givet.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.";Formanden
4118;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministeren udpeget socialministeren.
Der er tilmeldt 6 spørgere, hvoriblandt
mindst 4 vil få mulighed for at stille spørgsmål
i denne rækkefølge:
1. Anders Fogh Rasmussen
2. Bruno Jerup
3. Jørn Pedersen
4. Tom Behnke
5. Pia Kjærsgaard
6. Poul Nødgaard

Socialministeren får ordet, hver gang et medlem har afsluttet et indlæg, og har første gang 2
minutter til rådighed og følgende gange 1
minut. Medlemmernes taletid er 1 minut.
Hovedspørgeren kan få ordet to gange, og herefter er der som bekendt mulighed for, at medspørgere kan få ordet én gang. Et hovedspørgsmål med eventuelle tillægsspørgsmål må højst
tage 15 minutter, og vi skal som bekendt slutte
senest kl. 14.
Spm. nr. US 1";Formanden
4876;name_party;":
Forleden kunne pressen oplyse, at ældre indvandrere kunne få mere i bistandshjælp, end
jævnaldrende danskere kunne få i folkepension.
Det er naturligvis uacceptabelt. Nu bliver den
trafik heldigvis stoppet med en lovændring,
som vi selv har været med til at lave.
Før sommerferien kunne pressen oplyse, at
en somalisk familie kunne hæve over 600.000
kr. i bistandshjælp. Det er naturligvis helt uacceptabelt, og jeg vil gerne understrege, at det er
det, hvad enten det er en udenlandsk eller en
dansk familie. Det skal altid kunne betale sig at
arbejde, og derfor bør ingen selvfølgelig kunne
hæve mere i offentlige ydelser, end de kan tjene
ved at gå på arbejde.
De nye tal viser, at antallet af flygtninge på
bistandshjælp vokser og vokser. I Venstre
mener vi, at der er for meget forsørgerkultur i
udlændingepolitikken. Vi synes, det er urimeligt, at flygtninge næsten pr. automatik kan få
offentlige ydelser på samme niveau eller endda
højere, end danskere kan. Jeg vil gerne spørge,
om socialministeren ikke er enig i det synspunkt.";Anders Fogh Rasmussen
5950;title_name;":
Jeg vil gerne sige, at for mig har det været en
mærkesag at indrette de sociale ydelser sådan,
at det så vidt muligt kan betale sig at arbejde.
Jeg synes, at et af de store problemer ved
vores velfærdssamfund har været, at man i al
for høj grad har givet passive ydelser, der har
henvist folk til en passiv tilværelse og i virkeligheden fjernet dem mere og mere fra en aktiv
tilværelse på arbejdsmarkedet. Det er derfor, at
jeg intensiverer bestræbelserne for at aktivere
folk, for at få dem tilbage på arbejdsmatkedet,
og det er lykkedes.

Onsdag den 22. oktober 1997 (Spm)
Jeg synes, det er alarmerende, at der er så
mange flygtninge og indvandrere på kontanthjælp, og noget af det, som jeg gerne vil tage fat
på sammen med kommunerne, er, hvordan vi
sørger for, at de bliver aktiveret på lige fod med
danskere. Er der nogle problemer der? Hvad
kan vi i særlig grad gøre for at få dem tilbage
på eller ind på arbejdsmarkedet?
Det er sådan set også det, som regeringens
integrationslov har haft som sit hovedmål,
nemlig at sørge for, at vi også her kommer væk
fra passive ydelser og mere over på aktive
ydelser. Jeg vil gerne understrege, at når det
gælder ydelsernes størrelse, er det faktisk denne regering, der har taget fat på at få stoppet de
huller, der overhovedet har været, med hensyn
til for høje ydelser. Det gælder også, hvor man
: kunne påstå, at der var forskel, fordi systemerne var forskellige for flygtninge og indvandrere
og for danskere.
Når hr. Anders Fogh Rasmussen taler om
flygtninge og indvandrere, der er over 67 år,
var den lov allerede lavet om, da avisen skrev
om det. Men for at der ikke skulle være nogen
som helst tvivl om, at det er totalt uacceptabelt,
blev loven fremrykket med den hurtigst mulige
ikrafttrædelse.
Det er således min grundholdning, men vi
mangler stadig væk at finde ud af, hvordan
vi kan få flygtninge og indvandrere ind på
arbejdsmarkedet, således at de kan tjene deres
egne penge og ikke være afhængige af offentlig
hjælp.";Karen Jespersen
7955;name_party;":
Man kan i hvert fald roligt konstatere, at socialministeren ikke svarede på mit meget præcise
spørgsmål, nemlig om ministeren mener, det er
rimeligt, at flygtninge næsten pr. automatik kan
komme ind og få offentlige ydelser på samme
niveau som danskere eller oven i købet større
ydelser, end danskere kan få. Vi synes ikke, det
er rimeligt, og vi vil gerne høre, om socialministeren virkelig synes, at det er rimeligt.
Så sagde socialministeren, at det er vigtigt, at
flygtninge og indvandrere bliver aktiveret på
lige fod med .danskere. Se, jeg står her med
nogle udtalelser, som er fremsat af et medlem af
et af regeringspartierne, nemlig den radikale
udlændingeordfører, hr. Henrik Svane, som til
Jyllands-Posten den 9. oktober har udtalt, at der
skulle laves en positiv særbehandling af flygtninge og. indvandrere, nemlig ved at arbejdsgivere med løntilskud skal lokkes til at ansætte

239

flygtninge og indvandrere i halvtidsjob, og
oven i skal det offentlige yde et tilskud på
niveau med SU.
Vi synes i Venstre, at det er meget betænkeligt at lave positiv særbehandling af flygtninge
og indvandrere. Mener ministeren, at det er
rimeligt, at der oven 'i en debat om, hvorvidt
der gives højere ydelser til flygtninge og indvandrere end til andre, også skal gives positiv
særbehandling til flygtninge og indvandrere?";Anders Fogh Rasmussen
9312;title_name;":
Jeg vil gerne sige, at jeg mener, det er urimeligt,
hvis vi har et system, der tilskynder flygtninge
og indvandrere til ikke at komme ind på
arbejdsmarkedet. Det kan godt være, og det vil
regeringen undersøge, at vi i virkeligheden skal
give de ydelser, som flygtninge og indvandrere
får, til dem, når de kommer her til landet, i form
af tilskyndelser til at komme ind på arbejdsmarkedet.
Jeg kan ikke udtrykke det mere præcist, fordi
det ville være en ret stor omlægning, men jeg er
enig i, at der kan være en meget stor fare i, at
mennesker, der kommer fra lande med en
meget fattig baggrund, får meget høje ydelser
her. Det kan være en tilskyndelse til, at de holder sig væk fra arbejdsmarkedet.
Jeg er enig i, at der påhviler os en stor opgave
med hensyn til at give ydelserne, når folk kommer her til landet, på en måde, så det tilskynder
dem til at komme ind på arbejdsmarkedet.";Karen Jespersen
10210;title_name;"Så går vi over til tillægsspørgsmålene omkring
hovedspørgsmå lene.
De medlemmer, der ved håndsoprækning
har markeret, at de ønsker at deltage, bedes nu
venligst også trykke på knappen, hvis de
ønsker ordet, således at det kan komme med i
referatet.
Der er mange, der har ønsket at deltage, og
jeg har som den første tillægsspørger valgt hr.
Jes Lunde.";Formanden
10576;name_party;":
SF er meget enig i, at det er afgørende, at vi
giver vores flygtninge en chance for at lære
dansk fra starten, en chance for at komme ud på
arbejdsmarkedet.
Jeg bliver en lille smule i tvivl om, hvad der
er Venstres linje i sagen, når jeg nu hører, at
man vender sig meget imod det, så snart der er
nogle, der begynder at tænke tanker om, hvor-

240

Onsdag den 22. oktober 1997 (Spm)

dan man kunne opnå at få dem ud på arbejdsmarkedet.
Men jeg vil gerne spørge socialministeren,
om hun vil gøre en indsats dels for at aflive de
nye myter, som Venstre nu forsørger at opbygge om, at alle, der er fremmede, har ret til 10
pet. højere sociale ydelser end danskere, eller
noget i den stil. Vil ministeren gøre en indsats
for at aflive de myter, og vil ministeren, når vi
skal i gang med satspuljeforhandlingerne, være
indstillet på også at kigge på, om vi kan understøtte de kommuner, som gør en særlig indsats
for at sørge for, at flygtninge kan komme ud på
arbejdsmarkedet?
Jeg har forstået, at et af problemerne i øjeblikket er, at mange med fremmede navne får et
nej, når de søger at komme ud på arbejdsmarkedet. Det er faktisk mere problemet i øjeblikket, end at de ikke selv ønsker det. Derfor vil
jeg gerne høre, om socialministeren er indstillet
på, at vi, når vi skal forhandle satspulje, prøver
at kigge på, om vi kan tilskynde kommunerne
til at gøre en indsats for en integration.";Jes Lunde
