split;reason;text;value
0;;"Onsdag den 24. april 2013 (D)

85. møde";
75;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til udenrigsministeren af:
Gitte Lillelund Bech (V)
Vil udenrigsministeren redegøre for, på hvilket grundlag den danske
regering har truffet beslutning om at ændre Danmarks officielle
holdning til udvinding af uran i rigsfællesskabet, således at det fremadrettet tillades Grønland at udvinde uran, jf. statsministerens udtalelser den 16. april 2013, samt redegøre for de økonomiske og geopolitiske konsekvenser af den ændrede danske holdning?
(Spm. nr. S 1677. Medspørger: Ellen Trane Nørby (V)).
2) Til udenrigsministeren af:
Gitte Lillelund Bech (V)
Vil udenrigsministeren redegøre for, hvorfor den ændrede danske officielle holdning til udvinding af uran i rigsfællesskabet ikke er forelagt Det Udenrigspolitiske Nævn?
(Spm. nr. S 1678. Medspørger: Ellen Trane Nørby (V)).
3) Til justitsministeren af:
Karsten Lauritzen (V)
Er ministeren fortsat optimistisk i forhold til at få stoppet bandekonflikten, som ministeren og rigspolitichefen er citeret for i et ritzautelegram den 10. april 2013, på trods af, at der den 11. april 2013 var
et nyt voldsomt, banderelateret skyderi på Nørrebro i København,
hvor der blev afgivet 30 skud?
(Spm. nr. S 1700).

1

en del af løsningen på at skabe job i Danmark – eller er ministeren
enig med formanden for SF, når denne udtaler i en leder i SF's medlemsblad, at hun er ked af elementet med lavere selskabsskat i regeringens vækstudspil?
(Spm. nr. S 1705).
6) Til skatteministeren af:
Jacob Jensen (V)
Hvilket niveau for selskabsskat for danske virksomheder finder ministeren passende i den nuværende konkurrencesituation, og hvilke
elementer indgår i ministerens overvejelser, når regeringens politik
på dette felt skal formes?
(Spm. nr. S 1706).
7) Til skatteministeren af:
Jan E. Jørgensen (V)
Mener ministeren, at det er hensigtsmæssigt, at forskellige nøddetyper pålægges forskellige punktafgifter, således at afgifterne udgør
22,07 kr. pr. kg for hasselnødder og 33,06 kr. pr. kg for mandler,
mens man slipper med 18,39 kr. pr. kg for pistacienødder, som man
kan læse i artiklen »Fødevareimportør kæmper med afgiftsjungle«
fra www.berlingskebusiness.dk, den 1. april 2013?
(Spm. nr. S 1711 (omtrykt)).
8) Til børne- og undervisningsministeren af:
Anni Matthiesen (V)
Hvad er ministerens egen holdning til selvejende daginstitutioner,
idet medlemmer fra SF tidligere har udtrykt modstand over for selvejende børnehaver?
(Spm. nr. S 1617).";kl. 13.00
2620;Time;Meddelelser fra formanden;Kl. 13:00
2660;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelse:

4) Til justitsministeren af:
Karsten Lauritzen (V)
Er ministeren enig i følgende udtalelse fra Københavns Politi, der
indgår i ministerens svar på REU alm. del – spørgsmål 645, »at der
generelt set ikke findes områder i politikredsen, hvor særlige befolkningsgrupper ikke kan færdes trygt«?
(Spm. nr. S 1701).
5) Til skatteministeren af:
Jacob Jensen (V)
Er ministeren enig med erhvervs- og vækstministeren, når hun i svar
til Folketinget den 17. april 2013 anviser en lavere selskabsskat som

Skatteministeren (Holger K. Nielsen):
Lovforslag nr. L 212 (Forslag til lov om ændring af skatteforvaltningsloven og forskellige andre love. (Ny klagestruktur på skatteområdet og ændringer som følge af idriftsættelsen af Ét Fælles Inddrivelsessystem m.v.).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

2

Onsdag den 24. april 2013 (US 125)

Klima-, energi- og bygningsministeren (Martin Lidegaard) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4,
at give Folketinget en skriftlig
Energipolitisk redegørelse 2013.
(Redegørelse nr. R 10).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling torsdag den 16. maj
2013.

Det første punkt på dagsordenen er:
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).";Formanden
4075;Time;;Kl. 13:00
4089;title_name;"Til at besvare spørgsmål i spørgetimen i dag har statsministeren udpeget
udenrigsministeren og fødevareministeren.
Til udenrigsministeren er anmeldt følgende spørgere:
Søren Pind (V)
Søren Espersen (DF)
Til fødevareministeren er anmeldt følgende spørgere:
Erling Bonnesen (V)
Jørn Dohrmann (DF)
Esben Lunde Larsen (V)
Er der flere, der ønsker at melde sig som spørger?
Det er ikke tilfældet.
Jeg minder om, at i første runde har spørger og minister hver 2
minutter. Herefter følger to runder, hvor begge har 1 minuts taletid.
Jeg giver ordet til hr. Søren Pind til det første spørgsmål til udenrigsministeren.";Formanden
4708;Time;"Spm. nr. US 125

første er bredt at forsøge at samle en opposition, der dækker alle de
forskellige politiske, etniske og religiøse grupperinger i Syrien, med
henblik på at sikre et meget stærkt alternativ til Assads regime. Vi
hjælper for det andet der, hvor vi kan. Vi har foreløbig leveret 227
mio. kr. i humanitær bistand, inklusive cross-border-operationer.
Derudover har vi givet 19,4 mio. kr. til hjælp inde i Syrien til hjælp
til civile aktører i de oppositionskontrollerede områder. Vi har på
samme måde været med i den beslutning, som EU-ministrene traf på
deres forrige udenrigsministermøde, nemlig at åbne op for, at man
kan levere ikkedræbende udstyr til beskyttelse af mennesker i den
sekulære del af oppositionen, som vi gerne ser vinde. Det er der bred
enighed om i EU-kredsen.
Jeg vil synes, at det er meget lidt klogt, hvis Danmark gik ud og
brød ikke alene med europæisk politik på det her område, men for
den sags skyld også med amerikansk politik. Så jeg er meget tryg
ved, at vi har en regering, der placerer Danmark solidt i EU-kredsen
og i forhold til de initiativer, der er mulige at tage i den nuværende
tragiske situation i Syrien.";Kl. 13:01
5877;Time;;Kl. 13:04
5891;title_name;Hr. Søren Pind.;Formanden
5916;Time;;Kl. 13:04
