split;reason;text;value
0;;"(178)
Onsdag den 22. november 2006 (D)

1417

Spm. nr. S 475
21. m ø d e";
111;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 12:
Forespørgsel til udenrigsministeren og ministeren for udviklingsbistand [om Danmarks og
EU's handelspolitik efter sammenbruddet af
Dohaforhandlingerne].
Af Rune Lund (EL) m.fl.
(Forespørgslen anmeldt 26/10 2006. Fremme af
forespørgslen vedtaget 3/11 2006).
3) Første behandling af beslutningsforslag nr.
B 5:
Forslag til folketingsbeslutning om miljømærkning af friskfanget fisk.
Af Kristen Touborg (SF) m.fl.
(Fremsat 10/10 2006).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden";kl. 13.00
734;title_name;":
Jeg skal meddele, at det af Bjarne Laustsen (S)
under nr. 7 opførte spørgsmål til transport- og
energiministeren, spørgsmål nr. S 889, udgår af
Folketingets dagsorden. Spørgsmålet bliver
mundtligt besvaret den 29. november 2006.
Jeg skal meddele, at de af John Dyrby (S) under
nr. 12 og 13 opførte spørgsmål til skatteministeren, spørgsmål nr. S 888 og S 890, udgår af Folketingets dagsorden. Spørgsmålene er hermed
bortfaldet.

1) Til miljøministeren af:";Poul Nødgaard
1217;name_party;":
»Betragter ministeren det som en realistisk mulighed, at den globale temperatur ikke må stige
mere end 2 grader C i forhold til det præindustrielle niveau, når ministeren tænker på, at gennemsnitstemperaturen de seneste tusinde år har
svinget fra omkring 24,5 grader C i år 1000 til
omkring 22,5 grader C i år 1500 for i dag - i år
2000 - at være omkring 23,5 grader C?«";Morten Messerschmidt
1615;name_party;":
Det er jo sådan, at den danske regering har lagt
et meget ambitiøst og på mange områder fornuftigt og flot udspil frem i EU-kredsen om,
hvordan EU's energipolitik skal forme sig i
fremtiden. Og jeg synes, der er mange elementer
i det oplæg, som er værd at rose.
Et af de elementer, som jeg vil afholde mig fra
at rose, men derimod vil stille nogle spørgsmål
til - og det er så det, jeg gør her - er det med hele
diskussionen om den globale klimaopvarmning,
og om det overhovedet skulle være et menneskeskabt problem, særlig det forhold, at man altså sigter efter at ville forhindre, at klodens temperatur stiger mere end 2 grader C i forhold til
det præindustrielle niveau. Der vil jeg gerne høre, om ministeren henset til, at temperaturen på
kloden jo altid har svinget, virkelig mener, at det
sådan skulle være inden for den menneskelige
rækkevidde at sørge for, at vi altså ikke får en
temperatur, der stiger mere end 2 grader C i nær
fremtid.
Miljøministeren (Connie Hedegaard):
Det er i hvert fald, hvad forskerne, de sagkyndige, eksperterne fortæller os at man godt kan. Det
kræver meget stor politisk vilje, det kræver global handling, men det, man jo siger, er, at hvis vi
ikke får vendt udviklingen, inden vi ligesom er
kommet forbi de 2 grader C i temperaturstigning, har vi et problem, der formentlig er irreversibelt. Og det kan få nogle katastrofale konsekvenser, når vi ikke længere kan gøre noget
ved det.
Nu vil jeg lige vende tilbage til selve spørgsmålets ordlyd, hvor jeg kan se, at spørgeren skriver, at den globale gennemsnitstemperatur er
24,5 grader C, og at den sådan har svinget frem
og tilbage. Der skal jeg bare, så det er det samme, vi taler om, for god ordens skyld gøre opmærksom på, at det nu ikke er den globale gen-

1418

Onsdag den 22. november 2006 (Spm)

nemsnitstemperatur. De temperaturer, der henvises til i spørgsmålet, er lokale havtemperaturer i Sargassohavet, for den globale middeltemperatur i dag er 14,5 grader C.";Morten Messerschmidt
3604;name_party;":
Det, vi i hvert fald kan blive enige om, er, at temperaturerne har svinget mærkbart, både når vi
taler om Sargassohavet og om gennemsnitstemperaturen for kloden. Og når nu ministeren siger, at forskere og sagkyndige siger, at mennesket godt kan bremse den her udvikling, vil jeg
sige, at det jo er et spørgsmål om, hvilke forskere
og sagkyndige ministeren lytter til.";Morten Messerschmidt
3983;Time;"Der er jo altså også forskere, som i stadig stigende grad efter iskerneboringerne på Grønland
og Antarktis og andre steder meget klart siger, at
man kan måle, at det her ikke så meget handler
om mængden af C02 i atmosfæren. Det handler
måske i højere grad om mængden af isotoper,
altså mængden af solstråleaktiviteter.
Derfor vil jeg da spørge, om ministeren er bekendt med, at der også er en lang række forskere, som ikke anerkender, at den globale temperaturudvikling skulle have noget at gøre med
C02-indholdet i atmosfæren.
Miljøministeren (Connie Hedegaard):
Spørgeren har naturligvis ret i, at der er mange
forskellige forskere, der mener noget meget, meget forskelligt, og som også har forskellige bud
på, hvordan problemet mon egentlig er sammensat. Men det, der jo synes at være større og
større enighed om fuldstændig internationalt set
og bredt i hele forskningsmiljøet, hvad angår de
her ting, er, at der sker menneskeskabte klimaforandringer, og at det er det menneskeskabte
bidrag, vi kan handle på. Det er nu engang kun
det, vi mennesker kan gøre noget ved.
Det synes der jo altså i forskningskredse at
være større og større konsensus om. Konsensus
er normalt et voldsomt ord at bruge i forbindelse med noget, der handler om forskere, men der
tror jeg hr. Morten Messerschmidt må medgive
mig, at der jo er større og større tilslutning til
det, som de mange, mange tusinde forskere, der
udgør FN's klimapanel, siger. De siger: Ja, der er
et problem, og ja, I skal handle. Det synes der jo
altså at være en stadig større og mere og mere
unison opbakning til.
Og der må jeg bare lige korrigere én ting. Når
hr. Morten Messerschmidt siger, at ministeren
lytter til forskerne, må jeg gøre opmærksom på,

at det er EU's mål, jeg taler om, og at det er statsog regeringscheferne for hele EU, der har sat det
her 2-graders-mål for hele EU.";Kl. 13.05
5856;name_party;":
Jeg har da en forhåbning om, at selv om EU har
en målsætning, har den danske regering og den
danske minister også en mening om tingene.
Det ville da være træls, hvis man virkelig er
kommet så langt ud, at man slet ikke vil reflektere selvstændigt over noget, hvis EU har talt.
Men lad mig så gå over til det, som jeg synes
er det centrale. Det er ikke min opfattelse, at det
går i den retning, som ministeren siger at det
går, altså at der skulle være flere og flere, der siger, at det show, som Al Gore og andre fantaster
render rundt med, om, at kloden inden for ganske få årtier vil være helt oversvømmet af verdenshavene, hvis vi ikke får nedbragt vores
C02-udslip, passer.
Det er faktisk ikke mit billede af forskningsverdenen, at den mener, at det går i den retning,
tværtimod. Det går i den modsatte retning. Der
er flere og flere, som sætter spørgsmålstegn ved
C02-teorien, der er flere og flere, der undrer sig
over, hvorfor man beskæftiger sig så meget med
C02 som drivhusgas, når langt, langt den største
drivhusgas i atmosfæren er vanddamp. Der er
flere og flere, der sætter spørgsmålstegn ved,
hvorfor vi overhovedet skal beskæftige os så
meget med CO2, når man kan se, at der faktisk
er langt mere proportionalitet imellem solaktiviteten og klimaet her på kloden.
Så jeg vil da gerne have et svar fra ministeren,
for selv om det er EU's politik og man har deponeret den her politik i EU, går jeg da ud fra, at
miljøministeren har en holdning til og lytter til,
hvad der sker i forskningsverdenen.
Miljøministeren (Connie Hedegaard):
Ja, det gør miljøministeren. Og jeg ville sådan
set bare præcisere, at det ikke er sådan noget, jeg
eller den danske regering har grebet ud af den
blå luft. Det er noget, jeg og EU og i øvrigt ganske mange i det internationale samfund er enige
om ligesom at sætte som en fornuftig målsætning.
Hr. Morten Messerschmidt har jo ret i, at det
her er nogle enormt vanskelige diskussioner. Og
det er det jo også, fordi der selvfølgelig er van-'
vittig mange teorier, der flyver gennem luften.
Men det ændrer nu ikke ved, at der er større og
større opbakning til at sige: Ja, der er et problem,
og ja, klimaforandringerne er ikke bare nogle,

Onsdag den 22. november 2006 (Spm)
der kommer i en meget, meget fjern science fiction-fremtid, de er her allerede, de mærkes allerede fuldstændig konkret i en række lande.
Der tror jeg, at hr. Morten Messerschmidt skal
være opmærksom på, at det ikke kun handler
om temperaturstigninger. Det, der i virkeligheden bekymrer allermest, er, at atmosfærens indhold af CO2 stiger og stiger - og at det stiger
hurtigere, end vi har set på noget andet tidspunkt i den historie, man overhovedet kender.
Man kan gå 650.000 år tilbage i tid og begynde at
sammenligne indholdet af CO2 i atmosfæren, og
så kan man altså se, at der er sket noget rigtig,
rigtig voldsomt i løbet af de seneste 100-150 år,
og det tager voldsom fart i de her år. Og det er i
virkeligheden det, der sammen med temperaturstigningerne, fordi de to ting hænger sammen, gør, at stadig flere forskere er ganske alvorligt bekymrede.";Morten Messerschmidt
8966;title_name;":
Ønsker hr. Morten Messerschmidt det sidste
spørgsmål? Værsgo.";Poul Nødgaard
9055;name_party;":
Det er simpelt hen ikke rigtigt, at der aldrig har
været mere CO2 i atmosfæren, end der er i dag.
Det har der for det første været både på mellemlang sigt og på meget lang sigt.";Morten Messerschmidt
