split;reason;text;value
0;;"Fredag den 28. juni 2013 (D)

114. møde";
73;Time;"Dagsorden
1) Eventuelt: 2. (sidste) behandling af beslutningsforslag nr. B
135:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke
125 af 14. juni 2013 om statens bloktilskud til kommunerne og regionerne m.v. tilbage fra Finansudvalget.
Af Frank Aaen (EL) og Finn Sørensen (EL).
(Fremsættelse 25.06.2013. 1. behandling 27.06.2013. Betænkning
27.06.2013).
2) 3. behandling af lovforslag nr. L 230:
Forslag til lov om fastsættelse af udgiftslofter for stat, kommuner og
regioner for finansårene 2014-2017.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 29.05.2013. 1. behandling 04.06.2013. Betænkning
20.06.2013. 2. behandling 26.06.2013).
3) 3. behandling af lovforslag nr. L 229 A:
Forslag til lov om ændring af lov om elektroniske kommunikationsnet og -tjenester. (Kommunal udlejning af arealer m.v.).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(2. behandling 26.06.2013. Lovforslaget optrykt efter 2. behandling).
4) 3. behandling af lovforslag nr. L 229 B:
Forslag til lov om ændring af lov om elektroniske kommunikationsnet og -tjenester. (Etablering af nøddrift i tilfælde af konkurs og rekonstruktion).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(2. behandling 26.06.2013. Lovforslaget optrykt efter 2. behandling).
5) 3. behandling af lovforslag nr. L 225:
Forslag til lov om ændring af SU-loven, lov om befordringsrabat til
studerende ved videregående uddannelser og lov om befordringsrabat til uddannelsessøgende i ungdomsuddannelser m.v. (Ændring af
reglerne om støttetid, begrænsninger i adgangen til Statens Uddannelsesstøtte til ungdomsuddannelser, nye støttesatser for hjemmeboende, ændret satsregulering i perioden 2014-2021, øget støtte til befordringsgodtgørelse m.v.).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 28.05.2013. 1. behandling 03.06.2013. Betænkning
18.06.2013. 2. behandling 26.06.2013. Lovforslaget optrykt efter 2.
behandling).

1

6) 3. behandling af lovforslag nr. L 226:
Forslag til lov om ændring af universitetsloven, lov om erhvervsakademiuddannelser og professionsbacheloruddannelser, lov om videregående kunstneriske uddannelsesinstitutioner, lov om maritime uddannelser og lov om statens voksenuddannelsesstøtte (SVU). (Obligatorisk tilmelding til fag og prøver svarende til et fuldt studieår, afskaffelse af muligheden for at melde fra prøver, etablering af bedre
rammer for merit ved studieophold på en anden institution eller studieskift og bedre overgange mellem bachelor- og kandidatuddannelser m.v.).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 28.05.2013. 1. behandling 03.06.2013. Betænkning
18.06.2013. 2. behandling 26.06.2013. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 223:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats,
lov om ansvaret for og styringen af den aktive beskæftigelsesindsats
og forskellige andre love. (Reform af kontanthjælpssystemet, uddannelsespålæg, uddannelsesrettet indsats til unge, jobrettet indsats til
kontanthjælpsmodtagere, helhedsorienteret indsats til udsatte m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 28.05.2013. 1. behandling 12.06.2013. Betænkning
19.06.2013. 2. behandling 26.06.2013. Lovforslaget optrykt efter 2.
behandling).
8) 3. behandling af lovforslag nr. L 224:
Forslag til lov om ændring af lov om aktiv socialpolitik, SU-loven,
lov om børnetilskud og forskudsvis udbetaling af børnebidrag og
forskellige andre love. (Reform af kontanthjælpssystemet, uddannelseshjælp for unge, aktivitetstillæg, gensidig forsørgelsespligt mellem
samlevende, ændrede rådighedskrav og sanktioner m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 28.05.2013. 1. behandling 12.06.2013. Betænkning
19.06.2013. 2. behandling 26.06.2013. Lovforslaget optrykt efter 2.
behandling).
9) 3. behandling af lovforslag nr. L 228:
Forslag til lov om ændring af lov om uddannelsesordning for ledige,
som har opbrugt deres dagpengeret, lov om en aktiv beskæftigelsesindsats, lov om ferie og lov om kommunal udligning og generelle tilskud til kommuner. (Forlængelse af uddannelsesordningen for ledige, målretning af 6 ugers selvvalgt uddannelse m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 28.05.2013. (Omtrykt). 1. behandling 12.06.2013. Betænkning 19.06.2013. 2. behandling 26.06.2013. Tillægsbetænkning
26.06.2013).
10) 3. behandling af lovforslag nr. L 199:
Forslag til lov om ændring af lov om fremme af vedvarende energi.
(Ændring af støtte til visse solcelleanlæg).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).

2

Fredag den 28. juni 2013 (FM )

(Fremsættelse 20.03.2013. 1. behandling 30.04.2013. Betænkning
23.05.2013. 2. behandling 28.05.2013. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 30.05.2013. Ændringsforslag nr. 1 af
31.05.2013 uden for tillægsbetænkningen af klima,- energi- og bygningsministeren (Martin Lidegaard). Ændringsforslag nr. 2-12 af
11.06.2013 uden for tillægsbetænkningen af klima,- energi- og bygningsministeren (Martin Lidegaard). Tilføjelse til tillægsbetænkning
20.06.2013. Ændringsforslag nr. 13-19 af 27.06.2013 uden for tilføjelse til tillægsbetænkningen af klima-, energi- og bygningsministeren (Martin Lidegaard)).

Det første punkt på dagsordenen er:
1) 2. (sidste) behandling af beslutningsforslag nr. B 135:
Forslag til folketingsbeslutning om opfordring til at trække aktstykke 125 af 14. juni 2013 om statens bloktilskud til kommunerne og regionerne m.v. tilbage fra Finansudvalget.
Af Frank Aaen (EL) og Finn Sørensen (EL).
(Fremsættelse 25.06.2013. 1. behandling 27.06.2013. Betænkning
27.06.2013).

11) 3. behandling af lovforslag nr. L 221:
Forslag til lov om ændring af lov om afgift af elektricitet, lov om leje, lov om leje af almene boliger og lov om elforsyning. (Lejeres
mulighed for nettoafregning, herunder afgiftsfritagelse for elektricitet fremstillet på vedvarende energi-anlæg).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 22.05.2013. 1. behandling 30.05.2013. Betænkning
20.06.2013. 2. behandling 26.06.2013. Lovforslaget optrykt efter 2.
behandling).

Forhandling

12) 2. (sidste) behandling af beslutningsforslag nr. B 133:
Forslag til folketingsbeslutning om ændring af forretningsorden for
Folketinget. (Spørgetime med statsministeren m.v.).
Af Udvalget for Forretningsordenen.
(Fremsættelse i betænkning fra Udvalget for Forretningsordenen
30.05.2013. Anmeldelse 31.05.2013. 1. behandling 03.06.2013. Tillægsbetænkning 12.06.2013).";kl. 9.00
6709;Time;Meddelelser fra formanden;Kl. 09:00
6772;title_name;":
Mødet er åbnet.
Fra medlem af Folketinget Ida Auken, som har orlov, har jeg modtaget meddelelse om, at hun fra og med den 1. juli atter kan give møde
i Tinget. Endvidere har medlem af Folketinget Julie Skovsby meddelt, at hun fra og med den 3. juli atter kan give møde i Tinget.
Mette Boyes og Niels Christian Nielsens hverv som midlertidige
medlemmer af Folketinget ophører derefter fra de nævnte datoer.";Bertel Haarder
7189;Time;Samtykke til behandling;Kl. 09:00
7250;title_name;":
Jeg skal oplyse, at det punkt, som er opført som nr. 1 på dagsordenen, kun med Tingets samtykke kan behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.
Det er givet.";Bertel Haarder
7462;Time;;Kl. 09:01
7499;title_name;":
Der er ikke stillet ændringsforslag.
Hr. Frank Aaen.";Bertel Haarder
7563;Time;(Ordfører);Kl. 09:01
7591;name_party;":
Ja, vi havde jo debatten om forslaget i går, og den vil jeg ikke genoptage, men bare gøre opmærksom på, at det er første gang, at vi har
behandlet det kommunale aktstykke, regionsaktstykket i Folketingssalen og ikke kun fået det godkendt oppe i Finansudvalget bag lukkede døre.
Det er i sig selv, synes vi, vigtigt, men det peger også på noget
principielt, for ikke alene er det ubetinget den største bevilling på
velfærdsområdet, der bliver afgjort i det aktstykke – det er også et
aktstykke, hvor der meget ofte vedtages reformer. Og i år er der
f.eks. i realiteten vedtaget en folkeskolereform, for i aftalen og i det
aktstykke, der ligger til behandling i dag, er der jo de facto en godkendelse og et massivt flertal i Folketinget for at gennemføre en folkeskolereform efter de principper, der ligger i aftalen med kommunerne.
Det får mig til at sige, at for det første synes jeg, at det er uforsvarligt, hvis vi fortsætter en procedure, hvor en af de største bevillinger på et år bliver vedtaget i Finansudvalget bag lukkede døre,
fordi vi normalt ikke har ret til at få det ned i Folketingssalen. Og for
det andet gennemfører man altså reformer på den her måde, som det
f.eks. også sker med det aktstykke, der nu om lidt bliver vedtaget oppe i Finansudvalget, fordi et flertal stemmer imod Enhedslistens forslag om, at det skal tilbage igen.
Det, jeg vil sige – og den debat, vi vil lægge op til efter sommerferien – er, at når man i forbindelse med et aktstykke har så stor en
bevilling, bør den pr. automatik komme til behandling i Folketingssalen, det vil sige, at man tilrettelægger forhandlingerne med kommunerne og regionerne på en måde, så aktstykket kan komme til behandling, før at Folketinget går på ferie, eller også må Folketinget
udsætte sin ferie. Det vil jeg sige som den ene ting.
Som den anden ting vil jeg sige, at hvis man har sådan et aktstykke og man ønsker, at det skal omfatte en meget stor reform, må reformen først blive diskuteret og vedtaget i Folketinget med inddragelse af alle dem, der har interesse i det, f.eks. her på folkeskoleområdet. Som når vi diskuterer store reformer, skal de på ganske normal vis tages op i Folketinget, folk skal tages ind til debat – i parentes bemærket kan man ikke komme til debat inde i Finansudvalget –
i Folketinget, og så skal reformen vedtages i samarbejde med kommuner og regioner og forskellige faglige organisationer, hvad der
måtte være brug for. Efter det kan man lave en aftale med kommunerne om, hvad det har af økonomiske konsekvenser for kommunerne.
Det vil jo være den rigtige vej: Først vedtager man reformen, og
så diskuterer man økonomien i stedet for, som det er sket den her
gang med f.eks. folkeskolereformen, men også på arbejdsmarkedsområdet, først, om jeg så må sige, at aftale økonomien med kommu-

Fredag den 28. juni 2013 (L 230)

nerne, og så er der bare en proforma vedtagelse af folkeskolereformen lidt senere hen. Det er den omvendte vej, og vi vil gerne have,
at det vender rigtigt, og vi tager debatten, som vi havde i går, og den
afstemning, som vi har i dag, som anledning til at tage en generel
diskussion efter sommer af, om ikke proceduren ved indgåelse af
kommuneaftaler og regionsaftaler skal laves permanent om.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 229 A:
Forslag til lov om ændring af lov om elektroniske kommunikationsnet og -tjenester. (Kommunal udlejning af arealer m.v.).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(2. behandling 26.06.2013. Lovforslaget optrykt efter 2. behandling).";Frank Aaen
